,P,Q
8749,4.483781808607203,1
9988,7.994097466816401,0
161,1.4960992404084923,2
5201,4.976155947291597,2
2718,4.215140705343375,2
1714,14.20480144162286,0
6199,1.7588791077392327,3
472,-0.6214682637605525,2
4563,0.04618672767202492,2
2670,9.090367942197854,2
7377,-4.9883601624747795,3
9127,-0.41095627954304526,1
4556,12.59115610702647,1
3524,7.553906524463928,1
6571,0.9034314616471515,2
6649,4.421311923165583,0
6118,8.403212286238851,3
1269,3.0268962774310557,1
7164,-2.8905429687804585,2
657,-4.137385142395577,0
897,10.754678083231655,2
1572,4.7289231928502815,1
7624,-0.37323062257152306,1
251,-1.0987805021433437,2
6254,-3.276753709146701,2
7441,2.087725714283177,1
2421,0.49365594371615373,1
9324,7.4933599682988365,1
1309,-7.845151976643167,0
2504,5.814594713080914,1
6459,0.848012109202493,3
3948,-4.5732229982862265,1
909,-0.6566547606142275,1
8571,5.589902236667311,2
9589,0.5413397736637409,1
8607,-2.270726267246631,2
6827,-3.8401160888855443,1
7190,-3.9901972441606963,2
4947,16.814927429408847,3
9130,1.2796306388143779,1
5149,-1.1751179136192982,1
4489,8.435889238561156,0
5510,5.2709449787636515,2
6589,-6.475696441874536,1
3630,8.617035262287178,1
8803,0.44074742579382353,3
2174,-1.3314868106137492,1
7475,-5.443290329870179,2
6688,0.9565856681877571,2
3833,12.03278604441234,2
7819,5.981243861608036,2
4040,7.170335098651544,1
4440,9.452250024575228,1
4287,-1.9270457192118249,1
9033,0.42977598737861866,2
3714,2.115443602142082,1
1063,5.0842608333971935,1
1548,-4.259496344217008,1
2437,6.486431980051495,1
4808,2.11376533999449,2
7021,-4.029703886382116,2
2209,4.245031151715171,1
9801,-1.7708086885237866,1
1518,6.713133965443645,3
8845,-2.200651081572838,2
3931,3.3737308411789844,3
6325,-3.263335409410346,3
7619,-8.29545268172418,3
2955,17.30712388815492,0
4453,4.237106337292994,2
8535,1.5756884765632881,3
7893,10.269248314778265,2
1067,1.521937620610311,2
5432,6.0964347852842735,1
5648,4.594585488604299,2
9107,2.502648808860531,2
1139,9.900355804146114,1
8465,4.767657588388266,2
8274,-0.5382809659802192,1
6112,-1.525665107668728,1
1010,1.4265827054363185,1
1685,5.614461710573441,2
3826,-5.116342826813913,2
975,1.5552357658439613,1
1944,4.540216456490734,1
9982,-7.182024727543514,3
240,0.35438759035233613,1
8600,-1.7604338973770841,1
8289,0.6592235162631914,3
2752,-0.3072692525142724,0
3624,13.955713522533022,2
6925,6.67362080331571,0
3805,9.85982967243235,2
4707,3.721637921745219,1
3183,1.5075438772602912,1
9222,0.8254157553165342,1
5725,-1.1200046776090684,2
3510,27.645031378074684,1
2641,4.249819546483925,1
4969,4.586545777617783,2
948,-2.08379010287624,2
5015,8.341131907670544,2
2474,-5.25157143392081,1
3927,10.278613704838467,3
6677,-5.615556161471281,1
8954,8.981936524429685,1
4471,-3.461561816105095,2
8091,3.305648914766399,2
2909,5.949996425068001,0
5218,-0.4963997827202298,2
1756,-0.5536454412209357,0
7694,2.2484149527115607,2
295,6.169683073715136,1
7472,-4.557013707101427,2
9234,-5.252476205736503,3
7129,1.9308734297938188,0
2754,12.46228955874421,3
8980,-4.1285158991031,2
5187,3.1976792672019325,2
100,6.07930336272154,1
137,-2.356905687111837,1
1535,2.8669497824747294,2
1679,-0.3388976196080753,1
5520,0.654015171429116,3
503,18.43684332786811,1
2411,0.5258603521347602,2
1073,10.059987820358199,3
9927,3.122308803793345,1
6309,-1.8549019168681222,1
9421,5.612313659546201,2
5728,4.3620208944607946,2
2388,8.610121306465912,1
6387,2.3831923085848645,2
5947,6.187611566079283,1
261,-0.11771611031410023,0
5726,-3.8424367579878504,2
4259,0.36607436510147506,3
8207,5.0287304898130065,2
4437,-2.3859253092608133,0
6626,8.663986765839393,2
1885,6.2124708147631225,1
7094,4.022574623888066,2
3997,1.1022084624210653,1
6000,5.213339322586448,1
344,2.8903742647326833,2
8268,1.4642568745773992,2
6696,10.796539125509549,2
3513,6.399018990237937,2
4581,11.813131477269868,2
5239,2.2623140892461286,1
1141,4.96255186155191,1
1434,6.09636784735463,1
8071,0.8720539773621636,1
5638,-0.5839068196590742,2
891,3.70153494104846,0
7462,-0.3375565910176417,2
1804,5.743378515920613,3
944,0.7759568869265494,3
9619,4.142403470310164,1
730,6.807606234934877,3
4714,7.217830877257394,1
5764,-2.6828941358391285,2
5106,3.3087767808758155,0
4191,3.507005614735407,3
8434,5.6494543302882265,2
1267,6.503738744817946,0
1749,6.896816860099895,2
4597,4.854608887858735,2
4198,2.5235615300127296,2
7823,8.314930702444288,1
8909,2.2662667978673112,1
1205,0.34378545136383143,1
5251,5.040207157685153,1
2049,8.124921767048416,2
3314,3.3359511220361258,2
3978,4.172300047159432,3
3321,-1.7518589492695669,0
5306,-1.4596427761478137,2
8162,6.7227854778437175,0
5724,1.1937604233096193,3
5108,3.366768486083182,1
6044,-2.2977948228839162,1
1325,13.081689976004826,2
9219,8.635347742915327,2
738,7.594278829821215,2
272,7.813039112123938,1
9671,4.771430510251197,2
7750,-3.5632867057193227,1
9501,-0.700262422070562,2
347,-2.5825725759373657,1
1947,13.95664260036143,3
5350,4.253015228484605,1
3611,-1.9535289170460834,1
5923,-3.2094943175144746,3
2300,5.0363432779157336,0
1986,7.986952066849363,3
8129,-2.3968976305334957,0
5479,0.9488782218369245,2
720,4.3329763905481435,3
2900,-3.633442829951737,2
7941,-4.303727959660925,0
4716,1.8593108482559244,2
4115,-1.5330540578255567,1
6242,5.17045139583333,2
6143,-0.4052764500256596,3
7802,7.705307726381733,3
186,-0.4143760733693438,1
3369,2.783638067724033,3
6314,2.128802956281465,3
885,8.490467381373193,2
5093,-1.9829960172965186,0
1941,2.431007922244423,0
8241,-2.7605788381125707,2
8842,-2.9844846927531354,2
6644,2.950115683877207,1
901,9.082734722032377,1
4498,8.344126584617316,2
9614,7.04088747961081,2
4160,2.5657519119459735,2
4029,1.3673707418845067,0
7631,12.96837267582752,1
913,-2.871014727081663,2
7540,-0.793963287059555,0
4130,-0.39040185179523723,3
887,7.424467353708963,1
7531,6.729164888460535,1
7486,10.84367757025588,0
9018,-3.1813471884425217,1
7710,4.00381311001645,0
9769,7.349708558529236,2
9585,1.9967378338899138,1
7325,-0.360322476124485,2
3913,-1.2484762379949923,1
3835,0.8298481011785102,3
9813,6.165161303052996,1
3200,9.770806508169546,2
7550,6.482745767045726,0
1492,-0.47762182556678456,1
419,-4.4576130461917,3
1360,2.969526149806028,2
7373,1.2882193616192819,2
9465,-5.5868235308151935,0
8963,6.217716119366204,0
3372,8.272036319309162,2
8325,-0.44881498152962035,1
1508,-3.009310971212041,1
7376,-4.482282728598958,3
4228,7.494339678308913,3
5887,7.334048351860803,1
6885,0.5259688298096534,0
3819,12.311256070920727,1
5186,1.7034302889915323,2
3618,3.7337571582168576,0
3750,10.172157053079392,0
1070,0.03374694522184862,1
2359,0.6098765981689299,0
2453,7.472706572434939,0
8320,4.560882363238408,1
3559,4.324581416081349,3
6728,-2.7296669822582578,1
964,2.1327070626724107,0
7369,2.580420027981741,3
2742,4.95749934141277,1
1481,9.56692594247759,2
2186,4.643210554883063,2
6135,3.065321665191329,2
2708,8.989262227384696,1
9432,7.9086097174924515,2
2512,4.877769423930242,1
9951,-2.2943353784607634,3
7591,9.756545655386983,2
9209,1.4343417242608625,1
517,1.323213728492894,2
7503,6.373697372136185,1
4523,1.198213265681472,1
4593,5.830369088029274,2
1173,8.506010473443082,2
4015,-0.29908194324195314,2
7798,1.0972073109113225,1
4858,2.0491338800804817,2
8604,1.5050005544040117,2
6022,3.5005680119747558,2
959,10.763392865664414,3
2481,6.058659545974755,2
3190,-1.6985731617364417,3
4630,3.415025517401405,2
6590,2.510572132307631,2
7674,20.787627547437154,0
197,0.5175464693878968,3
8620,2.748496311872979,1
2363,6.855347842557599,1
5833,7.955476969306496,1
4341,3.0767299411759295,0
9841,6.672865442669612,2
7516,9.228889906727234,2
838,5.09810888588779,3
3530,-2.2583462450093883,1
3592,1.361823443876826,2
4113,-4.619097416056735,2
1868,14.829580172907177,2
4514,0.7819560441312476,3
5804,6.235348609871268,3
9312,2.6735911749127763,1
4826,3.955856761945501,1
3937,4.28112003123443,1
3047,-2.5854519450441833,2
5723,4.499226306419217,1
95,-1.9233896440862257,3
9750,-0.5003713745376883,3
5058,-0.4012836350990696,3
6268,2.6598772710422582,2
8109,4.547754987439806,1
8688,-1.9912886271625525,0
4435,-2.1103642621825722,0
6372,8.35557307432294,3
7163,-6.17492914113056,1
1665,2.4492339863868087,2
9285,0.5160802272898151,2
797,2.621361964342011,0
5514,2.0365328781513936,2
7507,4.003526663092468,2
3852,19.94938617967695,3
3146,0.4834008381334176,2
1615,10.6649833493046,2
7259,-3.430153255380967,2
3930,3.281857379140157,1
5667,4.719338420073535,0
3113,4.345162201379982,2
3295,-3.6504694090136223,3
8591,6.948836556059325,1
3076,-2.4055001456004863,1
9049,1.5726168846985487,2
2639,6.584779553529004,1
336,3.057574071196483,1
9821,1.3395784843009526,3
6438,5.088960423413258,1
6550,6.782207130373365,1
3035,3.114825301907893,2
39,0.4661524885615882,1
5085,15.298411378925612,1
5485,1.6748559213852579,1
134,-3.1830441625659303,2
6212,0.41631912198616927,2
1684,-2.7522095809586027,1
8377,6.642041238913453,2
3165,8.679837484764267,1
55,6.505629639653767,1
6689,9.042419698110855,1
6905,0.6612125746993842,2
9270,0.9760011844751394,2
1808,3.3286168624200054,2
8572,5.119843349195967,0
4617,5.45407083465267,2
9200,4.804863180432277,1
6596,7.853718135516065,0
285,14.681255499143694,1
7790,4.839174689017496,2
8195,7.200937805991517,3
1562,5.173436235474011,0
1493,5.84207634849273,2
2648,1.6850530822130834,2
1016,0.08752247822494419,3
5609,4.851243492422278,1
234,6.98067895923933,2
731,1.3421175611949758,1
4864,4.135581642353287,1
5484,9.335420839824547,0
9676,-4.793704474142623,2
4158,9.598272182385191,2
7700,5.5490821806382575,0
9440,5.863333508347786,1
2830,1.8741827449133188,1
7057,-2.5281092048446623,2
8652,-3.7129836667276743,2
9322,6.01408954798548,0
9337,6.175189174139261,2
8221,12.965215582633137,2
4671,22.203217167691967,1
8610,-1.9677959402578629,2
7149,10.984172552417217,1
5411,-4.249817476254112,0
7102,22.519331129850677,1
4492,5.816070440757249,2
1626,1.402719578681035,1
9256,0.837923499278326,2
7505,9.153707603529064,2
9716,-3.0917437289984706,2
7224,2.7579789451199495,2
4665,5.471946097085128,2
4564,-5.49655974011497,1
6276,2.703397194717709,3
1128,-0.786629712071826,0
8981,11.405266022885288,1
2348,5.062667167157141,2
1200,6.43640579674371,2
6734,-2.052101073210583,1
7058,-0.6481929038720315,2
1995,2.2663091513379983,1
4533,6.247346794731493,1
599,8.309770094952151,2
9905,5.499379021134304,3
2199,7.252460514194613,0
7616,-1.8645687085793952,0
4869,-4.19108630552133,2
2510,9.929818670317747,2
7100,14.028638387782149,3
6813,1.4157045025892896,2
9066,6.057932820468995,1
4317,-2.4985470757110604,0
7657,6.526183748297411,2
9959,1.2439757845182862,3
7752,20.112585026661677,2
3296,2.3603983850823713,2
7889,-1.4304037918655461,2
8660,-5.012957724375401,1
2777,11.645735559725166,2
2176,-1.7214156680052464,2
4364,6.921028487595491,2
1981,2.6997907047755563,0
9632,-1.1967495331225544,3
865,6.095712279095663,0
1198,3.3520111651109916,2
5091,10.396216844215424,2
9808,4.139205609971466,2
9651,6.259093646328839,2
1076,11.69575151133413,2
7785,-2.885183350440769,1
395,3.8851883618175314,1
7483,7.860404334269958,2
6220,0.1258781886343492,3
3655,3.904867010558023,2
248,7.987672983456972,1
5165,-3.3516358754071804,3
7604,7.769231731191931,1
5933,5.994339047728652,1
5103,7.899173464114829,1
8686,17.349721743316803,2
8890,3.8931231940093696,2
2290,3.027924884940087,1
4876,-4.00102164478396,1
4854,6.425567131998514,2
6330,-6.889493027043761,2
2527,-1.1128272403122392,2
741,-2.71140384906456,1
8779,-0.5192521989426795,2
6863,15.791498285098928,1
7497,-0.4613433723967687,2
9117,-0.6774874355992153,2
120,-2.2617693104250023,2
9770,-2.3185509547103424,0
5509,0.22193275275387525,0
8793,6.077617144844581,2
5532,-0.7681439895264208,0
2076,1.4420494722168182,3
537,8.335735150967794,1
7086,5.785016199764888,1
2859,-0.3283439710852665,1
2975,3.8848337841059646,1
9428,3.7652609761857163,2
7911,0.7724845537168128,1
1635,-0.18568226690738832,1
8820,6.4003513669857535,1
3333,10.455339224202554,2
4797,-4.281141213869913,2
6545,4.225826386682242,1
4357,-0.37052747265933117,2
9144,-2.5620499501680722,2
6251,-1.125144846544851,2
1240,12.595690314858526,3
1465,8.8610208341522,1
2040,8.516789959937903,3
4253,6.570206855082317,0
3274,0.7393769896565074,2
4473,1.3577517921234743,2
68,6.257276570705999,1
3563,3.196893913759727,1
473,2.2249548168692064,2
2074,6.369178829131238,1
3646,3.5470264289416185,3
1100,4.500730329701597,1
1340,-0.691379788976302,3
1387,13.229286527872654,2
7877,17.459051887668124,1
415,5.8438669299317025,1
3600,2.4790283456807467,3
7105,12.577300209079743,1
2132,-0.5488856645827439,0
5360,-1.0333208399429799,1
1080,0.3263204161052028,2
6572,2.14738033816254,2
1253,5.115912056371205,2
1824,6.514489702028206,1
1419,17.134587096828163,1
7413,2.504973239560405,3
923,7.8199726178429385,2
9266,4.102134871785083,1
9656,17.91903186713371,2
8263,2.5311341779282497,1
7363,-2.988594585234434,2
2091,2.7120198018053276,1
8626,7.817579325969032,1
7050,-6.276034810638048,3
986,8.72198360122799,0
4044,9.949354293327891,2
5898,5.39453457853388,2
3634,3.3931410979839627,3
238,11.752410217538264,1
9374,13.176345685168384,3
7754,1.20690617099188,2
3961,10.297489802014926,1
5557,2.313887636181542,2
6873,-3.387778415942222,2
6826,-0.783138239928745,2
6685,2.817371209449053,1
3479,13.695320421636637,2
3702,3.093422750522568,1
4769,21.67063936773249,3
5351,1.2314432059882663,2
4883,3.7730427683333643,1
7257,-0.7035636168561719,0
3680,12.676904263711036,2
7368,11.953592384418535,2
2767,-2.839090492381454,2
9975,11.372655704061765,3
26,-0.41727322794461125,1
8264,4.554308737329627,2
6674,3.503808570798725,2
9557,-8.114147865274006,1
340,6.249913439446206,1
5993,-3.845970759543436,0
5501,-0.6523727553944255,3
4877,2.430355757777526,2
5232,11.92124893309575,2
5876,1.2705149865623253,2
2874,8.112194528216804,0
7235,6.976316791428768,2
8419,-3.8964849248606557,1
3901,9.539580792378596,1
3293,-1.5485448759378944,0
4233,2.209459372477024,2
2694,3.002606218932353,2
2393,2.2782112091883704,1
7127,2.0938084128776615,1
2127,9.346400174030801,0
8831,3.725641974358971,1
1428,-2.4034924501132693,1
149,-3.011725306771819,1
3605,5.089680280029153,2
6338,3.151286469480234,0
4121,-2.605686842417826,2
8915,7.50098552611944,2
3339,6.276360361041393,0
4897,-4.084760451174543,1
3801,3.2600944133087713,2
8892,4.055514592028804,2
6693,-1.9434822771541755,0
726,1.4025299471647543,2
8678,-1.80805646687291,1
4842,-0.06287574919756467,2
7884,3.001844400800396,2
972,4.996034697958999,2
7091,4.437703929674232,3
2838,3.993110180268497,2
8142,2.2501939113333216,2
4560,11.10301204412325,2
2465,6.587544867509672,2
6593,-0.38455123077752185,3
1662,0.8194721849312043,1
8396,5.155587319095846,1
9211,0.5148657117938837,1
5877,9.944511208058808,3
189,12.806789779830208,1
1620,3.32842767221622,2
5581,7.987282234145728,2
4414,5.494281394933756,2
7728,3.4525058144685308,2
1970,9.868821486120428,2
3323,6.294923113604984,2
7776,-2.7551830383774805,0
8321,7.024342661935238,1
5841,-0.11896953316956638,2
1631,3.4333536593324356,2
9163,4.693949539621719,2
5395,7.942992744106,2
2705,-3.948578296986579,2
1553,1.221621246341531,2
2826,6.1775938667447114,1
4181,5.8381002975530905,2
188,2.792902177125441,1
4367,6.653164806851703,0
1735,10.96468976941771,0
5329,8.895624043986102,1
3412,12.280395996155915,1
3994,0.7238458513853376,3
3898,1.2185392121839915,1
9473,-1.1371082086945954,1
365,2.084995410323848,3
7479,9.980509059369357,1
29,9.202732145063349,2
3437,1.9714740572336735,1
8941,3.5797857438617706,0
8574,2.9164150390703263,3
2138,2.2580900903856893,2
8543,3.8303669389564545,0
7042,-0.5917312451008254,2
9383,8.928876701103357,1
2544,-1.0069188330898022,0
3480,-4.106100578139034,3
4866,0.798153906026687,2
1602,5.321379460009441,2
5000,3.0519969492580215,2
8363,9.90567644717274,1
7931,7.927238632421413,1
4653,1.5063274576903418,2
7463,2.5616123345497757,1
4005,3.072066749810867,2
193,-2.4696197039106007,1
3029,0.6977200508837968,3
7495,1.4708212225499726,3
8933,21.731393446914257,0
7478,-1.8632832682963962,0
9155,-3.112472759323375,2
2905,23.01108033132082,2
7669,-0.9501425454143022,2
4955,15.542929471543955,2
5727,2.7924862096724645,3
2924,4.602406262743601,0
2269,-1.0167805222381519,1
4174,0.351562199619075,2
7927,0.3662667173243739,2
5550,-1.0493255901615741,0
3832,2.471313882697393,1
8710,9.219557349250895,3
9176,-0.356793008279058,1
5542,-2.659034998531495,1
4090,2.937157461857297,0
7344,5.142912150461347,1
6426,5.007120477216818,0
848,0.977866291149041,1
1279,-3.6931918412239764,0
5213,6.267463358797752,3
3470,5.078709666087365,2
4909,9.976166615915162,3
2267,10.475447811442947,0
1638,8.267543964754555,1
6004,18.662039573853082,2
5523,6.224700141919397,2
1920,11.213004700031892,2
9015,-2.3924839371939206,2
5132,6.726602519051072,1
9180,8.972576439623431,1
4911,14.630126705330891,2
1153,12.220681349274823,2
2353,5.214894637321086,0
2097,7.578642630338228,2
9439,16.48865895382204,2
4787,7.814154705982522,0
6293,-5.7260987576191775,1
469,15.217692485426857,2
978,6.425972754024757,1
3541,4.6894376682171615,1
9670,1.4392811087915902,1
3292,12.190848137610082,1
2851,4.467904330753159,2
8259,2.6069504342734486,1
6448,0.44289911392580245,2
9335,4.506277646514,2
6464,0.21332508082990675,1
8900,18.07247014630304,1
7456,6.043542125338119,3
2366,7.487477149297236,1
9528,1.4355199400872354,0
4954,11.301466988077324,1
3965,0.4178630407221239,1
439,10.026856101308976,3
6733,-5.304928008746193,3
3395,0.11710938831229623,2
9080,-1.827937236403848,1
377,4.874198466051043,1
4892,2.345367256604325,3
4933,6.887115023849297,1
3223,-3.270381948805909,1
9166,1.837926080489179,2
417,-4.2653399749272225,0
9442,3.3443449035565918,1
8975,1.807183816612383,0
281,-0.06625009314592534,2
217,0.8570001139902506,2
115,-2.1668080200646123,2
2688,5.650226956504123,2
9038,14.336481732982435,1
3015,0.026196594076428825,2
4401,5.72204692343011,1
7438,-1.798778958986218,2
4151,6.689999006189639,0
1217,2.292546984339924,1
1565,3.687546057867433,1
5738,-0.413043527852041,2
3766,4.723334206422626,2
5884,4.8008761838878815,1
708,2.113138988011586,3
2429,2.3708712469809177,1
1642,-0.13083333585188472,2
5408,2.050729468070458,2
2926,-4.228295934161619,2
3813,2.9762939628751757,2
5364,5.108783942645083,2
19,3.193460840965672,0
7243,9.134934830949792,2
3381,0.43275080463223725,2
6001,0.10688366889362166,1
524,0.1387907291198368,1
1523,9.165561445075006,1
6397,-0.9674977413411825,1
3116,-3.193900428957452,2
5693,1.1367986261726286,2
2996,7.746258112525213,1
6458,24.637715642165837,2
794,-4.247508787655521,2
2067,7.53726290805297,3
714,0.6031400039886405,2
7395,6.790871199574663,1
4824,-2.90687121097441,1
9760,-4.993699363020353,0
4410,2.1253942171697986,3
7971,3.106678873866948,0
6812,5.591557636086476,2
3743,7.123928184028816,3
8271,1.442171171372082,2
3229,11.39076351216446,2
6927,-4.216803206087075,1
2539,-3.940792049186132,1
6722,1.576682226493571,0
1027,6.891878948789788,3
9364,-1.531742651875999,2
3024,5.643893547886085,0
7241,9.547423928804154,2
1184,0.341144373021125,3
6116,-1.5350103160068227,2
7090,-2.5615759201276624,1
3864,-4.007757117332671,2
3531,4.033691179062719,1
2043,5.414527957790086,3
6061,3.0888239612143327,1
6655,-0.06980971619846921,1
577,-0.9218072861783098,2
9295,-2.29039686055111,1
1588,3.84304233592637,2
8189,-2.7961281569402407,1
71,7.088188285225662,3
1310,10.729474168567725,2
8359,11.1148310727965,2
4313,-2.965499152532505,0
4989,-1.5587877858347576,2
3877,13.73413997532537,0
7011,4.384004870096643,2
8877,3.7710149616617974,2
5144,1.6459824904350782,2
4459,0.5173447232910389,1
4195,3.9871721830571643,1
3983,-2.103974619785831,1
9863,-1.710474493635275,3
8558,7.34550728109228,3
4570,9.86553202056794,1
7940,7.268723093039528,2
1728,2.3664478654384817,2
6132,2.98361614265265,1
3562,-0.062462691449069574,2
5651,4.4348902272741775,0
4904,0.6275667415663353,2
4746,13.743339322270176,2
3212,5.582368503478834,1
2913,3.6973051726217276,0
8113,-2.623218990131485,3
1196,3.6301890876336453,0
2407,-0.8544311564603638,1
9666,-1.079720798095816,1
9111,16.620103489628352,3
1794,-5.12073476607659,0
1737,2.2281076576067234,0
4461,-0.3481239724060061,3
9060,0.9709744846174391,3
3964,2.7510343823475445,1
2865,0.8371790029323258,2
4210,4.3068631044720345,2
4013,-2.236666000266706,1
3482,-1.1446987786496836,2
4732,14.40474247502528,2
4305,6.642339508473685,1
3745,-0.9744277828684935,0
8984,8.5497261930393,2
6443,-2.1873922829117864,1
4220,-3.358718101299412,2
1460,6.0532821804327455,0
2941,-0.5000570091849066,2
7175,9.877258553836857,1
6111,3.1979424018169627,2
9991,3.3537479665764884,0
566,8.204464714498727,3
479,4.239192067205163,3
5604,2.65063050133248,1
4717,-4.1651894778395615,1
4972,8.984159184228469,1
5312,2.094778322458386,1
925,8.066439185320679,1
371,1.9051499310951683,2
4162,8.990972922453171,1
5107,8.676336376591468,1
2769,3.6205911131413937,2
1599,1.8308662458266998,2
2167,3.7295693286001597,0
8636,-1.8332624904554076,3
7712,14.622446241533122,1
7633,-3.4387222084932523,0
2317,10.041342398889332,1
1401,-0.8836258293764887,1
5546,11.361043264176939,1
1627,16.332524516769944,1
7506,3.030697937905795,2
7649,7.376943394558217,2
2939,1.87085951842855,1
7400,3.4104938880793627,3
5991,-1.7394657969507707,1
4265,6.175206391960842,0
215,-0.32171781377481257,1
5934,13.766978760722637,0
5026,3.9213577851226673,2
1865,8.215065544188334,1
7293,-3.794879282444596,2
624,-1.214302473501995,1
9872,0.9945727549294261,2
2202,15.920106796780095,1
4925,6.792379720643535,1
9714,3.444805957570239,1
4846,5.3723704111815085,2
2112,3.813801981675893,1
7347,1.3122171341609628,0
3975,5.328007902623285,2
3036,5.742001572919191,2
8111,0.4666189877960547,1
6943,2.3502248413450824,1
5340,2.3863021391085466,1
7360,2.695591725481859,1
4283,-5.517147076623797,2
9119,5.731191073833192,2
9537,0.7824119979609686,3
9142,7.113916606074991,2
4720,2.0705320369791953,2
8467,1.554600990210047,1
5582,-3.6886021765061607,1
7708,1.6929780941088017,1
1353,0.7414323650090002,2
7992,2.8958412210865405,1
8901,2.664975078829574,0
7648,-2.476707892073816,2
5100,8.603632275552167,2
1837,1.0010333011244195,2
836,10.128216554830189,1
9105,-4.023897491884803,1
7365,11.405008624421505,2
205,0.20164584212116132,3
3799,-5.455558227807362,1
4829,-3.4637147546863822,1
6375,3.63686389026888,1
5659,1.2297786913202604,1
6026,5.044345904822697,1
6324,1.671465388174454,0
1323,3.117019106373533,1
750,0.3778790551779361,1
8065,-0.6612273862925497,1
2490,-4.088216990365288,1
4891,15.194763123606803,2
7470,6.875258716305897,1
283,2.9377337732064825,2
2740,-0.6232962008863798,0
2403,3.6745566924228648,1
3744,6.782085913943746,1
8247,-1.2546981288292418,2
2979,0.48847796552936884,1
7718,5.864211216396091,1
2391,-0.2089199810018929,1
7165,-3.344482951503653,0
5894,-0.42729514209757014,2
7223,7.019980790737082,0
1528,11.00832338803623,1
4542,14.617894587109063,1
114,1.494309035807011,1
8878,21.357601515810366,1
8549,2.231933004722123,2
2569,6.349567250794274,1
8781,7.5700999507821125,2
147,-3.5825707877262962,1
8887,5.124652165849518,0
4339,6.913466404112941,2
9997,5.878619104428702,1
7311,1.454123711385404,2
3052,5.399047924565199,1
7099,2.2409761613424126,2
1624,1.4372286653248738,2
3957,11.296738607253502,1
4075,14.186763141077071,2
5972,6.499283363650067,1
3780,-0.5372687155066243,2
762,6.791607270659473,2
7405,0.48063833237526943,1
3441,-1.013452344909902,1
7865,5.728737093378083,2
1394,22.97436215757672,3
6711,4.653330508213566,1
9408,9.171151497684601,3
132,-2.0263922807043597,1
2230,6.066873894778479,2
8723,2.155713792952346,2
4517,12.604378052664313,3
7282,3.6754662765686597,1
9426,3.056227466379611,1
4511,2.781906216465547,3
7332,-1.5012257880706075,1
4405,-0.9107186638035838,2
2224,6.430587934310889,2
1290,1.872693261763029,2
1305,2.3752589696180313,0
912,7.479978653525384,1
231,-0.6297325760612202,0
3629,0.2743107949469783,3
411,1.7107788660461727,0
8318,-2.9985217138330373,0
3969,3.307739792305784,1
1608,-2.0525949972433213,0
2732,-3.0158481736472718,2
4754,8.910683001558954,2
4713,-0.5627397678719448,3
2652,5.56781766650571,0
3505,-0.6938191317311391,2
2692,5.89787731877961,0
7450,8.492653507608592,1
3011,3.42258398966458,3
867,1.261526230601476,2
4966,2.9034934630292284,1
8312,-3.494621773544085,2
1099,-1.2672391364140643,0
7794,6.143075259629502,2
2032,1.1973374109773292,2
7031,12.900751329882011,2
1412,7.378906850867078,1
5177,7.842849953102097,2
4016,-1.0444642277561882,2
8497,5.110783191875257,1
2472,3.688027580084997,0
2261,7.292133170447884,3
4332,16.680436695639184,1
8667,14.47282023765625,1
8503,3.6942387096972262,1
8528,9.529879918879233,1
4580,20.187708679445475,2
1096,6.4638853287974785,1
5580,-0.3718181717755529,0
183,3.5989551360264467,2
1045,-1.6475125057958815,2
3061,-1.9580014670097476,2
1251,-4.082060954213803,1
468,2.449570080153404,0
8500,10.390786356515955,1
4767,-0.9835216066453116,1
7628,2.286227806784472,0
6892,-4.438572738759612,1
572,4.302859265110837,1
2912,-0.03234640099393138,1
9825,-5.9943921215168094,2
6597,0.33436400093797225,2
427,5.847779403437039,1
1464,3.180637246118952,3
3003,2.0712552258292236,3
8988,13.437336590519006,1
1110,7.342096069316075,1
9239,5.341671067363343,2
6367,-4.5484171530303685,1
9485,1.862826350100426,3
3689,6.298870678059095,1
8916,-2.345551344396316,2
4190,2.3432160270815268,1
7290,7.953833081261696,2
7987,4.06456024744881,2
3320,13.062371837216782,1
5663,9.96004818030498,3
1082,5.884788907770408,1
4282,13.60908360781284,1
6315,6.239580721412236,1
3433,1.0559214386568492,2
6807,8.826636213634023,1
3493,-1.8158121610554878,2
4021,2.9768559660841705,2
5758,5.5538752967632234,3
8757,0.6487369345381264,2
1486,-1.1007624082505387,2
1234,-2.9657330869625733,1
9277,10.164321362268089,3
1149,-2.72855900583498,3
1288,4.47161451537347,2
3215,9.625264679618203,2
5301,2.0550336468977095,3
2423,5.0305660313167095,2
8695,-0.23599090370309228,2
3282,7.754642724524675,1
4587,5.609248002323504,1
4214,2.876429792177374,1
628,5.0766528382793386,2
3117,10.353131429937477,2
2244,-1.7762847959517027,2
9639,3.091790239856532,2
2095,-0.37079405918321307,2
7892,1.9615890357875896,2
1462,2.6944996125534257,2
3504,0.368003223686739,1
236,5.218697673342708,0
3290,-2.664564846558031,1
846,7.8477860665138905,2
5906,-2.6176267049837465,1
7150,13.146057088462218,1
7269,8.888444610789815,2
2746,8.319545870255007,3
8170,-4.916603840896786,2
6895,-2.1635136151230108,2
9675,3.086092370600734,2
2346,5.751695893523211,2
2931,-4.208475175934831,0
2042,9.348977688494386,1
6755,2.3816317199484613,1
9167,10.61242633003082,2
1301,-4.588238030987462,0
6988,-3.2765555738214673,2
4245,9.448024617463046,1
