,R,Q
295,3.340714191198632,1
7472,0.27891060642122945,2
9234,0.6465813112073002,3
7129,3.7411114692955394,0
2754,9.282634517051706,3
8980,0.5877746723635839,2
5187,6.990967165734652,2
100,9.236185421211697,1
137,2.20980047870751,1
1535,2.4870393333029917,2
1679,6.449416098678575,1
5520,4.249060281679775,3
503,22.060872483157006,1
2411,9.425044267746468,2
1073,8.492020273491558,3
9927,4.351051166664051,1
6309,2.5659906134326036,1
9421,3.1702409953288697,2
5728,0.43157560565748676,2
2388,9.361563319219435,1
6387,4.406076096233759,2
5947,11.629431514041036,1
261,4.261152375907501,0
5726,2.439934761991522,2
4259,6.086580685385348,3
8207,8.937416602865508,2
4437,3.0320206733576285,0
6626,16.018791526160335,2
1885,6.8857320896609275,1
7094,9.216798448562642,2
3997,4.5584283519604645,1
6000,3.0285955981769046,1
344,4.025919660799039,2
8268,5.956189016362629,2
6696,11.679219147620582,2
3513,4.143021009708935,2
4581,9.147821085824305,2
5239,8.44782890743787,1
1141,5.625456766870453,1
1434,14.871965557280024,1
8071,4.9027952040021265,1
5638,2.473938876824091,2
891,2.007416531821428,0
7462,5.045955448522684,2
1804,4.133336926404885,3
944,4.4068750276559046,3
9619,7.396854544371605,1
730,5.323666945368123,3
4714,10.492240514748012,1
5764,2.4818339899814763,2
5106,2.0387995898823643,0
4191,3.2761086423964043,3
8434,7.938161094052705,2
1267,5.133441560231339,0
1749,6.981713552305951,2
4597,3.679225154153084,2
4198,5.157382667463104,2
7823,7.253760418101399,1
8909,7.028972790499543,1
1205,1.5397499813236966,1
5251,10.952491231522423,1
2049,6.288509514008522,2
3314,4.215614510700682,2
3978,1.4815713868497358,3
3321,5.29104741120125,0
5306,3.431874037841853,2
8162,10.296672012998064,0
5724,4.571133154982612,3
5108,3.029233766394835,1
6044,3.094422438739861,1
1325,12.969733406925286,2
9219,11.296787988598378,2
738,4.903696005096843,2
272,4.192087380583672,1
9671,7.8278097589379545,2
7750,4.3280373409198045,1
9501,5.559892893265757,2
347,1.7113648261976038,1
1947,13.836077011268758,3
5350,2.9812237509170147,1
3611,2.2867973529993044,1
5923,1.0095228243674024,3
2300,9.375754821388483,0
1986,10.384206318677947,3
8129,7.9247745233070965,0
5479,8.074423912305551,2
720,5.7812955281944625,3
2900,1.6147457719251945,2
7941,-0.10294997928371724,0
4716,5.851734843353577,2
4115,3.3503172311391607,1
6242,9.37488230900962,2
6143,3.0795672424372658,3
7802,5.259390732787153,3
186,5.863506526079917,1
3369,5.44738887451712,3
6314,4.223228216939568,3
885,8.750155233952217,2
5093,0.9131922008656221,0
1941,6.576618448619187,0
8241,4.475250938829016,2
8842,1.765019304663792,2
6644,5.881547126506888,1
901,11.938837072380903,1
4498,9.228602301849355,2
9614,10.163742944014043,2
4160,5.046084825741012,2
4029,5.931185633034207,0
7631,12.065789591762254,1
913,0.7421451715444731,2
7540,3.0403363573746285,0
4130,2.560973886638051,3
887,7.032766066494064,1
7531,10.193627031958739,1
7486,10.400909471301208,0
9018,0.6986505279767576,1
7710,4.58100721897669,0
9769,6.353751123179521,2
9585,7.695539686933243,1
7325,4.668491074822639,2
3913,5.0540675973315405,1
3835,0.22474229493914866,3
9813,5.344530688486344,1
3200,16.425190573972795,2
7550,2.2095407288816102,0
1492,5.827141147829955,1
419,1.5873897476425771,3
1360,3.294019257516942,2
7373,2.232476900824773,2
9465,2.0120004572475425,0
8963,5.569174570501071,0
3372,7.367477104190073,2
8325,4.092051477230744,1
1508,0.8027532917748563,1
7376,1.8789834550896236,3
4228,3.9588975634233345,3
5887,7.246268906729075,1
6885,4.3427015590278835,0
3819,10.38681020036098,1
5186,2.2448937088241037,2
3618,2.454176443331084,0
3750,11.249143001978272,0
1070,2.527451976956065,1
2359,0.5459870936303376,0
2453,10.405190449395677,0
8320,4.062199533157162,1
3559,6.835584613257284,3
6728,2.9251972999499287,1
964,3.4959087644033437,0
7369,3.505330040156594,3
2742,7.212519543317491,1
1481,9.056879692588547,2
2186,10.192690649895196,2
6135,6.1145641574309035,2
2708,7.721978507574452,1
9432,5.183137794333852,2
2512,6.764560698576388,1
9951,3.745057710932306,3
7591,12.5792512087231,2
9209,4.133035904728945,1
517,5.277242994207769,2
7503,8.902803228916616,1
4523,7.321516718343823,1
4593,5.598644045449335,2
1173,7.718858125844735,2
4015,4.244111900659805,2
7798,3.757939628084346,1
4858,5.6091177762559346,2
8604,1.599411175340223,2
6022,5.981626143753803,2
959,10.630113261548285,3
2481,1.6544400761912226,2
3190,0.979827216291699,3
4630,4.3431954162533035,2
6590,2.6364909269339813,2
7674,22.074951144629157,0
197,2.619071356169419,3
8620,1.3102671286090224,1
2363,10.468553483343014,1
5833,7.47504142064119,1
4341,7.122708876254494,0
9841,5.756213699548811,2
7516,7.853612793051944,2
838,1.2728717689314002,3
3530,1.2668701836291032,1
3592,1.6250245914230357,2
4113,1.1790496544197517,2
1868,15.77318541313964,2
4514,3.5741539841072987,3
5804,5.3278885438772745,3
9312,6.65722249438127,1
4826,9.284799854373151,1
3937,4.717553637362053,1
3047,3.6709912171326655,2
5723,4.7517128476600545,1
95,2.212252878425553,3
9750,7.768782257206713,3
5058,6.175639570474608,3
6268,5.250246434853328,2
8109,2.6595306477331624,1
8688,2.94967761281319,0
4435,0.9778218588217702,0
6372,6.999163799944089,3
7163,1.4542025963515282,1
1665,3.5630925471799673,2
9285,1.2179586931660817,2
797,6.481634090180216,0
5514,1.9297315807001758,2
7507,2.372960507806333,2
3852,16.662520111590318,3
3146,1.521176278852993,2
1615,15.620696928746852,2
7259,1.3077254040600084,2
3930,3.714916032754911,1
5667,5.16986701454286,0
3113,6.559465090809393,2
3295,2.5391319085559525,3
8591,6.226147606526137,1
3076,2.45033177330296,1
9049,5.799983818908556,2
2639,10.752598474995724,1
336,7.372973482474188,1
9821,5.9293577605625245,3
6438,9.216917704303226,1
6550,2.7540148161119538,1
3035,5.037832778913506,2
39,4.3148643473579655,1
5085,11.084168462295796,1
5485,5.7890627828918095,1
134,0.19445295721381062,2
6212,0.35937064710833566,2
1684,1.6214087659313834,1
8377,9.281247375521735,2
3165,14.575288316005519,1
55,9.768040694037103,1
6689,9.72642937825242,1
6905,3.5961279836488824,2
9270,4.875969101300829,2
1808,5.951020461043612,2
8572,1.2948534356827794,0
4617,13.843610428353418,2
9200,5.220771276973295,1
6596,7.186048117630182,0
285,14.794039612276524,1
7790,3.626403284949522,2
8195,7.4387591475695505,3
1562,4.561264812625178,0
1493,8.04106319736164,2
2648,6.629252184628494,2
1016,5.0903473174504335,3
5609,5.524918815722577,1
234,10.98946183800902,2
731,4.626697952478541,1
4864,3.0008234476710967,1
5484,15.009898987062073,0
9676,2.2097133079780935,2
4158,8.753859053460232,2
7700,6.192703472779678,0
9440,6.1193420133403915,1
2830,1.3325340470039508,1
7057,5.501622881542061,2
8652,2.1146115821762845,2
9322,5.557331588491668,0
9337,5.6968454248114275,2
8221,13.763842323693307,2
4671,17.28977201344729,1
8610,2.3961807263233137,2
7149,10.660067296649675,1
5411,1.331826892179052,0
7102,18.50218124412849,1
4492,3.133017898376738,2
1626,8.718237496746566,1
9256,2.582661086405091,2
7505,16.655037823567564,2
9716,2.0093302931054806,2
7224,4.797698583481021,2
4665,7.0898569527409165,2
4564,-0.4308072987970904,1
6276,3.611556241437653,3
1128,1.4510085663165353,0
8981,9.760685253460467,1
2348,5.361101355287402,2
1200,11.287586270132834,2
6734,2.946897684362633,1
7058,5.1607161012555975,2
1995,5.002645012719934,1
4533,5.024756348306231,1
599,7.975851046046756,2
9905,2.1273669832746984,3
2199,13.925749587008298,0
7616,4.5779673392273486,0
4869,2.2320909892298877,2
2510,6.575248337941844,2
7100,15.916511970519426,3
6813,2.6184919433818488,2
9066,4.439173952905875,1
4317,2.958239378972246,0
7657,8.431117697512247,2
9959,3.645769615150904,3
7752,21.174023025873247,2
3296,7.6544842682429195,2
7889,1.471317723338613,2
8660,0.26986494116022186,1
2777,11.83176690787921,2
2176,3.2650627614493346,2
4364,11.339521815458225,2
1981,1.6018216639107106,0
9632,2.329794694791391,3
865,7.26460999410889,0
1198,1.5351855834947565,2
5091,6.637005256057137,2
9808,2.6258004715021563,2
9651,3.3284817223088385,2
1076,10.590964761268513,2
7785,1.9204026484166707,1
395,3.684283743191056,1
7483,11.71323732250821,2
6220,6.282636513367148,3
3655,8.100366753366242,2
248,11.894483896108778,1
5165,0.00876060382430377,3
7604,5.518287807383417,1
5933,4.396465219538497,1
5103,8.088204694437568,1
8686,16.59930050642778,2
8890,4.917719399217138,2
2290,3.2595154810896623,1
4876,0.06392819191698218,1
4854,6.393653156435441,2
6330,1.9597596094174574,2
2527,2.6230710836511375,2
741,0.9458947863338476,1
8779,2.4594478040468806,2
6863,16.96712941859839,1
7497,3.2511309775372386,2
9117,2.853531650048975,2
120,1.7986123882170917,2
9770,1.1924723629816996,0
5509,1.1935212787440779,0
8793,11.310486798914138,2
5532,1.0592046851955443,0
2076,4.9114088509840474,3
537,9.197351002072285,1
7086,1.590131690741565,1
2859,1.7800105079691366,1
2975,3.137753579343907,1
9428,10.803321390084164,2
7911,2.2281658390089465,1
1635,1.7420965431997448,1
8820,10.706058259389449,1
3333,8.8803908051369,2
4797,1.8209656011959705,2
6545,6.380512495372519,1
4357,3.5099555588645295,2
9144,1.8456669643998596,2
6251,1.5049741603192757,2
1240,12.061769831279925,3
1465,14.396573585411115,1
2040,7.36322203526592,3
4253,6.404823594279884,0
3274,4.909283149664716,2
4473,2.287091599280538,2
68,5.23691708335567,1
3563,3.417840922085916,1
473,3.9861297849075408,2
2074,11.091100991073326,1
3646,2.9960309831636733,3
1100,3.641173685872747,1
1340,1.4667499210939439,3
1387,12.9341781413294,2
7877,16.9696105629263,1
415,4.320749465696476,1
3600,3.905991229395765,3
7105,11.724288165168876,1
2132,3.213793598893562,0
5360,3.312597455717821,1
1080,5.548519340701624,2
6572,2.4469025084797242,2
1253,4.30272423049357,2
1824,6.4267432839956165,1
1419,18.234069839145196,1
7413,3.690748977861419,3
923,6.826570107440642,2
9266,4.198671682189315,1
9656,17.400252920338943,2
8263,5.056977161483606,1
7363,1.4213523312958292,2
2091,4.174006629044511,1
8626,7.254456666100145,1
7050,0.7547016034618115,3
986,8.11172389363252,0
4044,12.585592011222872,2
5898,9.662089998907353,2
3634,10.446503894977482,3
238,7.821025624429688,1
9374,12.211771155383037,3
7754,5.266644563534817,2
3961,11.150655007641284,1
5557,6.6439020864466105,2
6873,2.7593954522659896,2
6826,3.098798351490852,2
6685,5.3188828034795606,1
3479,13.103875834878853,2
3702,2.762019451483244,1
4769,20.303594306590583,3
5351,4.909939616495366,2
4883,5.174542301713954,1
7257,1.6657339836260903,0
3680,15.352952006183376,2
7368,9.561707603473625,2
2767,3.971644718003507,2
9975,9.511035549776667,3
26,4.065337531253802,1
8264,3.1434501321098614,2
6674,8.960621358442673,2
9557,0.23691028792303515,1
340,5.282328118182191,1
5993,3.8853778453546415,0
5501,2.929605396311908,3
4877,5.849019192641903,2
5232,11.523287469349771,2
5876,5.88381309010115,2
2874,9.510248143712294,0
7235,9.683156395143524,2
8419,1.6723777936219166,1
3901,2.720112717278479,1
3293,5.003636901162917,0
4233,8.871794358100754,2
2694,2.0102466874495777,2
2393,0.5099958219300312,1
7127,5.865944947194696,1
2127,8.942581586602104,0
8831,1.8729257377854687,1
1428,3.64525369566063,1
149,1.0339182337848902,1
3605,3.703912675927471,2
6338,7.805960939513083,0
4121,-0.1290511678554514,2
8915,6.440581099108736,2
3339,10.08240292883667,0
4897,1.2894966628634608,1
3801,2.6747962973533053,2
8892,2.8051219210353513,2
6693,5.441773404712263,0
726,0.7272172710608968,2
8678,2.4539574407150537,1
4842,3.031374510968069,2
7884,3.1726883522746565,2
972,3.915309263448755,2
7091,4.931199157223585,3
2838,6.180036453883266,2
8142,9.364743804375667,2
4560,8.67854231241864,2
2465,6.359046131738274,2
6593,2.7476365465097397,3
1662,3.922467552039371,1
8396,3.6278962282529807,1
9211,5.105342693057108,1
5877,10.703394190652686,3
189,17.77028865950539,1
1620,4.063220904227642,2
5581,4.380845926303619,2
4414,9.649827130010907,2
7728,2.653662195899315,2
1970,9.70607819161205,2
3323,6.711063712335813,2
7776,1.721608518821459,0
8321,10.719188976149919,1
5841,1.6783340779455203,2
1631,3.402151846117037,2
9163,4.468927178035209,2
5395,6.710877679489073,2
2705,1.4071223672683433,2
1553,2.6369233396162386,2
2826,4.847075813251252,1
4181,7.555012996727289,2
188,2.4533840475509967,1
4367,6.31612439620848,0
1735,6.919473327205635,0
5329,12.73579718436449,1
3412,9.74089540772788,1
3994,1.868599397290784,3
3898,0.8517510918604488,1
9473,2.3147888074719676,1
365,3.022229123465838,3
7479,11.310054521565053,1
29,9.813397901558348,2
3437,4.376031030500862,1
8941,5.148478840898571,0
8574,8.625980885237965,3
2138,5.842417415450376,2
8543,1.1362196550762782,0
7042,4.908830085185272,2
9383,7.163993586590129,1
2544,1.8508104471511153,0
3480,1.1605115703296267,3
4866,4.426305171855287,2
1602,5.567282715940864,2
5000,4.471166606931178,2
8363,11.335494285156328,1
7931,7.156908901869611,1
4653,2.294332463887046,2
7463,6.036719994286918,1
4005,5.046154014078634,2
193,1.7678443126328816,1
3029,3.8705927278364447,3
7495,3.7143335157835544,3
8933,24.760400294002608,0
7478,3.1070901170523495,0
9155,4.440027523409839,2
2905,17.636455502000018,2
7669,0.792426548853497,2
4955,14.020140156414282,2
5727,3.763902072217431,3
2924,5.314562288065021,0
2269,3.444789778853476,1
4174,1.3636063153021216,2
7927,4.624111514321006,2
5550,0.3612454898998592,0
3832,1.4641387008495386,1
8710,7.496630221771269,3
9176,0.8804519430395816,1
5542,3.447171330084198,1
4090,2.2351639934518985,0
7344,4.167404541140639,1
6426,8.16626012359837,0
848,2.453436572440681,1
1279,1.9774478044396235,0
5213,6.626670874975541,3
3470,8.918646558220772,2
4909,14.907689413019426,3
2267,12.270341406514184,0
1638,8.655684933726928,1
6004,15.156502650373945,2
5523,2.066808094519147,2
1920,9.823651017810157,2
9015,3.8051899031708896,2
5132,3.9761324213690172,1
9180,13.431014357826157,1
4911,14.763512221150897,2
1153,11.47809758663841,2
2353,8.056160111937931,0
2097,11.436629431661668,2
9439,14.171861485593169,2
4787,9.3920992831924,0
6293,-0.0769668552061703,1
469,12.68556740158839,2
978,4.374242939554392,1
3541,5.7832681610976815,1
9670,5.922231997618372,1
3292,12.390567011479334,1
2851,4.958029743456674,2
8259,9.716706582427316,1
6448,4.528259962705002,2
9335,5.970263138944148,2
6464,0.8427855461234182,1
8900,13.832410183558583,1
7456,11.74643562857823,3
2366,5.754200075518781,1
9528,6.5139083096939006,0
4954,11.019875927663193,1
3965,4.668516765380059,1
439,14.97192186664435,3
6733,0.9603838975944643,3
3395,1.798931447189454,2
9080,1.96363557212021,1
377,5.232876704917782,1
4892,6.352192941729243,3
4933,3.9261850911473237,1
3223,1.328849052647735,1
9166,2.3507815276290445,2
417,2.050819801911415,0
9442,1.407305291373345,1
8975,2.6567009285105665,0
281,2.605493195945253,2
217,6.687370980435318,2
115,4.223205638278781,2
2688,4.711870022423554,2
9038,15.857593130333678,1
3015,5.8444168803913445,2
4401,6.366199073539027,1
7438,3.4451843830870734,2
4151,7.288786451817616,0
1217,3.01498741680998,1
1565,8.362485403923525,1
5738,0.6571284072441284,2
3766,2.407449262459876,2
5884,5.097332699041206,1
708,6.093137666259656,3
2429,4.530701358097602,1
1642,1.8226972510306563,2
5408,2.692240629100998,2
2926,3.7345913692990376,2
3813,3.708402580051317,2
5364,5.76378883264943,2
19,1.9204119145316505,0
7243,7.143356090921374,2
3381,2.5513389714990153,2
6001,6.123917766058758,1
524,5.258116274226529,1
1523,9.090310356275355,1
6397,1.2483732242228411,1
3116,2.040216726462642,2
5693,2.5148266064418276,2
2996,7.935061912531934,1
6458,26.177808539734052,2
794,2.104378946847932,2
2067,7.302832319259634,3
714,1.2801213535383287,2
7395,5.14010918914419,1
4824,2.810637281262264,1
9760,0.5184791182956578,0
4410,3.2920388793030266,3
7971,1.9540669181744734,0
6812,4.20022470931864,2
3743,6.779097406776742,3
8271,1.489284062269105,2
3229,8.34450349774303,2
6927,1.8719992111926822,1
2539,-0.07610182623737471,1
6722,3.225140633239202,0
1027,9.174476172213495,3
9364,0.9300370391847965,2
3024,4.918169839057677,0
7241,11.390532721496117,2
1184,7.5849412128215015,3
6116,4.735410353610611,2
7090,4.030327063358684,1
3864,2.43310440978115,2
3531,4.985281120341174,1
2043,9.814942314102652,3
6061,1.5351716310949999,1
6655,1.7630169116834145,1
577,8.83018172853243,2
9295,1.313085586506697,1
1588,6.617933554871837,2
8189,2.7975892486358696,1
71,6.261178567391992,3
1310,10.33106898330687,2
8359,9.47891350464166,2
4313,3.524603562301845,0
4989,4.646857232023253,2
3877,11.848177494359192,0
7011,6.5720004175002735,2
8877,2.4889479694440917,2
5144,2.183540162699635,2
4459,1.9353346437211651,1
4195,4.813257191019147,1
3983,0.35144616638351683,1
9863,6.271974037087868,3
8558,10.855648786449757,3
4570,10.128482374476938,1
7940,9.005474653769408,2
1728,6.653924744098154,2
6132,9.45927923173669,1
3562,2.081255156632648,2
5651,6.717072947675126,0
4904,1.0960932566844463,2
4746,13.989720255795653,2
3212,10.105394715067973,1
2913,7.724777298709061,0
8113,0.6639293988721144,3
1196,5.081330050928975,0
2407,2.7280290080385203,1
9666,3.89505524959662,1
9111,18.223330388933963,3
1794,0.42192356883711124,0
1737,4.03341223705734,0
4461,4.664023802307004,3
9060,1.8084335842096997,3
3964,3.734630519739464,1
2865,2.9629581025864056,2
4210,3.7261250077389025,2
4013,3.675451977255861,1
3482,3.273621066204505,2
4732,16.3695050008769,2
4305,5.9632660616430595,1
3745,2.937539770807553,0
8984,9.888866611649577,2
6443,1.3962658184238101,1
4220,-0.04879884673753987,2
1460,12.193578397706029,0
2941,5.359528056706618,2
7175,13.08151947104719,1
6111,7.860398068122278,2
9991,2.8285957390819183,0
566,5.104852927658532,3
479,4.216172648084402,3
5604,5.266133636732066,1
4717,0.30135462968979254,1
4972,7.14394982620625,1
5312,5.595876004645321,1
925,12.206278102562242,1
371,1.1454876429201795,2
4162,6.445453537099356,1
5107,10.163931886742642,1
2769,7.913082647374489,2
1599,3.3035427197083136,2
2167,5.919709031877078,0
8636,4.165900293138441,3
7712,19.37897887239018,1
7633,2.113431083928096,0
2317,7.554452261589931,1
1401,1.8742917083254946,1
5546,8.615981561122608,1
1627,13.147272282386037,1
7506,2.7790011562948225,2
7649,6.046075040343161,2
2939,1.6466654000661138,1
7400,4.984174731426732,3
5991,1.1266943845864725,1
4265,4.475154995655281,0
215,4.548928898927748,1
5934,13.173256733602804,0
5026,2.4625943150266,2
1865,6.716971235221086,1
7293,2.549985343934366,2
624,4.2277846617636605,1
9872,3.9464339013645056,2
2202,16.761570545365338,1
4925,6.469758080237687,1
9714,10.230906307810267,1
4846,8.844645070221965,2
2112,3.6590759543286495,1
7347,1.93305240549155,0
3975,5.632298330269907,2
3036,6.849202566772727,2
8111,0.7004445902542423,1
6943,4.289288356435082,1
5340,1.1657016288020792,1
7360,2.9521582369551376,1
4283,1.5009985986639336,2
9119,6.156176623057645,2
9537,5.8241549460957875,3
9142,6.009185821359381,2
4720,0.8562264139781617,2
8467,8.481211911027513,1
5582,1.2118063506130765,1
7708,7.568981208609589,1
1353,3.314523014544388,2
7992,3.3737007835423034,1
8901,2.424551300934666,0
7648,2.586350215331734,2
5100,7.759713572789101,2
1837,5.298730767776989,2
836,14.614191196134643,1
9105,0.7777500897716008,1
7365,10.21031994723111,2
205,4.218045463653176,3
3799,1.7643127464608708,1
4829,2.9361922949011436,1
6375,3.947120151361745,1
5659,0.7106781679002312,1
6026,5.363001390487317,1
6324,1.2218823079052146,0
1323,3.1629254660113126,1
750,3.7180602659819995,1
8065,0.9499151312344378,1
2490,2.5478350963730856,1
4891,14.703604667897114,2
7470,12.16313794482534,1
283,2.8906264181839005,2
2740,0.8186284986292027,0
2403,7.158255569069932,1
3744,14.00405617015328,1
8247,0.5002871250539578,2
2979,4.590376766238462,1
7718,11.923720273612087,1
2391,6.564944680942,1
7165,2.907573187367586,0
5894,3.669329754717916,2
7223,6.729218633492694,0
1528,14.846228013262298,1
4542,12.182606402137296,1
114,6.565916885759476,1
8878,24.53970823981124,1
8549,4.48266215602236,2
2569,8.249198060697225,1
8781,14.187352321961606,2
147,2.876897067322071,1
8887,5.088020704141259,0
4339,5.568691824873671,2
9997,9.356269459007766,1
7311,2.6286139858539626,2
3052,7.840290787049131,1
7099,5.737577530312582,2
1624,2.286215393962978,2
3957,10.490754232995902,1
4075,11.795485536877733,2
5972,6.214072370040379,1
3780,3.0785621350620076,2
762,8.554167033329485,2
7405,3.903839617096166,1
3441,2.4309175032375436,1
7865,5.762908098603129,2
1394,27.326443585843368,3
6711,7.569379463880658,1
9408,14.206789451889032,3
132,3.6377454421129602,1
2230,7.281248620689792,2
8723,3.156751725643912,2
4517,18.838664864356303,3
7282,6.210010815494121,1
9426,2.490136645530311,1
4511,6.984444113038016,3
7332,4.760562987354652,1
4405,2.7300971232661544,2
2224,2.5437747878285313,2
1290,7.54798467143595,2
1305,6.314060319248867,0
912,5.451649677998271,1
231,2.8941275795704318,0
3629,5.3944071100838995,3
411,5.104999068901777,0
8318,0.6032869754957535,0
3969,9.40513832383702,1
1608,2.601831260597999,0
2732,0.8015457250149225,2
4754,10.384458693760687,2
4713,4.145059656930188,3
2652,4.0498609234571745,0
3505,4.07256452654598,2
2692,11.834172828917554,0
7450,10.952189904867158,1
3011,2.3761619948653983,3
867,4.3941905081443595,2
4966,5.266724383200884,1
8312,1.2685885839801294,2
1099,4.427890751828571,0
7794,6.953305696891354,2
2032,4.253623427756985,2
7031,14.859283476789823,2
1412,2.724563188678986,1
5177,7.894622628409203,2
4016,2.0590925158722624,2
8497,14.283892682204057,1
2472,5.690604142470941,0
2261,10.968807236575193,3
4332,16.581020406532563,1
8667,14.799576313247936,1
8503,3.635578538824484,1
8528,6.400785482164775,1
4580,23.922460431387357,2
1096,4.273992630822672,1
5580,2.9563807263923314,0
183,8.358843486023538,2
1045,1.3531578553998749,2
3061,3.9040774764214348,2
1251,1.7643487463647247,1
468,3.252224505121414,0
8500,8.159793398595179,1
4767,3.2442786477688768,1
7628,5.861078509336138,0
6892,3.8613989398706714,1
572,7.061611143405474,1
2912,1.6442043042962324,1
9825,-0.12475174240286568,2
6597,3.217294403143464,2
427,2.683011346653884,1
1464,6.516999710292514,3
3003,2.568427844917068,3
8988,12.290215822032835,1
1110,8.527249219943076,1
9239,8.420848810719203,2
6367,0.5399366191162569,1
9485,7.154375449684036,3
3689,6.647746511969978,1
8916,3.0855375209950546,2
4190,4.517285206165958,1
7290,8.929023839479392,2
7987,7.6246277886015665,2
3320,18.573571822752566,1
5663,11.45931369389261,3
1082,6.2904856769779425,1
4282,10.206676352916205,1
6315,6.730139879764408,1
3433,1.4582030636062009,2
6807,7.79265463440451,1
3493,2.7184456202591623,2
4021,9.751731161880745,2
5758,5.787340231765191,3
8757,3.2423386975237443,2
1486,0.6000358025776612,2
1234,5.602050826975814,1
9277,10.67598838802612,3
1149,4.11078394449706,3
1288,3.8580494436400645,2
3215,8.145394106478335,2
5301,5.239250262095311,3
2423,2.2600408257423674,2
8695,1.5990946091599467,2
3282,3.0145047732043975,1
4587,4.405305000347795,1
4214,3.150720108892501,1
628,8.95479767452399,2
3117,8.268638735738655,2
2244,2.0586974736291213,2
9639,3.32437367162322,2
2095,3.156466534693472,2
7892,2.3683503348500374,2
1462,7.719292990515884,2
3504,2.203001708512277,1
236,5.184171158033383,0
3290,1.967082612871276,1
846,10.107311076335883,2
5906,1.3081245040390925,1
7150,12.88002269796224,1
7269,10.951710988093192,2
2746,4.141526935079592,3
8170,1.5178476285064928,2
6895,2.412814973135559,2
9675,7.311362385264633,2
2346,5.663685344376562,2
2931,1.5865935946792393,0
2042,11.357636747333267,1
6755,4.363084145243963,1
9167,7.975031547174467,2
1301,3.240784784754138,0
6988,0.20041307547082776,2
4245,9.925722439357225,1
319,2.5066103208895374,1
4280,3.9573725595140745,1
7831,1.8775892140165773,2
2916,2.405411812007587,1
1335,1.2248281558122305,1
9261,6.4591343706900215,2
695,3.1367282574480564,2
8914,1.4041550985271183,3
4900,7.32359550201015,2
3670,3.1252304570354927,2
9055,4.819162881015388,2
4624,4.855454121134618,0
3815,1.854997357210856,3
7514,6.490768444868321,2
3787,2.609218201228264,1
6935,9.058428143603141,1
6149,8.685869762569833,3
1199,2.472590929420952,3
5613,4.574081940877887,1
2786,0.8925413870221061,1
1557,6.259198957168702,1
2964,4.822962655298373,1
2125,2.7240228491781315,1
575,4.734521459501086,1
2390,1.2306139605453459,3
2809,9.193482470467675,2
5549,2.554138788851607,0
6030,4.728268503128607,2
4423,1.7531457669171298,3
3955,2.640672847425343,0
1272,0.8519937776408961,2
7965,1.0286609632555626,2
1688,10.466546333578938,2
1437,0.9333795015331281,2
1328,6.453171921249873,2
2600,2.4945808821659914,0
59,5.58074377179209,1
5832,9.274718809898316,3
4249,1.8130381652342837,1
2245,2.42758553868832,0
3769,1.1776824246198119,1
6478,1.8188939501455827,2
3519,-0.16596966227180848,2
9390,5.3150485024700895,1
5334,0.6160817008897785,1
9371,3.4416201913520377,0
6018,11.481898375157353,2
8349,19.82249825831815,2
173,9.065099766776319,1
4196,1.9789399572813595,2
1081,7.038909501563243,1
5599,2.007533203679494,3
4729,16.251554350821632,1
3693,9.57212039393328,1
8340,8.745984236869155,1
8775,5.069866473462747,1
8742,7.354412323624341,1
9182,4.641829392969379,3
4267,1.9735105630094236,2
6138,3.992768134517159,1
4974,5.128992357135889,0
6653,12.862136811714215,1
3109,0.7897771168130494,0
5174,12.956679562265236,1
2778,4.556403886446704,1
7683,1.728295572522021,3
9644,16.773716044171486,1
4179,0.75654687813104,1
3074,4.8876967986485536,1
8044,9.752601949058924,2
5013,3.7851263147246987,2
2063,4.042016200534187,3
5712,4.972967592427643,2
2709,1.4831036828356312,2
2988,6.306026635516436,1
3533,2.8423079230108925,2
880,8.76489372946173,2
8256,9.972715103843566,2
5043,7.575109383999131,2
178,4.419484565390583,1
6606,-0.19240862824378685,2
3503,2.967549259936403,0
5698,2.160711927668323,1
1567,3.995798392312744,2
7922,6.435704723511638,3
6075,6.803314506874411,1
257,0.5065885361877119,1
830,10.713934372237611,1
2678,-0.08104538687377516,2
8674,16.824217416215774,1
4871,6.882070779620431,3
7326,9.878460973666346,0
9804,13.617954557285977,3
2508,0.743532508075115,2
5290,11.69910441478365,2
6768,0.7250126961008747,1
592,0.9219426211063613,2
3717,9.75875532602255,2
9521,7.722919785616611,1
5380,9.153762419741764,2
9546,6.173700036214276,2
4751,7.9472357870928665,0
7302,12.956431257589376,2
2934,2.3635207708059633,2
9367,9.231580799607162,2
1406,6.567840915654324,1
8427,7.560805623709371,1
4574,5.557298522687296,2
4935,4.16630290225515,0
7270,10.253262882844211,1
4613,8.337016613906519,2
4425,3.0590439561472977,1
8002,19.35371866865051,2
1729,3.737593284141392,0
6064,3.952161999492753,1
2364,9.295039076147145,2
4675,4.574419172275871,3
9950,4.983563995314293,1
3518,4.105342119745275,1
3791,8.849675732218302,3
5854,4.3011360564743395,2
6357,1.5555035463921079,0
2087,2.0970945245203745,3
1853,2.7460995776669317,3
8212,1.7980317604984446,0
8311,0.16899016469135542,1
4009,4.80998814592721,0
2331,2.856603181334581,2
6529,18.032974952620613,0
184,11.951861049235573,2
5528,5.584298387941763,2
5874,0.1610421951464749,1
8575,2.858334954410275,2
5577,7.837265994318506,2
9618,4.335703038786476,2
710,6.304762478810742,1
2084,7.541488820766784,1
3678,3.7809919027266226,3
