,R,Q,A
4416,4.135701795895459,2,1
4487,11.334042282951454,2,0
6131,3.9776517897799124,3,1
8836,5.65722249438127,1,1
5880,1.795860805805985,3,0
6035,1.8229919283010823,0,1
3078,3.2499555297189335,3,0
6742,18.50218124412849,1,0
4271,3.133017898376738,2,0
8192,4.251632644036306,3,0
8782,2.582661086405091,2,0
2885,2.338515000215594,2,1
1717,3.6802925055966593,2,1
8457,9.067415890194809,1,0
4434,7.0898569527409165,2,0
5024,7.192858951362771,1,0
978,4.518515473161919,3,0
5574,-0.14756001706537702,1,1
5957,3.611556241437653,3,0
5484,8.4907145666019,2,1
7802,8.895550661213226,3,0
1072,1.4510085663165353,0,0
765,2.6911093768311725,2,1
2798,-0.3644863090493069,2,1
5088,-0.2912603174855053,2,1
8600,0.18872611702235664,2,1
6731,3.0303270633586843,1,1
4712,7.088822696872219,2,1
1012,5.574300329147815,2,0
1888,5.002645012719934,1,0
7903,9.955181571297057,2,1
4310,5.024756348306231,1,0
570,7.975851046046756,2,0
9405,2.1273669832746984,3,0
4617,3.7589467523600257,2,1
3869,5.200788332322104,2,1
6772,2.5310114659205047,3,0
336,4.66458495124346,2,1
4373,19.214686800870346,0,0
9196,-0.5582824387549679,2,1
2385,6.575248337941844,2,0
387,1.0696655481000668,1,0
6740,15.916511970519426,3,0
1073,4.246381716342174,1,1
9246,3.0398442983857823,1,1
8601,4.439173952905875,1,0
9052,0.550871918519851,0,0
7516,8.212771148691381,2,1
7260,8.431117697512247,2,0
9458,3.645769615150904,3,0
7348,21.174023025873247,2,0
733,1.972177608431021,1,1
7479,1.471317723338613,2,0
1854,4.893961141779755,3,1
5393,1.5365846757031854,3,0
8432,1.6286303346741418,2,0
2641,11.83176690787921,2,0
5623,10.166657222001486,1,0
1845,0.6150029153674348,1,1
3330,2.463560693347465,1,1
6728,3.9195826855092983,0,1
4221,0.5590610837141687,0,1
9470,5.767256395342592,2,1
1876,1.6018216639107106,0,0
6464,6.936987409430714,1,0
1114,0.16330773031699142,2,1
8162,-0.13039755938147968,2,1
821,7.26460999410889,0,0
2634,6.913082647374489,2,1
5723,3.240648582234246,3,1
1140,1.5351855834947565,2,0
9396,2.8049444906741963,0,1
4837,6.637005256057137,2,0
4019,3.484242551844426,2,1
9160,3.3284817223088385,2,0
2506,8.640477421173546,1,1
1021,10.590964761268513,2,0
2203,2.571457639844665,2,1
1119,2.6658660947988215,1,1
8148,1.461916255082735,2,1
5121,3.200904365555208,1,0
6427,6.2682068127963015,1,1
5353,3.4449390721896496,0,1
392,3.955578013082209,2,1
5026,-0.8117347796804891,1,1
5504,0.4658030875736028,2,1
7210,5.518287807383417,1,0
5628,4.396465219538497,1,0
4846,8.088204694437568,1,0
8236,16.59930050642778,2,0
8429,4.917719399217138,2,0
3788,1.7942399300512522,2,0
2169,3.2595154810896623,1,0
2271,10.113793051615863,2,0
4918,1.0278863730745398,2,0
7243,7.765352439472192,2,0
1774,12.987496698780301,0,0
4615,6.393653156435441,2,0
8460,3.253739204781659,2,0
6413,0.5578551499034026,1,1
2401,2.6230710836511375,2,0
5320,0.5824392139394003,1,1
1393,5.516999710292514,3,1
3002,6.26864559517486,3,1
8326,2.4594478040468806,2,0
6661,2.0424557518243396,3,0
6511,16.96712941859839,1,0
976,0.24971163855862333,2,1
8160,1.3709852128442317,0,1
4552,1.680007861144139,2,0
1999,8.843478681351597,1,0
6232,1.474906965079672,2,1
3916,9.644476109890716,1,0
4411,3.3751665110081293,1,1
5228,1.1935212787440779,0,0
7198,2.235927712908791,1,0
8169,0.43690562225076945,1,1
6259,7.186048117630182,0,0
5250,1.0592046851955443,0,0
1832,2.2419214066722652,2,1
512,9.197351002072285,1,0
6423,0.6882181868992112,1,1
2722,1.7800105079691366,1,0
6498,4.2912803320233355,3,0
5397,2.12980939664487,1,0
6902,5.366555176343169,2,0
1938,8.86399872054539,1,1
2846,8.80025179813238,0,0
1743,3.294119669437735,0,1
3292,6.291575879964826,3,0
7769,1.7975892486358696,1,1
3154,4.215614510700682,2,0
8108,1.062930313842105,2,1
3079,11.527199829381043,2,0
1553,1.7420965431997448,1,0
8715,10.809411359988966,2,0
2454,4.156610387726937,1,0
8364,10.706058259389449,1,0
1901,1.4279250460578377,3,1
7824,2.1277180323016838,2,0
1142,10.287586270132834,2,1
3172,8.8803908051369,2,0
6593,2.8287444789414398,1,1
9297,2.737213090436848,1,1
3531,2.9525321394330772,1,1
6980,8.315646634432412,2,1
7851,7.960952272187079,2,1
8967,6.4794738480955285,2,1
5370,6.841150486326498,1,0
7505,3.302378324588692,3,1
2131,4.459522449267977,3,0
6844,2.9557637572106055,2,1
7990,13.705715911041244,2,0
3014,1.957985875717715,1,1
220,1.8941275795704318,0,1
1180,12.061769831279925,3,0
4102,6.973708251826917,2,1
9126,5.47755765340478,3,1
4523,2.5703547832469766,1,0
1165,5.337482365621904,1,1
1932,7.36322203526592,3,0
4047,6.404823594279884,0,0
6021,4.0032593861280334,2,1
4252,2.287091599280538,2,0
67,5.23691708335567,1,0
3391,3.417840922085916,1,0
6240,1.3175886798022238,2,0
453,3.9861297849075408,2,0
5899,6.136976957184384,1,0
7727,8.437377033394133,1,1
6930,3.717634766134582,1,1
6203,10.439677765278912,2,0
4824,2.0635771646364596,2,1
4064,1.1852695515188443,1,1
3469,2.9960309831636733,3,0
8025,5.390729772872895,2,1
1279,1.4667499210939439,3,0
6491,0.4295074973470179,1,1
1368,9.893641576193033,3,1
3513,3.996968593183083,2,1
4324,5.458509876050464,2,0
5683,6.393239867227418,3,0
7467,16.9696105629263,1,0
397,4.320749465696476,1,0
5716,6.9773743788132165,2,1
3802,1.1542520427423377,2,1
3427,3.905991229395765,3,0
6745,11.724288165168876,1,0
5940,2.6820480160043374,2,1
4422,2.530430989616251,2,0
5085,3.312597455717821,1,0
5583,2.1042467664215785,1,1
2513,6.21636385052622,1,0
6237,2.4469025084797242,2,0
2927,3.2578002226129854,2,1
1193,4.30272423049357,2,0
5214,2.1470838718496155,1,1
1734,6.4267432839956165,1,0
5565,3.0057709254608524,3,0
5540,3.9432406113183474,1,0
4312,10.306991830023305,3,0
1353,18.234069839145196,1,0
5028,0.1962123020269042,3,1
6784,17.60178924805804,1,0
9158,2.8145912776355875,3,1
4915,1.8763605528982095,1,1
1253,2.2018273803954282,3,1
9418,6.990268612487181,1,0
9165,17.400252920338943,2,0
9238,2.309521619270538,1,0
6519,0.7018345311691729,1,1
2651,10.40124502445334,1,0
8426,4.088020704141259,0,1
1692,1.7314521205656384,1,1
8914,5.475756907545053,2,1
8182,7.254456666100145,1,0
5512,2.680985299595214,3,0
4636,-0.9360718080830178,1,1
934,8.11172389363252,0,0
3843,12.585592011222872,2,0
8252,9.162035160504885,2,1
6112,8.216917704303226,1,1
8318,1.8499156803680776,2,1
7762,3.3418182999082493,2,1
227,7.821025624429688,1,0
6096,7.538214010309018,1,1
1518,0.37600085960829893,1,0
1276,3.7734067985314255,2,1
5489,1.374178881376798,2,1
2168,-0.37722527035048126,1,1
7751,0.5178476285064928,2,1
5434,2.763902072217431,3,1
1018,8.492020273491558,3,0
5146,4.517751554346063,1,1
8032,7.481211911027513,1,1
3310,13.103875834878853,2,0
3523,2.762019451483244,1,0
2834,8.446700831371253,2,0
7181,5.332478812947716,2,0
4532,20.303594306590583,3,0
4577,4.025209252206377,1,1
1514,0.4902816286492343,1,0
8558,0.9843999992309889,2,1
4643,5.174542301713954,1,0
7354,10.31976212465067,2,0
939,-0.4919209764503554,1,1
1809,1.8688530480021859,3,1
1691,0.9370313213667956,1,0
6992,9.561707603473625,2,0
5216,2.6809409725044073,3,1
3575,13.643843782669377,2,0
9473,9.511035549776667,3,0
6643,7.896250782089153,0,0
2108,2.5597852790903657,2,1
7843,3.1434501321098614,2,0
4255,3.540954678922441,1,1
1150,0.9128370624984896,1,1
3363,3.966267854024016,1,1
6540,2.8613989398706714,1,1
3031,3.2482188360294657,1,0
1979,-0.7007577459541048,1,1
4919,2.7392812880003117,2,1
325,5.282328118182191,1,0
7135,13.43422913618902,2,0
7357,4.329207339210621,2,1
3268,9.731649027848558,2,1
4637,5.849019192641903,2,0
8149,6.226147606526137,1,0
4967,11.523287469349771,2,0
1716,4.133336926404885,3,0
2737,9.510248143712294,0,0
6866,9.683156395143524,2,0
8644,1.4670206504777021,2,1
3707,2.720112717278479,1,0
2355,14.716233687275224,1,0
2563,2.0102466874495777,2,0
2269,0.5099958219300312,1,0
1081,2.0764673622440775,1,1
2017,8.942581586602104,0,0
8373,1.8729257377854687,1,0
1076,7.081145643054015,2,0
8361,3.620430540643847,2,1
3458,9.446503894977482,3,1
829,3.122049304040301,2,1
3432,3.703912675927471,2,0
557,5.810590741996732,3,1
1112,5.104101981025481,2,1
1940,6.288509514008522,2,0
4453,6.123216272552718,1,1
1084,2.3345500234704146,1,1
2959,2.8757905754023385,2,1
6460,8.629695776597211,3,0
5396,2.085919480450471,3,1
3177,10.08240292883667,0,0
3321,0.0717421528878126,2,1
3613,2.6747962973533053,2,0
1191,0.7643487463647247,1,1
8431,2.8051219210353513,2,0
1820,1.914495374112442,3,0
1750,7.479849332286133,1,1
7274,2.150459281487966,1,1
4913,8.24045651563005,2,0
7060,3.9159177921974377,3,1
4057,6.781528325041785,0,1
689,0.7272172710608968,2,0
3318,9.827553550662023,1,0
3736,2.4001114176115386,3,0
8014,11.346487419704474,1,0
6689,0.6082229689925951,2,1
340,1.020844921777965,1,1
5913,3.0828885241587463,2,1
7474,3.1726883522746565,2,0
5230,0.6762456873839748,3,1
3973,1.302876397538066,1,0
5408,6.001039461270143,0,1
920,3.915309263448755,2,0
3446,3.437430957789892,3,1
680,2.371943327602639,1,1
6732,4.931199157223585,3,0
6080,-0.923699770017581,1,1
1991,3.841965184257898,1,0
5379,9.172789036195171,3,0
4763,0.08982716541236924,0,1
4336,8.67854231241864,2,0
2340,6.359046131738274,2,0
6924,6.208399898344506,2,0
7177,13.998833581365119,1,0
5092,3.3481102294911538,2,0
8827,0.5777943584573437,1,0
7123,0.18706020101564058,2,1
8738,5.105342693057108,1,0
8852,7.2618666537909835,2,0
5579,10.703394190652686,3,0
2181,1.8494580516094916,2,1
7085,2.9277825407464655,1,0
7044,1.8679245956245936,2,0
6675,6.13982556188917,3,0
876,6.826570107440642,2,0
2023,2.6874983570589928,2,0
5297,4.380845926303619,2,0
5749,2.2314111105608303,1,1
6424,3.8669265029047635,1,1
9119,11.510714428717552,1,0
5852,1.9460941508669327,2,1
7326,2.653662195899315,2,0
7759,4.991825956968184,2,0
1867,9.70607819161205,2,0
1111,1.8916078270724266,1,0
3162,6.711063712335813,2,0
4368,1.4149716477475023,1,0
2132,2.221388222080269,0,1
8254,8.626698071308166,3,1
7998,0.7728729825055316,3,0
5326,3.574081940877887,1,1
5545,1.6783340779455203,2,0
6463,3.7844703846533427,1,0
1549,3.402151846117037,2,0
8694,4.468927178035209,2,0
465,1.4153860639178877,2,1
5119,6.710877679489073,2,0
307,4.9248167431205365,2,1
6059,3.8782239183151788,2,1
9287,7.1943599544244385,1,0
2689,4.847075813251252,1,0
7895,2.488096745501573,1,1
179,2.4533840475509967,1,0
6495,2.374780185195225,1,1
4153,6.31612439620848,0,0
6670,1.8792338570846105,0,1
4439,17.28977201344729,1,0
3246,9.74089540772788,1,0
6400,2.8737313995947114,1,0
7088,10.994081734651305,1,0
1573,3.0396488025075987,3,1
6396,8.04652587191626,2,0
3704,0.8517510918604488,1,0
1316,1.079731633081182,3,1
3929,0.4173423232727351,3,1
2217,0.18188195301971444,1,1
5189,15.275270527567026,3,0
9354,8.754388952001712,1,1
8478,5.148478840898571,0,0
141,1.876897067322071,1,1
2037,4.398013972378992,1,0
8102,1.1362196550762782,0,0
5776,3.3922713095644994,1,1
5265,1.5541387888516072,0,1
2418,1.8508104471511153,0,0
6623,5.884854249997961,1,1
7434,2.9468852440908897,1,1
5486,7.444141791134156,2,1
5584,1.1532250056805409,2,1
4017,9.318417505855113,2,0
1523,5.567282715940864,2,0
4755,4.471166606931178,2,0
6635,5.271949878582432,2,1
321,6.372973482474188,1,1
7936,11.335494285156328,1,0
7519,7.156908901869611,1,0
4424,2.294332463887046,2,0
7734,2.620801590719916,1,0
7086,5.416107235176039,2,1
3806,5.046154014078634,2,0
9323,4.9293577605625245,3,1
2939,1.3330373113136411,2,1
2077,6.542314409075198,1,0
5148,3.594415791038286,1,0
615,9.666481310832747,0,1
5178,3.6843844951774214,1,1
8449,2.436772027983326,0,1
7625,7.681779785273196,3,0
8471,24.760400294002608,0,0
3954,6.253532829681361,2,1
8246,3.2610115323826907,2,0
5351,2.6668189267464797,0,1
4880,5.924196208185819,0,0
3975,-0.24345312186895995,1,1
5781,1.4801629642845358,1,1
5296,1.9563807263923314,0,1
2767,17.636455502000018,2,0
425,3.2172254115124694,1,1
4711,14.020140156414282,2,0
1714,0.805052775325021,2,1
866,-0.2578548284555269,2,1
7382,2.9302466564589924,0,1
717,4.1480406929604925,1,1
8298,8.458994493272877,3,1
9235,6.854022121275288,1,0
3240,2.898615446691668,2,1
3317,-0.8854474829417514,1,1
3678,4.148318689009571,2,0
8352,3.5404972855383336,1,0
5266,0.3612454898998592,0,0
3641,1.4641387008495386,1,0
8259,7.496630221771269,3,0
8945,1.6839687548234092,1,0
3370,4.7832681610976815,1,1
8094,1.1826727163039508,3,0
871,1.3987593301144456,1,1
9072,-0.7630897120769649,1,1
2530,4.10053143012549,1,0
5521,11.725245239647855,1,0
3397,2.1655392979854517,2,1
5932,1.5049741603192757,2,0
3889,2.2351639934518985,0,0
6968,4.167404541140639,1,0
1789,3.1268614366368492,1,1
804,2.453436572440681,1,0
2616,-1.008787866346178,2,1
4950,6.626670874975541,3,0
6634,8.122492851981464,1,1
4597,1.1602446159410964,1,1
5515,0.26027291234206995,0,1
1556,8.655684933726928,1,0
5696,15.156502650373945,2,0
1031,5.107323596487476,1,1
1821,9.823651017810157,2,0
3211,0.9084614608970929,3,1
4874,3.9761324213690172,1,0
4668,14.763512221150897,2,0
1097,11.47809758663841,2,0
5903,7.315348764564751,3,1
534,5.335432483611134,1,1
8959,14.171861485593169,2,0
4550,9.3920992831924,0,0
450,12.68556740158839,2,0
926,4.374242939554392,1,0
5739,4.424805180665709,3,1
9179,5.922231997618372,1,0
3133,12.390567011479334,1,0
2714,4.958029743456674,2,0
9490,7.550763389887365,1,1
8858,5.970263138944148,2,0
6136,0.8427855461234182,1,0
8439,13.832410183558583,1,0
6389,0.6998247582172668,0,1
2242,5.754200075518781,1,0
6711,-0.739470327955601,1,1
4710,11.019875927663193,1,0
2531,6.345874648728021,2,1
2729,8.70900122545792,2,1
360,5.232876704917782,1,0
148,5.42340499516702,1,1
4690,3.9261850911473237,1,0
7218,8.211307817495415,1,1
8697,2.3507815276290445,2,0
7500,1.2281658390089465,1,1
8962,1.407305291373345,1,0
8511,2.6567009285105665,0,0
5799,1.5945555702249115,1,1
3375,5.655094460142558,1,1
7961,0.2881185283248673,3,1
8573,15.857593130333678,1,0
3460,-0.725600911663208,3,1
1648,3.6617673676738134,1,1
5161,1.9488086612661002,1,1
4806,-0.6281163342532559,1,1
7176,3.36446188029708,1,1
5445,0.6571284072441284,2,0
3582,2.407449262459876,2,0
5585,5.097332699041206,1,0
9425,6.043494138799672,2,1
2304,4.530701358097602,1,0
1560,1.8226972510306563,2,0
5132,2.692240629100998,2,0
7127,8.134927526412872,1,1
3623,3.708402580051317,2,0
5089,5.76378883264943,2,0
19,1.9204119145316505,0,0
6874,7.143356090921374,2,0
3215,2.5513389714990153,2,0
6758,1.0855668636718399,2,1
1526,3.325795082691675,1,1
1448,9.090310356275355,1,0
8893,2.4416201913520377,0,1
6827,2.720491100012425,0,1
2597,8.353253688987982,2,1
2856,7.935061912531934,1,0
8939,4.312629611076731,1,1
3276,2.689292431376913,2,1
677,1.2801213535383287,2,0
7017,5.14010918914419,1,0
1598,3.7319417083342845,1,1
185,2.9518013721085143,2,1
4191,3.2920388793030266,3,0
1436,5.063342543095619,1,1
6461,4.20022470931864,2,0
3561,6.779097406776742,3,0
7850,1.489284062269105,2,0
3071,8.34450349774303,2,0
1570,4.314473266009553,3,1
6377,3.225140633239202,0,0
3437,5.501754860221242,2,1
2884,4.918169839057677,0,0
6872,11.390532721496117,2,0
2167,6.300358245327511,2,1
6594,1.6462626015143496,2,1
874,2.093947959409169,2,1
986,2.5927517359942485,0,1
9016,7.607220611401562,2,1
5750,1.5351716310949999,1,0
7705,4.421290080651458,3,1
7166,9.073574810229687,2,1
69,6.261178567391992,3,0
1249,10.33106898330687,2,0
7932,9.47891350464166,2,0
9015,9.162602271010101,3,1
3684,11.848177494359192,0,0
6654,6.5720004175002735,2,0
8417,2.4889479694440917,2,0
4885,2.183540162699635,2,0
4238,1.9353346437211651,1,0
3991,4.813257191019147,1,0
3786,0.35144616638351683,1,0
6455,4.445917065068207,2,1
8116,10.855648786449757,3,0
4346,10.128482374476938,1,0
7528,9.005474653769408,2,0
554,4.306341024247329,1,1
4910,1.0080032603798892,3,1
5362,6.717072947675126,0,0
4662,1.0960932566844463,2,0
8244,8.20019726712745,2,1
7887,-0.8310098353086446,1,1
1921,4.929783161338227,1,1
1138,5.081330050928975,0,0
8643,18.223330388933963,3,0
7755,6.223191139900981,0,1
1651,4.03341223705734,0,0
4053,4.172942281664874,1,1
2753,2.569416602106716,1,1
3768,3.734630519739464,1,0
4005,3.7261250077389025,2,0
8425,5.71522090818137,1,1
5060,-0.38391829911022146,1,1
4096,5.9632660616430595,1,0
3562,2.937539770807553,0,0
8520,9.888866611649577,2,0
173,7.426536697506663,1,1
4433,3.212616014436005,0,1
6811,13.08151947104719,1,0
2129,8.793726760421311,1,1
4295,3.8148690524279782,0,1
540,5.104852927658532,3,0
459,4.216172648084402,3,0
5318,5.266133636732066,1,0
4482,0.30135462968979254,1,0
4728,7.14394982620625,1,0
3529,9.260439533636987,2,1
355,1.1454876429201795,2,0
3959,6.445453537099356,1,0
4849,10.163931886742642,1,0
35,8.043629345408666,0,1
1520,3.3035427197083136,2,0
2053,5.919709031877078,0,0
3115,5.23015067139683,2,1
5964,8.941774224179241,2,1
601,0.4570793904119852,1,1
2196,7.554452261589931,1,0
2305,7.549445538266939,2,1
5263,8.615981561122608,1,0
2058,6.577846593814641,2,1
7114,2.7790011562948225,2,0
7253,6.046075040343161,2,0
2801,1.6466654000661138,1,0
5280,6.506264703999133,2,1
8986,3.220804236649662,1,1
4058,4.475154995655281,0,0
1731,1.4415576665113519,1,1
5629,13.173256733602804,0,0
4777,2.4625943150266,2,0
1772,6.716971235221086,1,0
2085,16.761570545365338,1,0
4682,6.469758080237687,1,0
2002,3.6590759543286495,1,0
6971,1.93305240549155,0,0
3779,5.632298330269907,2,0
2895,6.849202566772727,2,0
7693,0.7004445902542423,1,0
6589,4.289288356435082,1,0
5066,1.1657016288020792,1,0
6984,2.9521582369551376,1,0
8651,6.156176623057645,2,0
3688,4.801424886829894,3,1
8673,6.009185821359381,2,0
4485,0.8562264139781617,2,0
8765,5.554848531315233,3,1
1127,6.5849412128215015,3,1
101,4.941077837166906,1,1
7578,3.3737007835423034,1,0
8440,2.424551300934666,0,0
4709,3.9040305166451743,0,1
4843,7.759713572789101,2,0
2495,3.8884772383001796,2,1
7361,-0.47351469515874145,1,1
6989,10.21031994723111,2,0
195,4.218045463653176,3,0
2951,5.49667412462084,0,1
4363,9.364375718836328,0,1
8184,3.0440872601215894,3,1
5369,0.7106781679002312,1,0
5694,2.5685020348352374,1,1
2062,2.2650627614493346,2,1
1262,3.1629254660113126,1,0
7648,0.9499151312344378,1,0
3848,1.5186155326483348,2,1
5035,2.431874037841853,2,1
169,3.419484565390583,1,1
269,2.8906264181839005,2,0
7344,4.9677476804120495,2,1
5287,6.444979753975645,2,1
7827,0.5002871250539578,2,0
1440,1.7858976508355169,2,1
5191,-1.2666333417528115,3,1
6211,0.09652038267642293,1,1
5594,3.669329754717916,2,0
4093,3.969385827022588,1,1
3007,3.844641954393527,1,1
4319,12.182606402137296,1,0
5803,3.735410353610611,2,1
4492,-0.5146621002302887,1,1
8494,5.295546394124308,0,1
2442,8.249198060697225,1,0
9038,-0.1341015031889463,2,1
7021,4.5994421426367325,2,1
5338,2.5864228684459816,2,1
4127,5.568691824873671,2,0
1435,-0.19724670822514367,1,1
2083,4.500902823621978,1,1
2911,7.840290787049131,1,0
7315,4.957704791832876,2,1
1542,2.286215393962978,2,0
3761,10.490754232995902,1,0
3874,11.795485536877733,2,0
5666,6.214072370040379,1,0
3595,3.0785621350620076,2,0
724,8.554167033329485,2,0
2258,8.495418084749884,3,1
6303,8.284663709677876,3,1
1329,27.326443585843368,3,0
4147,1.2777920453614326,2,1
3343,-0.918003065774874,0,1
2113,7.281248620689792,2,0
8272,3.156751725643912,2,0
3504,7.470733430292116,1,1
9337,4.375519975634539,0,1
8946,2.490136645530311,1,0
7388,2.6477868022853013,1,1
4187,2.7300971232661544,2,0
2107,2.5437747878285313,2,0
4549,3.367324407413432,2,1
7383,6.815178263278572,2,1
865,5.451649677998271,1,0
606,3.2801468207990236,2,1
2412,5.925698703905933,1,1
8067,1.7471760154415064,1,1
7894,0.6032869754957535,0,0
5745,4.421908488581719,1,1
37,2.395493403862873,3,1
5194,0.46774279727612234,2,1
2472,1.4945808821659914,0,1
2524,4.0498609234571745,0,0
2981,3.2908308445718477,2,1
1689,5.459099467941728,1,1
2871,2.3761619948653983,3,0
4622,0.37231392393146745,2,1
3260,2.1069632951802717,2,1
5221,4.203652558319922,2,1
2284,-0.667397457300229,0,1
1356,0.51147855952581,2,1
1347,2.724563188678986,1,0
4914,7.894622628409203,2,0
1016,1.4603230827752505,2,1
116,4.119318839959944,3,1
7782,-0.24780538308136824,1,1
7732,1.274583531190821,2,1
4121,16.581020406532563,1,0
8675,0.8456669643998596,2,1
8087,6.400785482164775,1,0
1668,-0.06305571739001437,2,1
1041,4.273992630822672,1,0
643,-0.09136138459334164,2,1
1976,1.6497196312563607,0,1
6504,4.680228080819995,2,1
8684,2.3859291513665832,1,1
449,3.252224505121414,0,0
8061,8.159793398595179,1,0
5946,3.119511109174425,1,1
1707,8.823481973872141,1,1
7067,-0.4490752572343162,0,1
2774,1.6442043042962324,1,0
3253,0.38245750639225484,1,1
9403,4.666021944264857,1,1
409,2.683011346653884,1,0
2675,1.2142285308929837,2,1
2863,2.568427844917068,3,0
8524,12.290215822032835,1,0
1055,8.527249219943076,1,0
8766,8.420848810719203,2,0
3510,6.647746511969978,1,0
3986,4.517285206165958,1,0
6918,8.929023839479392,2,0
4139,3.838887288901031,2,1
4750,7.994235940837566,3,1
5372,11.45931369389261,3,0
1027,6.2904856769779425,1,0
4073,10.206676352916205,1,0
5994,6.730139879764408,1,0
3265,1.4582030636062009,2,0
6456,7.79265463440451,1,0
2207,3.6782653072199327,2,1
6197,0.4816860769554068,2,1
5465,5.787340231765191,3,0
246,5.058463550912808,2,1
1413,0.6000358025776612,2,0
6573,0.8719992111926822,1,1
8802,10.67598838802612,3,0
3143,5.181349152710891,2,1
1227,3.8580494436400645,2,0
3059,8.145394106478335,2,0
6904,2.622414835969087,1,1
2298,2.2600408257423674,2,0
8245,1.5990946091599467,2,0
3124,3.0145047732043975,1,0
4360,4.405305000347795,1,0
4009,3.150720108892501,1,0
2232,-0.9304401832740039,1,1
2969,8.268638735738655,2,0
2126,2.0586974736291213,2,0
9149,3.32437367162322,2,0
6184,3.342930019373644,2,1
7482,2.3683503348500374,2,0
3333,2.203001708512277,1,0
225,5.184171158033383,0,0
8225,3.7795114299221746,3,1
802,10.107311076335883,2,0
3082,1.5181137119788906,1,1
6788,12.88002269796224,1,0
6898,10.951710988093192,2,0
2612,4.141526935079592,3,0
2319,6.708296071734177,2,1
2222,5.663685344376562,2,0
1465,2.846130281780317,0,1
1934,11.357636747333267,1,0
6408,4.363084145243963,1,0
8698,7.975031547174467,2,0
4113,5.903209168204699,2,1
5580,4.16571310926571,1,1
4039,9.925722439357225,1,0
4071,3.9573725595140745,1,0
1274,1.2248281558122305,1,0
8787,6.4591343706900215,2,0
661,3.1367282574480564,2,0
1144,5.688473354504941,1,1
7477,0.3013407075053949,1,1
4395,4.855454121134618,0,0
7122,6.490768444868321,2,0
3601,2.609218201228264,1,0
7568,5.408982362293321,0,1
5835,8.685869762569833,3,0
4953,0.05394560871349352,1,1
96,8.236185421211697,1,1
2649,0.8925413870221061,1,0
1480,6.259198957168702,1,0
2826,4.822962655298373,1,0
2015,2.7240228491781315,1,0
4471,3.739134926834325,1,1
9027,4.001529721877158,2,1
7794,3.7531697004895417,1,1
3759,2.640672847425343,0,0
1212,0.8519937776408961,2,0
760,5.736008633044903,0,1
8433,-0.3350593340300585,2,1
1267,6.453171921249873,2,0
1561,1.718356271682084,2,1
4280,3.0728364812962523,1,1
3545,1.3004090092876144,1,1
6507,3.6627056488369103,2,1
3585,1.1776824246198119,1,0
494,4.277242994207769,2,1
8912,5.3150485024700895,1,0
3261,4.017215900275874,1,1
7922,19.82249825831815,2,0
164,9.065099766776319,1,0
1026,7.038909501563243,1,0
5313,2.007533203679494,3,0
4494,16.251554350821632,1,0
3514,9.57212039393328,1,0
5502,0.8347350349270242,1,1
4687,2.4846115924951153,2,1
3820,8.751731161880745,2,1
5844,3.3690632648932457,2,1
5824,3.992768134517159,1,0
4730,5.128992357135889,0,0
172,2.7570816679295387,1,1
742,1.501840151523833,2,1
7662,4.416955834968675,2,1
5295,6.68998730003096,1,1
6908,3.805695956059382,2,1
9153,16.773716044171486,1,0
1576,0.6451453693107103,1,1
2929,4.8876967986485536,1,0
7629,9.752601949058924,2,0
4767,3.7851263147246987,2,0
6425,2.2188468274972513,3,1
2848,6.306026635516436,1,0
3223,3.324219529963149,1,1
2669,8.688619338655718,1,1
9359,2.0097863667791795,1,1
631,6.017437485861417,2,1
1626,-0.8890397961156797,2,1
1331,5.608083819762374,1,1
2241,1.9287735314917045,1,1
5405,2.160711927668323,1,0
1490,3.995798392312744,2,0
2047,6.129791579642954,2,1
5762,6.803314506874411,1,0
8256,6.421960442366417,1,1
9410,6.842398081514254,1,1
8226,16.824217416215774,1,0
4631,6.882070779620431,3,0
4181,4.480321863673421,2,1
7130,1.3380250259959556,2,1
2383,0.743532508075115,2,0
5021,11.69910441478365,2,0
6194,2.333690277206545,2,1
564,0.9219426211063613,2,0
6079,-0.8060172701417969,1,1
5105,9.153762419741764,2,0
5099,4.868479938369734,2,1
4515,7.9472357870928665,0,0
5767,-0.38773504909697776,3,1
8616,1.490312217075855,1,1
6900,2.7836059299837217,1,1
8625,7.758347810033795,3,1
3606,9.051656984640653,2,1
5344,-0.3463814471688893,0,1
4692,4.16630290225515,0,0
7630,4.653247419438465,2,1
1984,2.3384404267658248,1,1
7588,19.35371866865051,2,0
1644,3.737593284141392,0,0
6141,4.89737780045953,1,1
6432,7.191300258627672,3,1
4443,4.574419172275871,3,0
3244,2.916169025840216,2,1
3347,4.105342119745275,1,0
6548,6.75692228498867,2,1
7511,5.435704723511638,3,1
6034,1.5555035463921079,0,0
3132,0.967082612871276,1,1
5606,2.402122110091078,1,1
3669,-0.202080243815155,3,1
3572,6.6629063241373,1,1
3047,-0.5229944386683287,2,1
8,4.496880792193941,3,1
4529,2.9852788491758577,0,1
175,11.951861049235573,2,0
88,4.740671011710868,1,1
8133,2.858334954410275,2,0
5293,7.837265994318506,2,0
9129,4.335703038786476,2,0
515,1.2704795870138357,2,1
3500,3.7809919027266226,3,0
4034,10.154388099610276,1,0
1442,2.640425213762203,2,0
6177,-0.9579715944302436,0,1
402,10.13887983494804,1,0
9448,2.6633202961189695,2,0
4466,8.284357539127896,2,0
8663,5.785570381597148,1,0
1693,0.4359454118306998,2,1
