,P,Q
909,1.2433452393857725,1
8571,5.589902236667311,2
9589,0.5413397736637409,1
8607,-0.37072626724663066,2
6827,-1.9401160888855447,1
7190,-2.0901972441606964,2
4947,16.814927429408847,3
9130,3.179630638814378,1
5149,0.724882086380702,1
4489,8.435889238561156,0
5510,7.170944978763652,2
6589,-4.575696441874537,1
3630,10.517035262287179,1
8803,0.44074742579382353,3
2174,0.5685131893862507,1
7475,-3.5432903298701794,2
6688,0.9565856681877571,2
3833,12.03278604441234,2
7819,5.981243861608036,2
4040,7.170335098651544,1
4440,9.452250024575228,1
4287,-0.02704571921182497,1
9033,2.3297759873786186,2
3714,2.115443602142082,1
1063,5.0842608333971935,1
1548,-2.3594963442170083,1
2437,8.386431980051494,1
4808,4.01376533999449,2
7021,-2.129703886382116,2
2209,4.245031151715171,1
9801,0.12919131147621332,1
1518,8.613133965443645,3
8845,-0.30065108157283793,2
3931,3.3737308411789844,3
6325,-1.363335409410347,3
7619,-6.39545268172418,3
2955,17.30712388815492,0
4453,4.237106337292994,2
8535,1.5756884765632881,3
7893,10.269248314778265,2
1067,1.521937620610311,2
5432,6.0964347852842735,1
5648,4.594585488604299,2
9107,2.502648808860531,2
1139,9.900355804146114,1
8465,4.767657588388266,2
8274,1.3617190340197811,1
6112,0.37433489233127204,1
1010,1.4265827054363185,1
1685,5.614461710573441,2
3826,-3.2163428268139134,2
975,3.4552357658439616,1
1944,4.540216456490734,1
9982,-5.282024727543513,3
240,2.2543875903523363,1
8600,0.1395661026229159,1
8289,0.6592235162631914,3
2752,1.5927307474857275,0
3624,13.955713522533022,2
6925,8.573620803315709,0
3805,9.85982967243235,2
4707,3.721637921745219,1
3183,1.5075438772602912,1
9222,0.8254157553165342,1
5725,-1.1200046776090684,2
3510,27.645031378074684,1
2641,4.249819546483925,1
4969,6.486545777617783,2
948,-0.18379010287623998,2
5015,8.341131907670544,2
2474,-3.35157143392081,1
3927,10.278613704838467,3
6677,-3.7155561614712806,1
8954,8.981936524429685,1
4471,-1.5615618161050953,2
8091,5.2056489147664,2
2909,5.949996425068001,0
5218,1.4036002172797701,2
1756,1.3463545587790642,0
7694,2.2484149527115607,2
295,6.169683073715136,1
7472,-2.657013707101427,2
9234,-3.3524762057365027,3
7129,1.9308734297938188,0
2754,12.46228955874421,3
8980,-2.2285158991030998,2
5187,5.097679267201933,2
100,7.979303362721541,1
137,-0.456905687111837,1
1535,2.8669497824747294,2
1679,1.5611023803919246,1
5520,0.654015171429116,3
503,20.33684332786811,1
2411,2.4258603521347606,2
1073,10.059987820358199,3
9927,3.122308803793345,1
6309,0.04509808313187777,1
9421,5.612313659546201,2
5728,4.3620208944607946,2
2388,8.610121306465912,1
6387,2.3831923085848645,2
5947,8.087611566079284,1
261,1.7822838896858997,0
5726,-1.9424367579878508,2
4259,2.266074365101475,3
8207,6.928730489813007,2
4437,-0.48592530926081334,0
6626,10.563986765839394,2
1885,6.2124708147631225,1
7094,5.9225746238880665,2
3997,3.0022084624210654,1
6000,5.213339322586448,1
344,2.8903742647326833,2
8268,3.364256874577399,2
6696,10.796539125509549,2
3513,6.399018990237937,2
4581,11.813131477269868,2
5239,4.162314089246129,1
1141,4.96255186155191,1
1434,7.99636784735463,1
8071,2.7720539773621637,1
5638,-0.5839068196590742,2
891,3.70153494104846,0
7462,1.5624434089823582,2
1804,5.743378515920613,3
944,2.6759568869265493,3
9619,6.042403470310164,1
730,6.807606234934877,3
4714,9.117830877257393,1
5764,-0.7828941358391284,2
5106,3.3087767808758155,0
4191,3.507005614735407,3
8434,5.6494543302882265,2
1267,6.503738744817946,0
1749,6.896816860099895,2
4597,4.854608887858735,2
4198,4.42356153001273,2
7823,8.314930702444288,1
8909,4.166266797867312,1
1205,0.34378545136383143,1
5251,6.940207157685153,1
2049,8.124921767048416,2
3314,3.3359511220361258,2
3978,4.172300047159432,3
3321,0.14814105073043304,0
5306,0.44035722385218623,2
8162,8.622785477843717,0
5724,3.093760423309619,3
5108,5.2667684860831825,1
6044,-0.3977948228839161,1
1325,13.081689976004826,2
9219,8.635347742915327,2
738,7.594278829821215,2
272,7.813039112123938,1
9671,6.671430510251198,2
7750,-1.6632867057193228,1
9501,1.199737577929438,2
347,-0.6825725759373658,1
1947,15.856642600361432,3
5350,4.253015228484605,1
3611,-0.05352891704608337,1
5923,-1.3094943175144746,3
2300,6.936343277915734,0
1986,7.986952066849363,3
8129,-0.49689763053349534,0
5479,2.848878221836925,2
720,4.3329763905481435,3
2900,-1.7334428299517373,2
7941,-2.4037279596609253,0
4716,1.8593108482559244,2
4115,0.3669459421744432,1
6242,7.07045139583333,2
6143,1.4947235499743403,3
7802,7.705307726381733,3
186,1.4856239266306561,1
3369,4.683638067724033,3
6314,2.128802956281465,3
885,8.490467381373193,2
5093,-1.9829960172965186,0
1941,4.3310079222444235,0
8241,-0.8605788381125707,2
8842,-1.0844846927531355,2
6644,2.950115683877207,1
901,10.982734722032378,1
4498,8.344126584617316,2
9614,8.940887479610812,2
4160,2.5657519119459735,2
4029,3.2673707418845064,0
7631,12.96837267582752,1
913,-0.9710147270816629,2
7540,1.106036712940445,0
4130,-0.39040185179523723,3
887,7.424467353708963,1
7531,8.629164888460537,1
7486,12.74367757025588,0
9018,-1.2813471884425218,1
7710,4.00381311001645,0
9769,7.349708558529236,2
9585,3.8967378338899143,1
7325,1.539677523875515,2
3913,0.6515237620050076,1
3835,2.72984810117851,3
9813,8.065161303052996,1
3200,11.670806508169544,2
7550,6.482745767045726,0
1492,1.4223781744332153,1
419,-2.5576130461916993,3
1360,2.969526149806028,2
7373,1.2882193616192819,2
9465,-3.686823530815194,0
8963,6.217716119366204,0
3372,8.272036319309162,2
8325,1.4511850184703796,1
1508,-1.1093109712120413,1
7376,-2.582282728598958,3
4228,7.494339678308913,3
5887,9.234048351860803,1
6885,2.425968829809653,0
3819,12.311256070920727,1
5186,1.7034302889915323,2
3618,3.7337571582168576,0
3750,10.172157053079392,0
1070,0.03374694522184862,1
2359,0.6098765981689299,0
2453,9.37270657243494,0
8320,4.560882363238408,1
3559,6.2245814160813495,3
6728,-0.8296669822582575,1
964,2.1327070626724107,0
7369,2.580420027981741,3
2742,4.95749934141277,1
1481,9.56692594247759,2
2186,6.543210554883063,2
6135,3.065321665191329,2
2708,8.989262227384696,1
9432,7.9086097174924515,2
2512,4.877769423930242,1
9951,-0.3943353784607637,3
7591,11.656545655386985,2
9209,3.334341724260862,1
517,3.223213728492894,2
7503,8.273697372136185,1
4523,3.0982132656814723,1
4593,5.830369088029274,2
1173,8.506010473443082,2
4015,1.6009180567580468,2
7798,2.9972073109113224,1
4858,3.9491338800804816,2
8604,1.5050005544040117,2
6022,3.5005680119747558,2
959,10.763392865664414,3
2481,6.058659545974755,2
3190,-1.6985731617364417,3
4630,5.315025517401405,2
6590,2.510572132307631,2
7674,20.787627547437154,0
197,2.4175464693878967,3
8620,2.748496311872979,1
2363,8.7553478425576,1
5833,7.955476969306496,1
4341,4.97672994117593,0
9841,6.672865442669612,2
7516,9.228889906727234,2
838,5.09810888588779,3
3530,-2.2583462450093883,1
3592,1.361823443876826,2
4113,-2.7190974160567354,2
1868,14.829580172907177,2
4514,0.7819560441312476,3
5804,6.235348609871268,3
9312,4.573591174912776,1
4826,5.8558567619455015,1
3937,4.28112003123443,1
3047,-0.6854519450441834,2
5723,4.499226306419217,1
95,-0.023389644086225736,3
9750,1.399628625462312,3
5058,1.4987163649009303,3
6268,4.559877271042258,2
8109,4.547754987439806,1
8688,-0.0912886271625526,0
4435,-0.21036426218257254,0
6372,8.35557307432294,3
7163,-4.27492914113056,1
1665,2.4492339863868087,2
9285,2.416080227289815,2
797,4.521361964342011,0
5514,2.0365328781513936,2
7507,4.003526663092468,2
3852,19.94938617967695,3
3146,0.4834008381334176,2
1615,12.564983349304601,2
7259,-1.5301532553809665,2
3930,3.281857379140157,1
5667,4.719338420073535,0
3113,4.345162201379982,2
3295,-1.7504694090136224,3
8591,6.948836556059325,1
3076,-0.5055001456004861,1
9049,3.4726168846985486,2
2639,8.484779553529005,1
336,4.9575740711964835,1
9821,3.2395784843009525,3
6438,6.988960423413259,1
6550,6.782207130373365,1
3035,5.0148253019078926,2
39,0.4661524885615882,1
5085,15.298411378925612,1
5485,3.5748559213852578,1
134,-1.2830441625659303,2
6212,2.3163191219861687,2
1684,-0.8522095809586026,1
8377,6.642041238913453,2
3165,10.579837484764266,1
55,6.505629639653767,1
6689,9.042419698110855,1
6905,2.5612125746993843,2
9270,2.876001184475139,2
1808,3.3286168624200054,2
8572,5.119843349195967,0
4617,7.354070834652671,2
9200,4.804863180432277,1
6596,7.853718135516065,0
285,14.681255499143694,1
7790,4.839174689017496,2
8195,9.100937805991517,3
1562,5.173436235474011,0
1493,7.742076348492731,2
2648,3.5850530822130837,2
1016,1.987522478224944,3
5609,4.851243492422278,1
234,8.880678959239331,2
731,1.3421175611949758,1
4864,4.135581642353287,1
5484,11.235420839824547,0
9676,-2.893704474142623,2
4158,9.598272182385191,2
7700,5.5490821806382575,0
9440,5.863333508347786,1
2830,1.8741827449133188,1
7057,-0.6281092048446624,2
8652,-1.8129836667276744,2
9322,6.01408954798548,0
9337,6.175189174139261,2
8221,12.965215582633137,2
4671,22.203217167691967,1
8610,-0.06779594025786284,2
7149,12.884172552417217,1
5411,-2.3498174762541124,0
7102,22.519331129850677,1
4492,5.816070440757249,2
1626,3.3027195786810353,1
9256,0.837923499278326,2
7505,11.053707603529064,2
9716,-1.1917437289984707,2
7224,4.657978945119949,2
4665,5.471946097085128,2
4564,-3.5965597401149694,1
6276,2.703397194717709,3
1128,-0.786629712071826,0
8981,11.405266022885288,1
2348,6.962667167157141,2
1200,8.33640579674371,2
6734,-0.15210107321058297,1
7058,1.2518070961279684,2
1995,2.2663091513379983,1
4533,6.247346794731493,1
599,8.309770094952151,2
9905,5.499379021134304,3
2199,9.152460514194614,0
7616,0.03543129142060475,0
4869,-2.29108630552133,2
2510,9.929818670317747,2
7100,14.028638387782149,3
6813,3.3157045025892895,2
9066,6.057932820468995,1
4317,-0.5985470757110603,0
7657,6.526183748297411,2
9959,1.2439757845182862,3
7752,20.112585026661677,2
3296,4.260398385082372,2
7889,-1.4304037918655461,2
8660,-3.1129577243754007,1
2777,11.645735559725166,2
2176,0.1785843319947537,2
4364,8.821028487595491,2
1981,2.6997907047755563,0
9632,0.7032504668774456,3
865,6.095712279095663,0
1198,3.3520111651109916,2
5091,10.396216844215424,2
9808,4.139205609971466,2
9651,6.259093646328839,2
1076,11.69575151133413,2
7785,-0.985183350440769,1
395,3.8851883618175314,1
7483,9.760404334269959,2
6220,2.025878188634349,3
3655,5.804867010558024,2
248,9.887672983456971,1
5165,-1.4516358754071808,3
7604,7.769231731191931,1
5933,5.994339047728652,1
5103,7.899173464114829,1
8686,17.349721743316803,2
8890,3.8931231940093696,2
2290,3.027924884940087,1
4876,-2.101021644783961,1
4854,6.425567131998514,2
6330,-4.9894930270437605,2
2527,-1.1128272403122392,2
741,-0.8114038490645602,1
8779,-0.5192521989426795,2
6863,15.791498285098928,1
7497,1.4386566276032313,2
9117,1.2225125644007848,2
120,-0.3617693104250022,2
9770,-0.4185509547103422,0
5509,0.22193275275387525,0
8793,7.977617144844581,2
5532,-0.7681439895264208,0
2076,3.342049472216818,3
537,8.335735150967794,1
7086,5.785016199764888,1
2859,-0.3283439710852665,1
2975,3.8848337841059646,1
9428,5.665260976185717,2
7911,2.6724845537168127,1
1635,-0.18568226690738832,1
8820,6.4003513669857535,1
3333,10.455339224202554,2
4797,-2.381141213869913,2
6545,6.125826386682242,1
4357,1.5294725273406689,2
9144,-0.6620499501680722,2
6251,-1.125144846544851,2
1240,12.595690314858526,3
1465,10.761020834152198,1
2040,8.516789959937903,3
4253,6.570206855082317,0
3274,2.6393769896565074,2
4473,1.3577517921234743,2
68,6.257276570705999,1
3563,3.196893913759727,1
473,2.2249548168692064,2
2074,8.269178829131238,1
3646,3.5470264289416185,3
1100,4.500730329701597,1
1340,-0.691379788976302,3
1387,13.229286527872654,2
7877,17.459051887668124,1
415,5.8438669299317025,1
3600,2.4790283456807467,3
7105,12.577300209079743,1
2132,1.3511143354172561,0
5360,-1.0333208399429799,1
1080,2.2263204161052026,2
6572,2.14738033816254,2
1253,5.115912056371205,2
1824,6.514489702028206,1
1419,17.134587096828163,1
7413,2.504973239560405,3
923,7.8199726178429385,2
9266,4.102134871785083,1
9656,17.91903186713371,2
8263,2.5311341779282497,1
7363,-1.0885945852344345,2
2091,4.612019801805328,1
8626,7.817579325969032,1
7050,-4.376034810638049,3
986,8.72198360122799,0
4044,9.949354293327891,2
5898,7.29453457853388,2
3634,5.293141097983963,3
238,11.752410217538264,1
9374,13.176345685168384,3
7754,3.1069061709918797,2
3961,10.297489802014926,1
5557,4.213887636181543,2
6873,-1.487778415942222,2
6826,1.116861760071255,2
6685,4.717371209449053,1
3479,13.695320421636637,2
3702,3.093422750522568,1
4769,21.67063936773249,3
5351,3.1314432059882664,2
4883,3.7730427683333643,1
7257,1.196436383143828,0
3680,14.576904263711036,2
7368,11.953592384418535,2
2767,-0.939090492381454,2
9975,11.372655704061765,3
26,1.4827267720553887,1
8264,4.554308737329627,2
6674,5.403808570798725,2
9557,-6.214147865274006,1
340,6.249913439446206,1
5993,-1.9459707595434361,0
5501,1.2476272446055745,3
4877,2.430355757777526,2
5232,11.92124893309575,2
5876,3.170514986562325,2
2874,8.112194528216804,0
7235,6.976316791428768,2
8419,-1.9964849248606558,1
3901,9.539580792378596,1
3293,0.35145512406210555,0
4233,4.1094593724770245,2
2694,3.002606218932353,2
2393,2.2782112091883704,1
7127,3.9938084128776614,1
2127,9.346400174030801,0
8831,3.725641974358971,1
1428,-0.5034924501132692,1
149,-1.111725306771819,1
3605,5.089680280029153,2
6338,5.051286469480234,0
4121,-0.7056868424178258,2
8915,9.40098552611944,2
3339,6.276360361041393,0
4897,-2.1847604511745433,1
3801,3.2600944133087713,2
8892,4.055514592028804,2
6693,-0.04348227715417563,0
726,1.4025299471647543,2
8678,0.09194353312709003,1
4842,1.8371242508024355,2
7884,3.001844400800396,2
972,4.996034697958999,2
7091,4.437703929674232,3
2838,5.893110180268497,2
8142,4.1501939113333215,2
4560,11.10301204412325,2
2465,6.587544867509672,2
6593,1.515448769222478,3
1662,2.7194721849312042,1
8396,5.155587319095846,1
9211,0.5148657117938837,1
5877,9.944511208058808,3
189,14.706789779830208,1
1620,5.22842767221622,2
5581,7.987282234145728,2
4414,7.394281394933756,2
7728,3.4525058144685308,2
1970,9.868821486120428,2
3323,6.294923113604984,2
7776,-0.8551830383774804,0
8321,8.924342661935238,1
5841,-0.11896953316956638,2
1631,3.4333536593324356,2
9163,4.693949539621719,2
5395,7.942992744106,2
2705,-2.048578296986579,2
1553,3.121621246341531,2
2826,6.1775938667447114,1
4181,7.738100297553091,2
188,2.792902177125441,1
4367,6.653164806851703,0
1735,10.96468976941771,0
5329,10.795624043986102,1
3412,12.280395996155915,1
3994,2.6238458513853375,3
3898,1.2185392121839915,1
9473,0.7628917913054046,1
365,3.984995410323848,3
7479,11.880509059369356,1
29,11.10273214506335,2
3437,3.8714740572336734,1
8941,3.5797857438617706,0
8574,4.816415039070327,3
2138,4.158090090385689,2
8543,3.8303669389564545,0
7042,1.3082687548991745,2
9383,8.928876701103357,1
2544,-1.0069188330898022,0
3480,-2.206100578139034,3
4866,2.698153906026687,2
1602,5.321379460009441,2
5000,3.0519969492580215,2
8363,9.90567644717274,1
7931,7.927238632421413,1
4653,1.5063274576903418,2
7463,4.461612334549776,1
4005,3.072066749810867,2
193,-0.5696197039106008,1
3029,2.5977200508837965,3
7495,3.3708212225499725,3
8933,21.731393446914257,0
7478,0.03671673170360379,0
9155,-1.2124727593233753,2
2905,23.01108033132082,2
7669,0.9498574545856979,2
4955,15.542929471543955,2
5727,4.692486209672465,3
2924,4.602406262743601,0
2269,0.8832194777618482,1
4174,2.251562199619075,2
7927,2.266266717324374,2
5550,-1.0493255901615741,0
3832,2.471313882697393,1
8710,9.219557349250895,3
9176,1.5432069917209421,1
5542,-0.7590349985314947,1
4090,2.937157461857297,0
7344,5.142912150461347,1
6426,6.907120477216818,0
848,0.977866291149041,1
1279,-1.7931918412239765,0
5213,6.267463358797752,3
3470,6.978709666087365,2
4909,11.876166615915162,3
2267,10.475447811442947,0
1638,8.267543964754555,1
6004,18.662039573853082,2
5523,6.224700141919397,2
1920,11.213004700031892,2
9015,-0.4924839371939207,2
5132,6.726602519051072,1
9180,10.872576439623431,1
4911,14.630126705330891,2
1153,12.220681349274823,2
2353,7.114894637321086,0
2097,9.478642630338229,2
9439,16.48865895382204,2
4787,7.814154705982522,0
6293,-3.8260987576191776,1
469,15.217692485426857,2
978,6.425972754024757,1
3541,6.589437668217162,1
9670,1.4392811087915902,1
3292,12.190848137610082,1
2851,4.467904330753159,2
8259,4.506950434273449,1
6448,2.342899113925802,2
9335,4.506277646514,2
6464,0.21332508082990675,1
8900,18.07247014630304,1
7456,7.943542125338119,3
2366,7.487477149297236,1
9528,3.3355199400872353,0
4954,11.301466988077324,1
3965,2.317863040722124,1
439,11.926856101308976,3
6733,-3.404928008746194,3
3395,2.017109388312296,2
9080,0.07206276359615216,1
377,4.874198466051043,1
4892,4.245367256604325,3
4933,6.887115023849297,1
3223,-1.370381948805909,1
9166,1.837926080489179,2
417,-2.365339974927223,0
9442,3.3443449035565918,1
8975,1.807183816612383,0
281,-0.06625009314592534,2
217,2.7570001139902507,2
115,-0.26680802006461235,2
2688,5.650226956504123,2
9038,14.336481732982435,1
3015,1.9261965940764287,2
4401,5.72204692343011,1
7438,0.10122104101378193,2
4151,8.58999900618964,0
1217,4.192546984339924,1
1565,5.587546057867433,1
5738,-0.413043527852041,2
3766,4.723334206422626,2
5884,4.8008761838878815,1
708,4.013138988011586,3
2429,2.3708712469809177,1
1642,-0.13083333585188472,2
5408,2.050729468070458,2
2926,-2.3282959341616194,2
3813,2.9762939628751757,2
5364,5.108783942645083,2
19,3.193460840965672,0
7243,9.134934830949792,2
3381,0.43275080463223725,2
6001,2.0068836688936216,1
524,2.0387907291198366,1
1523,9.165561445075006,1
6397,-0.9674977413411825,1
3116,-1.2939004289574518,2
5693,3.0367986261726285,2
2996,7.746258112525213,1
6458,26.537715642165836,2
794,-2.3475087876555207,2
2067,7.53726290805297,3
714,0.6031400039886405,2
7395,6.790871199574663,1
4824,-1.00687121097441,1
9760,-3.0936993630203533,0
4410,2.1253942171697986,3
7971,5.0066788738669485,0
6812,5.591557636086476,2
3743,7.123928184028816,3
8271,1.442171171372082,2
3229,11.39076351216446,2
6927,-2.3168032060870756,1
2539,-2.040792049186132,1
6722,1.576682226493571,0
1027,8.791878948789789,3
9364,0.36825734812400124,2
3024,5.643893547886085,0
7241,9.547423928804154,2
1184,2.2411443730211253,3
6116,0.3649896839931772,2
7090,-0.6615759201276625,1
3864,-2.107757117332671,2
3531,4.033691179062719,1
2043,7.314527957790086,3
6061,3.0888239612143327,1
6655,1.8301902838015307,1
577,0.9781927138216906,2
9295,-0.39039686055110967,1
1588,5.74304233592637,2
8189,-0.896128156940241,1
71,7.088188285225662,3
1310,10.729474168567725,2
8359,11.1148310727965,2
4313,-1.0654991525325048,0
4989,0.3412122141652423,2
3877,13.73413997532537,0
7011,4.384004870096643,2
8877,3.7710149616617974,2
5144,1.6459824904350782,2
4459,0.5173447232910389,1
4195,3.9871721830571643,1
3983,-2.103974619785831,1
9863,0.18952550636472498,3
8558,7.34550728109228,3
4570,9.86553202056794,1
7940,7.268723093039528,2
1728,4.266447865438482,2
6132,4.8836161426526505,1
3562,1.8375373085509303,2
5651,4.4348902272741775,0
4904,0.6275667415663353,2
4746,13.743339322270176,2
3212,7.482368503478835,1
2913,5.597305172621728,0
8113,-0.7232189901314847,3
1196,3.6301890876336453,0
2407,1.0455688435396362,1
9666,0.820279201904184,1
9111,16.620103489628352,3
1794,-3.22073476607659,0
1737,2.2281076576067234,0
4461,1.5518760275939938,3
9060,2.870974484617439,3
3964,2.7510343823475445,1
2865,2.7371790029323257,2
4210,4.3068631044720345,2
4013,-0.3366660002667059,1
3482,0.7553012213503165,2
4732,16.304742475025282,2
4305,6.642339508473685,1
3745,-0.9744277828684935,0
8984,8.5497261930393,2
6443,-0.28739228291178665,1
4220,-1.4587181012994117,2
1460,7.953282180432746,0
2941,1.3999429908150933,2
7175,9.877258553836857,1
6111,5.097942401816963,2
9991,5.253747966576489,0
566,8.204464714498727,3
479,4.239192067205163,3
5604,2.65063050133248,1
4717,-4.1651894778395615,1
4972,8.984159184228469,1
5312,3.994778322458386,1
925,9.966439185320679,1
371,1.9051499310951683,2
4162,8.990972922453171,1
5107,8.676336376591468,1
2769,5.520591113141394,2
1599,1.8308662458266998,2
2167,3.7295693286001597,0
8636,0.06673750954459234,3
7712,16.52244624153312,1
7633,-1.5387222084932524,0
2317,10.041342398889332,1
1401,1.0163741706235112,1
5546,11.361043264176939,1
1627,16.332524516769944,1
7506,3.030697937905795,2
7649,7.376943394558217,2
2939,1.87085951842855,1
7400,5.310493888079362,3
5991,0.16053420304922916,1
4265,6.175206391960842,0
215,1.5782821862251875,1
5934,13.766978760722637,0
5026,3.9213577851226673,2
1865,8.215065544188334,1
7293,-1.8948792824445961,2
624,0.6856975264980051,1
9872,2.894572754929426,2
2202,15.920106796780095,1
4925,6.792379720643535,1
9714,5.344805957570239,1
4846,7.272370411181509,2
2112,3.813801981675893,1
7347,1.3122171341609628,0
3975,5.328007902623285,2
3036,5.742001572919191,2
8111,0.4666189877960547,1
6943,2.3502248413450824,1
5340,2.3863021391085466,1
7360,2.695591725481859,1
4283,-3.6171470766237968,2
9119,5.731191073833192,2
9537,2.6824119979609686,3
9142,7.113916606074991,2
4720,2.0705320369791953,2
8467,3.4546009902100474,1
5582,-1.7886021765061608,1
7708,3.592978094108802,1
1353,2.6414323650090004,2
7992,2.8958412210865405,1
8901,2.664975078829574,0
7648,-0.5767078920738158,2
5100,8.603632275552167,2
1837,2.901033301124419,2
836,12.02821655483019,1
9105,-2.123897491884803,1
7365,11.405008624421505,2
205,0.20164584212116132,3
3799,-3.5555582278073623,1
4829,-1.5637147546863823,1
6375,3.63686389026888,1
5659,1.2297786913202604,1
6026,5.044345904822697,1
6324,1.671465388174454,0
1323,3.117019106373533,1
750,2.277879055177936,1
8065,-0.6612273862925497,1
2490,-2.188216990365288,1
4891,17.094763123606803,2
7470,8.775258716305897,1
283,2.9377337732064825,2
2740,1.27670379911362,0
2403,5.574556692422865,1
3744,8.682085913943746,1
8247,-1.2546981288292418,2
2979,2.388477965529369,1
7718,7.764211216396092,1
2391,1.691080018998107,1
7165,-1.444482951503653,0
5894,-0.42729514209757014,2
7223,8.919980790737082,0
1528,12.90832338803623,1
4542,14.617894587109063,1
114,3.394309035807011,1
8878,23.257601515810364,1
8549,4.131933004722123,2
2569,6.349567250794274,1
8781,9.470099950782114,2
147,-1.6825707877262959,1
8887,7.024652165849519,0
4339,6.913466404112941,2
9997,7.778619104428702,1
7311,3.354123711385404,2
3052,5.399047924565199,1
7099,2.2409761613424126,2
1624,1.4372286653248738,2
3957,11.296738607253502,1
4075,14.186763141077071,2
5972,6.499283363650067,1
3780,-0.5372687155066243,2
762,6.791607270659473,2
7405,2.3806383323752693,1
3441,0.886547655090098,1
7865,7.628737093378083,2
1394,22.97436215757672,3
6711,6.553330508213566,1
9408,11.071151497684601,3
132,-0.12639228070435982,1
2230,6.066873894778479,2
8723,2.155713792952346,2
4517,14.504378052664311,3
7282,5.57546627656866,1
9426,3.056227466379611,1
4511,4.681906216465547,3
7332,0.39877421192939244,1
4405,-0.9107186638035838,2
2224,6.430587934310889,2
1290,3.7726932617630293,2
1305,4.275258969618031,0
912,7.479978653525384,1
231,1.2702674239387797,0
3629,2.174310794946978,3
411,3.6107788660461724,0
8318,-2.9985217138330373,0
3969,5.207739792305784,1
1608,-0.15259499724332146,0
2732,-1.1158481736472718,2
4754,10.810683001558955,2
4713,1.3372602321280551,3
2652,5.56781766650571,0
3505,1.2061808682688608,2
2692,7.79787731877961,0
7450,10.392653507608593,1
3011,3.42258398966458,3
867,3.161526230601476,2
4966,4.803493463029229,1
8312,-1.5946217735440853,2
1099,0.6327608635859356,0
7794,8.043075259629504,2
2032,3.097337410977329,2
7031,14.800751329882011,2
1412,7.378906850867078,1
5177,7.842849953102097,2
4016,0.8555357722438118,2
8497,7.010783191875257,1
2472,5.588027580084997,0
2261,9.192133170447883,3
4332,16.680436695639184,1
8667,16.37282023765625,1
8503,3.6942387096972262,1
8528,9.529879918879233,1
4580,22.087708679445473,2
1096,6.4638853287974785,1
5580,1.5281818282244473,0
183,5.498955136026447,2
1045,0.2524874942041184,2
3061,-0.05800146700974773,2
1251,-2.182060954213803,1
468,2.449570080153404,0
8500,10.390786356515955,1
4767,0.9164783933546883,1
7628,4.186227806784472,0
6892,-2.5385727387596124,1
572,6.202859265110837,1
2912,-0.03234640099393138,1
9825,-4.094392121516809,2
6597,0.33436400093797225,2
427,5.847779403437039,1
1464,5.080637246118951,3
3003,2.0712552258292236,3
8988,13.437336590519006,1
1110,7.342096069316075,1
9239,5.341671067363343,2
6367,-2.648417153030368,1
9485,3.7628263501004264,3
3689,6.298870678059095,1
8916,-0.44555134439631583,2
4190,2.3432160270815268,1
7290,7.953833081261696,2
7987,5.96456024744881,2
3320,14.962371837216782,1
5663,9.96004818030498,3
1082,5.884788907770408,1
4282,13.60908360781284,1
6315,6.239580721412236,1
3433,1.0559214386568492,2
6807,8.826636213634023,1
3493,0.08418783894451226,2
4021,4.876855966084171,2
5758,5.5538752967632234,3
8757,2.5487369345381263,2
1486,-1.1007624082505387,2
1234,-1.0657330869625734,1
9277,10.164321362268089,3
1149,-0.8285590058349799,3
1288,4.47161451537347,2
3215,9.625264679618203,2
5301,3.95503364689771,3
2423,5.0305660313167095,2
8695,-0.23599090370309228,2
3282,7.754642724524675,1
4587,5.609248002323504,1
4214,2.876429792177374,1
628,6.976652838279339,2
3117,10.353131429937477,2
2244,-1.7762847959517027,2
9639,3.091790239856532,2
2095,-0.37079405918321307,2
7892,1.9615890357875896,2
1462,4.594499612553426,2
3504,0.368003223686739,1
236,5.218697673342708,0
3290,-0.7645648465580309,1
846,7.8477860665138905,2
5906,-0.7176267049837465,1
7150,13.146057088462218,1
7269,8.888444610789815,2
2746,8.319545870255007,3
8170,-3.016603840896786,2
6895,-0.2635136151230106,2
9675,4.986092370600734,2
2346,5.751695893523211,2
2931,-2.3084751759348308,0
2042,9.348977688494386,1
6755,2.3816317199484613,1
9167,10.61242633003082,2
1301,-2.688238030987462,0
6988,-1.3765555738214674,2
4245,9.448024617463046,1
319,-0.8670237250965336,1
4280,6.517848344427957,1
7831,-0.4877921161413828,2
2916,-2.4260852087503695,1
1335,1.2464057812700822,1
9261,5.575148381959269,2
695,3.793785639900157,2
8914,0.36782848473908536,3
4900,0.5668695800720407,2
3670,1.2662375290663936,2
9055,5.151852465854098,2
4624,2.753787771243501,0
3815,-0.9783293045512065,3
7514,4.331257341964827,2
3787,3.8041907993921087,1
6935,5.976995141799364,1
6149,7.101327380560877,3
1199,-2.949355341149385,3
5613,-0.6293888950046886,1
2786,-1.2317761890198473,1
1557,10.522657399691386,1
2964,3.0238931246062855,1
2125,4.22984978209001,1
575,2.5738757206539247,1
2390,-0.31737669859311746,3
2809,9.557890887529025,2
5549,0.8376065825828677,0
6030,4.316530267854161,2
4423,1.4325993412769578,3
3955,0.5297451245759497,0
1272,1.7114305309832185,2
7965,-1.2905743587211835,2
1688,9.640798090074997,2
1437,0.4778055703994404,2
1328,2.2915439672222,2
2600,-0.07161173672073963,0
59,3.4413521113048224,1
5832,10.530313936278453,3
