,R,Q
2669,-6.3309670887715725,1
7978,-7.007731880145364,1
9986,-0.6897522409211838,1
4529,-0.5801586442559277,0
7795,7.7499891447319715,1
6624,4.927895589240378,1
8774,11.614037073520162,3
578,-0.11449198860526799,1
9756,1.410811196769334,3
9567,-0.6193915236110641,2
990,12.01731241713912,3
1765,15.960726496715232,2
5068,-7.1227250994403555,0
8749,3.2611849222539044,1
9988,3.570615139262955,0
161,1.2458463830907625,2
5201,0.9346457736746441,2
2718,3.8639110101354426,2
1714,10.21706787208929,0
6199,1.795860805805985,3
472,-4.457204576038046,2
4563,0.8201495232312759,2
2670,7.639814808648756,2
7377,-2.3911781506854286,3
9127,-6.145694386187079,1
4556,10.317658361494436,1
3524,1.396973690290638,1
6571,-5.510198041529827,2
6649,1.0805852427558431,0
6118,4.44010335086068,3
1269,1.8634510293360202,1
7164,-6.346058570086889,2
657,-6.573081172324987,0
897,9.38159165287893,2
1572,3.7106145996223034,1
7624,-2.6336059579394835,1
251,-3.972511043162161,2
6254,-5.338453354869729,2
7441,4.460307745904631,1
2421,-1.6357026591444264,1
9324,6.231471875352973,1
1309,-5.652408914407427,0
2504,0.462001196532313,1
6459,-2.5223482102200876,3
3948,-5.347543625729418,1
909,-3.2954441262295457,1
8571,5.190869020300038,2
9589,3.2448544217202806,1
8607,-5.1361790511888215,2
6827,-6.701527313627771,1
7190,-5.234831191536869,2
4947,14.631178099277623,3
9130,-1.207099937547441,1
5149,-4.17831849381668,1
4489,10.486173689594395,0
5510,-0.6833908428458102,2
6589,-7.590168119167064,1
3630,3.837185161784845,1
8803,1.3202319291146698,3
2174,-2.763658946398219,1
7475,-4.805222755232863,2
6688,1.6361182861416874,2
3833,11.913878754546479,2
7819,6.619035327591854,2
4040,7.072727081913376,1
4440,3.9649511065971375,1
4287,-2.7652329146173553,1
9033,-5.388889226883083,2
3714,3.9573313541419046,1
1063,3.8153565190832044,1
1548,-6.362200412939861,1
2437,3.6084831771964403,1
4808,-1.22312643194969,2
7021,-6.9730397422820225,2
2209,6.530887407263646,1
9801,-5.378642867063903,1
1518,-0.48778785245739353,3
8845,-3.97619299019492,2
3931,2.4001114176115386,3
6325,-7.5030525797989664,3
7619,-5.501825670277343,3
2955,14.696218735519484,0
4453,2.756248302795212,2
8535,1.1826727163039508,3
7893,10.831164931097831,2
1067,5.574300329147815,2
5432,6.858774420262036,1
5648,6.0936336758715335,2
9107,3.7553272643499565,2
1139,10.719693936792293,1
8465,6.819635402625092,2
8274,-0.2912287383002585,1
6112,-4.9054444297750885,1
1010,5.082994679831077,1
1685,4.24172708212565,2
3826,-6.2258284701919955,2
975,1.6574727875582838,1
1944,7.210811046308528,1
9982,-6.165028424738022,3
240,-0.7312221655363036,1
8600,-5.760338016688648,1
8289,1.744285987935919,3
2752,-2.5378642355640606,0
3624,10.662291428917836,2
6925,4.174402571472893,0
3805,10.025657981396133,2
4707,5.3214373047797565,1
3183,3.2482188360294657,1
9222,0.6401071380551147,1
5725,1.350856590679294,2
3510,25.344008236963273,1
2641,6.21636385052622,1
4969,0.20185855496422356,2
948,-3.9371965347524496,2
5015,6.811983735439655,2
2474,-6.982289345467832,1
3927,12.011479669806295,3
6677,-6.460369371370858,1
8954,8.5519569038537,1
4471,-5.880042468688689,2
8091,-0.5769640359390875,2
2909,3.1640158080400616,0
5218,-5.210938867098584,2
1756,-5.963770869000351,0
7694,2.3486881404094566,2
295,3.340714191198632,1
7472,-7.2210893935787706,2
9234,-6.8534186887927,3
7129,3.7411114692955394,0
2754,9.282634517051706,3
8980,-6.912225327636416,2
5187,-0.5090328342653478,2
100,1.7361854212116974,1
137,-5.2901995212924895,1
1535,2.4870393333029917,2
1679,-1.050583901321425,1
5520,4.249060281679775,3
503,14.560872483157006,1
2411,1.9250442677464683,2
1073,8.492020273491558,3
9927,4.351051166664051,1
6309,-4.934009386567396,1
9421,3.1702409953288697,2
5728,0.43157560565748676,2
2388,9.361563319219435,1
6387,4.406076096233759,2
5947,4.129431514041036,1
261,-3.2388476240924993,0
5726,-5.0600652380084785,2
4259,-1.4134193146146519,3
8207,1.4374166028655075,2
4437,-4.4679793266423715,0
6626,8.518791526160335,2
1885,6.8857320896609275,1
7094,1.716798448562642,2
3997,-2.9415716480395355,1
6000,3.0285955981769046,1
344,4.025919660799039,2
8268,-1.5438109836373712,2
6696,11.679219147620582,2
3513,4.143021009708935,2
4581,9.147821085824305,2
5239,0.9478289074378701,1
1141,5.625456766870453,1
1434,7.371965557280024,1
8071,-2.5972047959978735,1
5638,2.473938876824091,2
891,2.007416531821428,0
7462,-2.454044551477316,2
1804,4.133336926404885,3
944,-3.0931249723440954,3
9619,-0.10314545562839506,1
730,5.323666945368123,3
4714,2.992240514748012,1
5764,-5.018166010018524,2
5106,2.0387995898823643,0
4191,3.2761086423964043,3
8434,7.938161094052705,2
1267,5.133441560231339,0
1749,6.981713552305951,2
4597,3.679225154153084,2
4198,-2.3426173325368964,2
7823,7.253760418101399,1
8909,-0.4710272095004573,1
1205,1.5397499813236966,1
5251,3.4524912315224228,1
2049,6.288509514008522,2
3314,4.215614510700682,2
3978,1.4815713868497358,3
3321,-2.2089525887987502,0
5306,-4.068125962158147,2
8162,2.796672012998064,0
5724,-2.928866845017388,3
5108,-4.470766233605165,1
6044,-4.405577561260139,1
1325,12.969733406925286,2
9219,11.296787988598378,2
738,4.903696005096843,2
272,4.192087380583672,1
9671,0.3278097589379545,2
7750,-3.1719626590801955,1
9501,-1.940107106734243,2
347,-5.788635173802396,1
1947,6.336077011268758,3
5350,2.9812237509170147,1
3611,-5.213202647000696,1
5923,-6.490477175632598,3
2300,1.8757548213884832,0
1986,10.384206318677947,3
8129,0.42477452330709653,0
5479,0.5744239123055515,2
720,5.7812955281944625,3
2900,-5.885254228074805,2
7941,-7.602949979283717,0
4716,5.851734843353577,2
4115,-4.149682768860839,1
6242,1.8748823090096192,2
6143,-4.420432757562734,3
7802,5.259390732787153,3
186,-1.6364934739200834,1
3369,-2.05261112548288,3
6314,4.223228216939568,3
885,8.750155233952217,2
5093,0.9131922008656221,0
1941,-0.923381551380813,0
8241,-3.0247490611709837,2
8842,-5.734980695336208,2
6644,5.881547126506888,1
901,4.4388370723809025,1
4498,9.228602301849355,2
9614,2.663742944014043,2
4160,5.046084825741012,2
4029,-1.5688143669657926,0
7631,12.065789591762254,1
913,-6.757854828455526,2
7540,-4.4596636426253715,0
4130,2.560973886638051,3
887,7.032766066494064,1
7531,2.693627031958739,1
7486,2.9009094713012082,0
9018,-6.801349472023242,1
7710,4.58100721897669,0
9769,6.353751123179521,2
9585,0.19553968693324286,1
7325,-2.831508925177361,2
3913,-2.4459324026684595,1
3835,-7.275257705060851,3
9813,-2.155469311513656,1
3200,8.925190573972795,2
7550,2.2095407288816102,0
1492,-1.6728588521700454,1
419,-5.912610252357423,3
1360,3.294019257516942,2
7373,2.232476900824773,2
9465,-5.4879995427524575,0
8963,5.569174570501071,0
3372,7.367477104190073,2
8325,-3.4079485227692556,1
1508,-6.697246708225144,1
7376,-5.621016544910376,3
4228,3.9588975634233345,3
5887,-0.25373109327092536,1
6885,-3.1572984409721165,0
3819,10.38681020036098,1
5186,2.2448937088241037,2
3618,2.454176443331084,0
3750,11.249143001978272,0
1070,2.527451976956065,1
2359,0.5459870936303376,0
2453,2.9051904493956773,0
8320,4.062199533157162,1
3559,-0.664415386742716,3
6728,-4.574802700050071,1
964,3.4959087644033437,0
7369,3.505330040156594,3
2742,7.212519543317491,1
1481,9.056879692588547,2
2186,2.692690649895196,2
6135,6.1145641574309035,2
2708,7.721978507574452,1
9432,5.183137794333852,2
2512,6.764560698576388,1
9951,-3.754942289067694,3
7591,5.0792512087231,2
9209,-3.3669640952710553,1
517,-2.2227570057922312,2
7503,1.402803228916616,1
4523,-0.17848328165617744,1
4593,5.598644045449335,2
1173,7.718858125844735,2
4015,-3.2558880993401953,2
7798,-3.742060371915654,1
4858,-1.8908822237440654,2
8604,1.599411175340223,2
6022,5.981626143753803,2
959,10.630113261548285,3
2481,1.6544400761912226,2
3190,0.979827216291699,3
4630,-3.1568045837466965,2
6590,2.6364909269339813,2
7674,22.074951144629157,0
197,-4.880928643830581,3
8620,1.3102671286090224,1
2363,2.9685534833430136,1
5833,7.47504142064119,1
4341,-0.3772911237455059,0
9841,5.756213699548811,2
7516,7.853612793051944,2
838,1.2728717689314002,3
3530,1.2668701836291032,1
3592,1.6250245914230357,2
4113,-6.320950345580249,2
1868,15.77318541313964,2
4514,3.5741539841072987,3
5804,5.3278885438772745,3
9312,-0.8427775056187299,1
4826,1.7847998543731514,1
3937,4.717553637362053,1
3047,-3.8290087828673345,2
5723,4.7517128476600545,1
95,-5.287747121574447,3
9750,0.26878225720671267,3
5058,-1.3243604295253917,3
6268,-2.249753565146672,2
8109,2.6595306477331624,1
8688,-4.55032238718681,0
4435,-6.52217814117823,0
6372,6.999163799944089,3
7163,-6.045797403648471,1
1665,3.5630925471799673,2
9285,-6.282041306833918,2
797,-1.0183659098197841,0
5514,1.9297315807001758,2
7507,2.372960507806333,2
3852,16.662520111590318,3
3146,1.521176278852993,2
1615,8.120696928746852,2
7259,-6.192274595939992,2
3930,3.714916032754911,1
5667,5.16986701454286,0
3113,6.559465090809393,2
3295,-4.9608680914440475,3
8591,6.226147606526137,1
3076,-5.04966822669704,1
9049,-1.7000161810914438,2
2639,3.2525984749957235,1
336,-0.1270265175258123,1
9821,-1.5706422394374755,3
6438,1.716917704303226,1
6550,2.7540148161119538,1
3035,-2.462167221086494,2
39,4.3148643473579655,1
5085,11.084168462295796,1
5485,-1.7109372171081905,1
134,-7.3055470427861895,2
6212,-7.140629352891664,2
1684,-5.878591234068617,1
8377,9.281247375521735,2
3165,7.075288316005519,1
55,9.768040694037103,1
6689,9.72642937825242,1
6905,-3.9038720163511176,2
9270,-2.6240308986991714,2
1808,5.951020461043612,2
8572,1.2948534356827794,0
4617,6.3436104283534185,2
9200,5.220771276973295,1
6596,7.186048117630182,0
285,14.794039612276524,1
7790,3.626403284949522,2
8195,-0.06124085243044952,3
1562,4.561264812625178,0
1493,0.5410631973616393,2
2648,-0.870747815371506,2
1016,-2.4096526825495665,3
5609,5.524918815722577,1
234,3.4894618380090208,2
731,4.626697952478541,1
4864,3.0008234476710967,1
5484,7.509898987062073,0
9676,-5.2902866920219065,2
4158,8.753859053460232,2
7700,6.192703472779678,0
9440,6.1193420133403915,1
2830,1.3325340470039508,1
7057,-1.998377118457939,2
8652,-5.385388417823716,2
9322,5.557331588491668,0
9337,5.6968454248114275,2
8221,13.763842323693307,2
4671,17.28977201344729,1
8610,-5.103819273676686,2
7149,3.1600672966496752,1
5411,-6.168173107820948,0
7102,18.50218124412849,1
4492,3.133017898376738,2
1626,1.218237496746566,1
9256,2.582661086405091,2
7505,9.155037823567564,2
9716,-5.490669706894519,2
7224,-2.7023014165189787,2
4665,7.0898569527409165,2
4564,-7.930807298797091,1
6276,3.611556241437653,3
1128,1.4510085663165353,0
8981,9.760685253460467,1
2348,-2.138898644712598,2
1200,3.7875862701328344,2
6734,-4.553102315637367,1
7058,-2.3392838987444025,2
1995,5.002645012719934,1
4533,5.024756348306231,1
599,7.975851046046756,2
9905,2.1273669832746984,3
2199,6.425749587008298,0
7616,-2.9220326607726514,0
4869,-5.267909010770112,2
2510,6.575248337941844,2
7100,15.916511970519426,3
6813,-4.881508056618151,2
9066,4.439173952905875,1
4317,-4.541760621027754,0
7657,8.431117697512247,2
9959,3.645769615150904,3
7752,21.174023025873247,2
3296,0.1544842682429195,2
7889,1.471317723338613,2
8660,-7.230135058839778,1
2777,11.83176690787921,2
2176,-4.234937238550666,2
4364,3.839521815458225,2
1981,1.6018216639107106,0
9632,-5.17020530520861,3
865,7.26460999410889,0
1198,1.5351855834947565,2
5091,6.637005256057137,2
9808,2.6258004715021563,2
9651,3.3284817223088385,2
1076,10.590964761268513,2
7785,-5.579597351583329,1
395,3.684283743191056,1
7483,4.21323732250821,2
6220,-1.217363486632852,3
3655,0.6003667533662416,2
248,4.3944838961087775,1
5165,-7.491239396175696,3
7604,5.518287807383417,1
5933,4.396465219538497,1
5103,8.088204694437568,1
8686,16.59930050642778,2
8890,4.917719399217138,2
2290,3.2595154810896623,1
4876,-7.4360718080830175,1
4854,6.393653156435441,2
6330,-5.540240390582543,2
2527,2.6230710836511375,2
741,-6.554105213666152,1
8779,2.4594478040468806,2
6863,16.96712941859839,1
7497,-4.248869022462761,2
9117,-4.646468349951025,2
120,-5.701387611782908,2
9770,-6.307527637018301,0
5509,1.1935212787440779,0
8793,3.8104867989141376,2
5532,1.0592046851955443,0
2076,-2.5885911490159526,3
537,9.197351002072285,1
7086,1.590131690741565,1
2859,1.7800105079691366,1
2975,3.137753579343907,1
9428,3.3033213900841645,2
7911,-5.2718341609910535,1
1635,1.7420965431997448,1
8820,10.706058259389449,1
3333,8.8803908051369,2
4797,-5.6790343988040295,2
6545,-1.1194875046274806,1
4357,-3.9900444411354705,2
9144,-5.654333035600141,2
6251,1.5049741603192757,2
1240,12.061769831279925,3
1465,6.896573585411115,1
2040,7.36322203526592,3
4253,6.404823594279884,0
3274,-2.5907168503352844,2
4473,2.287091599280538,2
68,5.23691708335567,1
3563,3.417840922085916,1
473,3.9861297849075408,2
2074,3.5911009910733256,1
3646,2.9960309831636733,3
1100,3.641173685872747,1
1340,1.4667499210939439,3
1387,12.9341781413294,2
7877,16.9696105629263,1
415,4.320749465696476,1
3600,3.905991229395765,3
7105,11.724288165168876,1
2132,-4.286206401106438,0
5360,3.312597455717821,1
1080,-1.951480659298376,2
6572,2.4469025084797242,2
1253,4.30272423049357,2
1824,6.4267432839956165,1
1419,18.234069839145196,1
7413,3.690748977861419,3
923,6.826570107440642,2
9266,4.198671682189315,1
9656,17.400252920338943,2
8263,5.056977161483606,1
7363,-6.078647668704171,2
2091,-3.325993370955489,1
8626,7.254456666100145,1
7050,-6.745298396538189,3
986,8.11172389363252,0
4044,12.585592011222872,2
5898,2.162089998907353,2
3634,2.946503894977482,3
238,7.821025624429688,1
9374,12.211771155383037,3
7754,-2.2333554364651826,2
3961,11.150655007641284,1
5557,-0.8560979135533895,2
6873,-4.74060454773401,2
6826,-4.401201648509148,2
6685,-2.1811171965204394,1
3479,13.103875834878853,2
3702,2.762019451483244,1
4769,20.303594306590583,3
5351,-2.5900603835046336,2
4883,5.174542301713954,1
7257,-5.83426601637391,0
3680,7.852952006183376,2
7368,9.561707603473625,2
2767,-3.528355281996493,2
9975,9.511035549776667,3
26,-3.4346624687461977,1
8264,3.1434501321098614,2
6674,1.4606213584426726,2
9557,-7.263089712076965,1
340,5.282328118182191,1
5993,-3.6146221546453585,0
5501,-4.570394603688092,3
4877,5.849019192641903,2
5232,11.523287469349771,2
5876,-1.6161869098988504,2
2874,9.510248143712294,0
7235,9.683156395143524,2
8419,-5.827622206378083,1
3901,2.720112717278479,1
3293,-2.496363098837083,0
4233,1.371794358100754,2
2694,2.0102466874495777,2
2393,0.5099958219300312,1
7127,-1.6340550528053042,1
2127,8.942581586602104,0
8831,1.8729257377854687,1
1428,-3.85474630433937,1
149,-6.46608176621511,1
3605,3.703912675927471,2
6338,0.3059609395130831,0
4121,-7.629051167855452,2
8915,-1.0594189008912638,2
3339,10.08240292883667,0
4897,-6.210503337136539,1
3801,2.6747962973533053,2
8892,2.8051219210353513,2
6693,-2.0582265952877368,0
726,0.7272172710608968,2
8678,-5.046042559284946,1
4842,-4.468625489031931,2
7884,3.1726883522746565,2
972,3.915309263448755,2
7091,4.931199157223585,3
2838,-1.3199635461167336,2
8142,1.8647438043756672,2
4560,8.67854231241864,2
2465,6.359046131738274,2
6593,-4.75236345349026,3
1662,-3.577532447960629,1
8396,3.6278962282529807,1
9211,5.105342693057108,1
5877,10.703394190652686,3
189,10.27028865950539,1
1620,-3.4367790957723576,2
5581,4.380845926303619,2
4414,2.149827130010907,2
7728,2.653662195899315,2
1970,9.70607819161205,2
3323,6.711063712335813,2
7776,-5.7783914811785415,0
8321,3.219188976149919,1
5841,1.6783340779455203,2
1631,3.402151846117037,2
9163,4.468927178035209,2
5395,6.710877679489073,2
2705,-6.092877632731657,2
1553,-4.863076660383761,2
2826,4.847075813251252,1
4181,0.055012996727288765,2
188,2.4533840475509967,1
4367,6.31612439620848,0
1735,6.919473327205635,0
5329,5.23579718436449,1
3412,9.74089540772788,1
3994,-5.631400602709216,3
3898,0.8517510918604488,1
9473,-5.185211192528032,1
365,-4.477770876534162,3
7479,3.8100545215650534,1
29,2.313397901558348,2
3437,-3.1239689694991384,1
8941,5.148478840898571,0
8574,1.125980885237965,3
2138,-1.6575825845496244,2
8543,1.1362196550762782,0
7042,-2.591169914814728,2
9383,7.163993586590129,1
2544,1.8508104471511153,0
3480,-6.339488429670373,3
4866,-3.0736948281447134,2
1602,5.567282715940864,2
5000,4.471166606931178,2
8363,11.335494285156328,1
7931,7.156908901869611,1
4653,2.294332463887046,2
7463,-1.4632800057130817,1
4005,5.046154014078634,2
193,-5.7321556873671184,1
3029,-3.6294072721635553,3
7495,-3.7856664842164456,3
8933,24.760400294002608,0
7478,-4.3929098829476505,0
9155,-3.0599724765901612,2
2905,17.636455502000018,2
7669,-6.707573451146503,2
4955,14.020140156414282,2
5727,-3.736097927782569,3
2924,5.314562288065021,0
2269,-4.055210221146524,1
4174,-6.136393684697879,2
7927,-2.8758884856789937,2
5550,0.3612454898998592,0
3832,1.4641387008495386,1
8710,7.496630221771269,3
9176,-6.619548056960419,1
5542,-4.052828669915802,1
4090,2.2351639934518985,0
7344,4.167404541140639,1
6426,0.6662601235983701,0
848,2.453436572440681,1
1279,-5.522552195560376,0
5213,6.626670874975541,3
3470,1.4186465582207717,2
4909,7.407689413019426,3
2267,12.270341406514184,0
1638,8.655684933726928,1
6004,15.156502650373945,2
5523,2.066808094519147,2
1920,9.823651017810157,2
9015,-3.6948100968291104,2
5132,3.9761324213690172,1
9180,5.931014357826157,1
4911,14.763512221150897,2
1153,11.47809758663841,2
2353,0.5561601119379311,0
2097,3.936629431661668,2
9439,14.171861485593169,2
4787,9.3920992831924,0
6293,-7.57696685520617,1
469,12.68556740158839,2
978,4.374242939554392,1
3541,-1.7167318389023185,1
9670,5.922231997618372,1
3292,12.390567011479334,1
2851,4.958029743456674,2
8259,2.2167065824273156,1
6448,-2.971740037294998,2
9335,5.970263138944148,2
6464,0.8427855461234182,1
8900,13.832410183558583,1
7456,4.246435628578229,3
2366,5.754200075518781,1
9528,-0.9860916903060994,0
4954,11.019875927663193,1
3965,-2.831483234619941,1
439,7.471921866644349,3
6733,-6.539616102405535,3
3395,-5.701068552810546,2
9080,-5.53636442787979,1
377,5.232876704917782,1
4892,-1.1478070582707574,3
4933,3.9261850911473237,1
3223,-6.171150947352265,1
9166,2.3507815276290445,2
417,-5.449180198088585,0
9442,1.407305291373345,1
8975,2.6567009285105665,0
281,2.605493195945253,2
217,-0.8126290195646817,2
115,-3.276794361721219,2
2688,4.711870022423554,2
9038,15.857593130333678,1
3015,-1.6555831196086555,2
4401,6.366199073539027,1
7438,-4.054815616912927,2
4151,-0.2112135481823838,0
1217,-4.48501258319002,1
1565,0.8624854039235252,1
5738,0.6571284072441284,2
3766,2.407449262459876,2
5884,5.097332699041206,1
708,-1.406862333740344,3
2429,4.530701358097602,1
1642,1.8226972510306563,2
5408,2.692240629100998,2
2926,-3.7654086307009624,2
3813,3.708402580051317,2
5364,5.76378883264943,2
19,1.9204119145316505,0
7243,7.143356090921374,2
3381,2.5513389714990153,2
6001,-1.3760822339412417,1
524,-2.241883725773471,1
1523,9.090310356275355,1
6397,1.2483732242228411,1
3116,-5.459783273537358,2
5693,-4.985173393558172,2
2996,7.935061912531934,1
6458,18.677808539734052,2
794,-5.395621053152068,2
2067,7.302832319259634,3
714,1.2801213535383287,2
7395,5.14010918914419,1
4824,-4.689362718737736,1
9760,-6.981520881704342,0
4410,3.2920388793030266,3
7971,-5.545933081825527,0
6812,4.20022470931864,2
3743,6.779097406776742,3
8271,1.489284062269105,2
3229,8.34450349774303,2
6927,-5.628000788807318,1
2539,-7.576101826237375,1
6722,3.225140633239202,0
1027,1.6744761722134953,3
9364,-6.569962960815204,2
3024,4.918169839057677,0
7241,11.390532721496117,2
1184,0.08494121282150147,3
6116,-2.764589646389389,2
7090,-3.4696729366413157,1
3864,-5.06689559021885,2
3531,4.985281120341174,1
2043,2.3149423141026517,3
6061,1.5351716310949999,1
6655,-5.7369830883165855,1
577,1.3301817285324304,2
9295,-6.186914413493303,1
1588,-0.8820664451281628,2
8189,-4.7024107513641304,1
71,6.261178567391992,3
1310,10.33106898330687,2
8359,9.47891350464166,2
4313,-3.975396437698155,0
4989,-2.853142767976747,2
3877,11.848177494359192,0
7011,6.5720004175002735,2
8877,2.4889479694440917,2
5144,2.183540162699635,2
4459,1.9353346437211651,1
4195,4.813257191019147,1
3983,0.35144616638351683,1
9863,-1.228025962912132,3
8558,10.855648786449757,3
4570,10.128482374476938,1
7940,9.005474653769408,2
1728,-0.8460752559018463,2
6132,1.9592792317366907,1
3562,-5.418744843367352,2
5651,6.717072947675126,0
4904,1.0960932566844463,2
4746,13.989720255795653,2
3212,2.6053947150679733,1
2913,0.2247772987090606,0
8113,-6.836070601127886,3
1196,5.081330050928975,0
2407,-4.77197099196148,1
9666,-3.60494475040338,1
9111,18.223330388933963,3
1794,-7.078076431162889,0
1737,4.03341223705734,0
4461,-2.835976197692996,3
9060,-5.6915664157903,3
3964,3.734630519739464,1
2865,-4.537041897413594,2
4210,3.7261250077389025,2
4013,-3.824548022744139,1
3482,-4.226378933795495,2
4732,8.869505000876899,2
4305,5.9632660616430595,1
3745,2.937539770807553,0
8984,9.888866611649577,2
6443,-6.10373418157619,1
4220,-7.54879884673754,2
1460,4.693578397706029,0
2941,-2.140471943293382,2
7175,13.08151947104719,1
6111,0.3603980681222776,2
9991,-4.671404260918082,0
566,5.104852927658532,3
479,4.216172648084402,3
5604,5.266133636732066,1
4717,0.30135462968979254,1
4972,7.14394982620625,1
5312,-1.904123995354679,1
925,4.706278102562242,1
371,1.1454876429201795,2
4162,6.445453537099356,1
5107,10.163931886742642,1
2769,0.4130826473744893,2
1599,3.3035427197083136,2
2167,5.919709031877078,0
8636,-3.3340997068615588,3
7712,11.878978872390181,1
7633,-5.386568916071904,0
2317,7.554452261589931,1
1401,-5.625708291674505,1
5546,8.615981561122608,1
1627,13.147272282386037,1
7506,2.7790011562948225,2
7649,6.046075040343161,2
2939,1.6466654000661138,1
7400,-2.515825268573268,3
5991,-6.3733056154135275,1
4265,4.475154995655281,0
215,-2.9510711010722517,1
5934,13.173256733602804,0
5026,2.4625943150266,2
1865,6.716971235221086,1
7293,-4.950014656065634,2
624,-3.2722153382363395,1
9872,-3.5535660986354944,2
2202,16.761570545365338,1
4925,6.469758080237687,1
9714,2.730906307810267,1
4846,1.344645070221965,2
2112,3.6590759543286495,1
7347,1.93305240549155,0
3975,5.632298330269907,2
3036,6.849202566772727,2
8111,0.7004445902542423,1
6943,4.289288356435082,1
5340,1.1657016288020792,1
7360,2.9521582369551376,1
4283,-5.999001401336066,2
9119,6.156176623057645,2
9537,-1.6758450539042125,3
9142,6.009185821359381,2
4720,0.8562264139781617,2
8467,0.981211911027513,1
5582,-6.2881936493869235,1
7708,0.06898120860958912,1
1353,-4.185476985455612,2
7992,3.3737007835423034,1
8901,2.424551300934666,0
7648,-4.913649784668266,2
5100,7.759713572789101,2
1837,-2.2012692322230114,2
836,7.114191196134643,1
9105,-6.722249910228399,1
7365,10.21031994723111,2
205,4.218045463653176,3
3799,-5.73568725353913,1
4829,-4.563807705098856,1
6375,3.947120151361745,1
5659,0.7106781679002312,1
6026,5.363001390487317,1
6324,1.2218823079052146,0
1323,3.1629254660113126,1
750,-3.7819397340180005,1
8065,0.9499151312344378,1
2490,-4.952164903626914,1
4891,7.203604667897114,2
7470,4.6631379448253405,1
283,2.8906264181839005,2
2740,-6.681371501370798,0
2403,-0.3417444309300679,1
3744,6.50405617015328,1
8247,0.5002871250539578,2
2979,-2.909623233761538,1
7718,4.423720273612087,1
2391,-0.9350553190579998,1
7165,-4.592426812632414,0
5894,3.669329754717916,2
7223,-0.7707813665073058,0
1528,7.346228013262298,1
4542,12.182606402137296,1
114,-0.9340831142405239,1
8878,17.03970823981124,1
8549,-3.01733784397764,2
2569,8.249198060697225,1
8781,6.6873523219616064,2
147,-4.623102932677929,1
8887,-2.4119792958587407,0
4339,5.568691824873671,2
9997,1.8562694590077662,1
7311,-4.8713860141460374,2
3052,7.840290787049131,1
7099,5.737577530312582,2
1624,2.286215393962978,2
3957,10.490754232995902,1
4075,11.795485536877733,2
5972,6.214072370040379,1
3780,3.0785621350620076,2
762,8.554167033329485,2
7405,-3.596160382903834,1
3441,-5.069082496762457,1
7865,-1.7370919013968713,2
1394,27.326443585843368,3
6711,0.06937946388065797,1
9408,6.706789451889032,3
132,-3.8622545578870398,1
2230,7.281248620689792,2
8723,3.156751725643912,2
4517,11.338664864356303,3
7282,-1.2899891845058793,1
9426,2.490136645530311,1
4511,-0.5155558869619838,3
7332,-2.7394370126453476,1
4405,2.7300971232661544,2
2224,2.5437747878285313,2
1290,0.04798467143594998,2
1305,-1.185939680751133,0
912,5.451649677998271,1
231,-4.605872420429568,0
3629,-2.1055928899161005,3
411,-2.395000931098223,0
8318,0.6032869754957535,0
3969,1.9051383238370203,1
1608,-4.898168739402001,0
2732,-6.698454274985077,2
4754,2.8844586937606866,2
4713,-3.3549403430698117,3
2652,4.0498609234571745,0
3505,-3.42743547345402,2
2692,4.334172828917554,0
7450,3.452189904867158,1
3011,2.3761619948653983,3
867,-3.1058094918556405,2
4966,-2.2332756167991157,1
8312,-6.231411416019871,2
1099,-3.0721092481714294,0
7794,-0.5466943031086462,2
2032,-3.2463765722430153,2
7031,7.359283476789823,2
1412,2.724563188678986,1
5177,7.894622628409203,2
4016,-5.440907484127738,2
8497,6.783892682204057,1
2472,-1.8093958575290587,0
2261,3.468807236575193,3
4332,16.581020406532563,1
8667,7.299576313247936,1
8503,3.635578538824484,1
8528,6.400785482164775,1
4580,16.422460431387357,2
1096,4.273992630822672,1
5580,-4.543619273607669,0
183,0.8588434860235381,2
1045,-6.146842144600125,2
3061,-3.5959225235785652,2
1251,-5.735651253635275,1
468,3.252224505121414,0
8500,8.159793398595179,1
4767,-4.255721352231124,1
7628,-1.6389214906638623,0
6892,-3.6386010601293286,1
572,-0.43838885659452576,1
2912,1.6442043042962324,1
9825,-7.624751742402866,2
6597,3.217294403143464,2
427,2.683011346653884,1
1464,-0.9830002897074861,3
3003,2.568427844917068,3
8988,12.290215822032835,1
1110,8.527249219943076,1
9239,8.420848810719203,2
6367,-6.960063380883743,1
9485,-0.3456245503159643,3
3689,6.647746511969978,1
8916,-4.414462479004945,2
4190,4.517285206165958,1
7290,8.929023839479392,2
7987,0.12462778860156654,2
3320,11.073571822752566,1
5663,11.45931369389261,3
1082,6.2904856769779425,1
4282,10.206676352916205,1
6315,6.730139879764408,1
3433,1.4582030636062009,2
6807,7.79265463440451,1
3493,-4.781554379740838,2
4021,2.2517311618807447,2
5758,5.787340231765191,3
8757,-4.257661302476256,2
1486,0.6000358025776612,2
1234,-1.8979491730241858,1
9277,10.67598838802612,3
1149,-3.3892160555029403,3
1288,3.8580494436400645,2
3215,8.145394106478335,2
5301,-2.260749737904689,3
2423,2.2600408257423674,2
8695,1.5990946091599467,2
3282,3.0145047732043975,1
4587,4.405305000347795,1
4214,3.150720108892501,1
628,1.4547976745239897,2
3117,8.268638735738655,2
2244,2.0586974736291213,2
9639,3.32437367162322,2
2095,3.156466534693472,2
7892,2.3683503348500374,2
1462,0.2192929905158838,2
3504,2.203001708512277,1
