,P,Q
2669,-10.21266099705224,1
7978,-8.093644989701577,1
9986,-4.589932456960083,1
4529,1.2245310605723252,0
7795,4.111398009952849,1
6624,5.267211975903244,1
8774,8.003658466067632,3
578,-4.3556005497052634,1
9756,3.218587531255889,3
9567,0.8029624137878311,2
990,13.19167155517408,3
1765,17.372718013493092,2
5068,-9.555179160136387,0
8749,4.483781808607203,1
9988,3.994097466816401,0
161,1.4960992404084923,2
5201,0.9761559472915968,2
2718,0.21514070534337515,2
1714,14.20480144162286,0
6199,1.7588791077392327,3
472,-4.621468263760552,2
4563,-3.953813272327975,2
2670,9.090367942197854,2
7377,-8.98836016247478,3
9127,-4.410956279543045,1
4556,12.59115610702647,1
3524,3.5539065244639274,1
6571,-3.0965685383528485,2
6649,0.4213119231655831,0
6118,4.403212286238852,3
1269,3.0268962774310557,1
7164,-6.890542968780458,2
657,-8.137385142395578,0
897,10.754678083231655,2
1572,4.7289231928502815,1
7624,-4.373230622571523,1
251,-5.098780502143343,2
6254,-7.276753709146702,2
7441,2.087725714283177,1
2421,-3.5063440562838464,1
9324,7.4933599682988365,1
1309,-11.845151976643166,0
2504,1.814594713080914,1
6459,-3.151987890797507,3
3948,-8.573222998286226,1
909,-4.656654760614227,1
8571,5.589902236667311,2
9589,0.5413397736637409,1
8607,-6.270726267246631,2
6827,-7.840116088885545,1
7190,-7.990197244160696,2
4947,16.814927429408847,3
9130,-2.720369361185622,1
5149,-5.175117913619298,1
4489,8.435889238561156,0
5510,1.270944978763652,2
6589,-10.475696441874536,1
3630,4.617035262287178,1
8803,0.44074742579382353,3
2174,-5.331486810613749,1
7475,-9.44329032987018,2
6688,0.9565856681877571,2
3833,12.03278604441234,2
7819,5.981243861608036,2
4040,7.170335098651544,1
4440,9.452250024575228,1
4287,-5.927045719211825,1
9033,-3.5702240126213813,2
3714,2.115443602142082,1
1063,5.0842608333971935,1
1548,-8.259496344217009,1
2437,2.4864319800514942,1
4808,-1.8862346600055102,2
7021,-8.029703886382116,2
2209,4.245031151715171,1
9801,-5.770808688523786,1
1518,2.713133965443645,3
8845,-6.200651081572838,2
3931,3.3737308411789844,3
6325,-7.263335409410346,3
7619,-12.29545268172418,3
2955,17.30712388815492,0
4453,4.237106337292994,2
8535,1.5756884765632881,3
7893,10.269248314778265,2
1067,1.521937620610311,2
5432,6.0964347852842735,1
5648,4.594585488604299,2
9107,2.502648808860531,2
1139,9.900355804146114,1
8465,4.767657588388266,2
8274,-4.538280965980219,1
6112,-5.525665107668728,1
1010,1.4265827054363185,1
1685,5.614461710573441,2
3826,-9.116342826813913,2
975,-2.4447642341560387,1
1944,4.540216456490734,1
9982,-11.182024727543514,3
240,-3.645612409647664,1
8600,-5.760433897377084,1
8289,0.6592235162631914,3
2752,-4.307269252514272,0
3624,13.955713522533022,2
6925,2.6736208033157096,0
3805,9.85982967243235,2
4707,3.721637921745219,1
3183,1.5075438772602912,1
9222,0.8254157553165342,1
5725,-1.1200046776090684,2
3510,27.645031378074684,1
2641,4.249819546483925,1
4969,0.5865457776177827,2
948,-6.08379010287624,2
5015,8.341131907670544,2
2474,-9.251571433920809,1
3927,10.278613704838467,3
6677,-9.61555616147128,1
8954,8.981936524429685,1
4471,-7.461561816105096,2
8091,-0.6943510852336009,2
2909,5.949996425068001,0
5218,-4.496399782720229,2
1756,-4.553645441220936,0
7694,2.2484149527115607,2
295,6.169683073715136,1
7472,-8.557013707101426,2
9234,-9.252476205736503,3
7129,1.9308734297938188,0
2754,12.46228955874421,3
8980,-8.1285158991031,2
5187,-0.8023207327980675,2
100,2.0793033627215403,1
137,-6.356905687111837,1
1535,2.8669497824747294,2
1679,-4.338897619608075,1
5520,0.654015171429116,3
503,14.436843327868111,1
2411,-3.4741396478652398,2
1073,10.059987820358199,3
9927,3.122308803793345,1
6309,-5.854901916868123,1
9421,5.612313659546201,2
5728,4.3620208944607946,2
2388,8.610121306465912,1
6387,2.3831923085848645,2
5947,2.1876115660792834,1
261,-4.117716110314101,0
5726,-7.842436757987851,2
4259,-3.633925634898525,3
8207,1.0287304898130065,2
4437,-6.385925309260814,0
6626,4.663986765839393,2
1885,6.2124708147631225,1
7094,0.022574623888066525,2
3997,-2.897791537578935,1
6000,5.213339322586448,1
344,2.8903742647326833,2
8268,-2.535743125422601,2
6696,10.796539125509549,2
3513,6.399018990237937,2
4581,11.813131477269868,2
5239,-1.7376859107538716,1
1141,4.96255186155191,1
1434,2.09636784735463,1
8071,-3.127946022637836,1
5638,-0.5839068196590742,2
891,3.70153494104846,0
7462,-4.337556591017641,2
1804,5.743378515920613,3
944,-3.2240431130734506,3
9619,0.14240347031016443,1
730,6.807606234934877,3
4714,3.217830877257394,1
5764,-6.6828941358391285,2
5106,3.3087767808758155,0
4191,3.507005614735407,3
8434,5.6494543302882265,2
1267,6.503738744817946,0
1749,6.896816860099895,2
4597,4.854608887858735,2
4198,-1.4764384699872704,2
7823,8.314930702444288,1
8909,-1.7337332021326888,1
1205,0.34378545136383143,1
5251,1.040207157685153,1
2049,8.124921767048416,2
3314,3.3359511220361258,2
3978,4.172300047159432,3
3321,-5.751858949269566,0
5306,-5.459642776147814,2
8162,2.722785477843717,0
5724,-2.8062395766903805,3
5108,-0.6332315139168179,1
6044,-6.297794822883916,1
1325,13.081689976004826,2
9219,8.635347742915327,2
738,7.594278829821215,2
272,7.813039112123938,1
9671,0.7714305102511976,2
7750,-7.563286705719323,1
9501,-4.700262422070562,2
347,-6.582572575937365,1
1947,9.95664260036143,3
5350,4.253015228484605,1
3611,-5.953528917046083,1
5923,-7.209494317514475,3
2300,1.036343277915734,0
1986,7.986952066849363,3
8129,-6.396897630533496,0
5479,-3.0511217781630755,2
720,4.3329763905481435,3
2900,-7.633442829951737,2
7941,-8.303727959660925,0
4716,1.8593108482559244,2
4115,-5.533054057825557,1
6242,1.1704513958333294,2
6143,-4.40527645002566,3
7802,7.705307726381733,3
186,-4.414376073369343,1
3369,-1.2163619322759671,3
6314,2.128802956281465,3
885,8.490467381373193,2
5093,-1.9829960172965186,0
1941,-1.5689920777555768,0
8241,-6.76057883811257,2
8842,-6.984484692753136,2
6644,2.950115683877207,1
901,5.082734722032377,1
4498,8.344126584617316,2
9614,3.0408874796108103,2
4160,2.5657519119459735,2
4029,-2.632629258115493,0
7631,12.96837267582752,1
913,-6.871014727081662,2
7540,-4.7939632870595545,0
4130,-0.39040185179523723,3
887,7.424467353708963,1
7531,2.7291648884605353,1
7486,6.843677570255879,0
9018,-7.181347188442522,1
7710,4.00381311001645,0
9769,7.349708558529236,2
9585,-2.003262166110086,1
7325,-4.360322476124485,2
3913,-5.248476237994993,1
3835,-3.1701518988214907,3
9813,2.1651613030529964,1
3200,5.770806508169545,2
7550,6.482745767045726,0
1492,-4.477621825566785,1
419,-8.4576130461917,3
1360,2.969526149806028,2
7373,1.2882193616192819,2
9465,-9.586823530815193,0
8963,6.217716119366204,0
3372,8.272036319309162,2
8325,-4.448814981529621,1
1508,-7.009310971212042,1
7376,-8.482282728598959,3
4228,7.494339678308913,3
5887,3.334048351860803,1
6885,-3.4740311701903464,0
3819,12.311256070920727,1
5186,1.7034302889915323,2
3618,3.7337571582168576,0
3750,10.172157053079392,0
1070,0.03374694522184862,1
2359,0.6098765981689299,0
2453,3.472706572434939,0
8320,4.560882363238408,1
3559,0.3245814160813496,3
6728,-6.729666982258258,1
964,2.1327070626724107,0
7369,2.580420027981741,3
2742,4.95749934141277,1
1481,9.56692594247759,2
2186,0.6432105548830631,2
6135,3.065321665191329,2
2708,8.989262227384696,1
9432,7.9086097174924515,2
2512,4.877769423930242,1
9951,-6.294335378460763,3
7591,5.756545655386984,2
9209,-2.5656582757391373,1
517,-2.676786271507106,2
7503,2.3736973721361854,1
4523,-2.801786734318528,1
4593,5.830369088029274,2
1173,8.506010473443082,2
4015,-4.299081943241953,2
7798,-2.9027926890886775,1
4858,-1.9508661199195183,2
8604,1.5050005544040117,2
6022,3.5005680119747558,2
959,10.763392865664414,3
2481,6.058659545974755,2
3190,-1.6985731617364417,3
4630,-0.5849744825985952,2
6590,2.510572132307631,2
7674,20.787627547437154,0
197,-3.482453530612103,3
8620,2.748496311872979,1
2363,2.855347842557599,1
5833,7.955476969306496,1
4341,-0.9232700588240708,0
9841,6.672865442669612,2
7516,9.228889906727234,2
838,5.09810888588779,3
3530,-2.2583462450093883,1
3592,1.361823443876826,2
4113,-8.619097416056736,2
1868,14.829580172907177,2
4514,0.7819560441312476,3
5804,6.235348609871268,3
9312,-1.3264088250872237,1
4826,-0.044143238054498934,1
3937,4.28112003123443,1
3047,-6.585451945044183,2
5723,4.499226306419217,1
95,-5.9233896440862255,3
9750,-4.500371374537688,3
5058,-4.40128363509907,3
6268,-1.3401227289577418,2
8109,4.547754987439806,1
8688,-5.991288627162553,0
4435,-6.110364262182573,0
6372,8.35557307432294,3
7163,-10.17492914113056,1
1665,2.4492339863868087,2
9285,-3.4839197727101845,2
797,-1.3786380356579888,0
5514,2.0365328781513936,2
7507,4.003526663092468,2
3852,19.94938617967695,3
3146,0.4834008381334176,2
1615,6.664983349304601,2
7259,-7.430153255380967,2
3930,3.281857379140157,1
5667,4.719338420073535,0
3113,4.345162201379982,2
3295,-7.650469409013622,3
8591,6.948836556059325,1
3076,-6.405500145600486,1
9049,-2.4273831153014513,2
2639,2.584779553529004,1
336,-0.9424259288035168,1
9821,-2.6604215156990474,3
6438,1.0889604234132584,1
6550,6.782207130373365,1
3035,-0.8851746980921069,2
39,0.4661524885615882,1
5085,15.298411378925612,1
5485,-2.325144078614742,1
134,-7.18304416256593,2
6212,-3.5836808780138316,2
1684,-6.752209580958603,1
8377,6.642041238913453,2
3165,4.679837484764266,1
55,6.505629639653767,1
6689,9.042419698110855,1
6905,-3.338787425300616,2
9270,-3.0239988155248607,2
1808,3.3286168624200054,2
8572,5.119843349195967,0
4617,1.4540708346526703,2
9200,4.804863180432277,1
6596,7.853718135516065,0
285,14.681255499143694,1
7790,4.839174689017496,2
8195,3.200937805991517,3
1562,5.173436235474011,0
1493,1.8420763484927303,2
2648,-2.3149469177869166,2
1016,-3.912477521775056,3
5609,4.851243492422278,1
234,2.9806789592393304,2
731,1.3421175611949758,1
4864,4.135581642353287,1
5484,5.335420839824547,0
9676,-8.793704474142622,2
4158,9.598272182385191,2
7700,5.5490821806382575,0
9440,5.863333508347786,1
2830,1.8741827449133188,1
7057,-6.528109204844663,2
8652,-7.712983666727675,2
9322,6.01408954798548,0
9337,6.175189174139261,2
8221,12.965215582633137,2
4671,22.203217167691967,1
8610,-5.967795940257862,2
7149,6.984172552417217,1
5411,-8.249817476254112,0
7102,22.519331129850677,1
4492,5.816070440757249,2
1626,-2.597280421318965,1
9256,0.837923499278326,2
7505,5.153707603529064,2
9716,-7.091743728998471,2
7224,-1.2420210548800505,2
4665,5.471946097085128,2
4564,-9.496559740114968,1
6276,2.703397194717709,3
1128,-0.786629712071826,0
8981,11.405266022885288,1
2348,1.0626671671571408,2
1200,2.43640579674371,2
6734,-6.052101073210583,1
7058,-4.648192903872031,2
1995,2.2663091513379983,1
4533,6.247346794731493,1
599,8.309770094952151,2
9905,5.499379021134304,3
2199,3.2524605141946132,0
7616,-5.864568708579395,0
4869,-8.19108630552133,2
2510,9.929818670317747,2
7100,14.028638387782149,3
6813,-2.5842954974107104,2
9066,6.057932820468995,1
4317,-6.49854707571106,0
7657,6.526183748297411,2
9959,1.2439757845182862,3
7752,20.112585026661677,2
3296,-1.6396016149176287,2
7889,-1.4304037918655461,2
8660,-9.0129577243754,1
2777,11.645735559725166,2
2176,-5.721415668005247,2
4364,2.921028487595491,2
1981,2.6997907047755563,0
9632,-5.196749533122555,3
865,6.095712279095663,0
1198,3.3520111651109916,2
5091,10.396216844215424,2
9808,4.139205609971466,2
9651,6.259093646328839,2
1076,11.69575151133413,2
7785,-6.885183350440769,1
395,3.8851883618175314,1
7483,3.860404334269958,2
6220,-3.874121811365651,3
3655,-0.09513298944197696,2
248,3.9876729834569717,1
5165,-7.351635875407181,3
7604,7.769231731191931,1
5933,5.994339047728652,1
5103,7.899173464114829,1
8686,17.349721743316803,2
8890,3.8931231940093696,2
2290,3.027924884940087,1
4876,-8.001021644783961,1
4854,6.425567131998514,2
6330,-10.88949302704376,2
2527,-1.1128272403122392,2
741,-6.71140384906456,1
8779,-0.5192521989426795,2
6863,15.791498285098928,1
7497,-4.461343372396769,2
9117,-4.6774874355992155,2
120,-6.261769310425002,2
9770,-6.318550954710342,0
5509,0.22193275275387525,0
8793,2.077617144844581,2
5532,-0.7681439895264208,0
2076,-2.5579505277831815,3
537,8.335735150967794,1
7086,5.785016199764888,1
2859,-0.3283439710852665,1
2975,3.8848337841059646,1
9428,-0.2347390238142837,2
7911,-3.227515446283187,1
1635,-0.18568226690738832,1
8820,6.4003513669857535,1
3333,10.455339224202554,2
4797,-8.281141213869912,2
6545,0.2258263866822423,1
4357,-4.370527472659331,2
9144,-6.562049950168072,2
6251,-1.125144846544851,2
1240,12.595690314858526,3
1465,4.861020834152199,1
2040,8.516789959937903,3
4253,6.570206855082317,0
3274,-3.2606230103434926,2
4473,1.3577517921234743,2
68,6.257276570705999,1
3563,3.196893913759727,1
473,2.2249548168692064,2
2074,2.369178829131238,1
3646,3.5470264289416185,3
1100,4.500730329701597,1
1340,-0.691379788976302,3
1387,13.229286527872654,2
7877,17.459051887668124,1
415,5.8438669299317025,1
3600,2.4790283456807467,3
7105,12.577300209079743,1
2132,-4.548885664582744,0
5360,-1.0333208399429799,1
1080,-3.6736795838947973,2
6572,2.14738033816254,2
1253,5.115912056371205,2
1824,6.514489702028206,1
1419,17.134587096828163,1
7413,2.504973239560405,3
923,7.8199726178429385,2
9266,4.102134871785083,1
9656,17.91903186713371,2
8263,2.5311341779282497,1
7363,-6.988594585234435,2
2091,-1.2879801981946724,1
8626,7.817579325969032,1
7050,-10.276034810638048,3
986,8.72198360122799,0
4044,9.949354293327891,2
5898,1.3945345785338796,2
3634,-0.6068589020160373,3
238,11.752410217538264,1
9374,13.176345685168384,3
7754,-2.79309382900812,2
3961,10.297489802014926,1
5557,-1.6861123638184579,2
6873,-7.387778415942222,2
6826,-4.7831382399287445,2
6685,-1.1826287905509472,1
3479,13.695320421636637,2
3702,3.093422750522568,1
4769,21.67063936773249,3
5351,-2.768556794011734,2
4883,3.7730427683333643,1
7257,-4.703563616856172,0
3680,8.676904263711036,2
7368,11.953592384418535,2
2767,-6.8390904923814535,2
9975,11.372655704061765,3
26,-4.417273227944611,1
8264,4.554308737329627,2
6674,-0.4961914292012748,2
9557,-12.114147865274006,1
340,6.249913439446206,1
5993,-7.845970759543436,0
5501,-4.652372755394426,3
4877,2.430355757777526,2
5232,11.92124893309575,2
5876,-2.729485013437675,2
2874,8.112194528216804,0
7235,6.976316791428768,2
8419,-7.896484924860656,1
3901,9.539580792378596,1
3293,-5.548544875937894,0
4233,-1.7905406275229758,2
2694,3.002606218932353,2
2393,2.2782112091883704,1
7127,-1.9061915871223385,1
2127,9.346400174030801,0
8831,3.725641974358971,1
1428,-6.403492450113269,1
149,-7.011725306771819,1
3605,5.089680280029153,2
6338,-0.8487135305197657,0
4121,-6.605686842417825,2
8915,3.5009855261194396,2
3339,6.276360361041393,0
4897,-8.084760451174544,1
3801,3.2600944133087713,2
8892,4.055514592028804,2
6693,-5.9434822771541755,0
726,1.4025299471647543,2
8678,-5.80805646687291,1
4842,-4.0628757491975644,2
7884,3.001844400800396,2
972,4.996034697958999,2
7091,4.437703929674232,3
2838,-0.006889819731502822,2
8142,-1.7498060886666784,2
4560,11.10301204412325,2
2465,6.587544867509672,2
6593,-4.384551230777522,3
1662,-3.1805278150687957,1
8396,5.155587319095846,1
9211,0.5148657117938837,1
5877,9.944511208058808,3
189,8.806789779830208,1
1620,-0.67157232778378,2
5581,7.987282234145728,2
4414,1.4942813949337563,2
7728,3.4525058144685308,2
1970,9.868821486120428,2
3323,6.294923113604984,2
7776,-6.7551830383774805,0
8321,3.024342661935238,1
5841,-0.11896953316956638,2
1631,3.4333536593324356,2
9163,4.693949539621719,2
5395,7.942992744106,2
2705,-7.948578296986579,2
1553,-2.778378753658469,2
2826,6.1775938667447114,1
4181,1.83810029755309,2
188,2.792902177125441,1
4367,6.653164806851703,0
1735,10.96468976941771,0
5329,4.895624043986102,1
3412,12.280395996155915,1
3994,-3.2761541486146624,3
3898,1.2185392121839915,1
9473,-5.137108208694595,1
365,-1.915004589676152,3
7479,5.980509059369356,1
29,5.202732145063349,2
3437,-2.0285259427663265,1
8941,3.5797857438617706,0
8574,-1.083584960929674,3
2138,-1.741909909614311,2
8543,3.8303669389564545,0
7042,-4.591731245100825,2
9383,8.928876701103357,1
2544,-1.0069188330898022,0
3480,-8.106100578139033,3
4866,-3.201846093973313,2
1602,5.321379460009441,2
5000,3.0519969492580215,2
8363,9.90567644717274,1
7931,7.927238632421413,1
4653,1.5063274576903418,2
7463,-1.4383876654502241,1
4005,3.072066749810867,2
193,-6.469619703910601,1
3029,-3.302279949116203,3
7495,-2.5291787774500274,3
8933,21.731393446914257,0
7478,-5.863283268296396,0
9155,-7.112472759323375,2
2905,23.01108033132082,2
7669,-4.950142545414302,2
4955,15.542929471543955,2
5727,-1.2075137903275355,3
2924,4.602406262743601,0
2269,-5.016780522238152,1
4174,-3.6484378003809255,2
7927,-3.633733282675626,2
5550,-1.0493255901615741,0
3832,2.471313882697393,1
8710,9.219557349250895,3
9176,-4.356793008279058,1
5542,-6.659034998531495,1
4090,2.937157461857297,0
7344,5.142912150461347,1
6426,1.0071204772168176,0
848,0.977866291149041,1
1279,-7.693191841223976,0
5213,6.267463358797752,3
3470,1.0787096660873647,2
4909,5.976166615915162,3
2267,10.475447811442947,0
1638,8.267543964754555,1
6004,18.662039573853082,2
5523,6.224700141919397,2
1920,11.213004700031892,2
9015,-6.392483937193921,2
5132,6.726602519051072,1
9180,4.972576439623432,1
4911,14.630126705330891,2
1153,12.220681349274823,2
2353,1.2148946373210863,0
2097,3.5786426303382277,2
9439,16.48865895382204,2
4787,7.814154705982522,0
6293,-9.726098757619177,1
469,15.217692485426857,2
978,6.425972754024757,1
3541,0.6894376682171619,1
9670,1.4392811087915902,1
3292,12.190848137610082,1
2851,4.467904330753159,2
8259,-1.3930495657265514,1
6448,-3.5571008860741977,2
9335,4.506277646514,2
6464,0.21332508082990675,1
8900,18.07247014630304,1
7456,2.0435421253381194,3
2366,7.487477149297236,1
9528,-2.5644800599127646,0
4954,11.301466988077324,1
3965,-3.582136959277876,1
439,6.026856101308976,3
6733,-9.304928008746193,3
3395,-3.8828906116877038,2
9080,-5.827937236403848,1
377,4.874198466051043,1
4892,-1.6546327433956751,3
4933,6.887115023849297,1
3223,-7.270381948805909,1
9166,1.837926080489179,2
417,-8.265339974927222,0
9442,3.3443449035565918,1
8975,1.807183816612383,0
281,-0.06625009314592534,2
217,-3.1429998860097497,2
115,-6.166808020064613,2
2688,5.650226956504123,2
9038,14.336481732982435,1
3015,-3.9738034059235714,2
4401,5.72204692343011,1
7438,-5.798778958986218,2
4151,2.689999006189639,0
1217,-1.707453015660076,1
1565,-0.3124539421325672,1
5738,-0.413043527852041,2
3766,4.723334206422626,2
5884,4.8008761838878815,1
708,-1.886861011988414,3
2429,2.3708712469809177,1
1642,-0.13083333585188472,2
5408,2.050729468070458,2
2926,-8.228295934161618,2
3813,2.9762939628751757,2
5364,5.108783942645083,2
19,3.193460840965672,0
7243,9.134934830949792,2
3381,0.43275080463223725,2
6001,-3.8931163311063783,1
524,-3.8612092708801633,1
1523,9.165561445075006,1
6397,-0.9674977413411825,1
3116,-7.193900428957452,2
5693,-2.8632013738273714,2
2996,7.746258112525213,1
6458,20.637715642165837,2
794,-8.247508787655521,2
2067,7.53726290805297,3
714,0.6031400039886405,2
7395,6.790871199574663,1
4824,-6.90687121097441,1
9760,-8.993699363020353,0
4410,2.1253942171697986,3
7971,-0.8933211261330518,0
6812,5.591557636086476,2
3743,7.123928184028816,3
8271,1.442171171372082,2
3229,11.39076351216446,2
6927,-8.216803206087075,1
2539,-7.940792049186133,1
6722,1.576682226493571,0
1027,2.8918789487897882,3
9364,-5.531742651875999,2
3024,5.643893547886085,0
7241,9.547423928804154,2
1184,-3.658855626978875,3
6116,-5.535010316006822,2
7090,-6.561575920127662,1
3864,-8.007757117332671,2
3531,4.033691179062719,1
2043,1.414527957790086,3
6061,3.0888239612143327,1
6655,-4.069809716198469,1
577,-4.92180728617831,2
9295,-6.29039686055111,1
1588,-0.15695766407362988,2
8189,-6.796128156940241,1
71,7.088188285225662,3
1310,10.729474168567725,2
8359,11.1148310727965,2
4313,-6.965499152532505,0
4989,-5.558787785834758,2
3877,13.73413997532537,0
7011,4.384004870096643,2
8877,3.7710149616617974,2
5144,1.6459824904350782,2
4459,0.5173447232910389,1
4195,3.9871721830571643,1
3983,-2.103974619785831,1
9863,-5.7104744936352745,3
8558,7.34550728109228,3
4570,9.86553202056794,1
7940,7.268723093039528,2
1728,-1.633552134561518,2
6132,-1.01638385734735,1
3562,-4.06246269144907,2
5651,4.4348902272741775,0
4904,0.6275667415663353,2
4746,13.743339322270176,2
3212,1.5823685034788344,1
2913,-0.30269482737827236,0
8113,-6.623218990131485,3
1196,3.6301890876336453,0
2407,-4.854431156460364,1
9666,-5.079720798095816,1
9111,16.620103489628352,3
1794,-9.12073476607659,0
1737,2.2281076576067234,0
4461,-4.348123972406006,3
9060,-3.0290255153825605,3
3964,2.7510343823475445,1
2865,-3.162820997067674,2
4210,4.3068631044720345,2
4013,-6.236666000266705,1
3482,-5.144698778649683,2
4732,10.40474247502528,2
4305,6.642339508473685,1
3745,-0.9744277828684935,0
8984,8.5497261930393,2
6443,-6.1873922829117864,1
4220,-7.358718101299412,2
1460,2.0532821804327455,0
2941,-4.500057009184907,2
7175,9.877258553836857,1
6111,-0.8020575981830375,2
9991,-0.6462520334235116,0
566,8.204464714498727,3
479,4.239192067205163,3
5604,2.65063050133248,1
4717,-4.1651894778395615,1
4972,8.984159184228469,1
5312,-1.905221677541614,1
925,4.06643918532068,1
371,1.9051499310951683,2
4162,8.990972922453171,1
5107,8.676336376591468,1
2769,-0.3794088868586065,2
1599,1.8308662458266998,2
2167,3.7295693286001597,0
8636,-5.833262490455407,3
7712,10.622446241533122,1
7633,-7.438722208493252,0
2317,10.041342398889332,1
1401,-4.883625829376489,1
5546,11.361043264176939,1
1627,16.332524516769944,1
7506,3.030697937905795,2
7649,7.376943394558217,2
2939,1.87085951842855,1
7400,-0.5895061119206373,3
5991,-5.739465796950771,1
4265,6.175206391960842,0
215,-4.3217178137748125,1
5934,13.766978760722637,0
5026,3.9213577851226673,2
1865,8.215065544188334,1
7293,-7.794879282444596,2
624,-5.214302473501995,1
9872,-3.0054272450705737,2
2202,15.920106796780095,1
4925,6.792379720643535,1
9714,-0.5551940424297608,1
4846,1.372370411181508,2
2112,3.813801981675893,1
7347,1.3122171341609628,0
3975,5.328007902623285,2
3036,5.742001572919191,2
8111,0.4666189877960547,1
6943,2.3502248413450824,1
5340,2.3863021391085466,1
7360,2.695591725481859,1
4283,-9.517147076623797,2
9119,5.731191073833192,2
9537,-3.2175880020390313,3
9142,7.113916606074991,2
4720,2.0705320369791953,2
8467,-2.445399009789953,1
5582,-7.688602176506161,1
7708,-2.3070219058911983,1
1353,-3.2585676349909996,2
7992,2.8958412210865405,1
8901,2.664975078829574,0
7648,-6.476707892073816,2
5100,8.603632275552167,2
1837,-2.9989666988755808,2
836,6.128216554830188,1
9105,-8.023897491884803,1
7365,11.405008624421505,2
205,0.20164584212116132,3
3799,-9.455558227807362,1
4829,-7.463714754686382,1
6375,3.63686389026888,1
5659,1.2297786913202604,1
6026,5.044345904822697,1
6324,1.671465388174454,0
1323,3.117019106373533,1
750,-3.622120944822064,1
8065,-0.6612273862925497,1
2490,-8.088216990365288,1
4891,11.194763123606803,2
7470,2.8752587163058974,1
283,2.9377337732064825,2
2740,-4.62329620088638,0
2403,-0.32544330757713524,1
3744,2.7820859139437455,1
8247,-1.2546981288292418,2
2979,-3.511522034470631,1
7718,1.8642112163960909,1
2391,-4.208919981001893,1
7165,-7.344482951503654,0
5894,-0.42729514209757014,2
7223,3.0199807907370824,0
1528,7.008323388036231,1
4542,14.617894587109063,1
114,-2.505690964192989,1
8878,17.357601515810366,1
8549,-1.7680669952778771,2
2569,6.349567250794274,1
8781,3.5700999507821125,2
147,-7.582570787726296,1
8887,1.1246521658495183,0
4339,6.913466404112941,2
9997,1.8786191044287017,1
7311,-2.545876288614596,2
3052,5.399047924565199,1
7099,2.2409761613424126,2
1624,1.4372286653248738,2
3957,11.296738607253502,1
4075,14.186763141077071,2
5972,6.499283363650067,1
3780,-0.5372687155066243,2
762,6.791607270659473,2
7405,-3.5193616676247306,1
3441,-5.013452344909902,1
7865,1.7287370933780828,2
1394,22.97436215757672,3
6711,0.6533305082135661,1
9408,5.171151497684601,3
132,-6.02639228070436,1
2230,6.066873894778479,2
8723,2.155713792952346,2
4517,8.604378052664313,3
7282,-0.3245337234313401,1
9426,3.056227466379611,1
4511,-1.218093783534453,3
7332,-5.501225788070608,1
4405,-0.9107186638035838,2
2224,6.430587934310889,2
1290,-2.127306738236971,2
1305,-1.6247410303819687,0
912,7.479978653525384,1
231,-4.629732576061221,0
3629,-3.7256892050530217,3
411,-2.289221133953827,0
8318,-2.9985217138330373,0
3969,-0.6922602076942161,1
1608,-6.052594997243322,0
2732,-7.015848173647272,2
4754,4.910683001558954,2
4713,-4.562739767871945,3
2652,5.56781766650571,0
3505,-4.693819131731139,2
2692,1.8978773187796103,0
7450,4.492653507608592,1
3011,3.42258398966458,3
867,-2.738473769398524,2
4966,-1.0965065369707716,1
8312,-7.494621773544085,2
1099,-5.267239136414064,0
7794,2.1430752596295024,2
2032,-2.802662589022671,2
7031,8.900751329882011,2
1412,7.378906850867078,1
5177,7.842849953102097,2
4016,-5.044464227756189,2
8497,1.1107831918752566,1
2472,-0.31197241991500313,0
2261,3.2921331704478836,3
4332,16.680436695639184,1
8667,10.47282023765625,1
8503,3.6942387096972262,1
8528,9.529879918879233,1
4580,16.187708679445475,2
1096,6.4638853287974785,1
5580,-4.371818171775553,0
183,-0.4010448639735534,2
1045,-5.6475125057958815,2
3061,-5.958001467009748,2
1251,-8.082060954213803,1
468,2.449570080153404,0
8500,10.390786356515955,1
4767,-4.983521606645312,1
7628,-1.713772193215528,0
6892,-8.438572738759612,1
572,0.30285926511083683,1
2912,-0.03234640099393138,1
9825,-9.994392121516809,2
6597,0.33436400093797225,2
427,5.847779403437039,1
1464,-0.8193627538810484,3
3003,2.0712552258292236,3
8988,13.437336590519006,1
1110,7.342096069316075,1
9239,5.341671067363343,2
6367,-8.548417153030368,1
9485,-2.137173649899574,3
3689,6.298870678059095,1
8916,-6.345551344396316,2
4190,2.3432160270815268,1
7290,7.953833081261696,2
7987,0.06456024744881039,2
3320,9.062371837216782,1
5663,9.96004818030498,3
1082,5.884788907770408,1
4282,13.60908360781284,1
6315,6.239580721412236,1
3433,1.0559214386568492,2
6807,8.826636213634023,1
3493,-5.815812161055487,2
4021,-1.0231440339158295,2
5758,5.5538752967632234,3
8757,-3.351263065461874,2
1486,-1.1007624082505387,2
1234,-6.965733086962573,1
9277,10.164321362268089,3
1149,-6.728559005834979,3
1288,4.47161451537347,2
3215,9.625264679618203,2
5301,-1.9449663531022903,3
2423,5.0305660313167095,2
8695,-0.23599090370309228,2
3282,7.754642724524675,1
4587,5.609248002323504,1
4214,2.876429792177374,1
628,1.076652838279339,2
3117,10.353131429937477,2
2244,-1.7762847959517027,2
9639,3.091790239856532,2
2095,-0.37079405918321307,2
7892,1.9615890357875896,2
1462,-1.3055003874465743,2
3504,0.368003223686739,1
