,R,Q
6624,4.927895589240378,1
8774,11.614037073520162,3
578,1.885508011394732,1
9756,3.410811196769334,3
9567,1.380608476388936,2
990,12.01731241713912,3
1765,15.960726496715232,2
5068,-5.1227250994403555,0
8749,3.2611849222539044,1
9988,5.570615139262955,0
161,1.2458463830907625,2
5201,2.934645773674644,2
2718,5.863911010135443,2
1714,10.21706787208929,0
6199,1.795860805805985,3
472,-2.4572045760380457,2
4563,2.820149523231276,2
2670,7.639814808648756,2
7377,-0.3911781506854286,3
9127,-4.145694386187079,1
4556,10.317658361494436,1
3524,3.396973690290638,1
6571,-3.5101980415298266,2
6649,3.080585242755843,0
6118,6.44010335086068,3
1269,1.8634510293360202,1
7164,-4.346058570086889,2
657,-4.573081172324987,0
897,9.38159165287893,2
1572,3.7106145996223034,1
7624,-0.6336059579394835,1
251,-1.9725110431621609,2
6254,-3.3384533548697286,2
7441,4.460307745904631,1
2421,0.36429734085557364,1
9324,6.231471875352973,1
1309,-3.6524089144074274,0
2504,2.462001196532313,1
6459,-0.5223482102200876,3
3948,-3.3475436257294184,1
909,-1.2954441262295457,1
8571,5.190869020300038,2
9589,3.2448544217202806,1
8607,-3.1361790511888215,2
6827,-4.701527313627771,1
7190,-3.234831191536869,2
4947,14.631178099277623,3
9130,0.7929000624525591,1
5149,-2.17831849381668,1
4489,10.486173689594395,0
5510,1.3166091571541898,2
6589,-5.590168119167064,1
3630,5.837185161784845,1
8803,1.3202319291146698,3
2174,-0.7636589463982189,1
7475,-2.8052227552328626,2
6688,1.6361182861416874,2
3833,11.913878754546479,2
7819,6.619035327591854,2
4040,7.072727081913376,1
4440,3.9649511065971375,1
4287,-0.7652329146173553,1
9033,-3.388889226883083,2
3714,3.9573313541419046,1
1063,3.8153565190832044,1
1548,-4.362200412939861,1
2437,5.60848317719644,1
4808,0.77687356805031,2
7021,-4.9730397422820225,2
2209,6.530887407263646,1
9801,-3.378642867063903,1
1518,1.5122121475426065,3
8845,-1.97619299019492,2
3931,2.4001114176115386,3
6325,-5.5030525797989664,3
7619,-3.501825670277343,3
2955,14.696218735519484,0
4453,2.756248302795212,2
8535,1.1826727163039508,3
7893,10.831164931097831,2
1067,5.574300329147815,2
5432,6.858774420262036,1
5648,6.0936336758715335,2
9107,3.7553272643499565,2
1139,10.719693936792293,1
8465,6.819635402625092,2
8274,1.7087712616997415,1
6112,-2.9054444297750885,1
1010,5.082994679831077,1
1685,4.24172708212565,2
3826,-4.2258284701919955,2
975,3.6574727875582838,1
1944,7.210811046308528,1
9982,-4.165028424738022,3
240,1.2687778344636964,1
8600,-3.7603380166886478,1
8289,1.744285987935919,3
2752,-0.5378642355640606,0
3624,10.662291428917836,2
6925,6.174402571472893,0
3805,10.025657981396133,2
4707,5.3214373047797565,1
3183,3.2482188360294657,1
9222,0.6401071380551147,1
5725,1.350856590679294,2
3510,25.344008236963273,1
2641,6.21636385052622,1
4969,2.2018585549642236,2
948,-1.9371965347524496,2
5015,6.811983735439655,2
2474,-4.982289345467832,1
3927,12.011479669806295,3
6677,-4.460369371370858,1
8954,8.5519569038537,1
4471,-3.8800424686886887,2
8091,1.4230359640609125,2
2909,3.1640158080400616,0
5218,-3.210938867098584,2
1756,-3.963770869000351,0
7694,2.3486881404094566,2
295,3.340714191198632,1
7472,-5.2210893935787706,2
9234,-4.8534186887927,3
7129,3.7411114692955394,0
2754,9.282634517051706,3
8980,-4.912225327636416,2
5187,1.4909671657346522,2
100,3.7361854212116974,1
137,-3.29019952129249,1
1535,2.4870393333029917,2
1679,0.9494160986785749,1
5520,4.249060281679775,3
503,16.560872483157006,1
2411,3.9250442677464683,2
1073,8.492020273491558,3
9927,4.351051166664051,1
6309,-2.9340093865673964,1
9421,3.1702409953288697,2
5728,0.43157560565748676,2
2388,9.361563319219435,1
6387,4.406076096233759,2
5947,6.129431514041036,1
261,-1.2388476240924993,0
5726,-3.060065238008478,2
4259,0.5865806853853481,3
8207,3.4374166028655075,2
4437,-2.4679793266423715,0
6626,10.518791526160335,2
1885,6.8857320896609275,1
7094,3.716798448562642,2
3997,-0.9415716480395355,1
6000,3.0285955981769046,1
344,4.025919660799039,2
8268,0.45618901636262876,2
6696,11.679219147620582,2
3513,4.143021009708935,2
4581,9.147821085824305,2
5239,2.94782890743787,1
1141,5.625456766870453,1
1434,9.371965557280024,1
8071,-0.5972047959978735,1
5638,2.473938876824091,2
891,2.007416531821428,0
7462,-0.4540445514773159,2
1804,4.133336926404885,3
944,-1.0931249723440954,3
9619,1.896854544371605,1
730,5.323666945368123,3
4714,4.992240514748012,1
5764,-3.0181660100185237,2
5106,2.0387995898823643,0
4191,3.2761086423964043,3
8434,7.938161094052705,2
1267,5.133441560231339,0
1749,6.981713552305951,2
4597,3.679225154153084,2
4198,-0.3426173325368964,2
7823,7.253760418101399,1
8909,1.5289727904995427,1
1205,1.5397499813236966,1
5251,5.452491231522423,1
2049,6.288509514008522,2
3314,4.215614510700682,2
3978,1.4815713868497358,3
3321,-0.20895258879875023,0
5306,-2.068125962158147,2
8162,4.796672012998064,0
5724,-0.9288668450173878,3
5108,-2.470766233605165,1
6044,-2.405577561260139,1
1325,12.969733406925286,2
9219,11.296787988598378,2
738,4.903696005096843,2
272,4.192087380583672,1
9671,2.3278097589379545,2
7750,-1.1719626590801955,1
9501,0.059892893265756975,2
347,-3.7886351738023962,1
1947,8.336077011268758,3
5350,2.9812237509170147,1
3611,-3.2132026470006956,1
5923,-4.490477175632598,3
2300,3.875754821388483,0
1986,10.384206318677947,3
8129,2.4247745233070965,0
5479,2.5744239123055515,2
720,5.7812955281944625,3
2900,-3.8852542280748055,2
7941,-5.602949979283717,0
4716,5.851734843353577,2
4115,-2.1496827688608393,1
6242,3.874882309009619,2
6143,-2.4204327575627342,3
7802,5.259390732787153,3
186,0.3635065260799166,1
3369,-0.05261112548287983,3
6314,4.223228216939568,3
885,8.750155233952217,2
5093,0.9131922008656221,0
1941,1.076618448619187,0
8241,-1.0247490611709837,2
8842,-3.734980695336208,2
6644,5.881547126506888,1
901,6.4388370723809025,1
4498,9.228602301849355,2
9614,4.663742944014043,2
4160,5.046084825741012,2
4029,0.4311856330342074,0
7631,12.065789591762254,1
913,-4.757854828455526,2
7540,-2.4596636426253715,0
4130,2.560973886638051,3
887,7.032766066494064,1
7531,4.693627031958739,1
7486,4.900909471301208,0
9018,-4.801349472023242,1
7710,4.58100721897669,0
9769,6.353751123179521,2
9585,2.195539686933243,1
7325,-0.8315089251773609,2
3913,-0.44593240266845946,1
3835,-5.275257705060851,3
9813,-0.15546931151365584,1
3200,10.925190573972795,2
7550,2.2095407288816102,0
1492,0.3271411478299546,1
419,-3.912610252357423,3
1360,3.294019257516942,2
7373,2.232476900824773,2
9465,-3.4879995427524575,0
8963,5.569174570501071,0
3372,7.367477104190073,2
8325,-1.4079485227692556,1
1508,-4.697246708225144,1
7376,-3.6210165449103764,3
4228,3.9588975634233345,3
5887,1.7462689067290746,1
6885,-1.1572984409721165,0
3819,10.38681020036098,1
5186,2.2448937088241037,2
3618,2.454176443331084,0
3750,11.249143001978272,0
1070,2.527451976956065,1
2359,0.5459870936303376,0
2453,4.905190449395677,0
8320,4.062199533157162,1
3559,1.335584613257284,3
6728,-2.5748027000500713,1
964,3.4959087644033437,0
7369,3.505330040156594,3
2742,7.212519543317491,1
1481,9.056879692588547,2
2186,4.692690649895196,2
6135,6.1145641574309035,2
2708,7.721978507574452,1
9432,5.183137794333852,2
2512,6.764560698576388,1
9951,-1.754942289067694,3
7591,7.0792512087231,2
9209,-1.3669640952710553,1
517,-0.22275700579223123,2
7503,3.402803228916616,1
4523,1.8215167183438226,1
4593,5.598644045449335,2
1173,7.718858125844735,2
4015,-1.2558880993401953,2
7798,-1.7420603719156542,1
4858,0.10911777625593455,2
8604,1.599411175340223,2
6022,5.981626143753803,2
959,10.630113261548285,3
2481,1.6544400761912226,2
3190,0.979827216291699,3
4630,-1.1568045837466965,2
6590,2.6364909269339813,2
7674,22.074951144629157,0
197,-2.880928643830581,3
8620,1.3102671286090224,1
2363,4.968553483343014,1
5833,7.47504142064119,1
4341,1.6227088762544941,0
9841,5.756213699548811,2
7516,7.853612793051944,2
838,1.2728717689314002,3
3530,1.2668701836291032,1
3592,1.6250245914230357,2
4113,-4.320950345580249,2
1868,15.77318541313964,2
4514,3.5741539841072987,3
5804,5.3278885438772745,3
9312,1.1572224943812701,1
4826,3.7847998543731514,1
3937,4.717553637362053,1
3047,-1.8290087828673345,2
5723,4.7517128476600545,1
95,-3.287747121574447,3
9750,2.2687822572067127,3
5058,0.6756395704746083,3
6268,-0.2497535651466718,2
8109,2.6595306477331624,1
8688,-2.55032238718681,0
4435,-4.52217814117823,0
6372,6.999163799944089,3
7163,-4.045797403648471,1
1665,3.5630925471799673,2
9285,-4.282041306833918,2
797,0.9816340901802159,0
5514,1.9297315807001758,2
7507,2.372960507806333,2
3852,16.662520111590318,3
3146,1.521176278852993,2
1615,10.120696928746852,2
7259,-4.192274595939992,2
3930,3.714916032754911,1
5667,5.16986701454286,0
3113,6.559465090809393,2
3295,-2.9608680914440475,3
8591,6.226147606526137,1
3076,-3.04966822669704,1
9049,0.2999838189085562,2
2639,5.2525984749957235,1
336,1.8729734824741877,1
9821,0.4293577605625245,3
6438,3.716917704303226,1
6550,2.7540148161119538,1
3035,-0.462167221086494,2
39,4.3148643473579655,1
5085,11.084168462295796,1
5485,0.28906278289180953,1
134,-5.3055470427861895,2
6212,-5.140629352891664,2
1684,-3.8785912340686166,1
8377,9.281247375521735,2
3165,9.075288316005519,1
55,9.768040694037103,1
6689,9.72642937825242,1
6905,-1.9038720163511176,2
9270,-0.6240308986991714,2
1808,5.951020461043612,2
8572,1.2948534356827794,0
4617,8.343610428353418,2
9200,5.220771276973295,1
6596,7.186048117630182,0
285,14.794039612276524,1
7790,3.626403284949522,2
8195,1.9387591475695505,3
1562,4.561264812625178,0
1493,2.5410631973616393,2
2648,1.129252184628494,2
1016,-0.40965268254956655,3
5609,5.524918815722577,1
234,5.489461838009021,2
731,4.626697952478541,1
4864,3.0008234476710967,1
5484,9.509898987062073,0
9676,-3.2902866920219065,2
4158,8.753859053460232,2
7700,6.192703472779678,0
9440,6.1193420133403915,1
2830,1.3325340470039508,1
7057,0.0016228815420609166,2
8652,-3.3853884178237155,2
9322,5.557331588491668,0
9337,5.6968454248114275,2
8221,13.763842323693307,2
4671,17.28977201344729,1
8610,-3.1038192736766863,2
7149,5.160067296649675,1
5411,-4.168173107820948,0
7102,18.50218124412849,1
4492,3.133017898376738,2
1626,3.218237496746566,1
9256,2.582661086405091,2
7505,11.155037823567564,2
9716,-3.4906697068945194,2
7224,-0.7023014165189787,2
4665,7.0898569527409165,2
4564,-5.930807298797091,1
6276,3.611556241437653,3
1128,1.4510085663165353,0
8981,9.760685253460467,1
2348,-0.13889864471259816,2
1200,5.787586270132834,2
6734,-2.553102315637367,1
7058,-0.33928389874440246,2
1995,5.002645012719934,1
4533,5.024756348306231,1
599,7.975851046046756,2
9905,2.1273669832746984,3
2199,8.425749587008298,0
7616,-0.9220326607726514,0
4869,-3.2679090107701123,2
2510,6.575248337941844,2
7100,15.916511970519426,3
6813,-2.8815080566181512,2
9066,4.439173952905875,1
4317,-2.541760621027754,0
7657,8.431117697512247,2
9959,3.645769615150904,3
7752,21.174023025873247,2
3296,2.1544842682429195,2
7889,1.471317723338613,2
8660,-5.230135058839778,1
2777,11.83176690787921,2
2176,-2.2349372385506654,2
4364,5.839521815458225,2
1981,1.6018216639107106,0
9632,-3.170205305208609,3
865,7.26460999410889,0
1198,1.5351855834947565,2
5091,6.637005256057137,2
9808,2.6258004715021563,2
9651,3.3284817223088385,2
1076,10.590964761268513,2
7785,-3.5795973515833293,1
395,3.684283743191056,1
7483,6.21323732250821,2
6220,0.782636513367148,3
3655,2.6003667533662416,2
248,6.3944838961087775,1
5165,-5.491239396175696,3
7604,5.518287807383417,1
5933,4.396465219538497,1
5103,8.088204694437568,1
8686,16.59930050642778,2
8890,4.917719399217138,2
2290,3.2595154810896623,1
4876,-5.4360718080830175,1
4854,6.393653156435441,2
6330,-3.5402403905825426,2
2527,2.6230710836511375,2
741,-4.554105213666152,1
8779,2.4594478040468806,2
6863,16.96712941859839,1
7497,-2.2488690224627614,2
9117,-2.646468349951025,2
120,-3.7013876117829083,2
9770,-4.307527637018301,0
5509,1.1935212787440779,0
8793,5.8104867989141376,2
5532,1.0592046851955443,0
2076,-0.5885911490159526,3
537,9.197351002072285,1
7086,1.590131690741565,1
2859,1.7800105079691366,1
2975,3.137753579343907,1
9428,5.3033213900841645,2
7911,-3.2718341609910535,1
1635,1.7420965431997448,1
8820,10.706058259389449,1
3333,8.8803908051369,2
4797,-3.6790343988040295,2
6545,0.8805124953725194,1
4357,-1.9900444411354705,2
9144,-3.6543330356001404,2
6251,1.5049741603192757,2
1240,12.061769831279925,3
1465,8.896573585411115,1
2040,7.36322203526592,3
4253,6.404823594279884,0
3274,-0.5907168503352844,2
4473,2.287091599280538,2
68,5.23691708335567,1
3563,3.417840922085916,1
473,3.9861297849075408,2
2074,5.591100991073326,1
3646,2.9960309831636733,3
1100,3.641173685872747,1
1340,1.4667499210939439,3
1387,12.9341781413294,2
7877,16.9696105629263,1
415,4.320749465696476,1
3600,3.905991229395765,3
7105,11.724288165168876,1
2132,-2.286206401106438,0
5360,3.312597455717821,1
1080,0.048519340701624,2
6572,2.4469025084797242,2
1253,4.30272423049357,2
1824,6.4267432839956165,1
1419,18.234069839145196,1
7413,3.690748977861419,3
923,6.826570107440642,2
9266,4.198671682189315,1
9656,17.400252920338943,2
8263,5.056977161483606,1
7363,-4.078647668704171,2
2091,-1.325993370955489,1
8626,7.254456666100145,1
7050,-4.745298396538189,3
986,8.11172389363252,0
4044,12.585592011222872,2
5898,4.162089998907353,2
3634,4.946503894977482,3
238,7.821025624429688,1
9374,12.211771155383037,3
7754,-0.23335543646518264,2
3961,11.150655007641284,1
5557,1.1439020864466105,2
6873,-2.7406045477340104,2
6826,-2.401201648509148,2
6685,-0.18111719652043945,1
3479,13.103875834878853,2
3702,2.762019451483244,1
4769,20.303594306590583,3
5351,-0.5900603835046336,2
4883,5.174542301713954,1
7257,-3.8342660163739097,0
3680,9.852952006183376,2
7368,9.561707603473625,2
2767,-1.5283552819964932,2
9975,9.511035549776667,3
26,-1.4346624687461977,1
8264,3.1434501321098614,2
6674,3.4606213584426726,2
9557,-5.263089712076965,1
340,5.282328118182191,1
5993,-1.6146221546453585,0
5501,-2.570394603688092,3
4877,5.849019192641903,2
5232,11.523287469349771,2
5876,0.3838130901011496,2
2874,9.510248143712294,0
7235,9.683156395143524,2
8419,-3.8276222063780834,1
3901,2.720112717278479,1
3293,-0.49636309883708307,0
4233,3.371794358100754,2
2694,2.0102466874495777,2
2393,0.5099958219300312,1
7127,0.36594494719469584,1
2127,8.942581586602104,0
8831,1.8729257377854687,1
1428,-1.8547463043393702,1
149,-4.46608176621511,1
3605,3.703912675927471,2
6338,2.305960939513083,0
4121,-5.629051167855452,2
8915,0.9405810991087362,2
3339,10.08240292883667,0
4897,-4.210503337136539,1
3801,2.6747962973533053,2
8892,2.8051219210353513,2
6693,-0.05822659528773677,0
726,0.7272172710608968,2
8678,-3.0460425592849463,1
4842,-2.468625489031931,2
7884,3.1726883522746565,2
972,3.915309263448755,2
7091,4.931199157223585,3
2838,0.6800364538832664,2
8142,3.8647438043756672,2
4560,8.67854231241864,2
2465,6.359046131738274,2
6593,-2.7523634534902603,3
1662,-1.5775324479606292,1
8396,3.6278962282529807,1
9211,5.105342693057108,1
5877,10.703394190652686,3
189,12.27028865950539,1
1620,-1.4367790957723576,2
5581,4.380845926303619,2
4414,4.149827130010907,2
7728,2.653662195899315,2
1970,9.70607819161205,2
3323,6.711063712335813,2
7776,-3.778391481178541,0
8321,5.219188976149919,1
5841,1.6783340779455203,2
1631,3.402151846117037,2
9163,4.468927178035209,2
5395,6.710877679489073,2
2705,-4.092877632731657,2
1553,-2.8630766603837614,2
2826,4.847075813251252,1
4181,2.0550129967272888,2
188,2.4533840475509967,1
4367,6.31612439620848,0
1735,6.919473327205635,0
5329,7.23579718436449,1
3412,9.74089540772788,1
3994,-3.631400602709216,3
3898,0.8517510918604488,1
9473,-3.1852111925280324,1
365,-2.477770876534162,3
7479,5.810054521565053,1
29,4.313397901558348,2
3437,-1.1239689694991384,1
8941,5.148478840898571,0
8574,3.125980885237965,3
2138,0.34241741545037563,2
8543,1.1362196550762782,0
7042,-0.5911699148147278,2
9383,7.163993586590129,1
2544,1.8508104471511153,0
3480,-4.339488429670373,3
4866,-1.0736948281447134,2
1602,5.567282715940864,2
5000,4.471166606931178,2
8363,11.335494285156328,1
7931,7.156908901869611,1
4653,2.294332463887046,2
7463,0.5367199942869183,1
4005,5.046154014078634,2
193,-3.7321556873671184,1
3029,-1.6294072721635553,3
7495,-1.7856664842164456,3
8933,24.760400294002608,0
7478,-2.3929098829476505,0
9155,-1.0599724765901612,2
2905,17.636455502000018,2
7669,-4.707573451146503,2
4955,14.020140156414282,2
5727,-1.736097927782569,3
2924,5.314562288065021,0
2269,-2.055210221146524,1
4174,-4.136393684697879,2
7927,-0.8758884856789937,2
5550,0.3612454898998592,0
3832,1.4641387008495386,1
8710,7.496630221771269,3
9176,-4.619548056960419,1
5542,-2.052828669915802,1
4090,2.2351639934518985,0
7344,4.167404541140639,1
6426,2.66626012359837,0
848,2.453436572440681,1
1279,-3.5225521955603765,0
5213,6.626670874975541,3
3470,3.4186465582207717,2
4909,9.407689413019426,3
2267,12.270341406514184,0
1638,8.655684933726928,1
6004,15.156502650373945,2
5523,2.066808094519147,2
1920,9.823651017810157,2
9015,-1.6948100968291104,2
5132,3.9761324213690172,1
9180,7.931014357826157,1
4911,14.763512221150897,2
1153,11.47809758663841,2
2353,2.556160111937931,0
2097,5.936629431661668,2
9439,14.171861485593169,2
4787,9.3920992831924,0
6293,-5.57696685520617,1
469,12.68556740158839,2
978,4.374242939554392,1
3541,0.2832681610976815,1
9670,5.922231997618372,1
3292,12.390567011479334,1
2851,4.958029743456674,2
8259,4.2167065824273156,1
6448,-0.9717400372949978,2
9335,5.970263138944148,2
6464,0.8427855461234182,1
8900,13.832410183558583,1
7456,6.246435628578229,3
2366,5.754200075518781,1
9528,1.0139083096939006,0
4954,11.019875927663193,1
3965,-0.8314832346199408,1
439,9.47192186664435,3
6733,-4.539616102405535,3
3395,-3.701068552810546,2
9080,-3.53636442787979,1
377,5.232876704917782,1
4892,0.8521929417292426,3
4933,3.9261850911473237,1
3223,-4.171150947352265,1
9166,2.3507815276290445,2
417,-3.449180198088585,0
9442,1.407305291373345,1
8975,2.6567009285105665,0
281,2.605493195945253,2
217,1.1873709804353183,2
115,-1.276794361721219,2
2688,4.711870022423554,2
9038,15.857593130333678,1
3015,0.34441688039134455,2
4401,6.366199073539027,1
7438,-2.0548156169129266,2
4151,1.7887864518176162,0
1217,-2.48501258319002,1
1565,2.8624854039235252,1
5738,0.6571284072441284,2
3766,2.407449262459876,2
5884,5.097332699041206,1
708,0.5931376662596559,3
2429,4.530701358097602,1
1642,1.8226972510306563,2
5408,2.692240629100998,2
2926,-1.7654086307009624,2
3813,3.708402580051317,2
5364,5.76378883264943,2
19,1.9204119145316505,0
7243,7.143356090921374,2
3381,2.5513389714990153,2
6001,0.6239177660587583,1
524,-0.24188372577347117,1
1523,9.090310356275355,1
6397,1.2483732242228411,1
3116,-3.459783273537358,2
5693,-2.9851733935581724,2
2996,7.935061912531934,1
6458,20.677808539734052,2
794,-3.395621053152068,2
2067,7.302832319259634,3
714,1.2801213535383287,2
7395,5.14010918914419,1
4824,-2.689362718737736,1
9760,-4.981520881704342,0
4410,3.2920388793030266,3
7971,-3.5459330818255266,0
6812,4.20022470931864,2
3743,6.779097406776742,3
8271,1.489284062269105,2
3229,8.34450349774303,2
6927,-3.628000788807318,1
2539,-5.576101826237375,1
6722,3.225140633239202,0
1027,3.6744761722134953,3
9364,-4.569962960815204,2
3024,4.918169839057677,0
7241,11.390532721496117,2
1184,2.0849412128215015,3
6116,-0.7645896463893891,2
7090,-1.4696729366413157,1
3864,-3.06689559021885,2
3531,4.985281120341174,1
2043,4.314942314102652,3
6061,1.5351716310949999,1
6655,-3.7369830883165855,1
577,3.3301817285324304,2
9295,-4.186914413493303,1
1588,1.1179335548718372,2
8189,-2.7024107513641304,1
71,6.261178567391992,3
1310,10.33106898330687,2
8359,9.47891350464166,2
4313,-1.975396437698155,0
4989,-0.8531427679767472,2
3877,11.848177494359192,0
7011,6.5720004175002735,2
8877,2.4889479694440917,2
5144,2.183540162699635,2
4459,1.9353346437211651,1
4195,4.813257191019147,1
3983,0.35144616638351683,1
9863,0.771974037087868,3
8558,10.855648786449757,3
4570,10.128482374476938,1
7940,9.005474653769408,2
1728,1.1539247440981537,2
6132,3.9592792317366907,1
3562,-3.418744843367352,2
5651,6.717072947675126,0
4904,1.0960932566844463,2
4746,13.989720255795653,2
3212,4.605394715067973,1
2913,2.2247772987090606,0
8113,-4.836070601127886,3
1196,5.081330050928975,0
2407,-2.7719709919614797,1
9666,-1.60494475040338,1
9111,18.223330388933963,3
1794,-5.078076431162889,0
1737,4.03341223705734,0
4461,-0.8359761976929958,3
9060,-3.6915664157903003,3
3964,3.734630519739464,1
2865,-2.5370418974135944,2
4210,3.7261250077389025,2
4013,-1.824548022744139,1
3482,-2.226378933795495,2
4732,10.869505000876899,2
4305,5.9632660616430595,1
3745,2.937539770807553,0
8984,9.888866611649577,2
6443,-4.10373418157619,1
4220,-5.54879884673754,2
1460,6.693578397706029,0
2941,-0.14047194329338186,2
7175,13.08151947104719,1
6111,2.3603980681222776,2
9991,-2.6714042609180817,0
566,5.104852927658532,3
479,4.216172648084402,3
5604,5.266133636732066,1
4717,0.30135462968979254,1
4972,7.14394982620625,1
5312,0.09587600464532109,1
925,6.706278102562242,1
371,1.1454876429201795,2
4162,6.445453537099356,1
5107,10.163931886742642,1
2769,2.4130826473744893,2
1599,3.3035427197083136,2
2167,5.919709031877078,0
8636,-1.3340997068615588,3
7712,13.878978872390181,1
7633,-3.386568916071904,0
2317,7.554452261589931,1
1401,-3.6257082916745054,1
5546,8.615981561122608,1
1627,13.147272282386037,1
7506,2.7790011562948225,2
7649,6.046075040343161,2
2939,1.6466654000661138,1
7400,-0.515825268573268,3
5991,-4.3733056154135275,1
4265,4.475154995655281,0
215,-0.9510711010722517,1
5934,13.173256733602804,0
5026,2.4625943150266,2
1865,6.716971235221086,1
7293,-2.950014656065634,2
624,-1.2722153382363395,1
9872,-1.5535660986354944,2
2202,16.761570545365338,1
4925,6.469758080237687,1
9714,4.730906307810267,1
4846,3.344645070221965,2
2112,3.6590759543286495,1
7347,1.93305240549155,0
3975,5.632298330269907,2
3036,6.849202566772727,2
8111,0.7004445902542423,1
6943,4.289288356435082,1
5340,1.1657016288020792,1
7360,2.9521582369551376,1
4283,-3.9990014013360664,2
9119,6.156176623057645,2
9537,0.32415494609578754,3
9142,6.009185821359381,2
4720,0.8562264139781617,2
8467,2.981211911027513,1
5582,-4.2881936493869235,1
7708,2.068981208609589,1
1353,-2.185476985455612,2
7992,3.3737007835423034,1
8901,2.424551300934666,0
7648,-2.913649784668266,2
5100,7.759713572789101,2
1837,-0.2012692322230114,2
836,9.114191196134643,1
9105,-4.722249910228399,1
7365,10.21031994723111,2
205,4.218045463653176,3
3799,-3.7356872535391292,1
4829,-2.5638077050988564,1
6375,3.947120151361745,1
5659,0.7106781679002312,1
6026,5.363001390487317,1
6324,1.2218823079052146,0
1323,3.1629254660113126,1
750,-1.7819397340180005,1
8065,0.9499151312344378,1
2490,-2.9521649036269144,1
4891,9.203604667897114,2
7470,6.6631379448253405,1
283,2.8906264181839005,2
2740,-4.681371501370798,0
2403,1.658255569069932,1
3744,8.50405617015328,1
8247,0.5002871250539578,2
2979,-0.909623233761538,1
7718,6.423720273612087,1
2391,1.0649446809420002,1
7165,-2.592426812632414,0
5894,3.669329754717916,2
7223,1.2292186334926942,0
1528,9.346228013262298,1
4542,12.182606402137296,1
114,1.065916885759476,1
8878,19.03970823981124,1
8549,-1.0173378439776402,2
2569,8.249198060697225,1
8781,8.687352321961606,2
147,-2.623102932677929,1
8887,-0.4119792958587407,0
4339,5.568691824873671,2
9997,3.856269459007766,1
7311,-2.8713860141460374,2
3052,7.840290787049131,1
7099,5.737577530312582,2
1624,2.286215393962978,2
3957,10.490754232995902,1
4075,11.795485536877733,2
5972,6.214072370040379,1
3780,3.0785621350620076,2
762,8.554167033329485,2
7405,-1.5961603829038342,1
3441,-3.0690824967624564,1
7865,0.2629080986031287,2
1394,27.326443585843368,3
6711,2.069379463880658,1
9408,8.706789451889032,3
132,-1.8622545578870398,1
2230,7.281248620689792,2
8723,3.156751725643912,2
4517,13.338664864356303,3
7282,0.7100108154941207,1
9426,2.490136645530311,1
4511,1.4844441130380162,3
7332,-0.7394370126453476,1
4405,2.7300971232661544,2
2224,2.5437747878285313,2
1290,2.04798467143595,2
1305,0.8140603192488669,0
912,5.451649677998271,1
231,-2.6058724204295682,0
3629,-0.1055928899161005,3
411,-0.395000931098223,0
8318,0.6032869754957535,0
3969,3.9051383238370203,1
1608,-2.898168739402001,0
2732,-4.698454274985077,2
4754,4.884458693760687,2
4713,-1.3549403430698117,3
2652,4.0498609234571745,0
3505,-1.42743547345402,2
2692,6.334172828917554,0
7450,5.452189904867158,1
3011,2.3761619948653983,3
867,-1.1058094918556405,2
4966,-0.23327561679911568,1
8312,-4.231411416019871,2
1099,-1.0721092481714294,0
7794,1.4533056968913538,2
2032,-1.2463765722430153,2
7031,9.359283476789823,2
1412,2.724563188678986,1
5177,7.894622628409203,2
4016,-3.4409074841277376,2
8497,8.783892682204057,1
2472,0.19060414247094126,0
2261,5.468807236575193,3
4332,16.581020406532563,1
8667,9.299576313247936,1
8503,3.635578538824484,1
8528,6.400785482164775,1
4580,18.422460431387357,2
1096,4.273992630822672,1
5580,-2.5436192736076686,0
183,2.858843486023538,2
1045,-4.146842144600125,2
3061,-1.5959225235785652,2
1251,-3.7356512536352753,1
468,3.252224505121414,0
8500,8.159793398595179,1
4767,-2.2557213522311232,1
7628,0.3610785093361377,0
6892,-1.6386010601293286,1
572,1.5616111434054742,1
2912,1.6442043042962324,1
9825,-5.624751742402866,2
6597,3.217294403143464,2
427,2.683011346653884,1
1464,1.016999710292514,3
3003,2.568427844917068,3
8988,12.290215822032835,1
1110,8.527249219943076,1
9239,8.420848810719203,2
6367,-4.960063380883743,1
9485,1.6543754496840357,3
3689,6.647746511969978,1
8916,-2.4144624790049454,2
4190,4.517285206165958,1
7290,8.929023839479392,2
7987,2.1246277886015665,2
3320,13.073571822752566,1
5663,11.45931369389261,3
1082,6.2904856769779425,1
4282,10.206676352916205,1
6315,6.730139879764408,1
3433,1.4582030636062009,2
6807,7.79265463440451,1
3493,-2.7815543797408377,2
4021,4.251731161880745,2
5758,5.787340231765191,3
8757,-2.2576613024762557,2
1486,0.6000358025776612,2
1234,0.10205082697581425,1
9277,10.67598838802612,3
1149,-1.3892160555029403,3
1288,3.8580494436400645,2
3215,8.145394106478335,2
5301,-0.260749737904689,3
2423,2.2600408257423674,2
8695,1.5990946091599467,2
3282,3.0145047732043975,1
4587,4.405305000347795,1
4214,3.150720108892501,1
628,3.4547976745239897,2
3117,8.268638735738655,2
2244,2.0586974736291213,2
9639,3.32437367162322,2
2095,3.156466534693472,2
7892,2.3683503348500374,2
1462,2.219292990515884,2
3504,2.203001708512277,1
236,5.184171158033383,0
3290,-3.532917387128724,1
846,10.107311076335883,2
5906,-4.1918754959609075,1
7150,12.88002269796224,1
7269,10.951710988093192,2
2746,4.141526935079592,3
8170,-3.982152371493507,2
