,P,Q
9321,-6.921801037091625,1
2669,-8.71266099705224,1
7978,-6.593644989701577,1
9986,-3.0899324569600837,1
4529,2.724531060572325,0
7795,5.611398009952849,1
6624,5.267211975903244,1
8774,8.003658466067632,3
578,-2.8556005497052634,1
9756,4.7185875312558885,3
9567,2.302962413787831,2
990,13.19167155517408,3
1765,17.372718013493092,2
5068,-8.055179160136387,0
8749,4.483781808607203,1
9988,5.494097466816401,0
161,1.4960992404084923,2
5201,2.4761559472915966,2
2718,1.7151407053433751,2
1714,14.20480144162286,0
6199,1.7588791077392327,3
472,-3.1214682637605526,2
4563,-2.453813272327975,2
2670,9.090367942197854,2
7377,-7.4883601624747795,3
9127,-2.9109562795430453,1
4556,12.59115610702647,1
3524,5.053906524463928,1
6571,-1.5965685383528485,2
6649,1.921311923165583,0
6118,5.903212286238852,3
1269,3.0268962774310557,1
7164,-5.390542968780458,2
657,-6.637385142395577,0
897,10.754678083231655,2
1572,4.7289231928502815,1
7624,-2.873230622571523,1
251,-3.5987805021433434,2
6254,-5.776753709146702,2
7441,2.087725714283177,1
2421,-2.0063440562838464,1
9324,7.4933599682988365,1
1309,-10.345151976643166,0
2504,3.314594713080914,1
6459,-1.651987890797507,3
3948,-7.0732229982862265,1
909,-3.1566547606142272,1
8571,5.589902236667311,2
9589,0.5413397736637409,1
8607,-4.770726267246631,2
6827,-6.340116088885545,1
7190,-6.490197244160696,2
4947,16.814927429408847,3
9130,-1.2203693611856221,1
5149,-3.675117913619298,1
4489,8.435889238561156,0
5510,2.770944978763652,2
6589,-8.975696441874536,1
3630,6.117035262287178,1
8803,0.44074742579382353,3
2174,-3.8314868106137494,1
7475,-7.943290329870179,2
6688,0.9565856681877571,2
3833,12.03278604441234,2
7819,5.981243861608036,2
4040,7.170335098651544,1
4440,9.452250024575228,1
4287,-4.427045719211825,1
9033,-2.0702240126213813,2
3714,2.115443602142082,1
1063,5.0842608333971935,1
1548,-6.759496344217008,1
2437,3.9864319800514942,1
4808,-0.3862346600055102,2
7021,-6.529703886382116,2
2209,4.245031151715171,1
9801,-4.270808688523786,1
1518,4.213133965443645,3
8845,-4.700651081572838,2
3931,3.3737308411789844,3
6325,-5.763335409410346,3
7619,-10.79545268172418,3
2955,17.30712388815492,0
4453,4.237106337292994,2
8535,1.5756884765632881,3
7893,10.269248314778265,2
1067,1.521937620610311,2
5432,6.0964347852842735,1
5648,4.594585488604299,2
9107,2.502648808860531,2
1139,9.900355804146114,1
8465,4.767657588388266,2
8274,-3.0382809659802192,1
6112,-4.025665107668728,1
1010,1.4265827054363185,1
1685,5.614461710573441,2
3826,-7.616342826813914,2
975,-0.9447642341560387,1
1944,4.540216456490734,1
9982,-9.682024727543514,3
240,-2.145612409647664,1
8600,-4.260433897377084,1
8289,0.6592235162631914,3
2752,-2.8072692525142724,0
3624,13.955713522533022,2
6925,4.17362080331571,0
3805,9.85982967243235,2
4707,3.721637921745219,1
3183,1.5075438772602912,1
9222,0.8254157553165342,1
5725,-1.1200046776090684,2
3510,27.645031378074684,1
2641,4.249819546483925,1
4969,2.0865457776177827,2
948,-4.58379010287624,2
5015,8.341131907670544,2
2474,-7.75157143392081,1
3927,10.278613704838467,3
6677,-8.11555616147128,1
8954,8.981936524429685,1
4471,-5.961561816105096,2
8091,0.8056489147663991,2
2909,5.949996425068001,0
5218,-2.9963997827202293,2
1756,-3.0536454412209357,0
7694,2.2484149527115607,2
295,6.169683073715136,1
7472,-7.057013707101427,2
9234,-7.752476205736503,3
7129,1.9308734297938188,0
2754,12.46228955874421,3
8980,-6.6285158991031,2
5187,0.6976792672019325,2
100,3.5793033627215403,1
137,-4.856905687111837,1
1535,2.8669497824747294,2
1679,-2.8388976196080753,1
5520,0.654015171429116,3
503,15.936843327868111,1
2411,-1.9741396478652398,2
1073,10.059987820358199,3
9927,3.122308803793345,1
6309,-4.354901916868123,1
9421,5.612313659546201,2
5728,4.3620208944607946,2
2388,8.610121306465912,1
6387,2.3831923085848645,2
5947,3.6876115660792834,1
261,-2.6177161103141002,0
5726,-6.342436757987851,2
4259,-2.133925634898525,3
8207,2.5287304898130065,2
4437,-4.885925309260814,0
6626,6.163986765839393,2
1885,6.2124708147631225,1
7094,1.5225746238880666,2
3997,-1.3977915375789347,1
6000,5.213339322586448,1
344,2.8903742647326833,2
8268,-1.0357431254226008,2
6696,10.796539125509549,2
3513,6.399018990237937,2
4581,11.813131477269868,2
5239,-0.23768591075387158,1
1141,4.96255186155191,1
1434,3.59636784735463,1
8071,-1.6279460226378364,1
5638,-0.5839068196590742,2
891,3.70153494104846,0
7462,-2.8375565910176417,2
1804,5.743378515920613,3
944,-1.7240431130734506,3
9619,1.6424034703101644,1
730,6.807606234934877,3
4714,4.717830877257394,1
5764,-5.1828941358391285,2
5106,3.3087767808758155,0
4191,3.507005614735407,3
8434,5.6494543302882265,2
1267,6.503738744817946,0
1749,6.896816860099895,2
4597,4.854608887858735,2
4198,0.023561530012729648,2
7823,8.314930702444288,1
8909,-0.23373320213268878,1
1205,0.34378545136383143,1
5251,2.540207157685153,1
2049,8.124921767048416,2
3314,3.3359511220361258,2
3978,4.172300047159432,3
3321,-4.251858949269566,0
5306,-3.9596427761478137,2
8162,4.2227854778437175,0
5724,-1.3062395766903807,3
5108,0.8667684860831821,1
6044,-4.797794822883916,1
1325,13.081689976004826,2
9219,8.635347742915327,2
738,7.594278829821215,2
272,7.813039112123938,1
9671,2.2714305102511974,2
7750,-6.063286705719323,1
9501,-3.200262422070562,2
347,-5.082572575937365,1
1947,11.45664260036143,3
5350,4.253015228484605,1
3611,-4.453528917046083,1
5923,-5.709494317514475,3
2300,2.536343277915734,0
1986,7.986952066849363,3
8129,-4.896897630533496,0
5479,-1.5511217781630755,2
720,4.3329763905481435,3
2900,-6.133442829951737,2
7941,-6.803727959660925,0
4716,1.8593108482559244,2
4115,-4.033054057825557,1
6242,2.6704513958333296,2
6143,-2.9052764500256596,3
7802,7.705307726381733,3
186,-2.914376073369344,1
3369,0.2836380677240329,3
6314,2.128802956281465,3
885,8.490467381373193,2
5093,-1.9829960172965186,0
1941,-0.0689920777555767,0
8241,-5.26057883811257,2
8842,-5.484484692753136,2
6644,2.950115683877207,1
901,6.582734722032377,1
4498,8.344126584617316,2
9614,4.54088747961081,2
4160,2.5657519119459735,2
4029,-1.1326292581154933,0
7631,12.96837267582752,1
913,-5.371014727081662,2
7540,-3.293963287059555,0
4130,-0.39040185179523723,3
887,7.424467353708963,1
7531,4.229164888460535,1
7486,8.34367757025588,0
9018,-5.681347188442522,1
7710,4.00381311001645,0
9769,7.349708558529236,2
9585,-0.5032621661100862,1
7325,-2.8603224761244848,2
3913,-3.7484762379949923,1
3835,-1.6701518988214898,3
9813,3.6651613030529964,1
3200,7.270806508169545,2
7550,6.482745767045726,0
1492,-2.977621825566785,1
419,-6.9576130461917,3
1360,2.969526149806028,2
7373,1.2882193616192819,2
9465,-8.086823530815193,0
8963,6.217716119366204,0
3372,8.272036319309162,2
8325,-2.9488149815296203,1
1508,-5.509310971212042,1
7376,-6.982282728598958,3
4228,7.494339678308913,3
5887,4.834048351860803,1
6885,-1.9740311701903466,0
3819,12.311256070920727,1
5186,1.7034302889915323,2
3618,3.7337571582168576,0
3750,10.172157053079392,0
1070,0.03374694522184862,1
2359,0.6098765981689299,0
2453,4.972706572434939,0
8320,4.560882363238408,1
3559,1.8245814160813496,3
6728,-5.229666982258258,1
964,2.1327070626724107,0
7369,2.580420027981741,3
2742,4.95749934141277,1
1481,9.56692594247759,2
2186,2.143210554883063,2
6135,3.065321665191329,2
2708,8.989262227384696,1
9432,7.9086097174924515,2
2512,4.877769423930242,1
9951,-4.794335378460763,3
7591,7.256545655386984,2
9209,-1.0656582757391375,1
517,-1.176786271507106,2
7503,3.8736973721361854,1
4523,-1.301786734318528,1
4593,5.830369088029274,2
1173,8.506010473443082,2
4015,-2.799081943241953,2
7798,-1.4027926890886775,1
4858,-0.4508661199195183,2
8604,1.5050005544040117,2
6022,3.5005680119747558,2
959,10.763392865664414,3
2481,6.058659545974755,2
3190,-1.6985731617364417,3
4630,0.9150255174014048,2
6590,2.510572132307631,2
7674,20.787627547437154,0
197,-1.9824535306121032,3
8620,2.748496311872979,1
2363,4.355347842557599,1
5833,7.955476969306496,1
4341,0.5767299411759292,0
9841,6.672865442669612,2
7516,9.228889906727234,2
838,5.09810888588779,3
3530,-2.2583462450093883,1
3592,1.361823443876826,2
4113,-7.119097416056736,2
1868,14.829580172907177,2
4514,0.7819560441312476,3
5804,6.235348609871268,3
9312,0.1735911749127762,1
4826,1.4558567619455012,1
3937,4.28112003123443,1
3047,-5.085451945044183,2
5723,4.499226306419217,1
95,-4.4233896440862255,3
9750,-3.0003713745376883,3
5058,-2.9012836350990696,3
6268,0.15987727104225824,2
8109,4.547754987439806,1
8688,-4.491288627162553,0
4435,-4.610364262182573,0
6372,8.35557307432294,3
7163,-8.67492914113056,1
1665,2.4492339863868087,2
9285,-1.9839197727101845,2
797,0.12136196434201119,0
5514,2.0365328781513936,2
7507,4.003526663092468,2
3852,19.94938617967695,3
3146,0.4834008381334176,2
1615,8.1649833493046,2
7259,-5.930153255380967,2
3930,3.281857379140157,1
5667,4.719338420073535,0
3113,4.345162201379982,2
3295,-6.150469409013622,3
8591,6.948836556059325,1
3076,-4.905500145600486,1
9049,-0.9273831153014512,2
2639,4.084779553529004,1
336,0.5575740711964832,1
9821,-1.1604215156990474,3
6438,2.5889604234132584,1
6550,6.782207130373365,1
3035,0.6148253019078931,2
39,0.4661524885615882,1
5085,15.298411378925612,1
5485,-0.825144078614742,1
134,-5.68304416256593,2
6212,-2.0836808780138307,2
1684,-5.252209580958603,1
8377,6.642041238913453,2
3165,6.179837484764266,1
55,6.505629639653767,1
6689,9.042419698110855,1
6905,-1.8387874253006158,2
9270,-1.5239988155248607,2
1808,3.3286168624200054,2
8572,5.119843349195967,0
4617,2.9540708346526703,2
9200,4.804863180432277,1
6596,7.853718135516065,0
285,14.681255499143694,1
7790,4.839174689017496,2
8195,4.700937805991517,3
1562,5.173436235474011,0
1493,3.3420763484927303,2
2648,-0.8149469177869166,2
1016,-2.412477521775056,3
5609,4.851243492422278,1
234,4.48067895923933,2
731,1.3421175611949758,1
4864,4.135581642353287,1
5484,6.835420839824547,0
9676,-7.293704474142623,2
4158,9.598272182385191,2
7700,5.5490821806382575,0
9440,5.863333508347786,1
2830,1.8741827449133188,1
7057,-5.028109204844663,2
8652,-6.212983666727675,2
9322,6.01408954798548,0
9337,6.175189174139261,2
8221,12.965215582633137,2
4671,22.203217167691967,1
8610,-4.467795940257862,2
7149,8.484172552417217,1
5411,-6.749817476254112,0
7102,22.519331129850677,1
4492,5.816070440757249,2
1626,-1.097280421318965,1
9256,0.837923499278326,2
7505,6.653707603529064,2
9716,-5.591743728998471,2
7224,0.25797894511994945,2
4665,5.471946097085128,2
4564,-7.996559740114969,1
6276,2.703397194717709,3
1128,-0.786629712071826,0
8981,11.405266022885288,1
2348,2.562667167157141,2
1200,3.93640579674371,2
6734,-4.552101073210583,1
7058,-3.1481929038720313,2
1995,2.2663091513379983,1
4533,6.247346794731493,1
599,8.309770094952151,2
9905,5.499379021134304,3
2199,4.752460514194613,0
7616,-4.364568708579395,0
4869,-6.69108630552133,2
2510,9.929818670317747,2
7100,14.028638387782149,3
6813,-1.0842954974107104,2
9066,6.057932820468995,1
4317,-4.99854707571106,0
7657,6.526183748297411,2
9959,1.2439757845182862,3
7752,20.112585026661677,2
3296,-0.13960161491762868,2
7889,-1.4304037918655461,2
8660,-7.512957724375401,1
2777,11.645735559725166,2
2176,-4.221415668005246,2
4364,4.421028487595491,2
1981,2.6997907047755563,0
9632,-3.6967495331225546,3
865,6.095712279095663,0
1198,3.3520111651109916,2
5091,10.396216844215424,2
9808,4.139205609971466,2
9651,6.259093646328839,2
1076,11.69575151133413,2
7785,-5.385183350440769,1
395,3.8851883618175314,1
7483,5.360404334269958,2
6220,-2.374121811365651,3
3655,1.404867010558023,2
248,5.487672983456972,1
5165,-5.85163587540718,3
7604,7.769231731191931,1
5933,5.994339047728652,1
5103,7.899173464114829,1
8686,17.349721743316803,2
8890,3.8931231940093696,2
2290,3.027924884940087,1
4876,-6.50102164478396,1
4854,6.425567131998514,2
6330,-9.38949302704376,2
2527,-1.1128272403122392,2
741,-5.21140384906456,1
8779,-0.5192521989426795,2
6863,15.791498285098928,1
7497,-2.961343372396769,2
9117,-3.1774874355992155,2
120,-4.761769310425002,2
9770,-4.818550954710342,0
5509,0.22193275275387525,0
8793,3.577617144844581,2
5532,-0.7681439895264208,0
2076,-1.0579505277831818,3
537,8.335735150967794,1
7086,5.785016199764888,1
2859,-0.3283439710852665,1
2975,3.8848337841059646,1
9428,1.2652609761857163,2
7911,-1.7275154462831872,1
1635,-0.18568226690738832,1
8820,6.4003513669857535,1
3333,10.455339224202554,2
4797,-6.781141213869913,2
6545,1.7258263866822423,1
4357,-2.8705274726593313,2
9144,-5.062049950168072,2
6251,-1.125144846544851,2
1240,12.595690314858526,3
1465,6.361020834152199,1
2040,8.516789959937903,3
4253,6.570206855082317,0
3274,-1.7606230103434926,2
4473,1.3577517921234743,2
68,6.257276570705999,1
3563,3.196893913759727,1
473,2.2249548168692064,2
2074,3.869178829131238,1
3646,3.5470264289416185,3
1100,4.500730329701597,1
1340,-0.691379788976302,3
1387,13.229286527872654,2
7877,17.459051887668124,1
415,5.8438669299317025,1
3600,2.4790283456807467,3
7105,12.577300209079743,1
2132,-3.048885664582744,0
5360,-1.0333208399429799,1
1080,-2.1736795838947973,2
6572,2.14738033816254,2
1253,5.115912056371205,2
1824,6.514489702028206,1
1419,17.134587096828163,1
7413,2.504973239560405,3
923,7.8199726178429385,2
9266,4.102134871785083,1
9656,17.91903186713371,2
8263,2.5311341779282497,1
7363,-5.488594585234435,2
2091,0.21201980180532765,1
8626,7.817579325969032,1
7050,-8.776034810638048,3
986,8.72198360122799,0
4044,9.949354293327891,2
5898,2.8945345785338796,2
3634,0.8931410979839627,3
238,11.752410217538264,1
9374,13.176345685168384,3
7754,-1.29309382900812,2
3961,10.297489802014926,1
5557,-0.18611236381845792,2
6873,-5.887778415942222,2
6826,-3.283138239928745,2
6685,0.31737120944905284,1
3479,13.695320421636637,2
3702,3.093422750522568,1
4769,21.67063936773249,3
5351,-1.2685567940117337,2
4883,3.7730427683333643,1
7257,-3.203563616856172,0
3680,10.176904263711036,2
7368,11.953592384418535,2
2767,-5.3390904923814535,2
9975,11.372655704061765,3
26,-2.9172732279446114,1
8264,4.554308737329627,2
6674,1.0038085707987252,2
9557,-10.614147865274006,1
340,6.249913439446206,1
5993,-6.345970759543436,0
5501,-3.1523727553944254,3
4877,2.430355757777526,2
5232,11.92124893309575,2
5876,-1.2294850134376747,2
2874,8.112194528216804,0
7235,6.976316791428768,2
8419,-6.396484924860656,1
3901,9.539580792378596,1
3293,-4.048544875937894,0
4233,-0.2905406275229758,2
2694,3.002606218932353,2
2393,2.2782112091883704,1
7127,-0.4061915871223386,1
2127,9.346400174030801,0
8831,3.725641974358971,1
1428,-4.903492450113269,1
149,-5.511725306771819,1
3605,5.089680280029153,2
6338,0.6512864694802343,0
4121,-5.105686842417825,2
8915,5.00098552611944,2
3339,6.276360361041393,0
4897,-6.584760451174543,1
3801,3.2600944133087713,2
8892,4.055514592028804,2
6693,-4.4434822771541755,0
726,1.4025299471647543,2
8678,-4.30805646687291,1
4842,-2.5628757491975644,2
7884,3.001844400800396,2
972,4.996034697958999,2
7091,4.437703929674232,3
2838,1.4931101802684972,2
8142,-0.24980608866667842,2
4560,11.10301204412325,2
2465,6.587544867509672,2
6593,-2.8845512307775216,3
1662,-1.6805278150687957,1
8396,5.155587319095846,1
9211,0.5148657117938837,1
5877,9.944511208058808,3
189,10.306789779830208,1
1620,0.82842767221622,2
5581,7.987282234145728,2
4414,2.9942813949337563,2
7728,3.4525058144685308,2
1970,9.868821486120428,2
3323,6.294923113604984,2
7776,-5.2551830383774805,0
8321,4.524342661935238,1
5841,-0.11896953316956638,2
1631,3.4333536593324356,2
9163,4.693949539621719,2
5395,7.942992744106,2
2705,-6.448578296986579,2
1553,-1.278378753658469,2
2826,6.1775938667447114,1
4181,3.33810029755309,2
188,2.792902177125441,1
4367,6.653164806851703,0
1735,10.96468976941771,0
5329,6.395624043986102,1
3412,12.280395996155915,1
3994,-1.7761541486146624,3
3898,1.2185392121839915,1
9473,-3.6371082086945954,1
365,-0.41500458967615206,3
7479,7.480509059369356,1
29,6.702732145063349,2
3437,-0.5285259427663265,1
8941,3.5797857438617706,0
8574,0.41641503907032607,3
2138,-0.24190990961431091,2
8543,3.8303669389564545,0
7042,-3.091731245100825,2
9383,8.928876701103357,1
2544,-1.0069188330898022,0
3480,-6.606100578139034,3
4866,-1.7018460939733129,2
1602,5.321379460009441,2
5000,3.0519969492580215,2
8363,9.90567644717274,1
7931,7.927238632421413,1
4653,1.5063274576903418,2
7463,0.06161233454977588,1
4005,3.072066749810867,2
193,-4.969619703910601,1
3029,-1.8022799491162032,3
7495,-1.0291787774500274,3
8933,21.731393446914257,0
7478,-4.363283268296396,0
9155,-5.612472759323375,2
2905,23.01108033132082,2
7669,-3.450142545414302,2
4955,15.542929471543955,2
5727,0.2924862096724645,3
2924,4.602406262743601,0
2269,-3.5167805222381516,1
4174,-2.1484378003809255,2
7927,-2.133733282675626,2
5550,-1.0493255901615741,0
3832,2.471313882697393,1
8710,9.219557349250895,3
9176,-2.856793008279058,1
5542,-5.159034998531495,1
4090,2.937157461857297,0
7344,5.142912150461347,1
6426,2.5071204772168176,0
848,0.977866291149041,1
1279,-6.193191841223976,0
5213,6.267463358797752,3
3470,2.5787096660873647,2
4909,7.476166615915162,3
2267,10.475447811442947,0
1638,8.267543964754555,1
6004,18.662039573853082,2
5523,6.224700141919397,2
1920,11.213004700031892,2
9015,-4.892483937193921,2
5132,6.726602519051072,1
9180,6.472576439623432,1
4911,14.630126705330891,2
1153,12.220681349274823,2
2353,2.7148946373210863,0
2097,5.078642630338228,2
9439,16.48865895382204,2
4787,7.814154705982522,0
6293,-8.226098757619177,1
469,15.217692485426857,2
978,6.425972754024757,1
3541,2.189437668217162,1
9670,1.4392811087915902,1
3292,12.190848137610082,1
2851,4.467904330753159,2
8259,0.10695043427344864,1
6448,-2.0571008860741977,2
9335,4.506277646514,2
6464,0.21332508082990675,1
8900,18.07247014630304,1
7456,3.5435421253381194,3
2366,7.487477149297236,1
9528,-1.0644800599127646,0
4954,11.301466988077324,1
3965,-2.082136959277876,1
439,7.526856101308976,3
6733,-7.804928008746193,3
3395,-2.3828906116877038,2
9080,-4.327937236403848,1
377,4.874198466051043,1
4892,-0.15463274339567512,3
4933,6.887115023849297,1
3223,-5.770381948805909,1
9166,1.837926080489179,2
417,-6.7653399749272225,0
9442,3.3443449035565918,1
8975,1.807183816612383,0
281,-0.06625009314592534,2
217,-1.6429998860097494,2
115,-4.666808020064613,2
2688,5.650226956504123,2
9038,14.336481732982435,1
3015,-2.4738034059235714,2
4401,5.72204692343011,1
7438,-4.298778958986218,2
4151,4.189999006189639,0
1217,-0.207453015660076,1
1565,1.1875460578674328,1
5738,-0.413043527852041,2
3766,4.723334206422626,2
5884,4.8008761838878815,1
708,-0.38686101198841394,3
2429,2.3708712469809177,1
1642,-0.13083333585188472,2
5408,2.050729468070458,2
2926,-6.728295934161619,2
3813,2.9762939628751757,2
5364,5.108783942645083,2
19,3.193460840965672,0
7243,9.134934830949792,2
3381,0.43275080463223725,2
6001,-2.3931163311063783,1
524,-2.3612092708801633,1
1523,9.165561445075006,1
6397,-0.9674977413411825,1
3116,-5.693900428957452,2
5693,-1.3632013738273714,2
2996,7.746258112525213,1
6458,22.137715642165837,2
794,-6.747508787655521,2
2067,7.53726290805297,3
714,0.6031400039886405,2
7395,6.790871199574663,1
4824,-5.40687121097441,1
9760,-7.493699363020353,0
4410,2.1253942171697986,3
7971,0.6066788738669482,0
6812,5.591557636086476,2
3743,7.123928184028816,3
8271,1.442171171372082,2
3229,11.39076351216446,2
6927,-6.716803206087076,1
2539,-6.440792049186133,1
6722,1.576682226493571,0
1027,4.391878948789788,3
9364,-4.031742651875999,2
3024,5.643893547886085,0
7241,9.547423928804154,2
1184,-2.158855626978875,3
6116,-4.035010316006822,2
7090,-5.061575920127662,1
3864,-6.507757117332671,2
3531,4.033691179062719,1
2043,2.914527957790086,3
6061,3.0888239612143327,1
6655,-2.569809716198469,1
577,-3.4218072861783098,2
9295,-4.79039686055111,1
1588,1.3430423359263701,2
8189,-5.296128156940241,1
71,7.088188285225662,3
1310,10.729474168567725,2
8359,11.1148310727965,2
4313,-5.465499152532505,0
4989,-4.058787785834758,2
3877,13.73413997532537,0
7011,4.384004870096643,2
8877,3.7710149616617974,2
5144,1.6459824904350782,2
4459,0.5173447232910389,1
4195,3.9871721830571643,1
3983,-2.103974619785831,1
9863,-4.2104744936352745,3
8558,7.34550728109228,3
4570,9.86553202056794,1
7940,7.268723093039528,2
1728,-0.13355213456151813,2
6132,0.48361614265264996,1
3562,-2.5624626914490696,2
5651,4.4348902272741775,0
4904,0.6275667415663353,2
4746,13.743339322270176,2
3212,3.0823685034788344,1
2913,1.1973051726217276,0
8113,-5.123218990131485,3
1196,3.6301890876336453,0
2407,-3.3544311564603637,1
9666,-3.579720798095816,1
9111,16.620103489628352,3
1794,-7.62073476607659,0
1737,2.2281076576067234,0
4461,-2.848123972406006,3
9060,-1.5290255153825605,3
3964,2.7510343823475445,1
2865,-1.6628209970676742,2
4210,4.3068631044720345,2
4013,-4.736666000266705,1
3482,-3.6446987786496834,2
4732,11.90474247502528,2
4305,6.642339508473685,1
3745,-0.9744277828684935,0
8984,8.5497261930393,2
6443,-4.6873922829117864,1
4220,-5.858718101299412,2
1460,3.5532821804327455,0
2941,-3.0000570091849066,2
7175,9.877258553836857,1
6111,0.6979424018169625,2
9991,0.8537479665764884,0
566,8.204464714498727,3
479,4.239192067205163,3
5604,2.65063050133248,1
4717,-4.1651894778395615,1
4972,8.984159184228469,1
5312,-0.405221677541614,1
925,5.56643918532068,1
371,1.9051499310951683,2
4162,8.990972922453171,1
5107,8.676336376591468,1
2769,1.1205911131413935,2
1599,1.8308662458266998,2
2167,3.7295693286001597,0
8636,-4.333262490455407,3
7712,12.122446241533122,1
7633,-5.938722208493252,0
2317,10.041342398889332,1
1401,-3.3836258293764887,1
5546,11.361043264176939,1
1627,16.332524516769944,1
7506,3.030697937905795,2
7649,7.376943394558217,2
2939,1.87085951842855,1
7400,0.9104938880793627,3
5991,-4.239465796950771,1
4265,6.175206391960842,0
215,-2.8217178137748125,1
5934,13.766978760722637,0
5026,3.9213577851226673,2
1865,8.215065544188334,1
7293,-6.294879282444596,2
624,-3.714302473501995,1
9872,-1.505427245070574,2
2202,15.920106796780095,1
4925,6.792379720643535,1
9714,0.9448059575702392,1
4846,2.872370411181508,2
2112,3.813801981675893,1
7347,1.3122171341609628,0
3975,5.328007902623285,2
3036,5.742001572919191,2
8111,0.4666189877960547,1
6943,2.3502248413450824,1
5340,2.3863021391085466,1
7360,2.695591725481859,1
4283,-8.017147076623797,2
9119,5.731191073833192,2
9537,-1.7175880020390313,3
9142,7.113916606074991,2
4720,2.0705320369791953,2
8467,-0.945399009789953,1
5582,-6.188602176506161,1
7708,-0.8070219058911983,1
1353,-1.7585676349909998,2
7992,2.8958412210865405,1
8901,2.664975078829574,0
7648,-4.976707892073816,2
5100,8.603632275552167,2
1837,-1.4989666988755805,2
836,7.628216554830188,1
9105,-6.523897491884803,1
7365,11.405008624421505,2
205,0.20164584212116132,3
3799,-7.955558227807362,1
4829,-5.963714754686382,1
6375,3.63686389026888,1
5659,1.2297786913202604,1
6026,5.044345904822697,1
6324,1.671465388174454,0
1323,3.117019106373533,1
750,-2.122120944822064,1
8065,-0.6612273862925497,1
2490,-6.588216990365288,1
4891,12.694763123606803,2
7470,4.375258716305897,1
283,2.9377337732064825,2
2740,-3.1232962008863803,0
2403,1.1745566924228648,1
3744,4.282085913943746,1
8247,-1.2546981288292418,2
2979,-2.011522034470631,1
7718,3.364211216396091,1
2391,-2.708919981001893,1
7165,-5.844482951503654,0
5894,-0.42729514209757014,2
7223,4.519980790737082,0
1528,8.50832338803623,1
4542,14.617894587109063,1
114,-1.005690964192989,1
8878,18.857601515810366,1
8549,-0.26806699527787714,2
2569,6.349567250794274,1
8781,5.0700999507821125,2
147,-6.082570787726296,1
8887,2.6246521658495183,0
4339,6.913466404112941,2
9997,3.3786191044287017,1
7311,-1.045876288614596,2
3052,5.399047924565199,1
7099,2.2409761613424126,2
1624,1.4372286653248738,2
3957,11.296738607253502,1
4075,14.186763141077071,2
5972,6.499283363650067,1
3780,-0.5372687155066243,2
762,6.791607270659473,2
7405,-2.0193616676247306,1
3441,-3.5134523449099024,1
7865,3.228737093378083,2
1394,22.97436215757672,3
6711,2.153330508213566,1
9408,6.671151497684601,3
132,-4.52639228070436,1
2230,6.066873894778479,2
8723,2.155713792952346,2
4517,10.104378052664313,3
7282,1.1754662765686599,1
9426,3.056227466379611,1
4511,0.281906216465547,3
7332,-4.001225788070608,1
4405,-0.9107186638035838,2
2224,6.430587934310889,2
1290,-0.627306738236971,2
1305,-0.12474103038196882,0
912,7.479978653525384,1
231,-3.1297325760612202,0
3629,-2.2256892050530217,3
411,-0.7892211339538273,0
8318,-2.9985217138330373,0
3969,0.8077397923057839,1
1608,-4.552594997243322,0
2732,-5.515848173647272,2
4754,6.410683001558954,2
4713,-3.062739767871945,3
2652,5.56781766650571,0
3505,-3.1938191317311393,2
2692,3.39787731877961,0
7450,5.992653507608592,1
3011,3.42258398966458,3
867,-1.238473769398524,2
4966,0.4034934630292284,1
8312,-5.994621773544085,2
1099,-3.767239136414064,0
7794,3.6430752596295024,2
2032,-1.3026625890226708,2
7031,10.400751329882011,2
1412,7.378906850867078,1
5177,7.842849953102097,2
4016,-3.5444642277561886,2
8497,2.6107831918752566,1
2472,1.1880275800849969,0
2261,4.792133170447884,3
4332,16.680436695639184,1
8667,11.97282023765625,1
8503,3.6942387096972262,1
8528,9.529879918879233,1
4580,17.687708679445475,2
1096,6.4638853287974785,1
5580,-2.871818171775553,0
183,1.0989551360264467,2
1045,-4.1475125057958815,2
3061,-4.458001467009748,2
1251,-6.582060954213803,1
468,2.449570080153404,0
8500,10.390786356515955,1
4767,-3.483521606645312,1
7628,-0.21377219321552798,0
6892,-6.938572738759612,1
572,1.8028592651108368,1
2912,-0.03234640099393138,1
9825,-8.494392121516809,2
6597,0.33436400093797225,2
427,5.847779403437039,1
1464,0.6806372461189516,3
3003,2.0712552258292236,3
8988,13.437336590519006,1
1110,7.342096069316075,1
9239,5.341671067363343,2
6367,-7.0484171530303685,1
9485,-0.6371736498995738,3
3689,6.298870678059095,1
8916,-4.845551344396316,2
4190,2.3432160270815268,1
7290,7.953833081261696,2
7987,1.5645602474488105,2
3320,10.562371837216782,1
5663,9.96004818030498,3
1082,5.884788907770408,1
4282,13.60908360781284,1
6315,6.239580721412236,1
3433,1.0559214386568492,2
6807,8.826636213634023,1
3493,-4.315812161055487,2
4021,0.47685596608417047,2
5758,5.5538752967632234,3
8757,-1.8512630654618736,2
1486,-1.1007624082505387,2
1234,-5.465733086962573,1
9277,10.164321362268089,3
1149,-5.228559005834979,3
1288,4.47161451537347,2
3215,9.625264679618203,2
5301,-0.44496635310229027,3
2423,5.0305660313167095,2
8695,-0.23599090370309228,2
3282,7.754642724524675,1
4587,5.609248002323504,1
4214,2.876429792177374,1
628,2.576652838279339,2
3117,10.353131429937477,2
2244,-1.7762847959517027,2
9639,3.091790239856532,2
2095,-0.37079405918321307,2
7892,1.9615890357875896,2
1462,0.19449961255342574,2
