,R,Q,A
1032,13.600715223515026,1,0
2299,9.920975889329098,1,0
8083,1.9242336671664368,1,0
4281,3.632910277513079,1,0
1960,-2.6505419483905084,2,1
289,8.949293555314508,2,0
2296,2.9955293257640383,0,0
5504,-4.823236292884204,1,1
5951,0.49658657125109773,3,1
1797,7.264681327404746,2,0
2508,1.6466654000661138,1,0
477,2.8112168732500056,2,0
257,3.340714191198632,1,0
1873,0.4943516099312983,2,0
245,2.8906264181839005,2,0
6678,17.375638344164663,2,0
7775,7.975031547174467,2,0
5721,2.8737313995947114,1,0
5679,-2.324479676014567,0,1
6180,0.7100108154941207,1,1
6512,-3.5257061474672016,1,1
6137,8.720674775578118,2,0
2010,-1.2592272997296199,1,1
492,4.102483023934838,3,0
5054,3.2507220976994935,2,0
794,11.152693778619344,1,0
7887,-2.846312872045017,3,1
776,-1.2954441262295457,1,1
4506,2.7700690648976285,0,0
1670,0.4665967840667271,1,1
4369,-4.7689033409036625,2,1
5226,0.14839951018205966,1,1
1520,0.9370313213667956,1,0
49,-2.164695248307059,0,1
3795,1.2110618383055716,0,0
8393,-2.9556428118183087,1,1
4958,-4.183584494401417,1,1
3907,1.4149716477475023,1,0
4522,6.660279488114266,1,0
3383,5.632298330269907,2,0
5290,8.296586462519056,1,0
1947,6.426441321395762,2,0
7120,-1.8792978674724772,2,1
8074,-5.232594650396024,2,1
5287,-4.3698784727470095,3,1
735,-2.5964730889049363,1,1
3353,3.221197281550495,2,0
4555,-2.5713810082333306,2,1
8389,8.699580972836557,1,0
6338,2.9277825407464655,1,0
3496,8.716112588227254,0,0
4388,-4.8584078591382225,1,1
8452,2.163812555906301,2,0
8024,9.046393460485927,2,0
1355,0.4902816286492343,1,0
7224,5.428432044795649,3,0
704,0.626267742030473,2,1
8278,-2.17604973233568,2,1
1333,-1.2002277241003485,2,1
6641,2.6044158579738164,2,0
6102,3.460443055891318,3,0
8081,16.27861718396593,2,0
748,0.562024960513412,1,1
8062,3.286266880146113,1,0
6650,12.5312891410625,2,0
460,0.6078435472560288,1,1
319,-5.060726327689713,1,1
6042,1.641342939428075,1,0
8219,-0.7512370735005085,1,1
4757,-1.014943629200479,3,1
1160,2.7740528335046806,2,0
5241,10.991433296699315,2,0
3029,4.164216434263607,1,0
516,1.1678140288318222,0,1
751,5.263967563156528,2,0
1955,-0.9501501213971668,0,1
4928,2.680985299595214,3,0
7621,-4.786550270844072,1,1
7196,8.159793398595179,1,0
6497,5.951337340679551,0,0
2849,6.4413706964643485,1,0
7234,10.306617670122574,1,0
682,-3.1011555707745004,2,1
6479,-3.735856264368418,3,1
7222,5.308530780170549,2,0
153,-2.8708983242649335,1,1
6525,-2.3430020844227473,1,1
337,2.552026802378384,2,0
5517,5.818258860831215,1,0
98,-1.276794361721219,2,1
4097,-2.689362718737736,1,1
7020,-3.1404462374791304,1,1
3897,-3.7444795148527033,0,1
1126,-1.5798129090499335,3,1
7168,0.575493794814447,1,0
3903,4.211999975920074,3,0
8063,5.3169273350769775,3,0
5833,3.7425909755604154,0,0
4926,0.20781398105017423,2,1
3352,7.277256328834449,1,0
3577,-3.5210600427186405,2,1
3564,-3.55776712035502,1,1
5395,3.518762730273373,3,0
1612,3.209152179067617,1,0
2286,-2.875602816251407,1,1
7438,4.049625036833751,1,0
6329,10.964459334303616,1,0
4827,1.4473609598035115,2,0
8006,2.750510730604869,1,0
3410,-0.6900118540727904,0,1
3863,-0.12961076894808876,1,1
8351,5.111072198624499,1,0
236,4.192087380583672,1,0
2292,-3.5655802146553324,1,1
8169,5.1709430006165915,1,0
3016,-0.5337321459759838,1,1
2527,-0.32251906065003144,1,1
7261,-2.9371283604137677,0,1
3103,2.307495171341054,1,0
90,4.707291589056294,2,0
5111,3.4265984442289845,0,0
2670,10.76618427116223,2,0
4908,-5.4067896259331505,1,1
7245,-2.0959109498012567,2,1
5800,0.294303831783278,1,1
783,-0.7325654776136359,3,1
6239,2.5667139772844116,2,0
1885,3.337315905401181,2,0
3810,2.287091599280538,2,0
5533,4.141724529074272,0,0
5792,4.934897120793499,2,0
5730,2.300640958948067,1,0
1929,2.549503724450426,2,0
2190,8.249198060697225,1,0
741,-2.988494608618238,1,1
4243,-1.6776937027780159,2,1
2744,1.8058930671518993,1,0
3787,-4.854373007595656,1,1
2734,-1.4001138278772078,1,1
6402,2.2095407288816102,0,0
487,4.817481738179088,1,0
354,6.710629792848305,1,0
633,4.310258979538282,3,0
2378,-4.2072509302953724,3,1
3305,3.2099903074474048,1,0
6208,4.942416761675218,1,0
3423,-3.290738264259065,2,1
7898,-4.55390908118864,0,1
8229,14.187372923907715,2,0
6343,-2.8052227552328626,2,1
2364,-3.34088865693945,2,1
4992,5.673352871669736,3,0
2326,-4.698454274985077,2,1
378,-0.5124153039013173,2,1
8177,16.773716044171486,1,0
6970,-4.469868781269159,1,1
7938,6.76413497024693,2,0
1958,8.747645796812511,2,0
762,-0.28504041782079437,2,1
942,7.262053181150709,1,0
2210,11.72544711559075,2,0
3918,3.6490029718714334,1,0
2713,-0.1749416348294126,0,1
7328,-3.3853884178237155,2,1
6568,1.9986884861848644,2,0
7577,13.342186727868715,0,0
1305,3.2547221208739634,1,0
945,8.527249219943076,1,0
232,-0.8621775583061533,3,1
7948,5.16459016508874,1,0
1537,6.563205789430023,2,0
7116,-5.493728118346727,2,1
2919,0.13446940107897432,1,0
8131,-2.922944526104896,1,1
141,1.0117514794090123,2,1
5838,3.0353830626992915,1,0
1198,3.551483040480913,2,0
8299,7.207138879266468,3,0
3458,-4.509669814638952,1,1
1835,8.19210380542625,1,0
4548,6.743471577123057,1,0
4885,5.787340231765191,3,0
3883,2.3440611890721788,0,0
2473,6.827954476324404,2,0
1474,6.038560782023604,1,0
2907,-2.3367463557337347,2,1
1248,-3.6168041166416263,2,1
1688,-4.522840305006381,1,1
7057,1.482905533080651,1,0
4582,-0.14534915268528437,3,1
1175,-0.9010250897092087,1,1
1441,-2.192513942524939,3,1
376,-0.2494248858836272,1,1
1828,-4.159606011258309,2,1
5079,5.819805209259023,3,0
868,2.6999017899762245,1,0
3055,-1.8868186096818942,1,1
6548,4.0217821245399215,1,0
8199,5.24872318243948,1,0
3942,3.2732749733876467,3,0
1788,7.63113455903169,2,0
7658,3.373723867146597,2,0
6416,-1.13553811970292,1,1
1701,8.41905471636486,2,0
2829,2.4082002068531847,2,0
5645,9.028895492726157,1,0
4665,-3.624195537085474,1,1
5166,1.9725404717596366,1,0
2708,12.704881284918239,0,0
244,-4.733167128214953,0,1
5217,3.70666361391517,2,0
4808,-2.7976411920912208,0,1
3003,-5.6659696622718085,2,1
7832,5.426726318361098,0,0
841,5.297880403758539,2,0
2458,6.529709703695314,3,0
2170,-0.7326336317426341,1,1
5082,5.6741591683246995,1,0
5795,0.9977185519383416,2,0
819,8.44194982855829,1,0
6259,8.236718512246046,1,0
7060,4.710700366746809,3,0
3439,-2.6192261507399115,0,1
4412,-4.400882750182386,1,1
7253,8.662808481988861,2,0
3985,-3.8003225483378884,2,1
3041,0.417337584159748,2,1
1665,0.39396114177975505,3,1
833,10.984890684945547,2,0
3434,7.886333962099535,1,0
1208,0.6658586571979779,2,1
964,7.081145643054015,2,0
6119,-1.5442362427893945,2,1
4312,6.020122619992183,1,0
4970,-3.8950958440354473,1,1
1139,1.2248281558122305,1,0
2605,1.3302595904535122,1,0
2424,-2.4178846879294325,1,1
3753,11.29774995827475,2,0
6420,4.034921120179527,1,0
2669,4.509874947306589,0,0
8276,-4.381469154751675,1,1
4417,-0.5418871153758129,1,1
1820,4.436614006686122,0,0
7133,13.705715911041244,2,0
7980,-1.8350948785428782,0,1
4985,-4.647560017065377,1,1
2961,-0.6654316105503053,0,1
2929,1.4582030636062009,2,0
2418,5.388533751664632,0,0
3683,13.092305704828584,2,0
3894,8.771693909115347,0,0
469,4.122683342735625,2,0
3243,5.216065099795473,3,0
5323,-1.3804888908255748,1,1
6961,12.27045452995107,2,0
1182,0.4360321646410341,1,1
5966,14.976784797202093,3,0
7518,3.3944417956265793,2,0
7850,-0.18014335256299496,0,1
3603,0.4098339282013317,1,1
1164,5.985705104477452,1,0
7137,10.95574831013166,1,0
6154,8.709547017303596,2,0
181,3.963283630144257,1,0
387,7.8096653374104585,2,0
3631,0.5865806853853481,3,1
961,-0.25361828365782557,1,1
35,12.306787371621631,3,0
57,4.717178892003926,3,0
1742,6.4019779671896835,2,0
6145,11.390532721496117,2,0
1420,16.45327417770019,0,0
3960,8.405433045052922,1,0
6289,5.5990866118203435,2,0
1802,4.535945681464053,1,0
2678,25.854437098563654,2,0
3091,10.662291428917836,2,0
5213,-5.378922756821787,1,1
5388,-5.75831380830222,2,1
1349,-2.788097053899646,1,1
5230,-2.6230710652629767,2,1
6617,6.434802765746336,1,0
3729,0.5911627141574471,2,0
3834,-5.197402129794403,0,1
670,2.807727633388236,1,0
7661,15.857593130333678,1,0
3855,6.95045221751945,2,0
1091,5.337768381913757,1,0
8331,0.4293577605625245,3,1
2387,7.7516961358066325,2,0
7074,7.3747322426762185,0,0
8440,-4.225872164834226,1,1
4310,10.284713432444557,2,0
8204,5.766892061405201,2,0
7477,-0.4228353343616895,1,1
3939,3.07828565183641,2,0
3415,1.9265710021096383,1,0
1132,6.453171921249873,2,0
285,0.5316686722215406,2,0
6295,7.531163137530566,1,0
6964,11.998514392307909,2,0
7809,-1.3669640952710553,1,1
1743,-1.5242031772677693,1,1
5357,5.20033934316246,2,0
5232,-1.1309367351067543,2,1
5126,-5.178524115491314,1,1
5422,5.232577875756775,2,0
2352,4.568422136787088,1,0
5550,10.439677765278912,2,0
1964,-2.2138676138804527,1,1
1278,10.527346687738406,1,0
2446,-0.12536668100575366,0,1
6984,0.9280968151562553,1,0
5641,8.188752494669664,1,0
3885,-0.3893337740593248,0,1
3875,-1.6975203092043367,1,1
2525,0.40210476412981333,2,0
1192,0.5625642488510314,1,1
1212,2.272209562531793,1,0
3909,0.3267420228635416,1,1
6509,4.227085322053378,3,0
5375,5.817213070302917,2,0
4906,-3.125821118623202,2,1
8355,-2.6342737896213526,1,1
7178,12.073402357678832,2,0
6733,13.553214686838015,2,0
1149,6.438497744369856,2,0
1610,-1.5480840747249003,2,1
5755,-1.1441374737582652,0,1
6072,3.7228346842635656,1,0
690,9.127847567753562,2,0
1863,5.193411976329102,2,0
2752,-4.349944497503802,2,1
1765,-0.27641963103425926,2,1
8459,-3.9614730261549154,0,1
7699,2.5647702083979307,1,0
2397,14.929834917368495,2,0
3433,11.527351778229963,2,0
5027,-4.490477175632598,3,1
6828,-2.2574523030019993,1,1
8414,4.3843828537099885,2,0
3713,-2.197753406868409,1,1
5423,3.6126194263605163,1,0
4611,5.131243317978733,2,0
1094,1.1455784949297587,1,0
91,0.4410778371669064,1,1
5455,3.3310300853490453,1,0
2225,-4.335858223887605,3,1
3932,11.005276046802715,2,0
8092,4.580406269910272,2,0
4763,5.568207269270949,1,0
4468,7.4764266812381965,1,0
7033,13.407483884858497,0,0
3666,0.8473902021384498,2,1
4917,1.9581869205749287,2,0
6923,11.847933691288617,1,0
1841,-3.3450896830189416,0,1
3085,-4.961620571999435,1,1
1364,5.567282715940864,2,0
3486,1.7681531434816073,1,0
6447,-0.21550531067714118,0,1
1398,10.81391799817784,1,0
2960,3.5950689541809826,2,0
207,3.4516166379072835,3,0
4191,-2.0153884075048847,2,1
585,-3.232124868826271,1,1
1229,-5.629941769712378,1,1
7830,2.4566603235332076,2,0
6712,11.612105932541276,2,0
6143,5.279486963484154,2,0
5547,4.675179557445863,2,0
3317,2.720112717278479,1,0
2408,1.2949743671205616,3,0
8322,1.555693458925774,2,0
6728,7.156908901869611,1,0
4713,-1.8107206395882098,3,1
5110,-4.303002172840167,1,1
1230,2.999125005890609,1,0
6799,10.810140348437718,1,0
144,1.5749180643061735,2,0
812,-0.2717346847602169,1,1
3306,-4.950694584453197,1,1
486,2.1121423038500913,2,0
198,2.265192505056446,1,0
2816,7.822264725821977,2,0
7618,4.640463128988687,2,0
3418,4.849922928157283,1,0
1461,-5.3890397961156795,2,1
4948,6.685556885136922,2,0
6944,2.6098755091308674,2,0
1592,12.987496698780301,0,0
1423,4.6460456777708075,3,0
5124,5.741140554234001,1,0
1796,-3.7219275906921085,2,1
2576,-4.61740987628061,3,1
8247,8.156795814092757,2,0
8408,9.782836605263903,3,0
985,-0.1962048853440823,2,1
5695,1.097386807218967,2,0
3941,-2.841745806362898,0,1
1190,4.161753293806239,0,0
3435,4.557981875272947,1,0
6001,-0.9246149445736389,2,1
3553,6.5417985419753215,2,0
939,-3.4357367307174567,1,1
4855,-0.9288668450173878,3,1
7025,1.744285987935919,3,0
1313,-1.2354171799274996,3,1
278,-1.579024657995964,2,1
3809,-5.370704241203358,1,1
8268,-2.9097095437350435,1,1
1000,-0.8398404394729209,2,1
3209,0.5982375052325785,3,0
1622,2.485457513833496,0,0
3374,3.734630519739464,1,0
2431,4.320178578009886,2,0
2477,1.7688132557596523,1,0
1865,-3.005077168938357,0,1
6745,-1.6083899719204444,0,1
3518,-1.9555517427513784,2,1
3060,0.7253996433226426,1,1
513,-1.147664673596081,1,1
7936,2.109728484320699,2,0
3959,-4.167388938851034,1,1
6621,-2.1480762579208186,2,1
8090,0.550871918519851,0,0
7346,5.200437933558088,0,0
5542,-2.6677577524563842,2,1
8281,6.188276315954511,2,0
7985,3.2711927277240873,0,0
4668,5.430104225247557,2,0
4130,2.884111743562873,2,0
4634,7.849660386479615,1,0
5632,12.744843131027167,1,0
607,5.685032831837395,1,0
1672,-5.276922657063221,2,1
2903,13.950870843052304,2,0
937,-1.0721092481714294,0,1
5001,7.224478961476204,1,0
7816,12.034254631097852,1,0
7085,-3.794355458498006,2,1
3581,3.289156959654381,2,0
1514,6.835371908157109,3,0
8124,11.385437083468895,1,0
4746,2.007533203679494,3,0
8181,0.9951492862350759,3,0
600,-0.03879546930649447,1,1
5121,-1.259351417765754,3,1
7793,-1.9298699048369041,0,1
5265,1.795860805805985,3,0
2622,3.7514666572652455,2,0
7093,8.31873108363998,3,0
7827,8.904598055768119,2,0
159,0.3635065260799166,1,1
1095,-2.3445526511906802,3,1
2402,7.205573132770583,2,0
2543,-0.909623233761538,1,1
104,-0.3806811600400559,3,1
1969,3.553769768321933,1,0
3584,9.747970189741682,1,0
1138,4.683758032624863,3,0
4028,7.771112706003584,2,0
4407,1.6474674328434669,1,0
2248,5.07543946978965,0,0
2581,-4.180895354488466,3,1
3761,3.883621180509481,2,0
2591,-2.6978310203584677,3,1
215,10.321572744769494,2,0
6897,0.8895313786188712,2,1
3278,16.662520111590318,3,0
5176,3.290076234013938,1,0
7640,2.7722975156826495,3,0
8460,14.11237382648001,2,0
1272,4.113004163994545,3,0
1758,3.6976905688846404,0,0
1402,6.49327551604984,3,0
5592,5.8457333359650745,2,0
4117,11.613874690109576,2,0
1446,-4.360264811600636,2,1
2520,1.928353609864525,1,0
3881,3.6410176712422793,2,0
7992,-1.1854816318360921,1,1
13,-1.8244434451225615,2,1
1741,-2.9035551604645624,1,1
6538,-3.365319391143188,2,1
1334,9.664332255180526,2,0
3334,5.4081736064502195,2,0
618,0.7272172710608968,2,0
8019,11.186390583692992,1,0
5861,6.661797316776861,1,0
7296,12.411028552334809,1,0
2003,3.953009284824588,1,0
5294,-3.2246348293318245,3,1
908,1.6549300000453482,1,0
2537,0.8649290415657305,1,1
310,7.057291179676925,2,0
2441,1.4633212695737496,2,0
6466,3.6062437182651816,2,0
8048,-1.47952740901309,2,1
7972,6.295396146445141,2,0
6151,9.622979133885302,1,0
8158,4.335703038786476,2,0
5355,6.083229171339413,1,0
5722,14.991417809130965,1,0
1694,0.4181462649687191,2,1
7406,6.218477936200831,2,0
1443,-3.2750780250983897,1,1
5073,-4.567451531410135,2,1
5708,-4.29288847438534,1,1
8011,14.171861485593169,2,0
5756,-5.357549533602082,2,1
8023,0.1377585442556999,1,1
4120,7.885131299247873,2,0
3801,23.741411201619865,1,0
5010,-2.2522698629114286,2,1
2046,8.124270182072486,2,0
1256,7.463394394907473,3,0
6625,-2.33176636375113,1,1
3571,4.517285206165958,1,0
1713,-2.6882294826962014,0,1
1852,-2.2349372385506654,2,1
7442,0.6167642769109367,0,1
6710,0.016075541028308216,1,1
422,11.163477634885705,2,0
1202,1.5381132308834473,2,0
3537,11.64550412635798,0,0
1494,-0.5641798808433487,2,1
5132,3.3361873980124614,1,0
2707,7.59617891218609,2,0
5239,-2.5539058491330673,2,1
3336,0.6264802166249162,0,0
2152,1.6865648337308528,3,0
2917,10.476654322199954,1,0
8241,2.841469716437043,1,0
770,2.8922627918849115,3,0
3323,11.60247505615653,2,0
2807,4.538096526801884,1,0
2949,1.390105225674707,1,0
2594,10.578345575142514,0,0
5702,9.337412860213378,2,0
2602,0.40707595678805625,1,0
2990,-1.5360080802952991,1,1
8004,6.7338086424965535,2,0
1060,5.055483324751612,2,0
3995,7.903213259025327,0,0
8311,12.18020461772791,1,0
3269,15.763960809042253,1,0
2051,-2.8306614908104253,2,1
5302,12.122846213717832,2,0
1539,-3.694947224674979,2,1
3728,21.436298352493278,3,0
3004,4.062689399316394,1,0
8398,-1.6950555093258037,0,1
5280,4.828735376569769,3,0
3643,-3.8639627991467718,0,1
5992,-0.33928389874440246,2,1
1066,-3.7356512536352753,1,1
6105,4.201909927067737,3,0
1485,4.625945356896026,1,0
6361,6.561810852760857,2,0
2246,8.763870445987614,2,0
1698,-0.8670511479604937,0,1
5761,-1.1153518136231,2,1
8157,1.9858970849204725,1,0
1155,-1.6453279042225883,2,1
6943,8.233293266732106,1,0
7505,-2.716904581948328,0,1
6560,4.140608622844945,1,0
6775,-2.6619118826313786,2,1
4761,8.081828079530933,1,0
160,4.512705619842295,2,0
791,5.094389357147305,1,0
532,18.12696851219064,2,0
7947,2.4420101536493584,3,0
4122,4.885894981702986,2,0
126,9.158436895041234,1,0
7550,13.504095985367705,1,0
4532,7.635713664413149,3,0
4328,4.947884284278092,2,0
3574,-3.3310576931508526,2,1
8323,-0.15546931151365584,1,1
7490,11.292477885250648,1,0
4962,-5.482509560594979,0,1
769,-1.6754303235418213,2,1
1146,1.741000043317778,2,0
5045,-3.357071967368744,2,1
119,5.178583915190566,1,0
8388,2.538465930833039,0,0
5995,-1.232863907978338,2,1
7415,-1.6755247485158167,2,1
5149,-1.5478380005072472,1,1
940,0.7480030461069616,3,1
4663,-2.570394603688092,3,1
5181,6.0961398438077286,1,0
2197,7.97576260341483,1,0
793,6.849035594051761,2,0
2142,1.894984328372933,2,0
5481,1.9014050233008097,3,0
6759,12.340689497352967,3,0
641,-0.4018286003576401,2,1
8319,-2.4574422507830977,1,1
8361,12.238010477664577,2,0
8033,14.038540252426984,2,0
8055,-1.8162710564003541,1,1
2900,-1.5892225924843197,1,1
1411,-1.4603511974924013,3,1
4212,-0.5959694833548257,0,1
3354,-0.866087812579063,1,1
1079,-3.1869775369717708,2,1
5758,-3.506920661566795,1,1
1174,-2.8406973075013013,2,1
6958,-4.747805383081368,1,1
2507,-0.08442432578537762,1,1
27,0.3631318181697658,1,1
2392,20.48875900569296,0,0
431,-1.6544801748366904,1,1
261,-3.7556446822731084,0,1
3869,-2.423712724295728,2,1
5513,-1.3559403676030506,1,1
7612,7.6871823375153765,2,0
3042,-4.161675764354991,1,1
8159,-0.31420944047530686,1,1
3917,6.634510844314769,0,0
6288,-2.6176205786668847,2,1
4093,4.625136253347509,1,0
6957,3.8634592597981094,1,0
5801,6.660662617180174,2,0
2269,2.3878327600241342,1,0
6463,-3.6445915560015516,2,1
1642,7.254178937056883,1,0
1598,5.558147845295997,2,0
7541,-4.27282760936024,2,1
3279,10.99917773366707,2,0
4661,14.438765231860394,0,0
8374,1.5478498477172051,2,0
6637,-2.0039067121112972,1,1
1731,5.287584110462841,2,0
6032,6.153589281097394,1,0
6654,6.383525932000048,1,0
2518,-2.2277108677372084,1,1
6917,2.324693660402666,3,0
4574,6.580778215888592,0,0
7486,3.075222528131822,2,0
4607,0.032724643192318936,2,1
5674,9.73545013059175,1,0
3726,12.33454214826461,2,0
7915,0.0201957055462767,1,1
5017,8.876204230621399,0,0
4639,-5.486936022373697,2,1
6724,4.528459716878016,2,0
2778,-4.95032847286411,1,1
6240,1.1427015366150992,1,0
158,-0.9182105122891269,2,1
1438,4.24172708212565,2,0
3716,3.4300227030507586,1,0
4414,5.429072827431453,0,0
297,-2.631182266725047,1,1
851,4.684990637820068,1,0
4820,2.0392044346030325,2,0
2858,-3.4306243445226237,0,1
420,-2.787470332742852,2,1
4969,4.3011360564743395,2,0
2970,8.116284725294769,2,0
7309,2.3540855363712803,2,0
4856,1.350856590679294,2,0
8245,-4.409123707356848,2,1
2043,5.1862062612005735,1,0
4608,6.858774420262036,1,0
8318,2.6258004715021563,2,0
7007,5.056977161483606,1,0
3450,12.758531954857576,2,0
8215,-3.021460174943957,1,1
1505,1.827887624491526,1,0
954,1.0006479480819317,1,0
7160,-1.0615189823819406,3,1
4424,4.607895073971249,1,0
2133,8.593494336206966,1,0
442,12.490693922575968,1,0
6572,0.4677476804120495,2,1
3934,-5.704778690509503,1,1
2667,3.1309006903369667,2,0
5115,5.363001390487317,1,0
2454,10.9715545665942,2,0
7925,4.090240661843778,0,0
2389,-0.8383836606966533,0,1
2263,3.5451109303727195,2,0
1116,11.315854854227421,2,0
2651,8.014027214510758,2,0
5890,4.787188706860658,1,0
5155,0.49009730621420555,1,1
2899,0.9458797667989973,2,1
7094,-1.0005100012227892,1,1
6571,0.2795757977354137,3,0
5799,12.858733109986678,0,0
75,1.0007494947299733,2,0
7864,2.389334706273644,1,0
5310,-4.3270212681480835,0,1
5876,-1.9230189170193883,2,1
3678,4.28701361474713,1,0
7099,-0.5929009715186826,2,1
7451,-0.4402225253633585,2,1
7293,8.54933268983482,1,0
6159,-4.946093344904642,2,1
5101,-5.743453231841384,1,1
5597,-0.6874675133593469,1,1
7959,7.163993586590129,1,0
1482,6.919473327205635,0,0
3039,-3.418744843367352,2,1
5911,0.5402784406486153,1,0
3013,4.985281120341174,1,0
2085,6.2388405736823564,2,0
7509,-2.2995656452203566,3,1
3436,7.072727081913376,1,0
4560,0.3684799383697337,2,1
3646,8.197303840823723,1,0
3078,7.594039078179994,1,0
7042,8.322086972468629,2,0
3206,-4.542184299881229,2,1
7362,6.768399794050595,2,0
6884,10.592625347216085,2,0
767,7.801754322317281,2,0
8345,2.3674544230635335,2,0
4335,4.08765205301777,2,0
3449,2.2605493679048148,2,0
331,4.8742168825226795,2,0
5014,-4.1918754959609075,1,1
2634,3.7823205264487783,1,0
4824,-2.414080519549529,3,1
6881,-3.415560944852272,1,1
1027,-4.99948609808358,1,1
252,4.29845679084738,1,0
2828,8.993608199842528,1,0
3131,4.841094263934722,3,0
2803,11.011343229537957,2,0
7686,-0.0733224098824552,2,1
703,23.3606712795577,0,0
8059,2.0228235811169752,3,0
3308,3.5621983653493787,1,0
771,-3.5004820286315,1,1
6292,3.690748977861419,3,0
7256,-0.8972851908147064,1,1
7199,3.635578538824484,1,0
1328,4.561264812625178,0,0
5414,3.947120151361745,1,0
74,-4.4125858290975195,1,1
4438,-1.3562879843500193,2,1
7401,-2.7193241691328955,2,1
1930,12.270341406514184,0,0
6522,-2.760963745832947,2,1
3015,2.8423079230108925,2,0
3947,3.206745009286154,2,0
4143,-5.4360718080830175,1,1
4267,6.811983735439655,2,0
4080,5.781104047132047,1,0
5747,9.781610088158898,2,0
4439,0.7038157960915828,0,0
3779,-4.52217814117823,0,1
4874,9.61988654955163,1,0
7954,12.211771155383037,3,0
4088,-1.8706282784135304,2,1
1329,-3.0796663870474767,2,1
4511,0.09587600464532109,1,1
235,-1.4225490575849626,1,1
1706,2.154026764511066,1,0
5236,-0.7005524166093675,3,1
855,2.6160267160463127,2,0
3220,-1.9341725664133698,1,1
4508,1.2910758598339234,0,0
4355,2.7234378589387944,2,0
4176,1.3800973602885234,0,0
4333,5.897357743148807,1,0
2541,2.2416181555401407,0,0
5654,1.1569477910105812,2,0
1957,3.504191033441129,1,0
6715,-1.197621675411308,3,1
2287,7.0958241913321345,2,0
1774,2.093901277960217,1,0
7584,2.482142190056888,2,0
4681,2.066808094519147,2,0
609,2.6580611592177363,1,0
1432,0.9494160986785749,1,1
4759,-0.9259180591221128,1,1
7609,-4.912225327636416,2,1
4822,-2.4078381666896074,1,1
5977,3.6387065351133234,2,0
7876,-4.282041306833918,2,1
6129,-1.8365516677092275,2,1
5599,3.217294403143464,2,0
6287,-1.8653425058165167,1,1
2532,4.298799380221186,3,0
5680,11.679219147620582,2,0
6181,7.434473392380664,1,0
4888,2.706791525383529,2,0
5144,4.3356198562945,2,0
3770,1.7531457669171298,3,0
3184,-3.4194359829069763,3,1
5673,9.72642937825242,1,0
6461,4.508955395832523,1,0
3142,9.149703158171796,2,0
4275,11.373410945882393,1,0
4457,3.5906938989287616,0,0
7592,-3.869210842808421,2,1
2308,7.721978507574452,1,0
1800,5.387895435333595,2,0
3086,2.454176443331084,0,0
1707,-4.911063511249537,3,1
3884,-5.930807298797091,1,1
3964,1.8257007354802675,2,0
8400,4.943099552850301,1,0
3420,-3.0963297296220462,2,1
8445,-3.715443221669582,0,1
524,7.0844824187405315,2,0
8362,0.03093226656847836,3,1
6886,1.2177826876384987,1,1
1448,-1.3530347394044027,2,1
6013,-4.8925815906431716,2,1
2993,11.726435468587603,2,0
8027,10.15059337140223,3,0
3311,-0.952718766901719,2,1
5808,-1.0279895524710803,1,1
2861,-1.3593936536104634,0,1
1299,4.719035750320873,1,0
291,1.181467146321372,2,0
7179,-0.9353505637768862,2,1
6765,-4.6028918064536075,1,1
2811,-0.49636309883708307,0,1
8050,-1.843790635203999,0,1
2202,13.13520519531668,3,0
5660,1.298178546440153,2,0
1101,3.134429926914538,3,0
5932,-1.1236020722751299,1,1
6891,-0.0787099193485421,3,1
2868,-0.6535063453555541,1,1
5803,-4.070492502652982,1,1
3586,1.8399113313420365,2,0
6649,7.55624383760213,2,0
7255,3.3563111680362203,3,0
1594,3.9927075408359265,0,0
5936,5.630617130964673,2,0
5750,3.9210975269465957,1,0
3657,10.763267034365327,2,0
6070,5.033074634737775,1,0
243,2.605493195945253,2,0
2892,8.140897699957353,0,0
4509,2.987062835630401,2,0
4427,-3.5029956617293116,1,1
6535,18.807684522993434,2,0
5368,2.48715290543053,1,0
8141,1.9817761469787933,1,0
1824,4.210572528047221,2,0
6627,2.410349786054821,1,0
1178,12.9341781413294,2,0
1463,4.643012883859846,1,0
1779,-5.200757745954105,1,1
7445,-3.8219477991862543,1,1
1806,11.116401723689036,2,0
4716,3.208315325749883,2,0
450,7.939746056851797,1,0
2439,3.55993751337012,1,0
4002,-4.582992998156297,2,1
4085,0.2220310651896078,3,1
4276,-4.883312003485434,2,1
2702,1.61653423532682,1,0
5522,4.683296104395255,1,0
6899,-3.658518794153698,2,1
5419,5.502016417830729,0,0
6735,-1.4155092643379303,2,1
8317,7.411583922491123,3,0
223,-1.3372789673099454,2,1
7747,4.192552660910623,1,0
5049,3.6350435194841957,0,0
4057,8.774373671770288,1,0
943,8.366858791404972,3,0
7521,-4.228816293975845,1,1
308,5.4357641125910385,1,0
1189,6.380410642553477,1,0
5315,1.8592476273534169,2,0
2547,-0.590956893489369,2,1
1909,5.793221300741057,1,0
919,3.405703323665299,0,0
1466,7.617683624695523,1,0
8224,6.1792979603574505,2,0
2048,-2.7719709919614797,1,1
4442,-2.5033645230351556,1,1
2159,3.4226827134865045,2,0
6214,-4.8608172582326725,0,1
671,-2.2856206755966157,1,1
8378,-1.5535660986354944,2,1
281,0.6885812859231706,3,1
2177,8.624390796600629,1,0
784,9.083375762956907,2,0
933,7.302047215470523,1,0
1682,-4.482192456535803,1,1
7682,11.789881682182422,2,0
