,P,Q
8774,8.003658466067632,3
578,-10.355600549705263,1
9756,-2.781412468744111,3
9567,-5.1970375862121685,2
990,13.19167155517408,3
1765,17.372718013493092,2
5068,-15.555179160136387,0
8749,4.483781808607203,1
9988,-2.005902533183599,0
161,1.4960992404084923,2
5201,-5.023844052708403,2
2718,-5.784859294656625,2
1714,14.20480144162286,0
6199,1.7588791077392327,3
472,-10.621468263760551,2
4563,-9.953813272327976,2
2670,9.090367942197854,2
7377,-14.98836016247478,3
9127,-10.410956279543045,1
4556,12.59115610702647,1
3524,-2.4460934755360726,1
6571,-9.096568538352848,2
6649,-5.578688076834417,0
6118,-1.596787713761148,3
1269,3.0268962774310557,1
7164,-12.890542968780458,2
657,-14.137385142395576,0
897,10.754678083231655,2
1572,4.7289231928502815,1
7624,-10.373230622571523,1
251,-11.098780502143343,2
6254,-13.2767537091467,2
7441,2.087725714283177,1
2421,-9.506344056283845,1
9324,7.4933599682988365,1
1309,-17.845151976643166,0
2504,-4.185405286919086,1
6459,-9.151987890797507,3
3948,-14.573222998286226,1
909,-10.656654760614227,1
8571,5.589902236667311,2
9589,0.5413397736637409,1
8607,-12.270726267246632,2
6827,-13.840116088885544,1
7190,-13.990197244160697,2
4947,16.814927429408847,3
9130,-8.720369361185622,1
5149,-11.175117913619298,1
4489,8.435889238561156,0
5510,-4.7290550212363485,2
6589,-16.475696441874536,1
3630,-1.382964737712822,1
8803,0.44074742579382353,3
2174,-11.33148681061375,1
7475,-15.443290329870178,2
6688,0.9565856681877571,2
3833,12.03278604441234,2
7819,5.981243861608036,2
4040,7.170335098651544,1
4440,9.452250024575228,1
4287,-11.927045719211826,1
9033,-9.570224012621383,2
3714,2.115443602142082,1
1063,5.0842608333971935,1
1548,-14.259496344217007,1
2437,-3.5135680199485058,1
4808,-7.8862346600055115,2
7021,-14.029703886382116,2
2209,4.245031151715171,1
9801,-11.770808688523786,1
1518,-3.286866034556355,3
8845,-12.20065108157284,2
3931,3.3737308411789844,3
6325,-13.263335409410347,3
7619,-18.29545268172418,3
2955,17.30712388815492,0
4453,4.237106337292994,2
8535,1.5756884765632881,3
7893,10.269248314778265,2
1067,1.521937620610311,2
5432,6.0964347852842735,1
5648,4.594585488604299,2
9107,2.502648808860531,2
1139,9.900355804146114,1
8465,4.767657588388266,2
8274,-10.538280965980219,1
6112,-11.525665107668727,1
1010,1.4265827054363185,1
1685,5.614461710573441,2
3826,-15.116342826813913,2
975,-8.44476423415604,1
1944,4.540216456490734,1
9982,-17.182024727543514,3
240,-9.645612409647663,1
8600,-11.760433897377084,1
8289,0.6592235162631914,3
2752,-10.307269252514274,0
3624,13.955713522533022,2
6925,-3.3263791966842904,0
3805,9.85982967243235,2
4707,3.721637921745219,1
3183,1.5075438772602912,1
9222,0.8254157553165342,1
5725,-1.1200046776090684,2
3510,27.645031378074684,1
2641,4.249819546483925,1
4969,-5.413454222382217,2
948,-12.08379010287624,2
5015,8.341131907670544,2
2474,-15.251571433920809,1
3927,10.278613704838467,3
6677,-15.61555616147128,1
8954,8.981936524429685,1
4471,-13.461561816105096,2
8091,-6.694351085233601,2
2909,5.949996425068001,0
5218,-10.496399782720228,2
1756,-10.553645441220937,0
7694,2.2484149527115607,2
295,6.169683073715136,1
7472,-14.557013707101426,2
9234,-15.252476205736503,3
7129,1.9308734297938188,0
2754,12.46228955874421,3
8980,-14.128515899103101,2
5187,-6.8023207327980675,2
100,-3.9206966372784597,1
137,-12.356905687111837,1
1535,2.8669497824747294,2
1679,-10.338897619608074,1
5520,0.654015171429116,3
503,8.436843327868111,1
2411,-9.47413964786524,2
1073,10.059987820358199,3
9927,3.122308803793345,1
6309,-11.854901916868123,1
9421,5.612313659546201,2
5728,4.3620208944607946,2
2388,8.610121306465912,1
6387,2.3831923085848645,2
5947,-3.8123884339207166,1
261,-10.1177161103141,0
5726,-13.842436757987851,2
4259,-9.633925634898524,3
8207,-4.9712695101869935,2
4437,-12.385925309260813,0
6626,-1.3360132341606072,2
1885,6.2124708147631225,1
7094,-5.977425376111934,2
3997,-8.897791537578934,1
6000,5.213339322586448,1
344,2.8903742647326833,2
8268,-8.5357431254226,2
6696,10.796539125509549,2
3513,6.399018990237937,2
4581,11.813131477269868,2
5239,-7.737685910753871,1
1141,4.96255186155191,1
1434,-3.90363215264537,1
8071,-9.127946022637836,1
5638,-0.5839068196590742,2
891,3.70153494104846,0
7462,-10.337556591017643,2
1804,5.743378515920613,3
944,-9.224043113073451,3
9619,-5.857596529689836,1
730,6.807606234934877,3
4714,-2.782169122742606,1
5764,-12.682894135839128,2
5106,3.3087767808758155,0
4191,3.507005614735407,3
8434,5.6494543302882265,2
1267,6.503738744817946,0
1749,6.896816860099895,2
4597,4.854608887858735,2
4198,-7.47643846998727,2
7823,8.314930702444288,1
8909,-7.733733202132688,1
1205,0.34378545136383143,1
5251,-4.959792842314847,1
2049,8.124921767048416,2
3314,3.3359511220361258,2
3978,4.172300047159432,3
3321,-11.751858949269566,0
5306,-11.459642776147813,2
8162,-3.277214522156283,0
5724,-8.806239576690382,3
5108,-6.633231513916818,1
6044,-12.297794822883915,1
1325,13.081689976004826,2
9219,8.635347742915327,2
738,7.594278829821215,2
272,7.813039112123938,1
9671,-5.228569489748803,2
7750,-13.563286705719323,1
9501,-10.700262422070562,2
347,-12.582572575937366,1
1947,3.9566426003614312,3
5350,4.253015228484605,1
3611,-11.953528917046084,1
5923,-13.209494317514475,3
2300,-4.9636567220842664,0
1986,7.986952066849363,3
8129,-12.396897630533495,0
5479,-9.051121778163076,2
720,4.3329763905481435,3
2900,-13.633442829951736,2
7941,-14.303727959660925,0
4716,1.8593108482559244,2
4115,-11.533054057825556,1
6242,-4.82954860416667,2
6143,-10.40527645002566,3
7802,7.705307726381733,3
186,-10.414376073369343,1
3369,-7.216361932275968,3
6314,2.128802956281465,3
885,8.490467381373193,2
5093,-1.9829960172965186,0
1941,-7.568992077755577,0
8241,-12.76057883811257,2
8842,-12.984484692753137,2
6644,2.950115683877207,1
901,-0.9172652779676227,1
4498,8.344126584617316,2
9614,-2.9591125203891897,2
4160,2.5657519119459735,2
4029,-8.632629258115493,0
7631,12.96837267582752,1
913,-12.871014727081663,2
7540,-10.793963287059556,0
4130,-0.39040185179523723,3
887,7.424467353708963,1
7531,-3.2708351115394647,1
7486,0.8436775702558794,0
9018,-13.18134718844252,1
7710,4.00381311001645,0
9769,7.349708558529236,2
9585,-8.003262166110087,1
7325,-10.360322476124484,2
3913,-11.248476237994993,1
3835,-9.17015189882149,3
9813,-3.8348386969470036,1
3200,-0.229193491830455,2
7550,6.482745767045726,0
1492,-10.477621825566784,1
419,-14.4576130461917,3
1360,2.969526149806028,2
7373,1.2882193616192819,2
9465,-15.586823530815195,0
8963,6.217716119366204,0
3372,8.272036319309162,2
8325,-10.44881498152962,1
1508,-13.009310971212042,1
7376,-14.482282728598957,3
4228,7.494339678308913,3
5887,-2.665951648139197,1
6885,-9.474031170190347,0
3819,12.311256070920727,1
5186,1.7034302889915323,2
3618,3.7337571582168576,0
3750,10.172157053079392,0
1070,0.03374694522184862,1
2359,0.6098765981689299,0
2453,-2.527293427565061,0
8320,4.560882363238408,1
3559,-5.675418583918651,3
6728,-12.729666982258257,1
964,2.1327070626724107,0
7369,2.580420027981741,3
2742,4.95749934141277,1
1481,9.56692594247759,2
2186,-5.356789445116937,2
6135,3.065321665191329,2
2708,8.989262227384696,1
9432,7.9086097174924515,2
2512,4.877769423930242,1
9951,-12.294335378460763,3
7591,-0.24345434461301618,2
9209,-8.565658275739137,1
517,-8.676786271507106,2
7503,-3.6263026278638146,1
4523,-8.801786734318528,1
4593,5.830369088029274,2
1173,8.506010473443082,2
4015,-10.299081943241953,2
7798,-8.902792689088677,1
4858,-7.950866119919517,2
8604,1.5050005544040117,2
6022,3.5005680119747558,2
959,10.763392865664414,3
2481,6.058659545974755,2
3190,-1.6985731617364417,3
4630,-6.584974482598595,2
6590,2.510572132307631,2
7674,20.787627547437154,0
197,-9.482453530612103,3
8620,2.748496311872979,1
2363,-3.144652157442401,1
5833,7.955476969306496,1
4341,-6.9232700588240705,0
9841,6.672865442669612,2
7516,9.228889906727234,2
838,5.09810888588779,3
3530,-2.2583462450093883,1
3592,1.361823443876826,2
4113,-14.619097416056736,2
1868,14.829580172907177,2
4514,0.7819560441312476,3
5804,6.235348609871268,3
9312,-7.326408825087224,1
4826,-6.044143238054499,1
3937,4.28112003123443,1
3047,-12.585451945044182,2
5723,4.499226306419217,1
95,-11.923389644086226,3
9750,-10.50037137453769,3
5058,-10.40128363509907,3
6268,-7.340122728957743,2
8109,4.547754987439806,1
8688,-11.991288627162552,0
4435,-12.110364262182573,0
6372,8.35557307432294,3
7163,-16.17492914113056,1
1665,2.4492339863868087,2
9285,-9.483919772710184,2
797,-7.37863803565799,0
5514,2.0365328781513936,2
7507,4.003526663092468,2
3852,19.94938617967695,3
3146,0.4834008381334176,2
1615,0.6649833493046007,2
7259,-13.430153255380967,2
3930,3.281857379140157,1
5667,4.719338420073535,0
3113,4.345162201379982,2
3295,-13.650469409013624,3
8591,6.948836556059325,1
3076,-12.405500145600486,1
9049,-8.427383115301451,2
2639,-3.415220446470996,1
336,-6.942425928803517,1
9821,-8.660421515699047,3
6438,-4.911039576586742,1
6550,6.782207130373365,1
3035,-6.885174698092107,2
39,0.4661524885615882,1
5085,15.298411378925612,1
5485,-8.325144078614741,1
134,-13.183044162565931,2
6212,-9.583680878013832,2
1684,-12.752209580958603,1
8377,6.642041238913453,2
3165,-1.320162515235734,1
55,6.505629639653767,1
6689,9.042419698110855,1
6905,-9.338787425300616,2
9270,-9.02399881552486,2
1808,3.3286168624200054,2
8572,5.119843349195967,0
4617,-4.54592916534733,2
9200,4.804863180432277,1
6596,7.853718135516065,0
285,14.681255499143694,1
7790,4.839174689017496,2
8195,-2.799062194008483,3
1562,5.173436235474011,0
1493,-4.15792365150727,2
2648,-8.314946917786916,2
1016,-9.912477521775056,3
5609,4.851243492422278,1
234,-3.0193210407606696,2
731,1.3421175611949758,1
4864,4.135581642353287,1
5484,-0.6645791601754529,0
9676,-14.793704474142622,2
4158,9.598272182385191,2
7700,5.5490821806382575,0
9440,5.863333508347786,1
2830,1.8741827449133188,1
7057,-12.528109204844661,2
8652,-13.712983666727675,2
9322,6.01408954798548,0
9337,6.175189174139261,2
8221,12.965215582633137,2
4671,22.203217167691967,1
8610,-11.967795940257863,2
7149,0.9841725524172169,1
5411,-14.249817476254112,0
7102,22.519331129850677,1
4492,5.816070440757249,2
1626,-8.597280421318965,1
9256,0.837923499278326,2
7505,-0.8462923964709366,2
9716,-13.09174372899847,2
7224,-7.24202105488005,2
4665,5.471946097085128,2
4564,-15.496559740114968,1
6276,2.703397194717709,3
1128,-0.786629712071826,0
8981,11.405266022885288,1
2348,-4.937332832842858,2
1200,-3.56359420325629,2
6734,-12.052101073210585,1
7058,-10.648192903872031,2
1995,2.2663091513379983,1
4533,6.247346794731493,1
599,8.309770094952151,2
9905,5.499379021134304,3
2199,-2.7475394858053868,0
7616,-11.864568708579394,0
4869,-14.19108630552133,2
2510,9.929818670317747,2
7100,14.028638387782149,3
6813,-8.58429549741071,2
9066,6.057932820468995,1
4317,-12.498547075711059,0
7657,6.526183748297411,2
9959,1.2439757845182862,3
7752,20.112585026661677,2
3296,-7.639601614917629,2
7889,-1.4304037918655461,2
8660,-15.0129577243754,1
2777,11.645735559725166,2
2176,-11.721415668005246,2
4364,-3.078971512404509,2
1981,2.6997907047755563,0
9632,-11.196749533122555,3
865,6.095712279095663,0
1198,3.3520111651109916,2
5091,10.396216844215424,2
9808,4.139205609971466,2
9651,6.259093646328839,2
1076,11.69575151133413,2
7785,-12.88518335044077,1
395,3.8851883618175314,1
7483,-2.139595665730042,2
6220,-9.87412181136565,3
3655,-6.095132989441977,2
248,-2.0123270165430283,1
5165,-13.351635875407181,3
7604,7.769231731191931,1
5933,5.994339047728652,1
5103,7.899173464114829,1
8686,17.349721743316803,2
8890,3.8931231940093696,2
2290,3.027924884940087,1
4876,-14.001021644783961,1
4854,6.425567131998514,2
6330,-16.889493027043763,2
2527,-1.1128272403122392,2
741,-12.71140384906456,1
8779,-0.5192521989426795,2
6863,15.791498285098928,1
7497,-10.461343372396769,2
9117,-10.677487435599215,2
120,-12.261769310425002,2
9770,-12.318550954710341,0
5509,0.22193275275387525,0
8793,-3.922382855155419,2
5532,-0.7681439895264208,0
2076,-8.557950527783182,3
537,8.335735150967794,1
7086,5.785016199764888,1
2859,-0.3283439710852665,1
2975,3.8848337841059646,1
9428,-6.234739023814283,2
7911,-9.227515446283187,1
1635,-0.18568226690738832,1
8820,6.4003513669857535,1
3333,10.455339224202554,2
4797,-14.281141213869912,2
6545,-5.774173613317758,1
4357,-10.370527472659331,2
9144,-12.562049950168072,2
6251,-1.125144846544851,2
1240,12.595690314858526,3
1465,-1.1389791658478012,1
2040,8.516789959937903,3
4253,6.570206855082317,0
3274,-9.260623010343492,2
4473,1.3577517921234743,2
68,6.257276570705999,1
3563,3.196893913759727,1
473,2.2249548168692064,2
2074,-3.630821170868762,1
3646,3.5470264289416185,3
1100,4.500730329701597,1
1340,-0.691379788976302,3
1387,13.229286527872654,2
7877,17.459051887668124,1
415,5.8438669299317025,1
3600,2.4790283456807467,3
7105,12.577300209079743,1
2132,-10.548885664582743,0
5360,-1.0333208399429799,1
1080,-9.673679583894797,2
6572,2.14738033816254,2
1253,5.115912056371205,2
1824,6.514489702028206,1
1419,17.134587096828163,1
7413,2.504973239560405,3
923,7.8199726178429385,2
9266,4.102134871785083,1
9656,17.91903186713371,2
8263,2.5311341779282497,1
7363,-12.988594585234434,2
2091,-7.287980198194672,1
8626,7.817579325969032,1
7050,-16.27603481063805,3
986,8.72198360122799,0
4044,9.949354293327891,2
5898,-4.60546542146612,2
3634,-6.606858902016038,3
238,11.752410217538264,1
9374,13.176345685168384,3
7754,-8.79309382900812,2
3961,10.297489802014926,1
5557,-7.686112363818458,2
6873,-13.387778415942222,2
6826,-10.783138239928745,2
6685,-7.182628790550947,1
3479,13.695320421636637,2
3702,3.093422750522568,1
4769,21.67063936773249,3
5351,-8.768556794011733,2
4883,3.7730427683333643,1
7257,-10.703563616856172,0
3680,2.6769042637110356,2
7368,11.953592384418535,2
2767,-12.839090492381454,2
9975,11.372655704061765,3
26,-10.41727322794461,1
8264,4.554308737329627,2
6674,-6.496191429201275,2
9557,-18.114147865274006,1
340,6.249913439446206,1
5993,-13.845970759543436,0
5501,-10.652372755394426,3
4877,2.430355757777526,2
5232,11.92124893309575,2
5876,-8.729485013437674,2
2874,8.112194528216804,0
7235,6.976316791428768,2
8419,-13.896484924860657,1
3901,9.539580792378596,1
3293,-11.548544875937894,0
4233,-7.790540627522976,2
2694,3.002606218932353,2
2393,2.2782112091883704,1
7127,-7.90619158712234,1
2127,9.346400174030801,0
8831,3.725641974358971,1
1428,-12.40349245011327,1
149,-13.011725306771819,1
3605,5.089680280029153,2
6338,-6.848713530519766,0
4121,-12.605686842417825,2
8915,-2.4990144738805595,2
3339,6.276360361041393,0
4897,-14.084760451174544,1
3801,3.2600944133087713,2
8892,4.055514592028804,2
6693,-11.943482277154175,0
726,1.4025299471647543,2
8678,-11.808056466872909,1
4842,-10.062875749197564,2
7884,3.001844400800396,2
972,4.996034697958999,2
7091,4.437703929674232,3
2838,-6.006889819731503,2
8142,-7.749806088666679,2
4560,11.10301204412325,2
2465,6.587544867509672,2
6593,-10.384551230777523,3
1662,-9.180527815068794,1
8396,5.155587319095846,1
9211,0.5148657117938837,1
5877,9.944511208058808,3
189,2.8067897798302077,1
1620,-6.671572327783781,2
5581,7.987282234145728,2
4414,-4.505718605066244,2
7728,3.4525058144685308,2
1970,9.868821486120428,2
3323,6.294923113604984,2
7776,-12.755183038377481,0
8321,-2.975657338064762,1
5841,-0.11896953316956638,2
1631,3.4333536593324356,2
9163,4.693949539621719,2
5395,7.942992744106,2
2705,-13.948578296986579,2
1553,-8.778378753658469,2
2826,6.1775938667447114,1
4181,-4.1618997024469095,2
188,2.792902177125441,1
4367,6.653164806851703,0
1735,10.96468976941771,0
5329,-1.1043759560138986,1
3412,12.280395996155915,1
3994,-9.276154148614664,3
3898,1.2185392121839915,1
9473,-11.137108208694595,1
365,-7.915004589676152,3
7479,-0.019490940630643827,1
29,-0.797267854936651,2
3437,-8.028525942766326,1
8941,3.5797857438617706,0
8574,-7.083584960929674,3
2138,-7.741909909614311,2
8543,3.8303669389564545,0
7042,-10.591731245100826,2
9383,8.928876701103357,1
2544,-1.0069188330898022,0
3480,-14.106100578139033,3
4866,-9.201846093973312,2
1602,5.321379460009441,2
5000,3.0519969492580215,2
8363,9.90567644717274,1
7931,7.927238632421413,1
4653,1.5063274576903418,2
7463,-7.4383876654502235,1
4005,3.072066749810867,2
193,-12.4696197039106,1
3029,-9.302279949116203,3
7495,-8.529178777450028,3
8933,21.731393446914257,0
7478,-11.863283268296396,0
9155,-13.112472759323374,2
2905,23.01108033132082,2
7669,-10.950142545414302,2
4955,15.542929471543955,2
5727,-7.207513790327536,3
2924,4.602406262743601,0
2269,-11.016780522238152,1
4174,-9.648437800380925,2
7927,-9.633733282675626,2
5550,-1.0493255901615741,0
3832,2.471313882697393,1
8710,9.219557349250895,3
9176,-10.356793008279059,1
5542,-12.659034998531494,1
4090,2.937157461857297,0
7344,5.142912150461347,1
6426,-4.992879522783182,0
848,0.977866291149041,1
1279,-13.693191841223976,0
5213,6.267463358797752,3
3470,-4.921290333912635,2
4909,-0.02383338408483837,3
2267,10.475447811442947,0
1638,8.267543964754555,1
6004,18.662039573853082,2
5523,6.224700141919397,2
1920,11.213004700031892,2
9015,-12.392483937193921,2
5132,6.726602519051072,1
9180,-1.0274235603765685,1
4911,14.630126705330891,2
1153,12.220681349274823,2
2353,-4.785105362678914,0
2097,-2.4213573696617723,2
9439,16.48865895382204,2
4787,7.814154705982522,0
6293,-15.726098757619177,1
469,15.217692485426857,2
978,6.425972754024757,1
3541,-5.3105623317828385,1
9670,1.4392811087915902,1
3292,12.190848137610082,1
2851,4.467904330753159,2
8259,-7.393049565726551,1
6448,-9.557100886074197,2
9335,4.506277646514,2
6464,0.21332508082990675,1
8900,18.07247014630304,1
7456,-3.9564578746618806,3
2366,7.487477149297236,1
9528,-8.564480059912764,0
4954,11.301466988077324,1
3965,-9.582136959277877,1
439,0.026856101308975977,3
6733,-15.304928008746193,3
3395,-9.882890611687705,2
9080,-11.827937236403846,1
377,4.874198466051043,1
4892,-7.654632743395675,3
4933,6.887115023849297,1
3223,-13.270381948805909,1
9166,1.837926080489179,2
417,-14.265339974927222,0
9442,3.3443449035565918,1
8975,1.807183816612383,0
281,-0.06625009314592534,2
217,-9.142999886009749,2
115,-12.166808020064613,2
2688,5.650226956504123,2
9038,14.336481732982435,1
3015,-9.97380340592357,2
4401,5.72204692343011,1
7438,-11.798778958986217,2
4151,-3.310000993810361,0
1217,-7.707453015660076,1
1565,-6.312453942132567,1
5738,-0.413043527852041,2
3766,4.723334206422626,2
5884,4.8008761838878815,1
708,-7.8868610119884135,3
2429,2.3708712469809177,1
1642,-0.13083333585188472,2
5408,2.050729468070458,2
2926,-14.228295934161618,2
3813,2.9762939628751757,2
5364,5.108783942645083,2
19,3.193460840965672,0
7243,9.134934830949792,2
3381,0.43275080463223725,2
6001,-9.893116331106379,1
524,-9.861209270880163,1
1523,9.165561445075006,1
6397,-0.9674977413411825,1
3116,-13.193900428957452,2
5693,-8.863201373827371,2
2996,7.746258112525213,1
6458,14.637715642165837,2
794,-14.247508787655521,2
2067,7.53726290805297,3
714,0.6031400039886405,2
7395,6.790871199574663,1
4824,-12.90687121097441,1
9760,-14.993699363020353,0
4410,2.1253942171697986,3
7971,-6.893321126133053,0
6812,5.591557636086476,2
3743,7.123928184028816,3
8271,1.442171171372082,2
3229,11.39076351216446,2
6927,-14.216803206087075,1
2539,-13.940792049186133,1
6722,1.576682226493571,0
1027,-3.1081210512102118,3
9364,-11.531742651875998,2
3024,5.643893547886085,0
7241,9.547423928804154,2
1184,-9.658855626978875,3
6116,-11.535010316006822,2
7090,-12.561575920127662,1
3864,-14.007757117332671,2
3531,4.033691179062719,1
2043,-4.585472042209914,3
6061,3.0888239612143327,1
6655,-10.069809716198469,1
577,-10.92180728617831,2
9295,-12.29039686055111,1
1588,-6.15695766407363,2
8189,-12.796128156940242,1
71,7.088188285225662,3
1310,10.729474168567725,2
8359,11.1148310727965,2
4313,-12.965499152532505,0
4989,-11.558787785834758,2
3877,13.73413997532537,0
7011,4.384004870096643,2
8877,3.7710149616617974,2
5144,1.6459824904350782,2
4459,0.5173447232910389,1
4195,3.9871721830571643,1
3983,-2.103974619785831,1
9863,-11.710474493635274,3
8558,7.34550728109228,3
4570,9.86553202056794,1
7940,7.268723093039528,2
1728,-7.633552134561518,2
6132,-7.01638385734735,1
3562,-10.06246269144907,2
5651,4.4348902272741775,0
4904,0.6275667415663353,2
4746,13.743339322270176,2
3212,-4.417631496521166,1
2913,-6.302694827378272,0
8113,-12.623218990131486,3
1196,3.6301890876336453,0
2407,-10.854431156460365,1
9666,-11.079720798095815,1
9111,16.620103489628352,3
1794,-15.12073476607659,0
1737,2.2281076576067234,0
4461,-10.348123972406007,3
9060,-9.02902551538256,3
3964,2.7510343823475445,1
2865,-9.162820997067675,2
4210,4.3068631044720345,2
4013,-12.236666000266705,1
3482,-11.144698778649683,2
4732,4.404742475025281,2
4305,6.642339508473685,1
3745,-0.9744277828684935,0
8984,8.5497261930393,2
6443,-12.187392282911787,1
4220,-13.358718101299413,2
1460,-3.9467178195672545,0
2941,-10.500057009184905,2
7175,9.877258553836857,1
6111,-6.802057598183038,2
9991,-6.646252033423511,0
566,8.204464714498727,3
479,4.239192067205163,3
5604,2.65063050133248,1
4717,-4.1651894778395615,1
4972,8.984159184228469,1
5312,-7.905221677541614,1
925,-1.9335608146793206,1
371,1.9051499310951683,2
4162,8.990972922453171,1
5107,8.676336376591468,1
2769,-6.379408886858607,2
1599,1.8308662458266998,2
2167,3.7295693286001597,0
8636,-11.833262490455407,3
7712,4.622446241533123,1
7633,-13.438722208493253,0
2317,10.041342398889332,1
1401,-10.88362582937649,1
5546,11.361043264176939,1
1627,16.332524516769944,1
7506,3.030697937905795,2
7649,7.376943394558217,2
2939,1.87085951842855,1
7400,-6.589506111920637,3
5991,-11.739465796950771,1
4265,6.175206391960842,0
215,-10.321717813774812,1
5934,13.766978760722637,0
5026,3.9213577851226673,2
1865,8.215065544188334,1
7293,-13.794879282444596,2
624,-11.214302473501995,1
9872,-9.005427245070575,2
2202,15.920106796780095,1
4925,6.792379720643535,1
9714,-6.555194042429761,1
4846,-4.6276295888184915,2
2112,3.813801981675893,1
7347,1.3122171341609628,0
3975,5.328007902623285,2
3036,5.742001572919191,2
8111,0.4666189877960547,1
6943,2.3502248413450824,1
5340,2.3863021391085466,1
7360,2.695591725481859,1
4283,-15.517147076623797,2
9119,5.731191073833192,2
9537,-9.217588002039031,3
9142,7.113916606074991,2
4720,2.0705320369791953,2
8467,-8.445399009789952,1
5582,-13.68860217650616,1
7708,-8.307021905891197,1
1353,-9.258567634991,2
7992,2.8958412210865405,1
8901,2.664975078829574,0
7648,-12.476707892073815,2
5100,8.603632275552167,2
1837,-8.99896669887558,2
836,0.1282165548301883,1
9105,-14.023897491884803,1
7365,11.405008624421505,2
205,0.20164584212116132,3
3799,-15.455558227807362,1
4829,-13.463714754686382,1
6375,3.63686389026888,1
5659,1.2297786913202604,1
6026,5.044345904822697,1
6324,1.671465388174454,0
1323,3.117019106373533,1
750,-9.622120944822063,1
8065,-0.6612273862925497,1
2490,-14.08821699036529,1
4891,5.194763123606803,2
7470,-3.1247412836941026,1
283,2.9377337732064825,2
2740,-10.62329620088638,0
2403,-6.325443307577135,1
3744,-3.2179140860562545,1
8247,-1.2546981288292418,2
2979,-9.511522034470632,1
7718,-4.135788783603909,1
2391,-10.208919981001893,1
7165,-13.344482951503654,0
5894,-0.42729514209757014,2
7223,-2.9800192092629176,0
1528,1.0083233880362306,1
4542,14.617894587109063,1
114,-8.50569096419299,1
8878,11.357601515810366,1
8549,-7.768066995277876,2
2569,6.349567250794274,1
8781,-2.4299000492178875,2
147,-13.582570787726295,1
8887,-4.875347834150482,0
4339,6.913466404112941,2
9997,-4.121380895571298,1
7311,-8.545876288614595,2
3052,5.399047924565199,1
7099,2.2409761613424126,2
1624,1.4372286653248738,2
3957,11.296738607253502,1
4075,14.186763141077071,2
5972,6.499283363650067,1
3780,-0.5372687155066243,2
762,6.791607270659473,2
7405,-9.51936166762473,1
3441,-11.013452344909902,1
7865,-4.271262906621917,2
1394,22.97436215757672,3
6711,-5.346669491786434,1
9408,-0.8288485023153989,3
132,-12.02639228070436,1
2230,6.066873894778479,2
8723,2.155713792952346,2
4517,2.6043780526643117,3
7282,-6.32453372343134,1
9426,3.056227466379611,1
4511,-7.218093783534453,3
7332,-11.501225788070606,1
4405,-0.9107186638035838,2
2224,6.430587934310889,2
1290,-8.127306738236971,2
1305,-7.624741030381969,0
912,7.479978653525384,1
231,-10.62973257606122,0
3629,-9.72568920505302,3
411,-8.289221133953829,0
8318,-2.9985217138330373,0
3969,-6.692260207694217,1
1608,-12.052594997243322,0
2732,-13.015848173647273,2
4754,-1.0893169984410451,2
4713,-10.562739767871944,3
2652,5.56781766650571,0
3505,-10.69381913173114,2
2692,-4.10212268122039,0
7450,-1.5073464923914077,1
3011,3.42258398966458,3
867,-8.738473769398524,2
4966,-7.096506536970772,1
8312,-13.494621773544086,2
1099,-11.267239136414064,0
7794,-3.8569247403704976,2
2032,-8.80266258902267,2
7031,2.9007513298820116,2
1412,7.378906850867078,1
5177,7.842849953102097,2
4016,-11.044464227756189,2
8497,-4.889216808124743,1
2472,-6.311972419915002,0
2261,-2.7078668295521164,3
4332,16.680436695639184,1
8667,4.472820237656251,1
8503,3.6942387096972262,1
8528,9.529879918879233,1
4580,10.187708679445475,2
1096,6.4638853287974785,1
5580,-10.371818171775551,0
183,-6.401044863973554,2
1045,-11.64751250579588,2
3061,-11.958001467009748,2
1251,-14.082060954213803,1
468,2.449570080153404,0
8500,10.390786356515955,1
4767,-10.983521606645311,1
7628,-7.713772193215527,0
6892,-14.438572738759612,1
572,-5.697140734889163,1
2912,-0.03234640099393138,1
9825,-15.994392121516809,2
6597,0.33436400093797225,2
427,5.847779403437039,1
1464,-6.819362753881048,3
3003,2.0712552258292236,3
8988,13.437336590519006,1
1110,7.342096069316075,1
9239,5.341671067363343,2
6367,-14.548417153030368,1
9485,-8.137173649899573,3
3689,6.298870678059095,1
8916,-12.345551344396316,2
4190,2.3432160270815268,1
7290,7.953833081261696,2
7987,-5.93543975255119,2
3320,3.0623718372167823,1
5663,9.96004818030498,3
1082,5.884788907770408,1
4282,13.60908360781284,1
6315,6.239580721412236,1
3433,1.0559214386568492,2
6807,8.826636213634023,1
3493,-11.815812161055488,2
4021,-7.0231440339158295,2
5758,5.5538752967632234,3
8757,-9.351263065461874,2
1486,-1.1007624082505387,2
1234,-12.965733086962572,1
9277,10.164321362268089,3
1149,-12.72855900583498,3
1288,4.47161451537347,2
3215,9.625264679618203,2
5301,-7.9449663531022905,3
2423,5.0305660313167095,2
8695,-0.23599090370309228,2
3282,7.754642724524675,1
4587,5.609248002323504,1
4214,2.876429792177374,1
628,-4.9233471617206614,2
3117,10.353131429937477,2
2244,-1.7762847959517027,2
9639,3.091790239856532,2
2095,-0.37079405918321307,2
7892,1.9615890357875896,2
1462,-7.305500387446575,2
3504,0.368003223686739,1
236,5.218697673342708,0
3290,-12.66456484655803,1
846,7.8477860665138905,2
5906,-12.617626704983746,1
7150,13.146057088462218,1
7269,8.888444610789815,2
2746,8.319545870255007,3
