,R,Q
5126,5.384751361090662,0
4285,16.393996284204377,2
2202,16.761570545365338,1
5877,4.986544912101967,2
2687,2.4344197853446676,1
3847,1.3625175611844433,0
2209,6.530887407263646,1
2514,9.199485196649444,0
5085,6.356205164668195,2
3137,10.532595878572927,1
2730,11.436762688194175,1
1415,6.8712855564434046,1
147,3.376897067322071,1
2093,3.8384404267658248,1
3291,12.795973457124974,2
475,2.5768900122445477,2
4983,6.102967278864984,2
1401,2.3742917083254946,1
5638,7.104557964889927,2
4688,1.2483732242228411,1
5275,14.698366647676991,3
5010,1.777215605796286,2
5671,1.0808511557061746,3
3063,0.7897771168130494,0
4800,6.470312495741561,1
6197,1.407305291373345,1
4548,6.351199241441732,2
5582,7.198426888777496,2
547,7.925198035643792,1
3577,11.64550412635798,0
525,3.462615222105402,1
3300,4.841604379356715,2
932,12.035967437765727,1
5144,7.524240486693285,3
5348,3.947024538831627,1
5054,3.7411114692955394,0
845,17.48881529304897,2
1360,3.294019257516942,2
3170,4.215614510700682,2
4310,1.4938067388915064,0
4517,2.353856197851554,2
5297,12.065789591762254,1
6267,13.641612421233908,1
246,15.345124969233437,1
5592,5.849316708852255,1
3388,2.4829666236359436,2
5628,1.7557725768280912,1
3169,2.9328729539729887,1
4621,4.00001801179922,2
1643,3.218356271682084,2
1097,4.436706764202152,2
2049,6.288509514008522,2
3292,3.905991229395765,3
2035,4.682719932800507,1
2654,12.815386111820853,2
3293,14.835625452030238,3
4652,5.817213070302917,2
4271,4.380845926303619,2
4673,6.999163799944089,3
150,9.46388721718925,2
5299,3.9406962923906326,0
5480,4.8035780573821745,1
4539,1.442327064878374,0
1808,5.951020461043612,2
1301,3.740784784754138,0
5688,4.8291419341237445,0
1571,9.664332255180526,2
3673,3.1604384179415717,1
1610,3.5550990688919306,3
3181,3.743776819630418,2
4002,17.75285065211841,2
