,P,Q
1269,3.0268962774310557,1
7164,-1.8905429687804585,2
657,-3.137385142395577,0
897,10.754678083231655,2
1572,4.7289231928502815,1
7624,0.6267693774284769,1
251,-0.09878050214334361,2
6254,-2.276753709146701,2
7441,2.087725714283177,1
2421,1.4936559437161536,1
9324,7.4933599682988365,1
1309,-6.845151976643167,0
2504,6.814594713080914,1
6459,1.848012109202493,3
3948,-3.573222998286226,1
909,0.34334523938577255,1
8571,5.589902236667311,2
9589,0.5413397736637409,1
8607,-1.2707262672466306,2
6827,-2.8401160888855443,1
7190,-2.9901972441606963,2
4947,16.814927429408847,3
9130,2.279630638814378,1
5149,-0.1751179136192981,1
4489,8.435889238561156,0
5510,6.2709449787636515,2
6589,-5.475696441874536,1
3630,9.617035262287178,1
8803,0.44074742579382353,3
2174,-0.3314868106137492,1
7475,-4.443290329870179,2
6688,0.9565856681877571,2
3833,12.03278604441234,2
7819,5.981243861608036,2
4040,7.170335098651544,1
4440,9.452250024575228,1
4287,-0.9270457192118249,1
9033,1.4297759873786187,2
3714,2.115443602142082,1
1063,5.0842608333971935,1
1548,-3.259496344217008,1
2437,7.486431980051495,1
4808,3.11376533999449,2
7021,-3.0297038863821157,2
2209,4.245031151715171,1
9801,-0.7708086885237867,1
1518,7.713133965443645,3
8845,-1.200651081572838,2
3931,3.3737308411789844,3
6325,-2.263335409410347,3
7619,-7.29545268172418,3
2955,17.30712388815492,0
4453,4.237106337292994,2
8535,1.5756884765632881,3
7893,10.269248314778265,2
1067,1.521937620610311,2
5432,6.0964347852842735,1
5648,4.594585488604299,2
9107,2.502648808860531,2
1139,9.900355804146114,1
8465,4.767657588388266,2
8274,0.46171903401978076,1
6112,-0.525665107668728,1
1010,1.4265827054363185,1
1685,5.614461710573441,2
3826,-4.116342826813913,2
975,2.5552357658439613,1
1944,4.540216456490734,1
9982,-6.182024727543514,3
240,1.3543875903523361,1
8600,-0.7604338973770841,1
8289,0.6592235162631914,3
2752,0.6927307474857276,0
3624,13.955713522533022,2
6925,7.67362080331571,0
3805,9.85982967243235,2
4707,3.721637921745219,1
3183,1.5075438772602912,1
9222,0.8254157553165342,1
5725,-1.1200046776090684,2
3510,27.645031378074684,1
2641,4.249819546483925,1
4969,5.586545777617783,2
948,-1.08379010287624,2
5015,8.341131907670544,2
2474,-4.25157143392081,1
3927,10.278613704838467,3
6677,-4.615556161471281,1
8954,8.981936524429685,1
4471,-2.461561816105095,2
8091,4.305648914766399,2
2909,5.949996425068001,0
5218,0.5036002172797702,2
1756,0.44635455877906427,0
7694,2.2484149527115607,2
295,6.169683073715136,1
7472,-3.5570137071014267,2
9234,-4.252476205736503,3
7129,1.9308734297938188,0
2754,12.46228955874421,3
8980,-3.1285158991030997,2
5187,4.1976792672019325,2
100,7.07930336272154,1
137,-1.356905687111837,1
1535,2.8669497824747294,2
1679,0.6611023803919247,1
5520,0.654015171429116,3
503,19.43684332786811,1
2411,1.5258603521347602,2
1073,10.059987820358199,3
9927,3.122308803793345,1
6309,-0.8549019168681222,1
9421,5.612313659546201,2
5728,4.3620208944607946,2
2388,8.610121306465912,1
6387,2.3831923085848645,2
5947,7.187611566079283,1
261,0.8822838896858998,0
5726,-2.8424367579878504,2
4259,1.366074365101475,3
8207,6.0287304898130065,2
4437,-1.3859253092608133,0
6626,9.663986765839393,2
1885,6.2124708147631225,1
7094,5.022574623888066,2
3997,2.102208462421065,1
6000,5.213339322586448,1
344,2.8903742647326833,2
8268,2.464256874577399,2
6696,10.796539125509549,2
3513,6.399018990237937,2
4581,11.813131477269868,2
5239,3.2623140892461286,1
1141,4.96255186155191,1
1434,7.09636784735463,1
8071,1.8720539773621636,1
5638,-0.5839068196590742,2
891,3.70153494104846,0
7462,0.6624434089823583,2
1804,5.743378515920613,3
944,1.7759568869265494,3
9619,5.142403470310164,1
730,6.807606234934877,3
4714,8.217830877257393,1
5764,-1.6828941358391285,2
5106,3.3087767808758155,0
4191,3.507005614735407,3
8434,5.6494543302882265,2
1267,6.503738744817946,0
1749,6.896816860099895,2
4597,4.854608887858735,2
4198,3.5235615300127296,2
7823,8.314930702444288,1
8909,3.2662667978673112,1
1205,0.34378545136383143,1
5251,6.040207157685153,1
2049,8.124921767048416,2
3314,3.3359511220361258,2
3978,4.172300047159432,3
3321,-0.7518589492695669,0
5306,-0.4596427761478138,2
8162,7.7227854778437175,0
5724,2.1937604233096195,3
5108,4.366768486083182,1
6044,-1.2977948228839162,1
1325,13.081689976004826,2
9219,8.635347742915327,2
738,7.594278829821215,2
272,7.813039112123938,1
9671,5.771430510251197,2
7750,-2.5632867057193227,1
9501,0.299737577929438,2
347,-1.5825725759373659,1
1947,14.95664260036143,3
5350,4.253015228484605,1
3611,-0.9535289170460834,1
5923,-2.2094943175144746,3
2300,6.0363432779157336,0
1986,7.986952066849363,3
8129,-1.3968976305334957,0
5479,1.9488782218369245,2
720,4.3329763905481435,3
2900,-2.633442829951737,2
7941,-3.3037279596609253,0
4716,1.8593108482559244,2
4115,-0.5330540578255568,1
6242,6.17045139583333,2
6143,0.5947235499743404,3
7802,7.705307726381733,3
186,0.5856239266306562,1
3369,3.783638067724033,3
6314,2.128802956281465,3
885,8.490467381373193,2
5093,-1.9829960172965186,0
1941,3.431007922244423,0
8241,-1.7605788381125707,2
8842,-1.9844846927531354,2
6644,2.950115683877207,1
901,10.082734722032377,1
4498,8.344126584617316,2
9614,8.040887479610811,2
4160,2.5657519119459735,2
4029,2.367370741884507,0
7631,12.96837267582752,1
913,-1.8710147270816628,2
7540,0.206036712940445,0
4130,-0.39040185179523723,3
887,7.424467353708963,1
7531,7.729164888460535,1
7486,11.84367757025588,0
9018,-2.1813471884425217,1
7710,4.00381311001645,0
9769,7.349708558529236,2
9585,2.996737833889914,1
7325,0.639677523875515,2
3913,-0.2484762379949923,1
3835,1.8298481011785102,3
9813,7.165161303052996,1
3200,10.770806508169546,2
7550,6.482745767045726,0
1492,0.5223781744332154,1
419,-3.457613046191699,3
1360,2.969526149806028,2
7373,1.2882193616192819,2
9465,-4.5868235308151935,0
8963,6.217716119366204,0
3372,8.272036319309162,2
8325,0.5511850184703796,1
1508,-2.009310971212041,1
7376,-3.4822827285989577,3
4228,7.494339678308913,3
5887,8.334048351860803,1
6885,1.5259688298096534,0
3819,12.311256070920727,1
5186,1.7034302889915323,2
3618,3.7337571582168576,0
3750,10.172157053079392,0
1070,0.03374694522184862,1
2359,0.6098765981689299,0
2453,8.472706572434939,0
8320,4.560882363238408,1
3559,5.324581416081349,3
6728,-1.7296669822582575,1
964,2.1327070626724107,0
7369,2.580420027981741,3
2742,4.95749934141277,1
1481,9.56692594247759,2
2186,5.643210554883063,2
6135,3.065321665191329,2
2708,8.989262227384696,1
9432,7.9086097174924515,2
2512,4.877769423930242,1
9951,-1.2943353784607636,3
7591,10.756545655386983,2
9209,2.4343417242608627,1
517,2.323213728492894,2
7503,7.373697372136185,1
4523,2.198213265681472,1
4593,5.830369088029274,2
1173,8.506010473443082,2
4015,0.7009180567580469,2
7798,2.0972073109113225,1
4858,3.0491338800804817,2
8604,1.5050005544040117,2
6022,3.5005680119747558,2
959,10.763392865664414,3
2481,6.058659545974755,2
3190,-1.6985731617364417,3
4630,4.415025517401405,2
6590,2.510572132307631,2
7674,20.787627547437154,0
197,1.5175464693878968,3
8620,2.748496311872979,1
2363,7.855347842557599,1
5833,7.955476969306496,1
4341,4.0767299411759295,0
9841,6.672865442669612,2
7516,9.228889906727234,2
838,5.09810888588779,3
3530,-2.2583462450093883,1
3592,1.361823443876826,2
4113,-3.619097416056735,2
1868,14.829580172907177,2
4514,0.7819560441312476,3
5804,6.235348609871268,3
9312,3.6735911749127763,1
4826,4.955856761945501,1
3937,4.28112003123443,1
3047,-1.5854519450441833,2
5723,4.499226306419217,1
95,-0.9233896440862257,3
9750,0.4996286254623117,3
5058,0.5987163649009304,3
6268,3.6598772710422582,2
8109,4.547754987439806,1
8688,-0.9912886271625526,0
4435,-1.1103642621825724,0
6372,8.35557307432294,3
7163,-5.17492914113056,1
1665,2.4492339863868087,2
9285,1.516080227289815,2
797,3.621361964342011,0
5514,2.0365328781513936,2
7507,4.003526663092468,2
3852,19.94938617967695,3
3146,0.4834008381334176,2
1615,11.6649833493046,2
7259,-2.430153255380967,2
3930,3.281857379140157,1
5667,4.719338420073535,0
3113,4.345162201379982,2
3295,-2.6504694090136223,3
8591,6.948836556059325,1
3076,-1.405500145600486,1
9049,2.5726168846985487,2
2639,7.584779553529004,1
336,4.057574071196483,1
9821,2.3395784843009526,3
6438,6.088960423413258,1
6550,6.782207130373365,1
3035,4.114825301907893,2
39,0.4661524885615882,1
5085,15.298411378925612,1
5485,2.674855921385258,1
134,-2.1830441625659303,2
6212,1.4163191219861688,2
1684,-1.7522095809586027,1
8377,6.642041238913453,2
3165,9.679837484764267,1
55,6.505629639653767,1
6689,9.042419698110855,1
6905,1.6612125746993842,2
9270,1.9760011844751393,2
1808,3.3286168624200054,2
8572,5.119843349195967,0
4617,6.45407083465267,2
9200,4.804863180432277,1
6596,7.853718135516065,0
285,14.681255499143694,1
7790,4.839174689017496,2
8195,8.200937805991517,3
1562,5.173436235474011,0
1493,6.84207634849273,2
2648,2.6850530822130834,2
1016,1.0875224782249442,3
5609,4.851243492422278,1
234,7.98067895923933,2
731,1.3421175611949758,1
4864,4.135581642353287,1
5484,10.335420839824547,0
9676,-3.793704474142623,2
4158,9.598272182385191,2
7700,5.5490821806382575,0
9440,5.863333508347786,1
2830,1.8741827449133188,1
7057,-1.5281092048446623,2
8652,-2.7129836667276743,2
9322,6.01408954798548,0
9337,6.175189174139261,2
8221,12.965215582633137,2
4671,22.203217167691967,1
8610,-0.9677959402578629,2
7149,11.984172552417217,1
5411,-3.249817476254112,0
7102,22.519331129850677,1
4492,5.816070440757249,2
1626,2.402719578681035,1
9256,0.837923499278326,2
7505,10.153707603529064,2
9716,-2.0917437289984706,2
7224,3.7579789451199495,2
4665,5.471946097085128,2
4564,-4.496559740114969,1
6276,2.703397194717709,3
1128,-0.786629712071826,0
8981,11.405266022885288,1
2348,6.062667167157141,2
1200,7.43640579674371,2
6734,-1.0521010732105829,1
7058,0.35180709612796845,2
1995,2.2663091513379983,1
4533,6.247346794731493,1
599,8.309770094952151,2
9905,5.499379021134304,3
2199,8.252460514194613,0
7616,-0.8645687085793952,0
4869,-3.1910863055213303,2
2510,9.929818670317747,2
7100,14.028638387782149,3
6813,2.4157045025892896,2
9066,6.057932820468995,1
4317,-1.4985470757110604,0
7657,6.526183748297411,2
9959,1.2439757845182862,3
7752,20.112585026661677,2
3296,3.3603983850823713,2
7889,-1.4304037918655461,2
8660,-4.012957724375401,1
2777,11.645735559725166,2
2176,-0.7214156680052464,2
4364,7.921028487595491,2
1981,2.6997907047755563,0
9632,-0.1967495331225544,3
865,6.095712279095663,0
1198,3.3520111651109916,2
5091,10.396216844215424,2
9808,4.139205609971466,2
9651,6.259093646328839,2
1076,11.69575151133413,2
7785,-1.885183350440769,1
395,3.8851883618175314,1
7483,8.860404334269958,2
6220,1.1258781886343492,3
3655,4.904867010558023,2
248,8.98767298345697,1
5165,-2.3516358754071804,3
7604,7.769231731191931,1
5933,5.994339047728652,1
5103,7.899173464114829,1
8686,17.349721743316803,2
8890,3.8931231940093696,2
2290,3.027924884940087,1
4876,-3.001021644783961,1
4854,6.425567131998514,2
6330,-5.889493027043761,2
2527,-1.1128272403122392,2
741,-1.7114038490645598,1
8779,-0.5192521989426795,2
6863,15.791498285098928,1
7497,0.5386566276032313,2
9117,0.3225125644007847,2
120,-1.2617693104250023,2
9770,-1.3185509547103424,0
5509,0.22193275275387525,0
8793,7.077617144844581,2
5532,-0.7681439895264208,0
2076,2.4420494722168185,3
537,8.335735150967794,1
7086,5.785016199764888,1
2859,-0.3283439710852665,1
2975,3.8848337841059646,1
9428,4.765260976185717,2
7911,1.7724845537168128,1
1635,-0.18568226690738832,1
8820,6.4003513669857535,1
3333,10.455339224202554,2
4797,-3.2811412138699128,2
6545,5.225826386682242,1
4357,0.6294725273406688,2
9144,-1.5620499501680722,2
6251,-1.125144846544851,2
1240,12.595690314858526,3
1465,9.8610208341522,1
2040,8.516789959937903,3
4253,6.570206855082317,0
3274,1.7393769896565074,2
4473,1.3577517921234743,2
68,6.257276570705999,1
3563,3.196893913759727,1
473,2.2249548168692064,2
2074,7.369178829131238,1
3646,3.5470264289416185,3
1100,4.500730329701597,1
1340,-0.691379788976302,3
1387,13.229286527872654,2
7877,17.459051887668124,1
415,5.8438669299317025,1
3600,2.4790283456807467,3
7105,12.577300209079743,1
2132,0.4511143354172561,0
5360,-1.0333208399429799,1
1080,1.3263204161052027,2
6572,2.14738033816254,2
1253,5.115912056371205,2
1824,6.514489702028206,1
1419,17.134587096828163,1
7413,2.504973239560405,3
923,7.8199726178429385,2
9266,4.102134871785083,1
9656,17.91903186713371,2
8263,2.5311341779282497,1
7363,-1.9885945852344344,2
2091,3.7120198018053276,1
8626,7.817579325969032,1
7050,-5.276034810638048,3
986,8.72198360122799,0
4044,9.949354293327891,2
5898,6.39453457853388,2
3634,4.393141097983962,3
238,11.752410217538264,1
9374,13.176345685168384,3
7754,2.20690617099188,2
3961,10.297489802014926,1
5557,3.313887636181542,2
6873,-2.387778415942222,2
6826,0.21686176007125502,2
6685,3.817371209449053,1
3479,13.695320421636637,2
3702,3.093422750522568,1
4769,21.67063936773249,3
5351,2.231443205988266,2
4883,3.7730427683333643,1
7257,0.29643638314382814,0
3680,13.676904263711036,2
7368,11.953592384418535,2
2767,-1.839090492381454,2
9975,11.372655704061765,3
26,0.5827267720553888,1
8264,4.554308737329627,2
6674,4.503808570798725,2
9557,-7.114147865274005,1
340,6.249913439446206,1
5993,-2.845970759543436,0
5501,0.3476272446055745,3
4877,2.430355757777526,2
5232,11.92124893309575,2
5876,2.270514986562325,2
2874,8.112194528216804,0
7235,6.976316791428768,2
8419,-2.8964849248606557,1
3901,9.539580792378596,1
3293,-0.5485448759378944,0
4233,3.209459372477024,2
2694,3.002606218932353,2
2393,2.2782112091883704,1
7127,3.0938084128776615,1
2127,9.346400174030801,0
8831,3.725641974358971,1
1428,-1.403492450113269,1
149,-2.011725306771819,1
3605,5.089680280029153,2
6338,4.151286469480234,0
4121,-1.6056868424178257,2
8915,8.50098552611944,2
3339,6.276360361041393,0
4897,-3.0847604511745432,1
3801,3.2600944133087713,2
8892,4.055514592028804,2
6693,-0.9434822771541755,0
726,1.4025299471647543,2
8678,-0.80805646687291,1
4842,0.9371242508024353,2
7884,3.001844400800396,2
972,4.996034697958999,2
7091,4.437703929674232,3
2838,4.993110180268497,2
8142,3.2501939113333216,2
4560,11.10301204412325,2
2465,6.587544867509672,2
6593,0.6154487692224782,3
1662,1.8194721849312043,1
8396,5.155587319095846,1
9211,0.5148657117938837,1
5877,9.944511208058808,3
189,13.806789779830208,1
1620,4.32842767221622,2
5581,7.987282234145728,2
4414,6.494281394933756,2
7728,3.4525058144685308,2
1970,9.868821486120428,2
3323,6.294923113604984,2
7776,-1.7551830383774805,0
8321,8.024342661935238,1
5841,-0.11896953316956638,2
1631,3.4333536593324356,2
9163,4.693949539621719,2
5395,7.942992744106,2
2705,-2.948578296986579,2
1553,2.221621246341531,2
2826,6.1775938667447114,1
4181,6.8381002975530905,2
188,2.792902177125441,1
4367,6.653164806851703,0
1735,10.96468976941771,0
5329,9.895624043986102,1
3412,12.280395996155915,1
3994,1.7238458513853376,3
3898,1.2185392121839915,1
9473,-0.1371082086945954,1
365,3.084995410323848,3
7479,10.980509059369357,1
29,10.202732145063349,2
3437,2.9714740572336735,1
8941,3.5797857438617706,0
8574,3.9164150390703263,3
2138,3.2580900903856893,2
8543,3.8303669389564545,0
7042,0.4082687548991746,2
9383,8.928876701103357,1
2544,-1.0069188330898022,0
3480,-3.106100578139034,3
4866,1.7981539060266871,2
1602,5.321379460009441,2
5000,3.0519969492580215,2
8363,9.90567644717274,1
7931,7.927238632421413,1
4653,1.5063274576903418,2
7463,3.5616123345497757,1
4005,3.072066749810867,2
193,-1.469619703910601,1
3029,1.6977200508837968,3
7495,2.4708212225499726,3
8933,21.731393446914257,0
7478,-0.8632832682963962,0
9155,-2.112472759323375,2
2905,23.01108033132082,2
7669,0.04985745458569779,2
4955,15.542929471543955,2
5727,3.7924862096724645,3
2924,4.602406262743601,0
2269,-0.016780522238151824,1
4174,1.351562199619075,2
7927,1.3662667173243739,2
5550,-1.0493255901615741,0
3832,2.471313882697393,1
8710,9.219557349250895,3
9176,0.643206991720942,1
5542,-1.6590349985314947,1
4090,2.937157461857297,0
7344,5.142912150461347,1
6426,6.007120477216818,0
848,0.977866291149041,1
1279,-2.6931918412239764,0
5213,6.267463358797752,3
3470,6.078709666087365,2
4909,10.976166615915162,3
2267,10.475447811442947,0
1638,8.267543964754555,1
6004,18.662039573853082,2
5523,6.224700141919397,2
1920,11.213004700031892,2
9015,-1.3924839371939206,2
5132,6.726602519051072,1
9180,9.972576439623431,1
4911,14.630126705330891,2
1153,12.220681349274823,2
2353,6.214894637321086,0
2097,8.578642630338228,2
9439,16.48865895382204,2
4787,7.814154705982522,0
6293,-4.7260987576191775,1
469,15.217692485426857,2
978,6.425972754024757,1
3541,5.6894376682171615,1
9670,1.4392811087915902,1
3292,12.190848137610082,1
2851,4.467904330753159,2
8259,3.6069504342734486,1
6448,1.4428991139258025,2
9335,4.506277646514,2
6464,0.21332508082990675,1
8900,18.07247014630304,1
7456,7.043542125338119,3
2366,7.487477149297236,1
9528,2.4355199400872354,0
4954,11.301466988077324,1
3965,1.4178630407221238,1
439,11.026856101308976,3
6733,-4.304928008746193,3
3395,1.1171093883122962,2
9080,-0.8279372364038479,1
377,4.874198466051043,1
4892,3.345367256604325,3
4933,6.887115023849297,1
3223,-2.270381948805909,1
9166,1.837926080489179,2
417,-3.265339974927223,0
9442,3.3443449035565918,1
8975,1.807183816612383,0
281,-0.06625009314592534,2
217,1.8570001139902506,2
115,-1.1668080200646123,2
2688,5.650226956504123,2
9038,14.336481732982435,1
3015,1.0261965940764288,2
4401,5.72204692343011,1
7438,-0.7987789589862181,2
4151,7.689999006189639,0
1217,3.292546984339924,1
1565,4.687546057867433,1
5738,-0.413043527852041,2
3766,4.723334206422626,2
5884,4.8008761838878815,1
708,3.113138988011586,3
2429,2.3708712469809177,1
1642,-0.13083333585188472,2
5408,2.050729468070458,2
2926,-3.2282959341616193,2
3813,2.9762939628751757,2
5364,5.108783942645083,2
19,3.193460840965672,0
7243,9.134934830949792,2
3381,0.43275080463223725,2
6001,1.1068836688936217,1
524,1.1387907291198367,1
1523,9.165561445075006,1
6397,-0.9674977413411825,1
3116,-2.193900428957452,2
5693,2.1367986261726286,2
2996,7.746258112525213,1
6458,25.637715642165837,2
794,-3.2475087876555206,2
2067,7.53726290805297,3
714,0.6031400039886405,2
7395,6.790871199574663,1
4824,-1.90687121097441,1
9760,-3.993699363020353,0
4410,2.1253942171697986,3
7971,4.106678873866948,0
6812,5.591557636086476,2
3743,7.123928184028816,3
8271,1.442171171372082,2
3229,11.39076351216446,2
6927,-3.2168032060870755,1
2539,-2.940792049186132,1
6722,1.576682226493571,0
1027,7.891878948789788,3
9364,-0.5317426518759989,2
3024,5.643893547886085,0
7241,9.547423928804154,2
1184,1.341144373021125,3
6116,-0.5350103160068227,2
7090,-1.5615759201276624,1
3864,-3.0077571173326714,2
3531,4.033691179062719,1
2043,6.414527957790086,3
6061,3.0888239612143327,1
6655,0.9301902838015308,1
577,0.07819271382169024,2
9295,-1.2903968605511096,1
1588,4.84304233592637,2
8189,-1.796128156940241,1
71,7.088188285225662,3
1310,10.729474168567725,2
8359,11.1148310727965,2
4313,-1.965499152532505,0
4989,-0.5587877858347576,2
3877,13.73413997532537,0
7011,4.384004870096643,2
8877,3.7710149616617974,2
5144,1.6459824904350782,2
4459,0.5173447232910389,1
4195,3.9871721830571643,1
3983,-2.103974619785831,1
9863,-0.7104744936352749,3
8558,7.34550728109228,3
4570,9.86553202056794,1
7940,7.268723093039528,2
1728,3.3664478654384817,2
6132,3.98361614265265,1
3562,0.9375373085509304,2
5651,4.4348902272741775,0
4904,0.6275667415663353,2
4746,13.743339322270176,2
3212,6.582368503478834,1
2913,4.697305172621728,0
8113,-1.6232189901314846,3
1196,3.6301890876336453,0
2407,0.14556884353963617,1
9666,-0.07972079809581595,1
9111,16.620103489628352,3
1794,-4.12073476607659,0
1737,2.2281076576067234,0
4461,0.6518760275939939,3
9060,1.970974484617439,3
3964,2.7510343823475445,1
2865,1.8371790029323258,2
4210,4.3068631044720345,2
4013,-1.2366660002667058,1
3482,-0.14469877864968356,2
4732,15.40474247502528,2
4305,6.642339508473685,1
3745,-0.9744277828684935,0
8984,8.5497261930393,2
6443,-1.1873922829117864,1
4220,-2.3587181012994116,2
1460,7.0532821804327455,0
2941,0.4999429908150934,2
7175,9.877258553836857,1
6111,4.197942401816962,2
9991,4.353747966576488,0
566,8.204464714498727,3
479,4.239192067205163,3
5604,2.65063050133248,1
4717,-4.1651894778395615,1
4972,8.984159184228469,1
5312,3.094778322458386,1
925,9.066439185320679,1
371,1.9051499310951683,2
4162,8.990972922453171,1
5107,8.676336376591468,1
2769,4.620591113141393,2
1599,1.8308662458266998,2
2167,3.7295693286001597,0
8636,-0.8332624904554076,3
7712,15.622446241533122,1
7633,-2.4387222084932523,0
2317,10.041342398889332,1
1401,0.1163741706235113,1
5546,11.361043264176939,1
1627,16.332524516769944,1
7506,3.030697937905795,2
7649,7.376943394558217,2
2939,1.87085951842855,1
7400,4.410493888079363,3
5991,-0.7394657969507707,1
4265,6.175206391960842,0
215,0.6782821862251874,1
5934,13.766978760722637,0
5026,3.9213577851226673,2
1865,8.215065544188334,1
7293,-2.794879282444596,2
624,-0.21430247350199483,1
9872,1.994572754929426,2
2202,15.920106796780095,1
4925,6.792379720643535,1
9714,4.444805957570239,1
4846,6.3723704111815085,2
2112,3.813801981675893,1
7347,1.3122171341609628,0
3975,5.328007902623285,2
3036,5.742001572919191,2
8111,0.4666189877960547,1
6943,2.3502248413450824,1
5340,2.3863021391085466,1
7360,2.695591725481859,1
4283,-4.517147076623797,2
9119,5.731191073833192,2
9537,1.7824119979609687,3
9142,7.113916606074991,2
4720,2.0705320369791953,2
8467,2.554600990210047,1
5582,-2.6886021765061607,1
7708,2.6929780941088017,1
1353,1.7414323650090002,2
7992,2.8958412210865405,1
8901,2.664975078829574,0
7648,-1.476707892073816,2
5100,8.603632275552167,2
1837,2.0010333011244192,2
836,11.128216554830189,1
9105,-3.023897491884803,1
7365,11.405008624421505,2
205,0.20164584212116132,3
3799,-4.455558227807362,1
4829,-2.4637147546863822,1
6375,3.63686389026888,1
5659,1.2297786913202604,1
6026,5.044345904822697,1
6324,1.671465388174454,0
1323,3.117019106373533,1
750,1.377879055177936,1
8065,-0.6612273862925497,1
2490,-3.088216990365288,1
4891,16.194763123606805,2
7470,7.875258716305897,1
283,2.9377337732064825,2
2740,0.3767037991136202,0
2403,4.674556692422865,1
3744,7.782085913943746,1
8247,-1.2546981288292418,2
2979,1.488477965529369,1
7718,6.864211216396091,1
2391,0.7910800189981071,1
7165,-2.344482951503653,0
5894,-0.42729514209757014,2
7223,8.019980790737083,0
1528,12.00832338803623,1
4542,14.617894587109063,1
114,2.494309035807011,1
8878,22.357601515810366,1
8549,3.231933004722123,2
2569,6.349567250794274,1
8781,8.570099950782112,2
147,-2.5825707877262962,1
8887,6.124652165849518,0
4339,6.913466404112941,2
9997,6.878619104428702,1
7311,2.454123711385404,2
3052,5.399047924565199,1
7099,2.2409761613424126,2
1624,1.4372286653248738,2
3957,11.296738607253502,1
4075,14.186763141077071,2
5972,6.499283363650067,1
3780,-0.5372687155066243,2
762,6.791607270659473,2
7405,1.4806383323752694,1
3441,-0.013452344909901992,1
7865,6.728737093378083,2
1394,22.97436215757672,3
6711,5.653330508213566,1
9408,10.171151497684601,3
132,-1.0263922807043597,1
2230,6.066873894778479,2
8723,2.155713792952346,2
4517,13.604378052664313,3
7282,4.67546627656866,1
9426,3.056227466379611,1
4511,3.781906216465547,3
7332,-0.5012257880706075,1
4405,-0.9107186638035838,2
2224,6.430587934310889,2
1290,2.872693261763029,2
1305,3.3752589696180313,0
912,7.479978653525384,1
231,0.37026742393877976,0
3629,1.2743107949469783,3
411,2.710778866046173,0
8318,-2.9985217138330373,0
3969,4.307739792305783,1
1608,-1.0525949972433215,0
2732,-2.0158481736472718,2
4754,9.910683001558954,2
4713,0.43726023212805515,3
2652,5.56781766650571,0
3505,0.3061808682688609,2
2692,6.89787731877961,0
7450,9.492653507608592,1
3011,3.42258398966458,3
867,2.261526230601476,2
4966,3.9034934630292284,1
8312,-2.494621773544085,2
1099,-0.26723913641406427,0
7794,7.143075259629502,2
2032,2.197337410977329,2
7031,13.900751329882011,2
1412,7.378906850867078,1
5177,7.842849953102097,2
4016,-0.04446422775618819,2
8497,6.110783191875257,1
2472,4.688027580084997,0
2261,8.292133170447883,3
4332,16.680436695639184,1
8667,15.47282023765625,1
8503,3.6942387096972262,1
8528,9.529879918879233,1
4580,21.187708679445475,2
1096,6.4638853287974785,1
5580,0.6281818282244471,0
183,4.598955136026446,2
1045,-0.6475125057958815,2
3061,-0.9580014670097476,2
1251,-3.082060954213803,1
468,2.449570080153404,0
8500,10.390786356515955,1
4767,0.016478393354688314,1
7628,3.286227806784472,0
6892,-3.4385727387596123,1
572,5.302859265110837,1
2912,-0.03234640099393138,1
9825,-4.994392121516809,2
6597,0.33436400093797225,2
427,5.847779403437039,1
1464,4.180637246118952,3
3003,2.0712552258292236,3
8988,13.437336590519006,1
1110,7.342096069316075,1
9239,5.341671067363343,2
6367,-3.5484171530303685,1
9485,2.862826350100426,3
3689,6.298870678059095,1
8916,-1.3455513443963159,2
4190,2.3432160270815268,1
7290,7.953833081261696,2
7987,5.06456024744881,2
3320,14.062371837216782,1
5663,9.96004818030498,3
1082,5.884788907770408,1
4282,13.60908360781284,1
6315,6.239580721412236,1
3433,1.0559214386568492,2
6807,8.826636213634023,1
3493,-0.8158121610554877,2
4021,3.9768559660841705,2
5758,5.5538752967632234,3
8757,1.6487369345381264,2
1486,-1.1007624082505387,2
1234,-1.9657330869625733,1
9277,10.164321362268089,3
1149,-1.7285590058349798,3
1288,4.47161451537347,2
3215,9.625264679618203,2
5301,3.0550336468977095,3
2423,5.0305660313167095,2
8695,-0.23599090370309228,2
3282,7.754642724524675,1
4587,5.609248002323504,1
4214,2.876429792177374,1
628,6.0766528382793386,2
3117,10.353131429937477,2
2244,-1.7762847959517027,2
9639,3.091790239856532,2
2095,-0.37079405918321307,2
7892,1.9615890357875896,2
1462,3.6944996125534257,2
3504,0.368003223686739,1
236,5.218697673342708,0
3290,-1.664564846558031,1
846,7.8477860665138905,2
5906,-1.6176267049837465,1
7150,13.146057088462218,1
7269,8.888444610789815,2
2746,8.319545870255007,3
8170,-3.9166038408967863,2
6895,-1.1635136151230105,2
9675,4.086092370600734,2
2346,5.751695893523211,2
2931,-3.2084751759348307,0
2042,9.348977688494386,1
6755,2.3816317199484613,1
9167,10.61242633003082,2
1301,-3.588238030987462,0
6988,-2.2765555738214673,2
4245,9.448024617463046,1
319,-1.7670237250965335,1
4280,6.517848344427957,1
7831,-1.3877921161413829,2
2916,-3.3260852087503694,1
1335,1.2464057812700822,1
9261,5.575148381959269,2
695,3.793785639900157,2
8914,0.36782848473908536,3
4900,-0.33313041992795966,2
3670,0.3662375290663936,2
9055,4.251852465854098,2
4624,2.753787771243501,0
3815,-1.8783293045512064,3
7514,4.331257341964827,2
3787,3.8041907993921087,1
6935,5.0769951417993635,1
6149,7.101327380560877,3
1199,-3.849355341149385,3
5613,-1.5293888950046886,1
2786,-1.2317761890198473,1
