R,Q,A,Y
1.7536324710632103,2,0,0
11.62349376363646,2,0,1
5.764349119116789,2,1,0
3.1640158080400616,0,0,1
2.361665488343708,1,0,1
6.662877956887496,0,1,1
1.484271936028459,3,0,0
6.751018549003254,1,0,1
9.16674344047401,0,0,1
2.859358598912698,1,0,0
5.232876704917782,1,0,1
11.252598474995724,1,1,1
0.9977185519383416,2,0,0
14.84522861052769,3,1,1
15.139734637247514,2,0,1
3.3043624411915973,1,1,0
7.810488351993175,2,0,1
9.466581887397426,0,1,1
9.62749509314247,1,0,1
3.7243971809751786,1,0,1
7.157789872570028,3,1,0
7.022754489411006,1,0,1
4.513004978152989,2,0,1
7.164307263926078,2,0,1
12.629116735216796,1,1,1
12.507622775239607,1,1,0
6.001869722505725,2,0,1
8.66827243275741,2,0,1
6.222031065189608,3,1,0
1.6442043042962324,1,0,0
5.672942281664874,1,1,1
7.192858951362771,1,0,1
2.453436572440681,1,0,1
6.7101963862874,2,1,0
8.312815393976802,2,0,1
8.420007444809,2,0,1
1.5105226366844298,2,1,0
6.327141147829955,1,1,0
2.568427844917068,3,0,0
1.8916078270724264,1,0,0
9.368599436783724,2,1,0
3.3416126652925064,2,0,0
2.841469716437043,1,0,0
4.517285206165958,1,0,1
1.741000043317778,2,0,0
0.4318064308002122,1,0,0
12.116527999273725,2,1,0
1.8440742834339987,2,1,0
1.872925737785469,1,0,0
5.5212019420854315,2,0,0
7.403209168204699,2,1,0
3.7844703846533423,1,0,1
7.181824243602168,1,0,1
3.688874620230666,2,1,0
14.00143141616952,1,1,1
6.730139879764408,1,0,1
2.428707406415172,1,1,0
11.936629431661668,2,1,0
7.238153887641394,2,0,1
6.203654768901721,1,0,1
11.136822421078534,2,0,1
5.846469008180035,2,0,1
0.6000358025776612,2,0,0
11.523528506318614,0,1,1
3.1720673396792125,1,1,0
4.015430825354775,2,1,0
1.6250245914230357,2,0,0
2.4508859205253017,2,0,0
4.9068750276559046,3,1,0
3.594783131625058,1,1,0
1.5990946091599467,2,0,0
1.5049741603192757,2,0,0
6.416784555845926,1,0,1
1.4044102006921333,1,1,0
5.619318839959944,3,1,0
11.100239433031655,3,0,1
6.352197551077278,1,1,0
8.16708774188075,3,1,0
2.809626693973534,3,0,0
2.1790887545764663,1,0,1
4.44343036111209,3,0,0
1.1728244339708995,1,0,0
13.683141692559488,1,0,1
2.5574980820154365,1,0,0
6.289362896173456,1,0,1
2.381318306928268,1,1,0
3.729066083804137,1,0,1
4.244337121249536,2,1,0
5.6860321967681795,2,0,0
15.067320068905303,1,0,1
18.92919720993099,1,0,1
8.347585683455323,2,1,0
0.2912435960557827,1,0,0
3.0819875808418686,3,0,0
1.6544400761912226,2,0,0
0.913192200865622,0,0,1
9.190607727744707,0,1,1
6.319389937513866,2,0,1
4.606671745564979,1,0,1
7.816955930459946,0,0,1
8.894220504921554,1,1,0
2.3700235189897563,1,0,0
3.7522237522410977,0,0,1
2.8402587622994977,1,0,0
2.337991078909722,0,1,0
2.303959861150335,2,0,0
5.200921396705954,1,1,0
11.938219936012716,3,0,1
2.832210344492071,2,1,0
7.762856870123621,3,1,0
13.364511329639535,2,1,1
7.844419899857479,3,0,1
6.323593680398497,0,0,1
0.8282174055173459,2,0,0
6.490768444868321,2,0,0
1.0592046851955443,0,0,0
3.068290380566117,1,1,0
6.812759242714423,3,1,0
9.33018172853243,2,1,0
3.7089614267619666,0,1,0
23.3606712795577,0,0,1
4.797073498301697,1,1,0
10.8541964048755,1,0,1
7.975031547174467,2,0,1
6.2486132695064835,2,1,0
10.590964761268513,2,0,1
4.457926277241179,1,0,0
6.438497744369856,2,0,0
0.8519937776408961,2,0,0
13.99883358136512,1,0,1
1.9825359195936756,2,0,0
1.18019754628716,2,0,0
5.87199380840398,1,1,0
7.900626776085744,1,1,0
9.349675732218302,3,1,0
2.307495171341054,1,0,0
6.659751505837274,2,1,0
6.4267432839956165,1,0,1
10.54778972432038,2,1,1
7.098104058986442,2,0,1
9.759165114009228,1,0,1
4.337398995072119,0,1,0
6.020122619992183,1,0,1
3.708402580051317,2,0,1
8.753859053460232,2,0,1
6.375745361068224,1,1,0
2.2719531932112,2,0,1
1.193521278744078,0,0,0
3.352386971178012,0,0,1
5.423822051906439,1,0,1
2.6588972023330815,3,1,0
9.192111087402877,2,1,0
6.009185821359381,2,0,0
9.57212039393328,1,0,1
11.720814512240562,1,0,1
2.9523525571580507,1,0,1
3.992768134517159,1,0,0
6.6405004969848935,1,0,1
10.023208012368102,2,0,1
8.333372238772544,2,1,0
1.6250237850816205,1,1,0
8.976125968971733,2,0,1
4.844375844504735,0,0,1
11.773902615941813,2,0,1
4.229437389745415,2,0,0
2.6244768110949783,0,1,0
10.992240514748012,1,1,1
8.13242562368245,1,1,0
9.122707796203631,2,1,0
8.471536996946847,2,1,0
10.69782586187642,1,0,1
6.888534160056231,1,0,1
0.1700625606224734,2,1,0
3.995798392312744,2,0,0
5.208252241840096,2,0,0
5.56614094334439,3,0,1
24.422460431387357,2,1,1
11.001481137408822,1,1,1
16.659069153723948,2,0,1
12.01731241713912,3,0,1
4.195365116270931,3,1,0
1.8679245956245936,2,0,0
3.2583851646882733,2,1,0
4.9251646805895115,1,0,1
1.3729529758080714,1,0,0
5.132330632267149,3,0,0
10.968553483343014,1,1,1
4.289288356435082,1,0,1
4.196566228337561,3,1,0
7.419628852128543,0,1,0
2.1352072747477004,2,1,0
6.264668882675641,2,1,0
2.579731633081182,3,1,0
4.683758032624863,3,0,0
8.165624934929534,2,0,1
12.075170525068753,3,0,1
2.4583645022607983,1,0,1
3.134429926914538,3,0,0
3.9330500444407823,3,0,0
14.50405617015328,1,1,1
0.5316686722215406,2,0,0
4.875166511008129,1,1,0
1.3778330110166082,1,1,0
21.187707717828285,2,1,1
5.867238749198144,0,1,1
3.0262166467905995,2,0,0
5.78708831409008,2,1,0
8.4349093403492,1,0,1
1.77504888844652,1,0,0
12.37858515887409,1,0,1
3.5184464195242926,1,1,0
8.649104099011488,2,1,0
10.7786203703959,1,0,1
3.402151846117037,2,0,0
3.241641346923705,1,0,1
11.849442242775227,2,0,1
2.5012736007824343,3,0,0
7.837265994318506,2,0,1
2.527451976956065,1,0,1
11.231649027848558,2,1,0
6.551794020294601,2,0,0
14.696218735519484,0,0,1
3.006622904934771,1,0,0
2.4001114176115386,3,0,0
10.238804931625271,2,0,1
6.949416098678575,1,1,0
2.4365755759025225,3,0,0
3.542991939119518,0,0,0
4.518466517917005,2,0,0
6.393239867227418,3,0,0
8.272536657451454,2,0,1
6.878853574323601,1,0,1
0.7658323571439609,1,0,1
22.260789214968533,1,0,1
11.73990276411628,1,1,1
4.825795082691675,1,1,0
2.4738244372673246,0,0,0
7.554257642023975,3,0,1
0.979827216291699,3,0,0
3.2510496607990547,2,0,0
11.614037073520162,3,0,1
15.853266354851726,1,0,1
8.284357539127896,2,0,1
4.526808436929096,2,0,1
16.847722447323257,2,1,1
7.659673817139743,2,0,1
9.772957447689016,2,1,1
3.5465625365124573,1,1,0
9.683156395143524,2,0,1
0.4630693137565003,1,1,0
2.7240228491781315,1,0,0
5.825058365170587,0,1,1
2.9943434688362274,1,0,0
18.739349865776397,2,1,1
9.925722439357225,1,0,1
4.201909927067737,3,0,0
13.550807524492946,2,1,1
11.357636747333268,1,0,1
2.9858741551264205,1,0,1
6.1793778944740145,1,0,1
8.747645796812511,2,0,1
9.113627690852915,1,0,1
5.8944071100838995,3,1,0
2.9507815437497875,1,1,0
2.702354041621075,1,0,0
5.064986960936236,3,0,0
10.340084980838636,2,1,0
5.5990866118203435,2,0,0
1.229212595732896,1,0,0
14.41399660062688,1,1,1
24.760400294002608,0,0,1
12.904758365324993,1,0,1
2.183540162699635,2,0,0
3.552923649317112,3,0,1
9.04944553826694,2,1,0
9.005474653769408,2,0,1
16.774540748822535,3,0,1
11.47809758663841,2,0,1
2.8004090092876144,1,1,0
9.03549719479136,2,1,0
5.16986701454286,0,0,1
8.88663577917983,1,0,1
2.3831958833583737,2,1,0
11.837185161784843,1,1,0
2.703999338185313,2,0,0
4.144215743957259,3,0,0
0.5777943584573437,1,0,0
15.916511970519426,3,0,1
8.062980679245358,1,0,1
5.954534734910832,2,1,0
5.785570381597148,1,0,1
3.246114241341398,0,0,1
0.5085768015672459,2,1,0
2.6770484170130375,2,1,0
3.8444127115808135,2,0,0
5.024756348306231,1,0,1
1.1227747296495187,1,1,0
4.30272423049357,2,0,0
12.464405177081373,2,0,1
7.4764266812381965,1,0,1
4.928641122718525,1,0,0
0.4238981737626253,1,1,0
2.95033177330296,1,1,0
6.232396990967892,2,1,0
10.761112747546663,2,0,1
13.669610748507289,1,0,1
3.4898959014998248,2,1,0
4.958029743456674,2,0,0
3.9205761122540057,0,0,1
3.7240724324635406,0,0,1
6.688581285923171,3,1,0
1.8122684856692812,2,1,0
8.901201409996615,2,0,1
4.953500416777146,2,1,0
6.37041435470403,3,0,0
11.12302584711688,1,0,1
0.6707577850819859,1,0,0
6.942174667854367,1,0,1
10.551656984640651,2,1,1
9.997681848287913,2,1,0
4.410806332072395,1,0,1
12.545001329688468,3,0,1
2.0009985986639336,2,1,0
3.3052800440975973,1,0,1
3.626977491993501,2,1,0
15.156502650373945,2,0,1
6.003738444097287,2,0,1
1.7235145328135186,1,0,0
1.599278526389912,1,0,0
4.439173952905875,1,0,1
9.768040694037104,1,0,1
1.1302264689610455,2,1,0
3.505654059514815,2,1,0
5.041529470658077,0,0,1
7.941887751272699,3,0,1
2.57921481994436,3,0,0
2.760245228276547,1,0,1
7.197956214006117,2,1,0
12.30207803595616,0,1,1
4.3757905754023385,2,1,0
8.081828079530933,1,0,1
5.59094097626567,2,0,1
1.0696655481000668,1,0,0
8.685869762569833,3,0,1
0.4944918188254475,1,1,0
5.742827323396624,2,1,0
2.4829666236359436,2,0,0
2.3656060103961916,2,1,0
3.4633737211966062,1,1,0
7.491111963209144,2,1,0
7.725729764617696,1,0,1
2.1593871143019263,3,0,0
7.117933554871837,2,1,0
2.5318642911462304,2,1,0
5.170779856519288,1,1,0
7.87583047174725,2,0,1
1.2483732242228411,1,0,0
2.999125005890609,1,0,0
1.489284062269105,2,0,0
6.07920338671747,1,0,1
10.719284106705562,1,0,1
6.375731723975832,1,0,0
6.444165359162999,0,1,1
0.6424945176611727,2,0,0
1.222508983527,2,0,0
6.294986359979102,1,0,1
12.042996833335112,2,0,1
5.426658625753586,1,0,1
5.373684992710105,1,0,0
0.4875886853321375,3,0,0
1.3449858282632186,3,1,0
6.7480030461069616,3,1,0
5.266133636732066,1,0,1
4.222240710483895,3,0,0
2.203001708512277,1,0,0
5.903715011713469,0,0,1
2.360760163133796,0,1,0
5.337855899604226,1,0,1
9.371794358100754,2,1,0
7.111053345051875,3,0,1
6.660279488114266,1,0,1
10.190535346591217,2,0,1
5.749912683664541,2,0,1
5.384751361090662,0,0,1
0.6952065447262168,2,1,0
4.622049304040301,2,1,0
4.002706751503185,2,0,0
3.841965184257898,1,0,1
10.662291428917836,2,0,1
5.433267084276063,2,0,0
7.0898569527409165,2,0,1
6.398831697545139,1,1,0
6.311007265066037,3,0,1
11.68284128045071,2,1,0
2.7065327646392596,2,0,1
5.303591340532131,2,0,1
3.2128993317193553,2,1,0
2.482142190056888,2,0,0
5.891871937391696,1,0,1
5.082994679831077,1,0,1
9.244658709314743,2,0,1
3.865387551681347,1,0,1
3.838515000215594,2,1,0
0.5844607159401242,1,1,0
7.721978507574452,1,0,1
12.781250814921057,3,0,1
1.957913766767448,2,0,0
10.493608621556817,2,0,1
7.012473797340268,2,0,1
16.190402532593126,2,0,1
9.3920992831924,0,0,1
3.289156959654381,2,0,0
8.30643643856808,1,1,0
6.7196919921030505,1,0,1
6.049168062418796,1,0,0
14.656875219028528,2,1,1
3.2761086423964043,3,0,0
7.708615996245248,2,0,1
5.532872612042907,2,1,0
6.1091177762559346,2,1,0
4.19132081856684,1,0,1
0.2092889920510288,2,0,0
8.648316464151803,1,0,1
5.953842628448986,2,0,1
1.1537675929448872,1,0,0
1.8723139239314672,2,1,0
8.640208496882332,2,0,1
8.407214430963757,2,0,1
4.310258979538282,3,0,0
3.1704429368509084,1,0,0
2.7320909892298877,2,1,0
1.1924172010857512,0,0,0
3.2659078791106952,2,0,0
1.564099572758237,1,1,0
2.4889479694440917,2,0,1
2.6114822324498173,3,0,0
4.615287763239044,1,0,1
10.251989306899723,3,0,1
11.726435468587605,2,0,1
8.597981021289558,2,0,1
5.800540713895998,2,1,0
10.696323540210862,2,0,1
6.737466232062806,0,0,1
0.6493721058949637,0,0,0
5.774364100873103,3,1,0
11.3050420879554,0,0,1
5.951020461043612,2,0,1
7.0844824187405315,2,0,1
8.886114890038659,1,0,1
4.505498705028097,1,0,1
8.1629063241373,1,1,0
2.8494071290207073,1,1,0
3.978241465183528,2,0,0
3.1907294967303415,0,0,0
2.1860440619173933,3,0,0
13.734873477934872,2,0,1
3.5621983653493787,1,0,1
3.748573698234254,2,0,0
7.038334203880444,1,0,1
7.2493941638017585,3,1,0
4.4519159252751,2,1,0
8.526113032925785,2,0,1
3.1986943809823836,1,0,1
3.0391319085559525,3,1,0
12.53971181681926,1,0,1
0.1813164818827374,1,1,0
5.205930787008249,2,0,1
8.855517733171748,1,0,1
8.883004435881894,0,0,1
0.8177935476569578,1,0,0
4.128515487967732,2,0,0
13.875369804561377,2,0,1
13.832410183558585,1,0,1
8.5519569038537,1,0,1
4.102570345958138,3,0,0
1.3796753580454335,1,0,0
3.5763867119703336,2,0,0
1.962596650532556,3,0,0
3.804802083825781,1,0,1
8.196671982850942,2,1,0
2.265192505056446,1,0,0
11.569245152943026,0,1,1
1.9330859594613528,1,0,0
9.145978614005775,2,0,1
9.467398925591077,2,1,0
7.380522040863177,3,0,0
0.0691927012029096,1,1,0
4.607895073971249,1,0,1
10.69171029907674,2,0,1
2.3507815276290445,2,0,0
21.859076848450034,2,1,1
1.000749494729973,2,0,0
2.744057351344576,0,1,0
8.888684965208036,0,1,1
1.6590212565905982,0,0,1
3.459798637715478,0,0,1
6.295396146445141,2,0,1
4.799393068511069,1,0,1
2.3761619948653983,3,0,1
1.2668701836291032,1,0,0
7.772124121637129,3,0,1
4.5253012060606554,1,0,0
4.214275754783283,2,0,0
13.37973435555491,1,0,1
4.062199533157162,1,0,0
7.253760418101399,1,0,1
6.936987409430714,1,0,1
12.935145931456695,1,0,1
7.360334659708126,2,0,1
3.3035427197083136,2,0,0
6.1965046371025085,1,1,0
8.004651211758546,2,0,1
4.460307745904631,1,0,1
1.0029939110919448,2,0,0
6.76413497024693,2,0,1
3.992874801719979,2,1,0
3.9861297849075408,2,0,0
9.134575191549366,1,1,1
2.3540855363712803,2,0,0
5.91909242469781,0,0,1
3.835304751692941,0,1,0
2.160970771261433,1,0,0
2.8776233529700437,2,0,0
18.30498677582468,1,0,1
6.192703472779678,0,0,1
2.2837405719691826,2,1,0
4.772500209218782,1,0,0
4.993914886464372,2,0,1
3.8107510759822096,3,1,0
6.083229171339413,1,0,1
8.669212068054723,1,1,1
3.8436373694819217,1,0,1
4.715388482120655,1,0,1
3.2482188360294657,1,0,1
1.2928865522263746,1,1,0
9.183463839203414,1,1,1
5.375111851735191,2,1,0
6.010340914124933,0,1,0
1.8932362192682235,2,0,0
6.685502640910602,3,1,0
6.5147672420931455,1,0,1
6.223122780482107,2,1,0
4.249060281679775,3,0,0
8.04652587191626,2,0,1
3.5630925471799673,2,0,0
2.85973112626717,1,0,1
5.503575555258742,1,1,0
2.463541650922113,1,0,1
2.115002915367435,1,1,0
12.040870919165418,2,1,1
2.375300803300093,2,0,0
14.249503889672066,3,0,1
1.4641387008495386,1,0,0
0.5755534816172247,1,0,0
1.784698392022777,1,1,0
16.561307006481886,1,0,1
2.771385449610234,2,0,0
8.421892789004385,1,0,1
14.929862529498491,1,1,1
10.306991830023303,3,0,1
10.605394715067971,1,1,1
8.192432360119973,2,1,0
8.7166035439516,2,0,1
9.587384715030758,2,0,1
3.1922394940605523,0,0,1
4.137748049263724,2,0,0
5.315940861019318,1,1,0
4.320749465696476,1,0,1
6.98837440105614,2,1,0
3.838961165177656,2,0,0
5.30998814592721,0,1,1
4.5568393823807005,2,0,0
5.961549380039386,1,1,0
6.991934244612433,1,0,1
10.514437668084888,1,0,1
3.641294526857151,1,0,1
4.230295891077002,1,0,1
2.186829633227392,1,0,0
14.877868193555258,2,0,1
2.473938876824091,2,0,0
9.86037312772078,2,1,1
9.70607819161205,2,0,1
5.12296070259672,2,1,0
14.096325790572608,2,0,1
7.187370980435318,2,1,0
3.86615795662524,1,0,1
0.5099958219300312,1,0,0
6.637005256057137,2,0,0
11.785019643791406,0,0,1
11.88088071515693,3,0,1
13.813718027626392,1,1,1
8.561653663136536,2,1,0
7.580047054496403,3,0,1
4.192916813143431,2,0,1
1.6865648337308528,3,0,0
8.361623531035608,2,0,1
1.7688132557596523,1,0,0
2.139203248088071,1,1,0
6.683198435884151,1,0,1
16.179043185151844,2,1,1
3.187326002179848,2,1,0
3.9243217911485537,1,0,1
5.236341053601781,1,1,0
2.160711927668323,1,0,0
1.6239590772875605,3,1,0
1.8993834725233223,2,0,0
5.036066654212574,1,0,1
4.787774350232784,1,0,1
4.592764694507812,2,1,0
1.681288043405659,3,1,0
6.153589281097394,1,0,1
3.530344830714875,1,1,0
1.172580329620047,1,0,0
7.231968462560081,2,1,0
3.004157470601883,2,0,0
13.095530602450586,2,0,1
2.9309175032375436,1,1,0
5.3169273350769775,3,0,0
7.757195119330636,1,1,0
3.708812877131649,2,0,0
11.005276046802717,2,0,1
1.8935629644876713,3,1,0
2.582661086405091,2,0,0
7.2014203883958805,3,0,0
7.785159633901398,1,1,0
7.800358245327511,2,1,0
15.410307035627891,0,0,1
6.358087002031898,1,1,0
4.15328104225824,1,0,1
9.542030720602122,2,0,1
10.930732766048797,1,1,1
5.394663625371583,0,0,1
7.775118530689906,0,0,1
3.1318092735282255,0,0,1
2.344775098307604,1,1,0
6.170846018419121,0,0,1
3.944789778853476,1,1,0
16.330283434970553,1,0,1
10.177944114481193,1,0,1
13.592767392201678,1,1,1
18.946148918019563,2,1,1
0.8427855461234182,1,0,1
5.073360160455604,1,1,0
4.236136616646273,2,0,0
16.925190573972795,2,1,1
12.919124689421654,2,1,1
3.219418166550059,3,0,0
6.2520627412631615,2,0,1
2.293823003761534,3,0,0
2.3151707359087217,1,0,1
7.27974566223646,2,1,0
14.835625452030238,3,0,1
9.74089540772788,1,0,1
8.369557912849947,2,0,1
10.101083504180776,2,0,1
2.7402404949364096,2,0,1
5.860959179650907,1,0,1
5.570559199135539,2,1,0
5.097332699041206,1,0,1
2.5881380709189656,1,1,0
0.9280968151562552,1,0,0
2.683011346653884,1,0,1
4.547419010279694,2,0,0
3.625947192599952,1,1,0
9.52314348029448,2,0,1
3.338388098417573,2,0,1
2.372960507806333,2,0,0
0.8925413870221061,1,0,0
7.663839495777321,2,1,0
17.844255247824588,1,1,1
2.078897434177662,0,0,1
5.46747650500051,2,1,0
3.0467352933548835,0,0,1
7.883145126406148,2,1,1
2.2439182285162103,1,0,1
0.8133891027110791,2,1,0
12.372469732689153,2,0,1
16.360124668706977,2,0,1
12.30921176732208,1,0,1
6.206253216639002,2,0,1
3.793080461504412,2,0,0
2.1274502461270206,1,0,0
10.306547193619252,1,0,1
2.091183300244105,1,1,0
4.28625644945958,2,1,0
1.781564890510406,1,0,0
1.1020280518792636,2,0,0
8.806370783883793,2,0,1
3.462615222105402,1,1,0
5.148478840898571,0,0,1
4.443547491023836,2,0,1
5.006954734831779,1,0,0
2.7249474152536357,3,1,0
7.085729263890915,0,0,1
7.218357520518911,0,0,1
2.8737313995947114,1,0,1
2.7592848365897393,1,0,0
1.6361182861416874,2,0,0
3.551483040480913,2,0,0
4.218012172786558,2,0,0
9.827553550662024,1,0,1
12.433571588387322,1,0,1
17.14152340950553,0,1,1
2.5714204985614355,2,1,0
3.319846454044667,2,0,0
0.6674414858390342,2,0,0
5.537832778913506,2,1,0
3.651625543902351,2,0,0
4.640463128988687,2,0,1
3.1291016757350665,1,1,0
2.232476900824773,2,0,0
1.1169988111567473,3,0,0
9.079001918984796,2,0,1
1.1376562422719885,2,1,0
5.458856072952475,1,1,0
2.724563188678986,1,0,0
2.5446184735850785,1,0,1
17.285950928435106,1,0,1
9.006869976671394,1,0,1
7.512661157928138,1,0,1
9.823651017810157,2,0,1
3.5404972855383336,1,0,1
2.311054678992032,2,0,0
13.563276775598244,2,1,1
1.4744621450914588,1,0,0
11.371617738511825,2,0,1
1.942598056677078,3,0,0
8.67854231241864,2,0,1
8.93013269799036,2,1,0
1.7758968265193154,1,1,0
5.161189345997278,2,0,0
11.006365527626627,2,0,1
5.657382667463104,2,1,0
2.9203336129525233,2,1,0
3.2615363392970953,3,0,0
3.88203615943071,2,0,0
4.689483850106129,2,0,0
7.687182337515376,2,0,1
9.655720337355428,0,1,1
8.302621603500084,1,0,1
8.565339916056224,2,0,1
2.862330715653435,1,0,1
3.654786098375104,1,1,0
6.516680925071238,2,0,1
5.6968454248114275,2,0,1
5.730340241900043,1,1,0
1.7761093176567142,2,1,0
10.842752250542713,1,1,1
1.285516343630939,1,0,0
3.111801133326681,2,0,0
4.74077270027038,1,1,0
7.22560600584775,2,1,0
6.575248337941844,2,0,0
4.335703038786476,2,0,0
4.507828826370088,2,0,0
10.025657981396131,2,0,1
8.726433439948464,2,0,1
3.282204621592003,2,0,0
1.9917935195422551,2,0,0
10.25875532602255,2,1,0
1.123474330205691,3,0,0
5.720501652753891,1,1,0
1.0591541608525232,1,1,0
4.463991919704701,1,1,0
7.274690260208519,1,1,1
2.7300971232661544,2,0,0
1.2948534356827794,0,0,0
10.154388099610276,1,0,1
8.687822252516103,3,0,0
4.580443054968442,1,0,1
2.4432802690150677,2,1,0
1.0740673916798913,2,0,0
5.931828207487484,0,0,1
4.0498609234571745,0,0,1
0.8789672159447341,0,0,0
9.081269698815364,1,0,1
1.0583820388099403,1,1,0
8.236718512246046,1,0,1
4.451507011497252,2,1,0
1.3732831874494356,2,0,0
4.380845926303619,2,0,1
1.8131673838006608,1,0,0
15.87817654925962,1,1,1
5.591531516930115,3,0,0
1.748506014917887,1,0,0
3.2661860574922477,3,0,0
2.9420849713754347,1,0,1
0.5972789429161913,3,1,0
8.61885526488789,3,0,1
6.267245568772198,0,0,1
4.504454579896555,3,0,0
2.2422243093165504,1,1,0
3.168525609097526,2,0,0
1.5607546008570967,1,1,0
3.175007873755074,1,0,1
7.161341985396767,2,0,1
0.4189546131262248,2,1,0
2.5929620480141633,3,0,0
9.65294765144235,3,1,0
3.0675092953185823,1,1,0
1.302876397538066,1,0,0
5.229491371353755,2,0,1
6.197167560089767,0,1,1
5.574300329147815,2,0,0
16.57546534222872,2,0,1
1.6248391614991378,1,0,0
1.2166442517420204,1,1,0
5.791264564435136,3,0,1
6.336222967336773,1,0,1
2.9833890189213093,3,0,0
3.0757300984426506,1,1,0
3.373567275441764,2,0,1
6.102050826975814,1,1,0
7.938330233347664,1,1,1
4.5373427465228,1,0,1
5.282328118182191,1,0,1
3.699501699577523,1,1,0
5.20033934316246,2,0,0
2.3486881404094566,2,0,0
3.789534520690699,2,1,0
4.287952424130905,1,0,1
0.3898882948414575,2,1,0
14.020140156414282,2,0,1
8.642891781087016,1,1,0
7.290440449074095,3,1,0
2.2511111096896173,2,0,0
11.544160023534044,3,0,1
8.592590251994308,1,0,1
5.525209252206377,1,1,0
5.4081736064502195,2,0,1
0.8172056053323099,1,1,0
2.290413982118231,2,0,0
2.405175063742002,2,0,0
0.5430336513634758,2,0,0
6.010025254934959,1,1,0
7.232689142050187,2,0,0
3.0066103208895374,1,1,0
7.541533271301759,0,1,1
2.1273669832746984,3,0,0
5.627398917625443,1,0,1
4.20022470931864,2,0,0
2.080612979834325,3,1,0
4.738864288737108,1,0,1
2.429427242449299,1,1,0
11.520654919046615,1,0,1
7.07738866124901,2,1,0
5.5900163672202225,0,0,1
9.35607395659731,2,1,0
3.4571885017697417,3,1,0
0.6337638107020116,1,0,0
0.5928253826311977,1,0,0
9.13895938202798,1,1,1
2.7980776015362334,2,1,0
4.362882005572336,3,0,0
2.6689423068491474,2,1,0
6.005733756945409,2,0,1
11.45931369389261,3,0,1
6.717072947675126,0,0,1
13.901663169598471,2,1,1
2.939055573249605,2,0,0
2.211364826197604,1,1,0
1.744679034945777,2,1,0
5.117215639518033,2,0,0
2.3865065627352733,2,0,0
9.247474167990164,1,0,1
7.640949251353904,1,1,1
8.191875723587485,2,0,1
4.3148643473579655,1,0,1
8.61339245414436,2,0,1
1.7925214054117615,2,0,0
1.4822269867386182,2,0,0
2.053016570583308,1,1,0
