R,Q,A,Y
3.3854825214366393,1,1,1
3.513185995191245,2,0,0
3.270533524208915,1,1,0
8.205218310262266,2,0,1
6.5096152036190755,0,1,1
2.1871836350149723,3,1,0
1.7942399300512522,2,0,0
2.243015322812888,1,0,0
5.8681275437809495,1,0,0
7.52218204856486,3,0,0
-0.1673889388510339,1,1,0
6.1119942163761625,1,1,0
6.208399898344506,2,0,1
10.235332095058082,3,1,1
6.680667175525719,1,0,1
2.87639792772487,1,1,1
17.570887947916848,2,0,1
1.9330859594613528,1,0,0
-0.7982691320407209,1,1,0
3.046887765620703,1,0,0
3.576313819549526,1,1,1
3.0407858338984077,2,0,0
-1.746118208817438,2,1,0
9.823995638655711,1,0,1
4.3763789398746455,2,1,0
2.044561054800325,2,0,1
10.76618427116223,2,0,1
3.0606972051515138,1,0,0
8.312815393976802,2,0,1
1.8487797410321924,2,1,0
5.104631812346207,1,0,0
6.677764146286627,1,1,1
6.780218860375637,2,1,1
2.9330351929423086,0,1,1
6.416784555845926,1,0,1
0.6359764791521063,3,1,0
3.132671137625272,3,0,0
13.39557282377252,3,1,1
3.5309602924294765,0,1,0
1.3494580516094916,2,1,0
-0.5550999080549568,2,1,0
2.914844355191567,2,0,1
11.059352602164472,0,0,1
6.798399237143878,1,0,1
9.16674344047401,0,0,1
3.3116789716391843,3,0,0
4.9115798406107745,2,0,1
3.3129486610664154,0,0,1
3.736428717681561,2,0,1
4.901681082971579,1,0,0
1.6063243828840363,1,0,0
8.51401826024024,1,1,1
8.19763069632655,0,1,1
2.6438050225394365,1,1,1
3.441496406357321,2,0,0
6.299438671260226,2,1,0
0.1435269964791476,2,1,0
3.8436373694819217,1,0,0
0.8691986976710471,2,1,0
6.347585683455323,2,1,1
1.3492077960147784,3,1,0
6.926536697506663,1,1,1
1.126529174298808,1,1,0
0.5083959420323807,3,1,0
2.5929620480141633,3,0,0
7.19558223317382,2,1,1
4.387510126734464,1,0,1
7.715717514987576,1,0,1
3.902764792968667,1,0,0
2.7984508102098067,3,1,0
5.070104156408579,2,0,1
5.341966021469153,2,1,0
6.280122625099177,2,0,0
5.833445427250608,2,1,0
5.327719315256461,2,0,0
5.290440449074095,3,1,0
5.329586478224637,1,0,1
7.1345751915493665,1,1,1
-0.3946498359236214,1,1,0
4.228841012475599,2,0,0
-0.5923350377219321,0,1,0
21.744752860197952,0,0,1
7.159117567309131,2,1,0
3.7836330987900233,2,1,0
15.275270527567026,3,0,1
8.140897699957353,0,0,1
8.509566004681059,2,0,1
1.1582541936371018,0,1,1
1.324995467566926,1,1,0
4.210572528047221,2,0,0
-0.6550141717367814,3,1,0
2.5207600630031433,2,1,0
1.929105708216139,1,0,0
-0.7478053830813682,1,1,0
6.946604571553863,3,0,0
2.6298695005850554,0,0,0
2.1346574941834833,1,1,1
1.4459606778286358,0,1,0
5.855942902695643,2,0,1
0.3760008596082989,1,0,0
6.237150696721841,2,0,1
0.0590610837141687,0,1,1
7.843442268936428,3,1,0
3.3884772383001796,2,1,1
-1.0933871686863628,1,1,0
6.545161879002293,1,1,0
0.2608495115310809,1,1,0
7.974412805218968,1,1,1
19.385793769797935,1,0,1
1.70310430675944,2,0,0
-0.8150422061675324,3,1,0
9.23983570497249,1,1,1
3.845919264893914,1,1,1
14.539789514907376,2,1,1
4.448882898323218,0,1,0
11.938219936012716,3,0,1
7.512661157928138,1,0,1
3.3148690524279782,0,1,1
6.197841156770693,2,1,1
2.669121544447115,2,0,0
-1.4938466675873945,1,1,0
3.5136656670788313,2,0,0
8.275786111870119,2,1,0
8.420007444809,2,0,1
4.85589650670102,2,0,1
6.387868150304312,1,1,1
7.405443787617585,1,1,1
8.939988344737351,1,0,1
3.6877602150934536,1,0,1
4.140825742184374,1,0,0
3.81788573898867,2,0,1
3.6362340357482,2,1,0
4.68177531392694,2,1,0
2.3024796907956633,1,1,0
3.273413826393688,2,0,0
2.0864228684459816,2,1,0
2.5678799447548784,2,1,0
4.8291419341237445,0,0,1
5.300182223765697,2,0,0
0.6780833699411576,0,0,0
-0.0429206095880148,1,1,0
2.2064899304526486,2,1,0
3.221839097980559,1,0,0
5.829329565229741,3,0,0
7.686543028649162,1,1,1
0.5895398637595282,1,1,0
17.009728308711356,1,1,1
0.7904538256811371,2,1,0
2.915825999914924,0,1,0
21.52427521289681,1,0,1
6.815348764564751,3,1,0
3.1771998520491476,1,1,0
4.061769234606643,2,1,0
10.259587597833637,3,1,1
4.932461940602252,2,0,1
5.791264564435136,3,0,1
1.1934931748133926,2,0,0
4.310258979538282,3,0,0
2.5318692855454374,2,1,0
4.09957711992527,1,1,1
3.868474306482037,3,1,0
3.6101711000135057,0,1,1
0.3523619555315975,1,1,0
6.160382094150318,3,1,0
4.172977116907227,2,0,0
6.993743126772438,0,0,1
6.336222967336773,1,0,1
2.884111743562873,2,0,0
0.6423152457180019,2,0,0
-0.7833557482579796,1,1,0
-0.6868377968820236,1,1,0
8.227640202903476,1,0,1
9.77242527245254,1,0,1
11.31585485422742,2,0,1
2.0328884705292163,0,0,0
3.7271360091231713,1,0,0
9.802500630924182,0,1,1
1.838598402704843,3,1,0
-0.5829929981562971,2,1,0
5.059175034193371,2,1,0
3.7675867763438218,1,0,1
1.8859291513665832,1,1,0
12.30921176732208,1,0,1
3.1503062694048625,2,0,0
3.9155756742146224,1,1,0
17.75285065211841,2,0,1
11.01535466087661,3,0,1
4.16458495124346,2,1,0
3.159310506709774,0,0,0
-0.4282578471121874,2,1,0
2.903077742490443,2,1,1
4.441077837166906,1,1,0
-1.2093043179894296,2,1,0
2.8668654588799587,1,1,0
6.260547424358107,1,0,1
5.1461752810017245,1,1,0
5.569260270330751,1,1,0
6.385647592006333,3,0,0
11.905670132338068,1,1,1
7.984848970398163,1,0,1
0.7440573513445758,0,1,1
2.8918640247412286,3,1,0
11.901663169598471,2,1,1
3.458112884624187,1,1,0
1.4315922385176805,0,1,1
4.063982804799307,3,1,0
7.107220611401562,2,1,1
7.053961365427044,2,0,1
3.9477804450132146,1,1,1
0.973385649609226,1,1,0
0.8031705883406661,3,1,0
3.133912187420937,1,1,1
-0.5649850111773143,1,1,0
0.073100090022625,1,1,0
8.7166035439516,2,0,1
1.834883330758864,2,1,1
-0.5047013473933089,1,1,0
1.5465625365124571,1,1,0
5.574498295145678,2,0,0
4.214275754783283,2,0,0
3.388558559300108,2,0,0
1.172580329620047,1,0,0
4.837482365621904,1,1,1
0.7038157960915828,0,0,0
11.371617738511825,2,0,1
4.2912803320233355,3,0,0
0.9564398624217084,1,1,0
5.011544864490405,0,1,1
2.2282859442621934,3,1,0
7.847668346678381,2,1,0
-1.0080940462514618,1,1,0
4.472143344869281,3,1,0
4.376236324582576,0,0,1
0.8602924237331679,2,1,0
4.559785601099624,0,0,0
6.35563018107327,2,1,0
1.5401995109379136,1,1,0
3.1566480107862285,0,0,0
10.751848208696243,0,1,1
8.597981021289558,2,0,1
1.5008320186600854,1,1,1
5.86967028732936,0,1,1
3.75061726637112,2,0,0
6.030302127497049,1,0,0
10.4203218885558,2,1,0
2.5198457073058647,1,0,0
14.548493824440492,2,0,1
6.289362896173456,1,0,1
11.320485044044354,1,1,1
1.1040053103978154,1,1,0
3.352386971178012,0,0,1
7.218357520518911,0,0,1
1.2949743671205616,3,0,0
8.291570952452322,3,1,0
5.38642933281635,1,1,0
9.178160824059711,1,0,1
0.3607601631337958,0,1,0
4.851490810893851,2,1,1
1.4413498486896694,1,1,0
4.632116837933422,1,1,1
8.976125968971733,2,0,1
12.990774977913194,0,0,1
0.1380940725106372,2,1,0
-0.2140620532906965,2,1,0
8.051728100350807,1,0,1
0.2092889920510288,2,0,0
5.996674053585883,1,0,1
1.4946424610388491,1,1,0
-0.9393989873840828,2,1,0
6.301454362332471,2,0,0
5.084145593713462,2,0,1
2.9855557542692055,1,0,1
10.761112747546663,2,0,1
0.9781759048890484,0,1,0
4.955577571765628,2,1,0
8.709833715606784,1,0,1
15.139734637247514,2,0,1
3.1704429368509084,1,0,0
10.532595878572929,1,0,1
7.993018745951316,2,0,1
1.536718236041973,1,0,0
6.434802765746336,1,0,1
13.298085776972314,0,1,1
6.287096498486569,2,0,0
2.1809409725044073,3,1,0
5.531939496500939,2,1,1
5.370418113781733,0,0,1
-1.4119828524806497,3,1,0
1.7722891322627916,1,1,0
2.7553248930360374,1,0,0
2.4558415272772827,2,0,0
2.6160267160463127,2,0,0
2.2605493679048148,2,0,0
0.0336301962431102,2,1,0
2.6643937732507395,2,1,0
4.499943166284913,1,1,1
1.3276509226346156,0,1,0
2.7177452301272793,2,0,0
7.3797452353532655,2,0,0
0.0654948706886937,2,1,0
12.54270592874052,2,0,1
5.785159633901398,1,1,1
-1.8538653505793252,2,1,0
5.491875499552735,2,0,1
3.5448402787884437,1,1,0
2.2292422346763043,1,1,0
6.483549174637075,2,1,1
2.687563905578546,1,0,1
-0.3112738829776433,2,1,0
4.095346693113483,2,1,0
6.206253216639002,2,0,1
-0.9574804718985652,2,1,0
-1.6186169317749632,0,1,0
12.140293373753872,0,0,1
4.44343036111209,3,0,0
10.211503090649824,1,1,1
5.208252241840096,2,0,0
2.884339419342548,1,1,0
7.001523590757759,3,0,0
3.3012907419540376,1,0,0
3.3743631701951555,1,0,0
0.8741442766509864,1,0,0
1.5919526016565304,1,0,0
4.7637704566586105,0,1,1
3.0591228002317914,0,0,1
0.6182933918202156,1,0,0
8.914477092356915,1,1,1
4.144215743957259,3,0,0
1.2657147669812627,1,0,0
9.384424379751673,1,1,1
2.030962028489502,1,1,0
7.461644328379837,2,0,1
5.315272797082297,2,0,1
2.127718032301684,2,0,0
22.561697306172196,1,0,1
5.78787198293591,1,0,1
3.708297647840072,2,0,1
6.751018549003254,1,0,1
0.1521362999925846,1,1,0
3.887063108603552,2,1,0
10.292466666905142,2,1,1
4.002452795537583,2,0,0
3.1469432403855,1,1,1
6.518115054449575,1,1,1
2.5045917830643583,3,0,0
0.20671916426202,1,1,0
5.062955429222777,0,1,1
0.3374180081575604,2,1,0
2.572944485142284,0,1,1
-1.6102687618171316,2,1,0
7.94249814503861,2,0,1
6.6095798640722645,3,1,0
16.360124668706977,2,0,1
10.95574831013166,1,0,1
9.535811457394972,2,1,1
-0.2655433419002362,0,1,0
3.219001041032655,1,1,0
2.3700235189897563,1,0,0
-0.8192773456223055,1,1,0
1.9549794641503384,0,1,0
1.3961608040278737,3,1,0
0.8777871128535479,2,1,0
7.456490393688508,3,0,1
15.853266354851726,1,0,1
9.644476109890716,1,0,1
-1.1133703518491005,2,1,0
3.959021164682216,2,0,0
15.844255247824588,1,1,1
0.5430336513634758,2,0,0
5.331744066637289,0,1,1
4.2486132695064835,2,1,1
3.839345111341566,1,0,0
7.922320299759379,1,1,1
3.0533984767082627,1,0,0
6.223531359351075,3,1,0
8.563224454728722,1,1,1
6.878853574323601,1,0,1
2.0228235811169752,3,0,0
-0.2238417874146996,2,1,0
1.2224323443105467,0,0,0
-1.2284310163069188,1,1,0
3.758735477692312,1,0,1
5.830197225475579,2,1,0
2.190225472644395,2,0,0
1.6864583851923935,2,1,0
1.384803191968491,2,0,0
7.164307263926078,2,0,1
3.5968994849539957,2,1,0
3.504191033441129,1,0,0
0.8411256555215703,1,0,0
0.6071683333852176,0,0,0
1.604910438866248,1,1,0
14.311020199234685,2,0,1
2.2416181555401407,0,0,1
3.3261323248161467,2,1,0
1.4751439647861828,3,0,0
0.4029700162678709,2,1,0
1.1874203317541443,1,1,0
2.6044158579738164,2,0,0
11.720814512240562,1,0,1
10.094315250096034,3,0,1
4.518074061902858,1,0,0
1.241536351374835,3,1,0
4.757527100475121,2,1,0
2.3188452145434137,1,1,1
7.737824275442934,1,0,1
3.5763867119703336,2,0,0
12.536076677868794,2,1,1
16.104629666420106,2,0,1
1.3729529758080714,1,0,0
0.032321461738582,0,1,0
-0.2645347637549906,2,1,0
2.971238594529139,2,0,0
7.569840788748969,2,1,1
5.491988532622276,2,0,0
3.8969711684367248,2,0,0
5.543494138799672,2,1,0
3.4181334099308724,2,0,0
0.0175184709080538,0,1,0
6.351635973418134,2,1,0
9.360772084134933,3,0,1
4.10053143012549,1,0,1
7.396652862582299,0,0,1
4.607323596487476,1,1,1
3.4875846960986827,2,1,1
3.1517060226650004,2,0,0
3.006622904934771,1,0,0
15.35360958463793,1,0,1
11.998514392307907,2,0,1
8.566665243432455,0,1,1
6.380410642553477,1,0,1
3.9196295376280874,1,1,1
11.837618605220754,1,1,1
4.992920591285096,3,0,0
0.1150360096704785,2,1,0
3.107216503717213,1,1,0
-0.8786297423833722,1,1,0
9.898625528073184,3,0,1
2.8534950023301033,1,0,0
5.050525349074947,1,0,0
2.369370527269494,2,0,0
6.928138501379317,1,0,1
2.569010800980788,2,1,0
4.076064149603177,2,0,0
2.3268716049626166,2,1,0
2.8625970113503705,2,0,0
0.6070077984596708,3,0,0
3.9420996567773754,2,0,0
2.0447627314158323,3,0,0
7.939746056851797,1,0,1
4.749648966794145,1,0,1
9.637467294546946,2,0,0
3.051333120458069,2,0,0
4.84739020213845,2,1,0
3.702897871174068,2,0,0
8.526113032925785,2,0,0
5.20276282597618,0,0,1
-0.2513048293445044,3,1,0
1.3076208853879383,1,0,0
-0.6626785969051237,1,1,0
2.485457513833496,0,0,0
2.212971121743658,0,0,1
1.2169438626178972,1,1,1
7.840684281767556,1,0,1
4.8649290415657305,1,1,1
6.512309026999685,2,0,0
3.1687593957327707,2,0,1
9.781610088158898,2,0,1
5.320899014097243,2,0,0
12.236218009448526,2,0,1
3.173538215427945,0,0,1
8.057083589533892,2,1,1
6.829671132590311,1,0,1
7.1943599544244385,1,0,1
7.122973319307276,1,1,1
10.592625347216083,2,0,1
5.488770301191284,1,0,0
12.133885381165074,1,0,1
3.190931927005761,1,1,0
6.5464111356442185,1,1,1
1.3281408030465969,2,0,0
-1.428803943500646,3,1,0
3.4426163793102047,2,1,0
3.0278536450096203,2,1,1
6.2520627412631615,2,0,1
5.132330632267149,3,0,0
-0.3610364482127304,1,1,0
8.263475833512272,1,0,1
4.400489355285998,1,0,1
0.405615917172264,2,1,0
9.61988654955163,1,0,1
-0.3366922696830086,2,1,0
5.117215639518033,2,0,0
13.711507826649374,2,0,1
-1.4825095605949783,0,1,0
3.3714559642299644,2,1,0
1.5821153120705675,1,1,0
2.159693708617916,2,1,0
9.56986475326474,2,0,1
6.789589677322217,2,0,1
2.156353528525563,1,1,0
5.0618629480116235,3,1,0
1.0941974933376428,1,0,0
7.012473797340268,2,0,1
3.422358306246271,2,0,1
2.2463058515375796,2,1,0
0.1849939762074419,2,1,0
8.883004435881894,0,0,1
2.6627210326900546,2,1,0
3.3457013557182136,2,0,0
13.042499864407754,1,0,1
15.103424878392063,2,1,1
5.144324136479238,1,1,1
7.584542807158744,0,0,1
-0.3879091546568984,0,1,0
0.2045054524589813,2,0,0
16.330283434970553,1,0,1
8.177651952244677,2,1,1
6.102967278864984,2,0,1
2.5310114659205047,3,0,0
8.269075279206184,0,0,1
2.7095691369003703,1,0,1
4.795546394124308,0,1,1
4.609838587918871,2,1,0
0.7980776015362334,2,1,0
10.325930402678566,1,1,1
4.164216434263607,1,0,0
20.20391271517257,2,1,1
4.803095396460581,1,0,0
7.63646417808344,1,1,1
1.8107510759822096,3,1,0
2.7845321041248767,2,0,0
4.073530637883629,1,1,0
9.093512639255543,1,1,1
8.353070690655118,2,1,1
0.7086259624357831,2,1,0
16.233445251624097,1,1,1
0.8501853694629853,1,1,0
4.299372297905819,2,0,0
4.986544912101967,2,0,1
4.280504438634634,2,0,0
5.001754860221242,2,1,0
6.8712855564434046,1,0,1
7.884411713091113,2,0,1
-1.3047934552737832,2,1,0
7.32140529394287,1,1,0
4.434224890639033,1,0,0
1.4334709867786048,2,1,0
1.5814937005863283,1,1,0
2.7555126617084458,1,1,0
-0.346475171551027,1,1,0
6.80236341645981,2,0,1
11.769542814215423,2,1,1
6.5029962395761665,1,1,1
-0.9760932602390318,2,1,0
4.402001936446084,1,1,0
8.543211520676248,3,0,0
-0.2715437288969644,2,1,0
7.360878512564371,2,0,1
3.7240724324635406,0,0,1
5.2473551536962315,2,1,0
4.775158122980031,1,0,0
5.738942941777951,1,0,1
9.237237189852715,0,0,1
1.6821380457396795,2,1,0
4.485743564660952,0,1,0
38.83069805354616,1,1,1
3.592919708220969,2,1,0
3.441915423158872,1,1,0
24.19516105758492,1,1,1
4.30207776230618,2,1,1
14.254172086715052,1,0,1
5.330877924182278,1,1,0
-0.3602648116006364,2,1,0
4.803022698904724,1,0,1
-0.7071134477736254,1,1,0
3.060580423985023,2,1,1
5.69211826244994,2,0,1
12.53971181681926,1,0,1
13.125986941385731,1,0,1
3.841965184257898,1,0,0
2.7899020351289967,1,0,0
3.6481056043083537,1,1,1
5.580062896336684,1,0,1
1.3625175611844431,0,0,1
6.001869722505725,2,0,1
1.211334639586493,2,1,0
3.093791677085659,2,0,0
8.156795814092757,2,0,1
1.7004343547796434,3,1,0
0.8769027979327388,1,1,0
1.0871341336794442,2,1,0
1.0808511557061746,3,0,0
1.8940594406967612,2,1,0
4.513004978152989,2,0,1
2.704153685151079,2,0,0
4.755360762748509,1,1,1
8.124429335096398,2,1,1
9.145978614005775,2,0,1
1.4002187193836717,1,1,0
2.754937775296119,2,1,0
1.9884089337165625,2,1,0
8.140477421173546,1,1,1
4.25411556578253,2,0,1
1.43815127476251,1,1,0
2.353856197851554,2,0,0
4.681349152710891,2,1,1
5.809633101742982,2,0,0
10.994081734651305,1,0,1
10.654660967031928,1,0,1
3.5274078846321153,3,0,0
3.3416126652925064,2,0,0
2.3756672985736076,1,1,0
2.1316007746168744,1,0,1
6.28174973249085,0,1,1
21.165201666293296,3,1,1
3.791881666356991,2,0,1
2.412665013007052,1,1,0
10.101083504180776,2,0,1
14.204026105101008,0,0,1
-0.5858276436079197,3,1,0
1.9169136805484697,0,0,0
1.03466172361263,1,0,0
0.7249219749016103,1,1,0
3.5015297218771577,2,1,1
11.334042282951454,2,0,1
0.7819079804465499,1,0,0
3.3721109714333863,3,0,0
6.871699921413794,1,0,1
0.0392263029230219,0,1,0
5.351289518212704,2,0,0
8.525716497026707,1,0,1
9.009377450690495,2,1,1
8.004651211758546,2,0,1
3.2425168694589095,2,0,0
3.7900075135030615,1,1,0
0.6674414858390342,2,0,0
5.284794531157549,2,1,0
5.780614726543841,2,0,1
5.216065099795473,3,0,0
1.1020280518792636,2,0,0
-1.703793164279642,2,1,0
7.80035053422262,0,0,1
6.902575941552069,3,0,0
0.959001224781713,0,1,0
-0.5674515314101347,2,1,0
4.010340914124933,0,1,0
5.041529470658077,0,0,1
8.119311519477662,2,0,1
0.5469933074067619,2,1,0
7.198426888777496,2,0,1
1.302876397538066,1,0,0
7.703480547348537,1,0,1
6.061480511142723,1,0,1
2.9112558542068836,1,1,0
0.5735361979771216,3,1,0
2.936104945438916,2,1,0
1.0499380847241748,2,1,0
3.793703044257303,1,1,0
0.9207340382990852,2,1,0
1.0289535848796456,2,1,0
1.7143793244033845,1,1,0
0.3466227331413396,3,1,0
17.32322599871188,1,1,1
9.414384164052596,1,1,1
8.866583549510613,2,0,1
-1.5055081811745523,1,1,0
6.304990659880374,1,0,1
5.489939082989496,1,0,0
12.894541800137644,2,0,1
5.728017334209599,2,0,0
1.207547488322863,2,1,0
1.3380881173686214,2,1,0
9.083375762956909,2,0,1
3.5413842408153444,3,0,0
7.659673817139743,2,0,0
10.749660878102034,1,0,1
2.9277825407464655,1,0,0
12.306787371621631,3,0,1
1.9852669925521451,2,0,0
5.208325982396845,2,0,1
0.1327207553167166,1,1,0
2.0631707767117504,1,1,1
8.461063958509886,2,0,1
9.141577131252872,0,1,1
0.4875886853321375,3,0,0
5.410972267650458,1,1,1
1.2576167769706044,1,1,0
7.271825602676202,2,1,0
5.741140554234001,1,0,1
5.994081660405914,0,0,1
8.470217871810249,3,1,0
4.160645778244502,2,1,0
6.768399794050595,2,0,1
4.699982603629904,1,0,1
9.927811418297493,3,1,1
4.504454579896555,3,0,0
1.2541852829268922,2,1,0
8.056585541425491,0,1,1
-0.892697338026508,1,1,0
3.1309006903369667,2,0,0
2.4557637572106055,2,1,0
0.8789672159447341,0,0,0
8.54933268983482,1,0,1
12.84522861052769,3,1,1
8.843478681351597,1,0,1
-1.1866108972889209,2,1,0
7.062795190965295,2,0,0
2.4390649555605437,2,1,0
3.2823961878607353,0,0,0
2.012495689157509,2,1,0
12.611864467077767,0,0,1
18.879987450398755,3,1,1
4.614889976582102,2,0,0
9.167706331004188,2,0,1
-1.487289905547637,2,1,0
6.313929916105064,1,0,0
25.85254266434616,1,0,1
4.960655031279727,1,1,0
3.0541584569650673,2,0,0
22.12229559918822,1,0,1
6.6487773866385655,2,0,0
11.177205947449748,1,0,1
6.727524081374091,1,0,1
1.964886812591653,1,0,1
1.1720673396792125,1,1,0
4.223122780482107,2,1,0
1.2702353979567227,2,1,0
15.488815293048969,2,1,1
14.675615714650943,2,0,1
14.716233687275224,1,0,1
3.542991939119518,0,0,0
2.771385449610234,2,0,0
1.8399113313420363,2,0,0
8.735528785355651,2,0,1
6.446516934496026,2,0,0
3.5924544609679554,3,1,0
1.9917935195422551,2,0,0
-0.6666682450569423,2,1,0
0.0844738905122453,1,1,0
6.95045221751945,2,0,1
0.9927162830412128,1,0,0
3.7572952592716273,3,1,0
3.9219084885817193,1,1,1
2.622049304040301,2,1,1
4.16261344989325,1,0,1
6.669850304109027,1,0,1
1.842678493670883,1,0,0
15.872365168077714,2,0,1
10.348436740328172,2,1,1
3.9595914867477138,2,1,0
8.269716667397057,1,0,1
3.256091179185467,2,1,0
3.55580095403655,2,0,0
3.7235803689657407,2,1,0
9.111578738658862,0,0,1
3.8958079301779094,1,0,1
1.5188500846424544,2,0,0
9.75551967634891,3,1,1
2.109728484320699,2,0,0
-0.8951923198831766,2,1,0
5.741930198723658,2,0,1
11.613874690109576,2,0,1
4.8799553646292,2,1,0
3.5080464479330455,2,1,0
3.9630720973454,1,1,0
-0.2706656688425524,2,1,0
1.4350832549600887,1,1,0
3.4779658358814576,3,0,0
2.341856191223333,0,1,1
3.804802083825781,1,0,0
2.66241325112785,3,1,0
-0.875740713094666,3,1,0
4.4104905048962255,2,1,0
15.450291193820073,3,0,1
6.997575777488272,1,0,0
5.048140236448127,1,0,1
7.98725333353309,2,0,1
0.542447329936354,3,0,0
4.991825956968184,2,0,0
-1.8806536108976135,2,1,0
1.222508983527,2,0,0
4.687437276770307,2,0,0
15.327578696940249,2,0,1
5.554677552755345,1,0,0
5.015679225376475,3,1,0
5.891871937391696,1,0,1
2.991385930347584,1,0,0
0.4549242101896915,0,1,0
10.522663856692557,1,0,1
8.634214825582045,0,1,1
0.3475127098631994,1,1,0
4.082276929814217,3,0,0
5.662240739951666,2,0,0
5.426198635611008,1,0,0
3.3669212437396823,2,1,0
4.652242037880175,0,0,1
4.5041460358268655,2,1,1
4.7323016833448355,0,1,1
3.216857184191227,1,1,1
1.7455187739669604,2,1,0
3.1389252532505125,2,0,0
4.809178829541754,1,0,0
2.859574031301523,0,1,1
0.1150029153674347,1,1,0
1.6117996749166572,2,0,0
14.710457423535203,1,0,1
8.586593155213198,2,1,0
11.597961700027987,2,1,1
0.5149653931021767,2,1,0
2.256572846540916,1,1,0
3.100815308994938,1,0,0
2.309521619270538,1,0,1
2.9352683610822856,3,0,0
8.833601768717456,1,0,1
2.809292342419212,2,1,0
3.246259468774171,1,0,0
5.929384085239013,2,1,0
10.722711424413276,2,0,1
2.849532247055588,1,0,0
7.63113455903169,2,0,1
3.114852545129704,1,1,0
-0.3886875052058633,2,1,0
9.173616906542728,1,1,1
5.860959179650907,1,0,1
1.18019754628716,2,0,0
10.964459334303616,1,0,1
7.3685994367837235,2,1,0
5.8457333359650745,2,0,0
4.451999881577793,3,0,0
10.306547193619252,1,0,1
6.29928424451605,0,0,1
15.090389540479595,1,1,1
-0.4821924565358033,1,1,0
1.1503682503681407,3,1,0
7.302047215470523,1,0,1
13.985430062183456,1,0,1
0.2893467928503757,1,1,0
5.814357609015312,3,1,0
7.104557964889927,2,0,1
10.49517365926989,2,0,1
14.847722447323257,2,1,1
9.673711620836984,2,0,1
8.221968162067006,2,0,1
6.6835334925524315,2,0,0
6.941606512287139,2,1,1
-0.0630943777492305,1,1,0
0.4995179713684998,1,1,0
3.926677590117545,2,1,0
4.044956670328263,2,0,0
4.365924746099202,1,0,1
7.687523456023818,0,1,1
5.172602462395025,3,0,0
16.447509921045626,2,1,1
1.385513765833699,1,0,0
2.9720104475289197,1,1,1
4.563342543095619,1,1,1
10.15059337140223,3,0,1
11.410288457377227,0,1,1
11.592767392201678,1,1,1
5.846469008180035,2,0,1
2.8133908166956028,3,0,0
2.874127660763695,3,1,0
5.544781549777573,2,0,0
9.264530098249494,0,0,1
1.472177608431021,1,1,0
3.3345683894496947,0,1,1
5.287581933109802,2,1,0
1.4938067388915064,0,0,0
8.547713463614665,3,1,0
7.810488351993175,2,0,1
4.518466517917005,2,0,0
