R,Q,A,Y
4.813257191019147,1,0,0
3.7425476969980007,3,1,0
1.5539456087134935,3,1,0
1.7536324710632103,2,0,0
11.62349376363646,2,0,1
3.1874203317541445,3,1,0
3.1640158080400616,0,0,1
2.361665488343708,1,0,1
0.581996934225126,3,1,0
1.484271936028459,3,0,0
6.751018549003254,1,0,1
9.16674344047401,0,0,1
2.859358598912698,1,0,0
5.232876704917782,1,0,1
1.9425758526818169,3,1,0
0.9977185519383416,2,0,0
3.825096156371635,3,1,0
15.139734637247514,2,0,1
1.0184791182956578,3,1,0
7.810488351993175,2,0,1
2.5881380709189656,3,1,0
9.62749509314247,1,0,1
3.7243971809751786,1,0,1
2.959472120089675,3,1,0
7.022754489411006,1,0,1
4.513004978152989,2,0,1
7.164307263926078,2,0,1
1.8351310373773313,3,1,0
2.93310440978115,3,1,0
6.001869722505725,2,0,1
8.66827243275741,2,0,1
2.0608399216651767,3,1,0
1.6442043042962324,1,0,0
4.3857410881927485,3,1,0
7.192858951362771,1,0,1
2.453436572440681,1,0,1
3.461726284993397,3,1,0
8.312815393976802,2,0,1
8.420007444809,2,0,1
4.940320704208315,3,1,0
2.850580601001359,3,1,0
2.568427844917068,3,0,0
1.8916078270724264,1,0,0
3.884551204105434,3,1,0
3.3416126652925064,2,0,0
2.841469716437043,1,0,0
4.517285206165958,1,0,1
1.741000043317778,2,0,0
0.4318064308002122,1,0,0
2.589539863759528,3,1,0
1.832611061148966,3,1,0
1.872925737785469,1,0,0
5.5212019420854315,2,0,0
4.485117460697131,3,1,0
3.7844703846533423,1,0,1
7.181824243602168,1,0,1
1.1122649509030222,3,1,0
4.792651043156996,3,1,0
6.730139879764408,1,0,1
3.1693385091895747,3,1,0
2.20480809052545,3,1,0
7.238153887641394,2,0,1
6.203654768901721,1,0,1
11.136822421078534,2,0,1
5.846469008180035,2,0,1
0.6000358025776612,2,0,0
3.115829404507973,3,1,0
0.7235468142122605,3,1,0
2.6611375418126935,3,1,0
1.6250245914230357,2,0,0
2.4508859205253017,2,0,0
3.368853048002186,3,1,0
2.1872104010883837,3,1,0
1.5990946091599467,2,0,0
1.5049741603192757,2,0,0
6.416784555845926,1,0,1
0.8653534765134776,3,1,0
2.1371756269826157,3,1,0
11.100239433031655,3,0,1
4.841898366164725,3,1,0
0.9922681198546356,3,1,0
2.809626693973534,3,0,0
2.1790887545764663,1,0,1
4.44343036111209,3,0,0
1.1728244339708995,1,0,0
13.683141692559488,1,0,1
2.5574980820154365,1,0,0
6.289362896173456,1,0,1
1.58439521844665,3,1,0
3.729066083804137,1,0,1
3.789534520690699,3,1,1
5.6860321967681795,2,0,0
15.067320068905303,1,0,1
18.92919720993099,1,0,1
4.944934553542245,3,1,1
0.2912435960557827,1,0,0
3.0819875808418686,3,0,0
1.6544400761912226,2,0,0
0.913192200865622,0,0,1
3.837397847396384,3,1,0
6.319389937513866,2,0,1
4.606671745564979,1,0,1
7.816955930459946,0,0,1
1.4350149888226855,3,1,0
2.3700235189897563,1,0,0
3.7522237522410977,0,0,1
2.8402587622994977,1,0,0
2.5093302931054806,3,1,0
2.303959861150335,2,0,0
4.375667298573608,3,1,0
11.938219936012716,3,0,1
4.8280373409198045,3,1,0
1.2775367228952392,3,1,0
4.6438050225394365,3,1,0
7.844419899857479,3,0,1
6.323593680398497,0,0,1
0.8282174055173459,2,0,0
6.490768444868321,2,0,0
1.0592046851955443,0,0,0
4.175451977255861,3,1,0
1.8218288090273476,3,1,0
2.428707406415172,3,1,0
2.1442688244135018,3,1,0
23.3606712795577,0,0,1
3.308740800704207,3,1,0
10.8541964048755,1,0,1
7.975031547174467,2,0,1
3.965339857815298,3,1,0
10.590964761268513,2,0,1
4.457926277241179,1,0,0
6.438497744369856,2,0,0
0.8519937776408961,2,0,0
13.99883358136512,1,0,1
1.9825359195936756,2,0,0
1.18019754628716,2,0,0
2.6770484170130375,3,1,0
3.626977491993501,3,1,0
2.869198697671047,3,1,0
2.307495171341054,1,0,0
4.323343464340173,3,1,0
6.4267432839956165,1,0,1
3.472177608431021,3,1,0
7.098104058986442,2,0,1
9.759165114009228,1,0,1
2.8753010926721956,3,1,0
6.020122619992183,1,0,1
3.708402580051317,2,0,1
8.753859053460232,2,0,1
3.814484288160034,3,1,1
2.2719531932112,2,0,1
1.193521278744078,0,0,0
3.352386971178012,0,0,1
5.423822051906439,1,0,1
2.34373061115046,3,1,0
0.7369102879230351,3,1,0
6.009185821359381,2,0,0
9.57212039393328,1,0,1
11.720814512240562,1,0,1
2.9523525571580507,1,0,1
3.992768134517159,1,0,0
6.6405004969848935,1,0,1
10.023208012368102,2,0,1
2.7030733055653955,3,1,0
2.201834531169173,3,1,0
8.976125968971733,2,0,1
4.844375844504735,0,0,1
11.773902615941813,2,0,1
4.229437389745415,2,0,0
4.229242234676304,3,1,0
3.5969952036053545,3,1,0
2.9495124081424664,3,1,0
4.365623617777686,3,1,0
4.601261342505333,3,1,0
10.69782586187642,1,0,1
6.888534160056231,1,0,1
3.4413498486896694,3,1,0
3.995798392312744,2,0,0
5.208252241840096,2,0,0
5.56614094334439,3,0,1
3.3230620997311804,3,1,0
2.561415650695361,3,1,0
16.659069153723948,2,0,1
12.01731241713912,3,0,1
1.791536623909033,3,1,0
1.8679245956245936,2,0,0
3.9456076102616153,3,1,0
4.9251646805895115,1,0,1
1.3729529758080714,1,0,0
5.132330632267149,3,0,0
2.6602446159410964,3,1,0
4.289288356435082,1,0,1
3.0148266064418276,3,1,0
1.7592361784667772,3,1,0
4.797125682934558,3,1,0
4.689417364897491,3,1,0
4.225182765153877,3,1,0
4.683758032624863,3,0,0
8.165624934929534,2,0,1
12.075170525068753,3,0,1
2.4583645022607983,1,0,1
3.134429926914538,3,0,0
3.9330500444407823,3,0,0
4.731394602091986,3,1,1
0.5316686722215406,2,0,0
4.866380750911745,3,1,0
2.5670080247838127,3,1,0
3.2023588079087792,3,1,0
2.507385426546749,3,1,0
3.0262166467905995,2,0,0
4.499939073350907,3,1,0
8.4349093403492,1,0,1
1.77504888844652,1,0,0
12.37858515887409,1,0,1
0.7906956820105704,3,1,0
1.6544970417659464,3,1,0
10.7786203703959,1,0,1
3.402151846117037,2,0,0
3.241641346923705,1,0,1
11.849442242775227,2,0,1
2.5012736007824343,3,0,0
7.837265994318506,2,0,1
2.527451976956065,1,0,1
3.6864583851923935,3,1,0
6.551794020294601,2,0,0
14.696218735519484,0,0,1
3.006622904934771,1,0,0
2.4001114176115386,3,0,0
10.238804931625271,2,0,1
2.0336301962431103,3,1,0
2.4365755759025225,3,0,0
3.542991939119518,0,0,0
4.518466517917005,2,0,0
6.393239867227418,3,0,0
8.272536657451454,2,0,1
6.878853574323601,1,0,1
0.7658323571439609,1,0,1
22.260789214968533,1,0,1
4.574374811258818,3,1,0
3.867527902470707,3,1,0
2.4738244372673246,0,0,0
7.554257642023975,3,0,1
0.979827216291699,3,0,0
3.2510496607990547,2,0,0
11.614037073520162,3,0,1
15.853266354851726,1,0,1
8.284357539127896,2,0,1
4.526808436929096,2,0,1
1.4163429338775408,3,1,0
7.659673817139743,2,0,1
4.674006629044511,3,1,0
4.220665043430971,3,1,0
9.683156395143524,2,0,1
2.467082612871276,3,1,0
2.7240228491781315,1,0,0
2.287435004968851,3,1,0
2.9943434688362274,1,0,0
4.80287546431937,3,1,1
9.925722439357225,1,0,1
4.201909927067737,3,0,0
1.3696024406185203,3,1,0
11.357636747333268,1,0,1
2.9858741551264205,1,0,1
6.1793778944740145,1,0,1
8.747645796812511,2,0,1
9.113627690852915,1,0,1
1.5596828290341471,3,1,0
1.1048076801168234,3,1,0
2.702354041621075,1,0,0
5.064986960936236,3,0,0
4.452532139433077,3,1,1
5.5990866118203435,2,0,0
1.229212595732896,1,0,0
2.01147855952581,3,1,0
24.760400294002608,0,0,1
12.904758365324993,1,0,1
2.183540162699635,2,0,0
3.552923649317112,3,0,1
1.9041444606597309,3,1,0
9.005474653769408,2,0,1
16.774540748822535,3,0,1
11.47809758663841,2,0,1
2.5792011510369313,3,1,0
0.0406381345004716,3,1,0
5.16986701454286,0,0,1
8.88663577917983,1,0,1
3.688874620230666,3,1,0
2.088727822654919,3,1,0
2.703999338185313,2,0,0
4.144215743957259,3,0,0
0.5777943584573437,1,0,0
15.916511970519426,3,0,1
8.062980679245358,1,0,1
4.451801372108514,3,1,0
5.785570381597148,1,0,1
3.246114241341398,0,0,1
4.903077742490443,3,1,1
2.6567049049586293,3,1,0
3.8444127115808135,2,0,0
5.024756348306231,1,0,1
2.688788230858641,3,1,0
4.30272423049357,2,0,0
12.464405177081373,2,0,1
7.4764266812381965,1,0,1
4.928641122718525,1,0,0
3.045599062472522,3,1,0
2.604405699102963,3,1,0
1.1465813112073002,3,1,0
10.761112747546663,2,0,1
13.669610748507289,1,0,1
1.0826364133211843,3,1,0
4.958029743456674,2,0,0
3.9205761122540057,0,0,1
3.7240724324635406,0,0,1
3.9424517250133393,3,1,0
3.3807738492600885,3,1,0
8.901201409996615,2,0,1
1.3971081935463925,3,1,0
6.37041435470403,3,0,0
11.12302584711688,1,0,1
0.6707577850819859,1,0,0
6.942174667854367,1,0,1
3.650459281487966,3,1,0
3.844498990637351,3,1,0
4.410806332072395,1,0,1
12.545001329688468,3,0,1
3.7579029858354343,3,1,0
3.3052800440975973,1,0,1
4.0242557240566015,3,1,0
15.156502650373945,2,0,1
6.003738444097287,2,0,1
1.7235145328135186,1,0,0
1.599278526389912,1,0,0
4.439173952905875,1,0,1
9.768040694037104,1,0,1
4.682719932800507,3,1,1
0.760529672044399,3,1,0
5.041529470658077,0,0,1
7.941887751272699,3,0,1
2.57921481994436,3,0,0
2.760245228276547,1,0,1
2.0432179725611435,3,1,0
4.485278849175858,3,1,0
4.609703048062006,3,1,0
8.081828079530933,1,0,1
5.59094097626567,2,0,1
1.0696655481000668,1,0,0
8.685869762569833,3,0,1
3.606431562613336,3,1,0
2.265019304663792,3,1,0
2.4829666236359436,2,0,0
2.239661983311352,3,1,0
2.763157049764331,3,1,0
2.791560105851134,3,1,0
7.725729764617696,1,0,1
2.1593871143019263,3,0,0
1.0496715271358894,3,1,0
3.6979270548728818,3,1,0
3.3117705173037986,3,1,0
7.87583047174725,2,0,1
1.2483732242228411,1,0,0
2.999125005890609,1,0,0
1.489284062269105,2,0,0
6.07920338671747,1,0,1
10.719284106705562,1,0,1
6.375731723975832,1,0,0
4.154477276499267,3,1,0
0.6424945176611727,2,0,0
1.222508983527,2,0,0
6.294986359979102,1,0,1
12.042996833335112,2,0,1
5.426658625753586,1,0,1
5.373684992710105,1,0,0
0.4875886853321375,3,0,0
1.6790496544197515,3,1,0
2.073100090022625,3,1,0
5.266133636732066,1,0,1
4.222240710483895,3,0,0
2.203001708512277,1,0,0
5.903715011713469,0,0,1
1.3333317549430577,3,1,0
5.337855899604226,1,0,1
3.105007904897396,3,1,0
7.111053345051875,3,0,1
6.660279488114266,1,0,1
10.190535346591217,2,0,1
5.749912683664541,2,0,1
5.384751361090662,0,0,1
2.835567938704726,3,1,0
1.4777887036337471,3,1,0
4.002706751503185,2,0,0
3.841965184257898,1,0,1
10.662291428917836,2,0,1
5.433267084276063,2,0,0
7.0898569527409165,2,0,1
4.487186076299723,3,1,0
6.311007265066037,3,0,1
2.869517529026936,3,1,0
2.7065327646392596,2,0,1
5.303591340532131,2,0,1
3.899357932985791,3,1,1
2.482142190056888,2,0,0
5.891871937391696,1,0,1
5.082994679831077,1,0,1
9.244658709314743,2,0,1
3.865387551681347,1,0,1
4.3404860527558,3,1,0
2.6549103169810584,3,1,0
7.721978507574452,1,0,1
12.781250814921057,3,0,1
1.957913766767448,2,0,0
10.493608621556817,2,0,1
7.012473797340268,2,0,1
16.190402532593126,2,0,1
9.3920992831924,0,0,1
3.289156959654381,2,0,0
4.761152375907501,3,1,0
6.7196919921030505,1,0,1
6.049168062418796,1,0,0
2.1451453693107103,3,1,0
3.2761086423964043,3,0,0
7.708615996245248,2,0,1
0.5844607159401242,3,1,0
0.3615916727357977,3,1,0
4.19132081856684,1,0,1
0.2092889920510288,2,0,0
8.648316464151803,1,0,1
5.953842628448986,2,0,1
1.1537675929448872,1,0,0
2.452651367253458,3,1,0
8.640208496882332,2,0,1
8.407214430963757,2,0,1
4.310258979538282,3,0,0
3.1704429368509084,1,0,0
1.4117976311686926,3,1,0
1.1924172010857512,0,0,0
3.2659078791106952,2,0,0
3.992874801719979,3,1,0
2.4889479694440917,2,0,1
2.6114822324498173,3,0,0
4.615287763239044,1,0,1
10.251989306899723,3,0,1
11.726435468587605,2,0,1
8.597981021289558,2,0,1
4.06280346524755,3,1,0
10.696323540210862,2,0,1
6.737466232062806,0,0,1
0.6493721058949637,0,0,0
4.189292431376913,3,1,0
11.3050420879554,0,0,1
5.951020461043612,2,0,1
7.0844824187405315,2,0,1
8.886114890038659,1,0,1
4.505498705028097,1,0,1
2.198912958043638,3,1,0
2.130067487650281,3,1,0
3.978241465183528,2,0,0
3.1907294967303415,0,0,0
2.1860440619173933,3,0,0
13.734873477934872,2,0,1
3.5621983653493787,1,0,1
3.748573698234254,2,0,0
7.038334203880444,1,0,1
0.65992361356189,3,1,0
2.832210344492071,3,1,0
8.526113032925785,2,0,1
3.1986943809823836,1,0,1
4.352880220435967,3,1,0
12.53971181681926,1,0,1
1.6377995870601394,3,1,0
5.205930787008249,2,0,1
8.855517733171748,1,0,1
8.883004435881894,0,0,1
0.8177935476569578,1,0,0
4.128515487967732,2,0,1
13.875369804561377,2,0,1
13.832410183558585,1,0,1
8.5519569038537,1,0,1
4.102570345958138,3,0,0
1.3796753580454335,1,0,0
3.5763867119703336,2,0,0
1.962596650532556,3,0,0
3.804802083825781,1,0,1
2.8147888074719676,3,1,0
2.265192505056446,1,0,0
1.0383794280005645,3,1,0
1.9330859594613528,1,0,0
9.145978614005775,2,0,1
2.395508877509886,3,1,0
7.380522040863177,3,0,0
0.9080095432472134,3,1,0
4.607895073971249,1,0,1
10.69171029907674,2,0,1
2.3507815276290445,2,0,0
3.072818718740332,3,1,0
1.000749494729973,2,0,0
2.5643934322426087,3,1,0
2.4892435497429153,3,1,0
1.6590212565905982,0,0,1
3.459798637715478,0,0,1
6.295396146445141,2,0,1
4.799393068511069,1,0,1
2.3761619948653983,3,0,1
1.2668701836291032,1,0,0
7.772124121637129,3,0,1
4.5253012060606554,1,0,0
4.214275754783283,2,0,0
13.37973435555491,1,0,1
4.062199533157162,1,0,0
7.253760418101399,1,0,1
6.936987409430714,1,0,1
12.935145931456695,1,0,1
7.360334659708126,2,0,1
3.3035427197083136,2,0,0
2.46594953648606,3,1,0
8.004651211758546,2,0,1
4.460307745904631,1,0,1
1.0029939110919448,2,0,0
6.76413497024693,2,0,1
3.4629581025864056,3,1,0
3.9861297849075408,2,0,0
2.70496797694567,3,1,0
2.3540855363712803,2,0,0
5.91909242469781,0,0,1
4.13774544211296,3,1,0
2.160970771261433,1,0,0
2.8776233529700437,2,0,0
18.30498677582468,1,0,1
6.192703472779678,0,0,1
4.353634836515279,3,1,0
4.772500209218782,1,0,0
4.993914886464372,2,0,1
3.585919480450471,3,1,0
6.083229171339413,1,0,1
2.978539825056043,3,1,0
3.8436373694819217,1,0,1
4.715388482120655,1,0,1
3.2482188360294657,1,0,1
4.370592727836445,3,1,0
3.740784784754138,3,1,0
1.778258820474629,3,1,0
2.047221747903802,3,1,0
1.8932362192682235,2,0,0
4.158799778778077,3,1,0
6.5147672420931455,1,0,1
3.119071356169419,3,1,0
4.249060281679775,3,0,0
8.04652587191626,2,0,1
3.5630925471799673,2,0,0
2.85973112626717,1,0,1
2.5560883705775383,3,1,0
2.463541650922113,1,0,1
2.6542520427423377,3,1,0
3.2583851646882733,3,1,0
2.375300803300093,2,0,0
14.249503889672066,3,0,1
1.4641387008495386,1,0,0
0.5755534816172247,1,0,0
3.0538363442454353,3,1,0
16.561307006481886,1,0,1
2.771385449610234,2,0,0
8.421892789004385,1,0,1
1.6500555024961976,3,1,0
10.306991830023303,3,0,1
3.9457426042489385,3,1,1
3.5821153120705675,3,1,0
8.7166035439516,2,0,1
9.587384715030758,2,0,1
3.1922394940605523,0,0,1
4.137748049263724,2,0,0
2.46698891669373,3,1,0
4.320749465696476,1,0,1
3.100476012311955,3,1,0
3.838961165177656,2,0,0
2.841095437546146,3,1,0
4.5568393823807005,2,0,0
1.697701491408768,3,1,0
6.991934244612433,1,0,1
10.514437668084888,1,0,1
3.641294526857151,1,0,1
4.230295891077002,1,0,1
2.186829633227392,1,0,0
14.877868193555258,2,0,1
2.473938876824091,2,0,0
3.814707001416664,3,1,0
9.70607819161205,2,0,1
3.2318285631924297,3,1,0
14.096325790572608,2,0,1
3.212529667257148,3,1,0
3.86615795662524,1,0,1
0.5099958219300312,1,0,0
6.637005256057137,2,0,0
11.785019643791406,0,0,1
11.88088071515693,3,0,1
4.7997722758996515,3,1,0
4.619511109174425,3,1,0
7.580047054496403,3,0,1
4.192916813143431,2,0,1
1.6865648337308528,3,0,0
8.361623531035608,2,0,1
1.7688132557596523,1,0,0
2.6373502945517098,3,1,0
6.683198435884151,1,0,1
3.5590439561472977,3,1,0
3.207618525416662,3,1,0
3.9243217911485537,1,0,1
4.256572846540916,3,1,0
2.160711927668323,1,0,0
1.9738707951593,3,1,0
1.8993834725233223,2,0,0
5.036066654212574,1,0,1
4.787774350232784,1,0,1
4.351127100708551,3,1,0
4.154634830174512,3,1,0
6.153589281097394,1,0,1
0.5972789429161913,3,1,0
1.172580329620047,1,0,0
3.1548584492669765,3,1,0
3.004157470601883,2,0,0
13.095530602450586,2,0,1
1.1226691956710402,3,1,0
5.3169273350769775,3,0,0
2.8987593301144456,3,1,0
3.708812877131649,2,0,0
11.005276046802717,2,0,1
4.662721032690055,3,1,0
2.582661086405091,2,0,0
7.2014203883958805,3,0,0
4.1634483322907725,3,1,1
3.0810427522509496,3,1,0
15.410307035627891,0,0,1
3.981578604120771,3,1,0
4.15328104225824,1,0,1
9.542030720602122,2,0,1
4.829221747577451,3,1,1
5.394663625371583,0,0,1
7.775118530689906,0,0,1
3.1318092735282255,0,0,1
3.509611069973068,3,1,0
6.170846018419121,0,0,1
2.943301276886947,3,1,0
16.330283434970553,1,0,1
10.177944114481193,1,0,1
2.957000282978397,3,1,0
1.784698392022777,3,1,0
0.8427855461234182,1,0,1
2.7114047829470196,3,1,0
4.236136616646273,2,0,0
1.1968149875871004,3,1,0
3.989825574616143,3,1,0
3.219418166550059,3,0,0
6.2520627412631615,2,0,1
2.293823003761534,3,0,0
2.3151707359087217,1,0,1
1.7284562711030356,3,1,0
14.835625452030238,3,0,1
9.74089540772788,1,0,1
8.369557912849947,2,0,1
10.101083504180776,2,0,1
2.7402404949364096,2,0,1
5.860959179650907,1,0,1
2.286941895403003,3,1,0
5.097332699041206,1,0,1
2.0546427741778963,3,1,0
0.9280968151562552,1,0,0
2.683011346653884,1,0,1
4.547419010279694,2,0,0
2.7398971107314907,3,1,0
9.52314348029448,2,0,1
3.338388098417573,2,0,1
2.372960507806333,2,0,0
0.8925413870221061,1,0,0
3.055026817993908,3,1,0
4.237213090436848,3,1,0
2.078897434177662,0,0,1
2.3136442953567715,3,1,0
3.0467352933548835,0,0,1
3.068290380566117,3,1,0
2.2439182285162103,1,0,1
3.4633737211966062,3,1,0
12.372469732689153,2,0,1
16.360124668706977,2,0,1
12.30921176732208,1,0,1
6.206253216639002,2,0,1
3.793080461504412,2,0,0
2.1274502461270206,1,0,0
10.306547193619252,1,0,1
2.621357132936097,3,1,0
4.180563888368577,3,1,0
1.781564890510406,1,0,0
1.1020280518792636,2,0,0
8.806370783883793,2,0,1
4.595828002754858,3,1,0
5.148478840898571,0,0,1
4.443547491023836,2,0,1
5.006954734831779,1,0,0
4.740648582234246,3,1,0
7.085729263890915,0,0,1
7.218357520518911,0,0,1
2.8737313995947114,1,0,1
2.7592848365897393,1,0,0
1.6361182861416874,2,0,0
3.551483040480913,2,0,0
4.218012172786558,2,0,0
9.827553550662024,1,0,1
12.433571588387322,1,0,1
2.205796850534794,3,1,0
4.2980803458899,3,1,0
3.319846454044667,2,0,0
0.6674414858390342,2,0,0
2.980162964284536,3,1,0
3.651625543902351,2,0,0
4.640463128988687,2,0,1
3.1725481736122876,3,1,0
2.232476900824773,2,0,0
1.1169988111567473,3,0,0
9.079001918984796,2,0,1
2.5391461703049747,3,1,0
0.4907341997717149,3,1,0
2.724563188678986,1,0,0
2.5446184735850785,1,0,1
17.285950928435106,1,0,1
9.006869976671394,1,0,1
7.512661157928138,1,0,1
9.823651017810157,2,0,1
3.5404972855383336,1,0,1
2.311054678992032,2,0,0
0.4630693137565003,3,1,0
1.4744621450914588,1,0,0
11.371617738511825,2,0,1
1.942598056677078,3,0,0
8.67854231241864,2,0,1
4.471644718003507,3,1,0
3.6236275253928634,3,1,0
5.161189345997278,2,0,0
11.006365527626627,2,0,1
0.4448673573230946,3,1,0
4.599886172122792,3,1,0
3.2615363392970953,3,0,0
3.88203615943071,2,0,0
4.689483850106129,2,0,0
7.687182337515376,2,0,1
4.0099555588645295,3,1,0
8.302621603500084,1,0,1
8.565339916056224,2,0,1
2.862330715653435,1,0,1
2.5120004572475425,3,1,0
6.516680925071238,2,0,1
5.6968454248114275,2,0,1
2.1998247582172668,3,1,0
0.8892270571058898,3,1,0
1.5396306286291428,3,1,0
1.285516343630939,1,0,0
3.111801133326681,2,0,0
4.754937775296119,3,1,0
2.4898019584701734,3,1,0
6.575248337941844,2,0,0
4.335703038786476,2,0,0
4.507828826370088,2,0,0
10.025657981396131,2,0,1
8.726433439948464,2,0,1
3.282204621592003,2,0,0
1.9917935195422551,2,0,0
2.8380250259959556,3,1,0
1.123474330205691,3,0,0
2.6971837316042016,3,1,0
0.5499427559449347,3,1,0
4.767136092021662,3,1,0
3.352987910171674,3,1,0
2.7300971232661544,2,0,0
1.2948534356827794,0,0,0
10.154388099610276,1,0,1
8.687822252516103,3,0,0
4.580443054968442,1,0,1
3.3494580516094916,3,1,0
1.0740673916798913,2,0,0
5.931828207487484,0,0,1
4.0498609234571745,0,0,1
0.8789672159447341,0,0,0
9.081269698815364,1,0,1
4.470825385679907,3,1,0
8.236718512246046,1,0,1
0.9873743191139226,3,1,0
1.3732831874494356,2,0,0
4.380845926303619,2,0,1
1.8131673838006608,1,0,0
2.85367087023647,3,1,0
5.591531516930115,3,0,0
1.748506014917887,1,0,0
3.2661860574922477,3,0,0
2.9420849713754347,1,0,1
4.01752968525092,3,1,0
8.61885526488789,3,0,1
6.267245568772198,0,0,1
4.504454579896555,3,0,0
3.3423250972741627,3,1,0
3.168525609097526,2,0,0
3.213959684092845,3,1,0
3.175007873755074,1,0,1
7.161341985396767,2,0,1
3.250256717275178,3,1,0
2.5929620480141633,3,0,0
4.7645828200725004,3,1,0
1.9369056222507697,3,1,0
1.302876397538066,1,0,0
5.229491371353755,2,0,1
1.956950439899252,3,1,0
5.574300329147815,2,0,0
16.57546534222872,2,0,1
1.6248391614991378,1,0,0
4.8846481863769,3,1,0
5.791264564435136,3,0,1
6.336222967336773,1,0,1
2.9833890189213093,3,0,0
4.471000923428803,3,1,0
3.373567275441764,2,0,1
0.4238981737626253,3,1,0
2.994922831061643,3,1,0
4.5373427465228,1,0,1
5.282328118182191,1,0,1
1.1031590456170557,3,1,0
5.20033934316246,2,0,0
2.3486881404094566,2,0,0
3.132895597071876,3,1,0
4.287952424130905,1,0,1
2.0609992700120534,3,1,0
14.020140156414282,2,0,1
3.43815127476251,3,1,0
3.5097370973489745,3,1,0
2.2511111096896173,2,0,0
11.544160023534044,3,0,1
8.592590251994308,1,0,1
1.653524828448973,3,1,0
5.4081736064502195,2,0,1
3.6070901170523495,3,1,0
2.290413982118231,2,0,0
2.405175063742002,2,0,0
0.5430336513634758,2,0,0
3.255841963422225,3,1,0
7.232689142050187,2,0,1
2.078500879275686,3,1,0
2.017518470908054,3,1,0
2.1273669832746984,3,0,0
5.627398917625443,1,0,1
4.20022470931864,2,0,0
3.522229123465838,3,1,0
4.738864288737108,1,0,1
2.369596540171989,3,1,0
11.520654919046615,1,0,1
2.642928032631256,3,1,0
5.5900163672202225,0,0,1
3.2364490828530332,3,1,0
1.4100996343766912,3,1,0
0.6337638107020116,1,0,0
0.5928253826311977,1,0,0
4.666525311801074,3,1,1
2.600112482284588,3,1,0
4.362882005572336,3,0,0
2.205644541501994,3,1,0
6.005733756945409,2,0,1
11.45931369389261,3,0,1
6.717072947675126,0,0,1
2.540216726462642,3,1,0
2.939055573249605,2,0,0
2.5318642911462304,3,1,0
1.3778330110166082,3,1,0
5.117215639518033,2,0,0
2.3865065627352733,2,0,1
9.247474167990164,1,0,1
4.316244363343269,3,1,0
8.191875723587485,2,0,1
4.3148643473579655,1,0,1
8.61339245414436,2,0,1
1.7925214054117615,2,0,0
1.4822269867386182,2,0,0
