R,Q,A,Y
-4.413545923831929,0,1,0
-2.1830177905254526,1,1,0
7.83282936118133,2,0,1
4.172461115372654,3,0,1
-7.848757883723616,1,1,0
9.695935402771896,1,0,1
-5.083357208491449,1,1,0
3.3323779660977553,3,0,1
-0.5284630030531527,2,1,0
-8.580864713386449,0,1,0
3.165976992680145,2,0,1
2.265192505056446,1,0,1
2.757965777047952,1,0,1
3.1907294967303415,0,0,1
-6.420268366918818,3,1,0
3.027556371241581,1,0,1
-2.108746657658923,1,1,0
-4.8365516677092275,2,1,0
-3.6145174785633607,1,1,0
3.513185995191245,2,0,1
-3.729466475791085,1,1,0
8.205218310262266,2,0,1
-0.4903847963809244,0,1,1
-4.812816364985028,3,1,0
1.7942399300512522,2,0,0
2.243015322812888,1,0,1
5.8681275437809495,1,0,1
7.52218204856486,3,0,1
-7.167388938851034,1,1,0
-0.8880057836238375,1,1,0
6.208399898344506,2,0,1
3.235332095058082,3,1,0
6.680667175525719,1,0,1
-4.12360207227513,1,1,0
17.570887947916848,2,0,1
1.9330859594613528,1,0,1
-7.798269132040721,1,1,0
3.046887765620703,1,0,1
-3.423686180450474,1,1,0
3.0407858338984077,2,0,1
-8.746118208817439,2,1,0
9.823995638655711,1,0,1
-2.6236210601253545,2,1,0
2.044561054800325,2,0,1
10.76618427116223,2,0,1
3.0606972051515138,1,0,1
8.312815393976802,2,0,1
-5.151220258967808,2,1,0
5.104631812346207,1,0,1
-0.3222358537133729,1,1,0
-0.2197811396243629,2,1,0
-4.066964807057691,0,1,0
6.416784555845926,1,0,1
-6.364023520847894,3,1,0
3.132671137625272,3,0,0
6.39557282377252,3,1,0
-3.4690397075705235,0,1,0
-5.650541948390508,2,1,0
-7.555099908054957,2,1,0
2.914844355191567,2,0,1
11.059352602164472,0,0,1
6.798399237143878,1,0,1
9.16674344047401,0,0,1
3.3116789716391843,3,0,1
4.9115798406107745,2,0,1
3.3129486610664154,0,0,1
3.736428717681561,2,0,1
4.901681082971579,1,0,1
1.6063243828840363,1,0,1
1.51401826024024,1,1,0
1.1976306963265504,0,1,1
-4.3561949774605635,1,1,0
3.441496406357321,2,0,1
-0.7005613287397736,2,1,0
-6.856473003520852,2,1,0
3.8436373694819217,1,0,1
-6.130801302328953,2,1,0
-0.652414316544677,2,1,0
-5.650792203985222,3,1,0
-0.0734633024933373,1,1,0
-5.873470825701192,1,1,0
-6.491604057967619,3,1,0
2.5929620480141633,3,0,0
0.1955822331738197,2,1,0
4.387510126734464,1,0,1
7.715717514987576,1,0,1
3.902764792968667,1,0,1
-4.201549189790193,3,1,0
5.070104156408579,2,0,1
-1.658033978530847,2,1,0
6.280122625099177,2,0,1
-1.1665545727493924,2,1,0
5.327719315256461,2,0,1
-1.7095595509259054,3,1,0
5.329586478224637,1,0,1
0.1345751915493664,1,1,1
-7.394649835923621,1,1,0
4.228841012475599,2,0,1
-7.5923350377219325,0,1,0
21.744752860197952,0,0,1
0.1591175673091314,2,1,0
-3.2163669012099767,2,1,0
15.275270527567026,3,0,1
8.140897699957353,0,0,1
8.509566004681059,2,0,1
-5.841745806362898,0,1,0
-5.675004532433074,1,1,0
4.210572528047221,2,0,1
-7.655014171736782,3,1,0
-4.479239936996857,2,1,0
1.929105708216139,1,0,1
-7.747805383081368,1,1,0
6.946604571553863,3,0,1
2.6298695005850554,0,0,1
-4.865342505816517,1,1,0
-5.554039322171365,0,1,0
5.855942902695643,2,0,1
0.3760008596082989,1,0,1
6.237150696721841,2,0,1
-6.940938916285831,0,1,0
0.8434422689364283,3,1,0
-3.611522761699821,2,1,0
-8.093387168686363,1,1,0
-0.4548381209977066,1,1,0
-6.739150488468919,1,1,0
0.974412805218968,1,1,0
19.385793769797935,1,0,1
1.70310430675944,2,0,1
-7.815042206167533,3,1,0
2.2398357049724904,1,1,0
-3.1540807351060867,1,1,0
7.539789514907376,2,1,1
-2.551117101676782,0,1,0
11.938219936012716,3,0,1
7.512661157928138,1,0,1
-3.6851309475720218,0,1,0
-0.8021588432293072,2,1,0
2.669121544447115,2,0,0
-8.493846667587395,1,1,0
3.5136656670788313,2,0,1
1.2757861118701186,2,1,0
8.420007444809,2,0,1
4.85589650670102,2,0,1
-0.6121318496956878,1,1,0
0.4054437876175853,1,1,0
8.939988344737351,1,0,1
3.6877602150934536,1,0,1
4.140825742184374,1,0,1
3.81788573898867,2,0,1
-3.3637659642518,2,1,0
-2.3182246860730604,2,1,0
-4.697520309204337,1,1,0
3.273413826393688,2,0,0
-4.913577131554018,2,1,0
-4.432120055245122,2,1,0
4.8291419341237445,0,0,1
5.300182223765697,2,0,1
0.6780833699411576,0,0,1
-7.042920609588014,1,1,0
-4.793510069547351,2,1,0
3.221839097980559,1,0,1
5.829329565229741,3,0,1
0.6865430286491616,1,1,0
-6.410460136240472,1,1,0
10.009728308711356,1,1,1
-6.209546174318863,2,1,0
-4.084174000085076,0,1,0
21.52427521289681,1,0,1
-0.1846512354352487,3,1,0
-3.822800147950853,1,1,0
-2.9382307653933566,2,1,0
3.259587597833635,3,1,0
4.932461940602252,2,0,1
5.791264564435136,3,0,1
1.1934931748133926,2,0,1
4.310258979538282,3,0,1
-4.468130714454563,2,1,0
-2.9004228800747303,1,1,0
-3.131525693517963,3,1,0
-3.3898288999864947,0,1,1
-6.647638044468403,1,1,0
-0.839617905849682,3,1,0
4.172977116907227,2,0,1
6.993743126772438,0,0,1
6.336222967336773,1,0,1
2.884111743562873,2,0,0
0.6423152457180019,2,0,1
-7.783355748257979,1,1,0
-7.686837796882024,1,1,0
8.227640202903476,1,0,1
9.77242527245254,1,0,1
11.31585485422742,2,0,1
2.0328884705292163,0,0,1
3.7271360091231713,1,0,1
2.8025006309241824,0,1,1
-5.161401597295157,3,1,0
-7.582992998156297,2,1,0
-1.9408249658066297,2,1,0
3.7675867763438218,1,0,1
-5.114070848633417,1,1,0
12.30921176732208,1,0,1
3.1503062694048625,2,0,0
-3.0844243257853776,1,1,0
17.75285065211841,2,0,1
11.01535466087661,3,0,1
-2.8354150487565404,2,1,0
3.159310506709774,0,0,1
-7.428257847112187,2,1,0
-4.096922257509557,2,1,0
-2.5589221628330936,1,1,0
-8.20930431798943,2,1,0
-4.133134541120041,1,1,0
6.260547424358107,1,0,1
-1.8538247189982755,1,1,0
-1.4307397296692486,1,1,0
6.385647592006333,3,0,1
4.905670132338068,1,1,1
7.984848970398163,1,0,1
-6.255942648655424,0,1,0
-4.108135975258771,3,1,0
4.901663169598473,2,1,0
-3.541887115375813,1,1,0
-5.5684077614823195,0,1,0
-2.9360171952006926,3,1,0
0.1072206114015621,2,1,0
7.053961365427044,2,0,1
-3.0522195549867854,1,1,0
-6.0266143503907745,1,1,0
-6.196829411659333,3,1,0
-3.866087812579063,1,1,0
-7.564985011177314,1,1,0
-6.926899909977375,1,1,0
8.7166035439516,2,0,1
-5.1651166692411365,2,1,0
-7.504701347393309,1,1,0
-5.453437463487543,1,1,0
5.574498295145678,2,0,1
4.214275754783283,2,0,1
3.388558559300108,2,0,1
1.172580329620047,1,0,1
-2.162517634378096,1,1,0
0.7038157960915828,0,0,1
11.371617738511825,2,0,1
4.2912803320233355,3,0,1
-6.043560137578291,1,1,0
-1.9884551355095947,0,1,0
-4.771714055737807,3,1,0
0.8476683466783808,2,1,0
-8.008094046251461,1,1,0
-2.5278566551307193,3,1,0
4.376236324582576,0,0,1
-6.139707576266832,2,1,0
4.559785601099624,0,0,1
-0.6443698189267302,2,1,0
-5.459800489062086,1,1,0
3.1566480107862285,0,0,1
3.751848208696245,0,1,1
8.597981021289558,2,0,1
-5.499167981339914,1,1,0
-1.1303297126706404,0,1,0
3.75061726637112,2,0,1
6.030302127497049,1,0,1
3.420321888555801,2,1,0
2.5198457073058647,1,0,1
14.548493824440492,2,0,1
6.289362896173456,1,0,1
4.320485044044354,1,1,1
-5.895994689602185,1,1,0
3.352386971178012,0,0,1
7.218357520518911,0,0,1
1.2949743671205616,3,0,0
1.2915709524523216,3,1,0
-1.6135706671836498,1,1,0
9.178160824059711,1,0,1
-6.639239836866205,0,1,0
-2.148509189106149,2,1,0
-5.558650151310331,1,1,0
-2.367883162066578,1,1,0
8.976125968971733,2,0,1
12.990774977913194,0,0,1
-6.861905927489363,2,1,0
-7.214062053290696,2,1,0
8.051728100350807,1,0,1
0.2092889920510288,2,0,1
5.996674053585883,1,0,1
-5.505357538961151,1,1,0
-7.939398987384083,2,1,0
6.301454362332471,2,0,1
5.084145593713462,2,0,1
2.9855557542692055,1,0,1
10.761112747546663,2,0,1
-6.021824095110952,0,1,0
-2.0444224282343724,2,1,0
8.709833715606784,1,0,1
15.139734637247514,2,0,1
3.1704429368509084,1,0,1
10.532595878572929,1,0,1
7.993018745951316,2,0,1
1.536718236041973,1,0,1
6.434802765746336,1,0,1
6.298085776972314,0,1,1
6.287096498486569,2,0,1
-4.819059027495593,3,1,0
-1.4680605034990606,2,1,0
5.370418113781733,0,0,1
-8.41198285248065,3,1,0
-5.227710867737208,1,1,0
2.7553248930360374,1,0,1
2.4558415272772827,2,0,1
2.6160267160463127,2,0,1
2.2605493679048148,2,0,1
-6.96636980375689,2,1,0
-4.3356062267492605,2,1,0
-2.500056833715087,1,1,0
-5.672349077365384,0,1,0
2.7177452301272793,2,0,1
7.3797452353532655,2,0,1
-6.934505129311306,2,1,0
12.54270592874052,2,0,1
-1.2148403660986018,1,1,0
-8.853865350579325,2,1,0
5.491875499552735,2,0,1
-3.4551597212115563,1,1,0
-4.770757765323696,1,1,0
-0.5164508253629254,2,1,0
2.687563905578546,1,0,1
-7.311273882977643,2,1,0
-2.904653306886517,2,1,0
6.206253216639002,2,0,1
-7.957480471898565,2,1,0
-8.618616931774962,0,1,0
12.140293373753872,0,0,1
4.44343036111209,3,0,1
3.211503090649824,1,1,0
5.208252241840096,2,0,1
-4.115660580657452,1,1,0
7.001523590757759,3,0,1
3.3012907419540376,1,0,1
3.3743631701951555,1,0,1
0.8741442766509864,1,0,1
1.5919526016565304,1,0,0
-2.2362295433413895,0,1,0
3.0591228002317914,0,0,1
0.6182933918202156,1,0,1
1.9144770923569148,1,1,0
4.144215743957259,3,0,1
1.2657147669812627,1,0,1
2.384424379751671,1,1,0
-4.969037971510498,1,1,0
7.461644328379837,2,0,1
5.315272797082297,2,0,1
2.127718032301684,2,0,1
22.561697306172196,1,0,1
5.78787198293591,1,0,1
3.708297647840072,2,0,1
6.751018549003254,1,0,1
-6.847863700007416,1,1,0
-3.1129368913964477,2,1,0
3.292466666905142,2,1,1
4.002452795537583,2,0,0
-3.8530567596145,1,1,0
-0.4818849455504246,1,1,0
2.5045917830643583,3,0,1
-6.7932808357379795,1,1,0
-1.937044570777223,0,1,1
-6.66258199184244,2,1,0
-4.427055514857716,0,1,0
-8.610268761817132,2,1,0
7.94249814503861,2,0,1
-0.3904201359277355,3,1,0
16.360124668706977,2,0,1
10.95574831013166,1,0,1
2.5358114573949724,2,1,0
-7.265543341900236,0,1,0
-3.780998958967345,1,1,0
2.3700235189897563,1,0,1
-7.8192773456223055,1,1,0
-5.045020535849662,0,1,0
-5.603839195972126,3,1,0
-6.122212887146452,2,1,0
7.456490393688508,3,0,1
15.853266354851726,1,0,1
9.644476109890716,1,0,1
-8.1133703518491,2,1,0
3.959021164682216,2,0,1
8.844255247824588,1,1,1
0.5430336513634758,2,0,0
-1.668255933362711,0,1,1
-2.7513867304935165,2,1,0
3.839345111341566,1,0,1
0.9223202997593792,1,1,0
3.0533984767082627,1,0,1
-0.7764686406489254,3,1,0
1.5632244547287222,1,1,0
6.878853574323601,1,0,1
2.0228235811169752,3,0,1
-7.2238417874147,2,1,0
1.2224323443105467,0,0,1
-8.228431016306919,1,1,0
3.758735477692312,1,0,1
-1.1698027745244213,2,1,0
2.190225472644395,2,0,1
-5.3135416148076065,2,1,0
1.384803191968491,2,0,1
7.164307263926078,2,0,1
-3.4031005150460043,2,1,0
3.504191033441129,1,0,1
0.8411256555215703,1,0,1
0.6071683333852176,0,0,0
-5.3950895611337515,1,1,0
14.311020199234685,2,0,1
2.2416181555401407,0,0,1
-3.6738676751838537,2,1,0
1.4751439647861828,3,0,1
-6.59702998373213,2,1,0
-5.8125796682458555,1,1,0
2.6044158579738164,2,0,1
11.720814512240562,1,0,1
10.094315250096034,3,0,1
4.518074061902858,1,0,1
-5.758463648625165,3,1,0
-2.242472899524879,2,1,0
-4.681154785456586,1,1,0
7.737824275442934,1,0,1
3.5763867119703336,2,0,1
5.5360766778687935,2,1,1
16.104629666420106,2,0,1
1.3729529758080714,1,0,1
-6.967678538261418,0,1,0
-7.264534763754991,2,1,0
2.971238594529139,2,0,1
0.5698407887489694,2,1,0
5.491988532622276,2,0,1
3.8969711684367248,2,0,1
-1.456505861200328,2,1,0
3.4181334099308724,2,0,1
-6.982481529091946,0,1,0
-0.6483640265818664,2,1,0
9.360772084134933,3,0,1
4.10053143012549,1,0,1
7.396652862582299,0,0,1
-2.3926764035125236,1,1,0
-3.5124153039013173,2,1,0
3.1517060226650004,2,0,1
3.006622904934771,1,0,1
15.35360958463793,1,0,1
11.998514392307907,2,0,1
1.566665243432455,0,1,1
6.380410642553477,1,0,1
-3.0803704623719126,1,1,0
4.837618605220754,1,1,0
4.992920591285096,3,0,1
-6.884963990329521,2,1,0
-3.892783496282787,1,1,0
-7.878629742383373,1,1,0
9.898625528073184,3,0,1
2.8534950023301033,1,0,1
5.050525349074947,1,0,1
2.369370527269494,2,0,0
6.928138501379317,1,0,1
-4.430989199019212,2,1,0
4.076064149603177,2,0,1
-4.673128395037383,2,1,0
2.8625970113503705,2,0,1
0.6070077984596708,3,0,0
3.9420996567773754,2,0,1
2.0447627314158323,3,0,0
7.939746056851797,1,0,1
4.749648966794145,1,0,1
9.637467294546946,2,0,1
3.051333120458069,2,0,1
-2.15260979786155,2,1,0
3.702897871174068,2,0,1
8.526113032925785,2,0,1
5.20276282597618,0,0,1
-7.251304829344504,3,1,0
1.3076208853879383,1,0,1
-7.662678596905124,1,1,0
2.485457513833496,0,0,1
2.212971121743658,0,0,1
-5.783056137382102,1,1,0
7.840684281767556,1,0,1
-2.1350709584342695,1,1,0
6.512309026999685,2,0,1
3.1687593957327707,2,0,1
9.781610088158898,2,0,1
5.320899014097243,2,0,0
12.236218009448526,2,0,1
3.173538215427945,0,0,1
1.0570835895338924,2,1,0
6.829671132590311,1,0,1
7.1943599544244385,1,0,1
0.1229733193072757,1,1,0
10.592625347216083,2,0,1
5.488770301191284,1,0,1
12.133885381165074,1,0,1
-3.809068072994239,1,1,0
-0.4535888643557815,1,1,0
1.3281408030465969,2,0,1
-8.428803943500647,3,1,0
-3.5573836206897953,2,1,0
-3.97214635499038,2,1,0
6.2520627412631615,2,0,1
5.132330632267149,3,0,1
-7.36103644821273,1,1,0
8.263475833512272,1,0,1
4.400489355285998,1,0,1
-6.594384082827736,2,1,0
9.61988654955163,1,0,1
-7.336692269683009,2,1,0
5.117215639518033,2,0,1
13.711507826649374,2,0,1
-8.482509560594979,0,1,0
-3.628544035770035,2,1,0
-5.4178846879294325,1,1,0
-4.840306291382084,2,1,0
9.56986475326474,2,0,1
6.789589677322217,2,0,1
-4.843646471474437,1,1,0
-1.9381370519883765,3,1,0
1.0941974933376428,1,0,0
7.012473797340268,2,0,1
3.422358306246271,2,0,1
-4.75369414846242,2,1,0
-6.815006023792558,2,1,0
8.883004435881894,0,0,1
-4.337278967309945,2,1,0
3.3457013557182136,2,0,1
13.042499864407754,1,0,1
8.103424878392065,2,1,1
-1.8556758635207624,1,1,0
7.584542807158744,0,0,1
-7.387909154656899,0,1,0
0.2045054524589813,2,0,1
16.330283434970553,1,0,1
1.177651952244677,2,1,0
6.102967278864984,2,0,1
2.5310114659205047,3,0,0
8.269075279206184,0,0,1
2.7095691369003703,1,0,1
-2.204453605875692,0,1,0
-2.390161412081129,2,1,0
-6.201922398463767,2,1,0
3.3259304026785657,1,1,1
4.164216434263607,1,0,1
13.20391271517257,2,1,1
4.803095396460581,1,0,1
0.6364641780834397,1,1,0
-5.18924892401779,3,1,0
2.7845321041248767,2,0,1
-2.9264693621163707,1,1,0
2.093512639255545,1,1,1
1.3530706906551178,2,1,0
-6.291374037564217,2,1,0
9.233445251624095,1,1,1
-6.149814630537015,1,1,0
4.299372297905819,2,0,1
4.986544912101967,2,0,1
4.280504438634634,2,0,1
-1.9982451397787584,2,1,0
6.8712855564434046,1,0,1
7.884411713091113,2,0,1
-8.304793455273783,2,1,0
0.3214052939428704,1,1,0
4.434224890639033,1,0,1
-5.566529013221395,2,1,0
-5.4185062994136715,1,1,0
-4.244487338291554,1,1,0
-7.3464751715510275,1,1,0
6.80236341645981,2,0,1
4.769542814215425,2,1,1
-0.4970037604238335,1,1,0
-7.976093260239032,2,1,0
-2.5979980635539164,1,1,0
8.543211520676248,3,0,1
-7.271543728896964,2,1,0
7.360878512564371,2,0,1
3.7240724324635406,0,0,1
-1.7526448463037685,2,1,0
4.775158122980031,1,0,1
5.738942941777951,1,0,1
9.237237189852715,0,0,1
-5.31786195426032,2,1,0
-2.514256435339048,0,1,0
31.83069805354616,1,1,1
-3.407080291779031,2,1,0
-3.558084576841128,1,1,0
17.19516105758492,1,1,1
-2.6979222376938203,2,1,0
14.254172086715052,1,0,1
-1.6691220758177217,1,1,0
-7.360264811600636,2,1,0
4.803022698904724,1,0,1
-7.707113447773626,1,1,0
-3.939419576014977,2,1,0
5.69211826244994,2,0,1
12.53971181681926,1,0,1
13.125986941385731,1,0,1
3.841965184257898,1,0,1
2.7899020351289967,1,0,1
-3.3518943956916463,1,1,0
5.580062896336684,1,0,1
1.3625175611844431,0,0,1
6.001869722505725,2,0,1
-5.788665360413507,2,1,0
3.093791677085659,2,0,1
8.156795814092757,2,0,1
-5.299565645220357,3,1,0
-6.123097202067261,1,1,0
-5.912865866320556,2,1,0
1.0808511557061746,3,0,0
-5.105940559303239,2,1,0
4.513004978152989,2,0,1
2.704153685151079,2,0,1
-2.2446392372514907,1,1,0
1.124429335096398,2,1,0
9.145978614005775,2,0,1
-5.5997812806163285,1,1,0
-4.245062224703881,2,1,0
-5.0115910662834375,2,1,0
1.1404774211735464,1,1,0
4.25411556578253,2,0,1
-5.56184872523749,1,1,0
2.353856197851554,2,0,1
-2.318650847289109,2,1,0
5.809633101742982,2,0,1
10.994081734651305,1,0,1
10.654660967031928,1,0,1
3.5274078846321153,3,0,0
3.3416126652925064,2,0,0
-4.624332701426392,1,1,0
2.1316007746168744,1,0,1
-0.7182502675091502,0,1,0
14.165201666293296,3,1,1
3.791881666356991,2,0,1
-4.587334986992948,1,1,0
10.101083504180776,2,0,1
14.204026105101008,0,0,1
-7.58582764360792,3,1,0
1.9169136805484697,0,0,1
1.03466172361263,1,0,1
-6.27507802509839,1,1,0
-3.4984702781228423,2,1,0
11.334042282951454,2,0,1
0.7819079804465499,1,0,0
3.3721109714333863,3,0,0
6.871699921413794,1,0,1
-6.960773697076978,0,1,0
5.351289518212704,2,0,1
8.525716497026707,1,0,1
2.009377450690497,2,1,0
8.004651211758546,2,0,1
3.2425168694589095,2,0,1
-3.2099924864969385,1,1,0
0.6674414858390342,2,0,0
-1.7152054688424512,2,1,0
5.780614726543841,2,0,1
5.216065099795473,3,0,1
1.1020280518792636,2,0,1
-8.703793164279642,2,1,0
7.80035053422262,0,0,1
6.902575941552069,3,0,1
-6.040998775218287,0,1,0
-7.567451531410135,2,1,0
-2.9896590858750667,0,1,0
5.041529470658077,0,0,1
8.119311519477662,2,0,1
-6.453006692593238,2,1,0
7.198426888777496,2,0,1
1.302876397538066,1,0,1
7.703480547348537,1,0,1
6.061480511142723,1,0,1
-4.088744145793116,1,1,0
-6.426463802022878,3,1,0
-4.063895054561084,2,1,0
-5.950061915275825,2,1,0
-3.206296955742697,1,1,0
-6.079265961700915,2,1,0
-5.971046415120354,2,1,0
-5.285620675596616,1,1,0
-6.65337726685866,3,1,0
10.32322599871188,1,1,1
2.4143841640525956,1,1,1
8.866583549510613,2,0,1
-8.505508181174552,1,1,0
6.304990659880374,1,0,1
5.489939082989496,1,0,1
12.894541800137644,2,0,1
5.728017334209599,2,0,1
-5.792452511677137,2,1,0
-5.661911882631379,2,1,0
9.083375762956909,2,0,1
3.5413842408153444,3,0,1
7.659673817139743,2,0,1
10.749660878102034,1,0,1
2.9277825407464655,1,0,1
12.306787371621631,3,0,1
1.9852669925521451,2,0,1
5.208325982396845,2,0,1
-6.867279244683283,1,1,0
-4.93682922328825,1,1,0
8.461063958509886,2,0,1
2.1415771312528733,0,1,1
0.4875886853321375,3,0,0
-1.5890277323495416,1,1,0
-5.742383223029396,1,1,0
0.271825602676202,2,1,0
5.741140554234001,1,0,1
5.994081660405914,0,0,1
1.4702178718102488,3,1,0
-2.8393542217554977,2,1,0
6.768399794050595,2,0,1
4.699982603629904,1,0,1
2.927811418297491,3,1,1
4.504454579896555,3,0,1
-5.745814717073108,2,1,0
1.0565855414254912,0,1,1
-7.892697338026508,1,1,0
3.1309006903369667,2,0,1
-4.5442362427893945,2,1,0
0.8789672159447341,0,0,1
8.54933268983482,1,0,1
5.845228610527689,3,1,0
8.843478681351597,1,0,1
-8.18661089728892,2,1,0
7.062795190965295,2,0,1
-4.560935044439456,2,1,0
3.2823961878607353,0,0,1
-4.987504310842491,2,1,0
12.611864467077767,0,0,1
11.879987450398756,3,1,1
4.614889976582102,2,0,1
9.167706331004188,2,0,1
-8.487289905547637,2,1,0
6.313929916105064,1,0,1
25.85254266434616,1,0,1
-2.0393449687202727,1,1,0
3.0541584569650673,2,0,1
22.12229559918822,1,0,1
6.6487773866385655,2,0,1
11.177205947449748,1,0,1
6.727524081374091,1,0,1
1.964886812591653,1,0,1
-5.827932660320787,1,1,0
-2.776877219517893,2,1,0
-5.729764602043277,2,1,0
8.488815293048969,2,1,1
14.675615714650943,2,0,1
14.716233687275224,1,0,1
3.542991939119518,0,0,1
2.771385449610234,2,0,1
1.8399113313420363,2,0,1
8.735528785355651,2,0,1
6.446516934496026,2,0,1
-3.4075455390320446,3,1,0
1.9917935195422551,2,0,0
-7.666668245056942,2,1,0
-6.915526109487755,1,1,0
6.95045221751945,2,0,1
0.9927162830412128,1,0,1
-3.2427047407283727,3,1,0
-3.0780915114182807,1,1,0
-4.377950695959699,2,1,0
4.16261344989325,1,0,1
6.669850304109027,1,0,1
1.842678493670883,1,0,1
15.872365168077714,2,0,1
3.3484367403281734,2,1,1
-3.0404085132522862,2,1,0
8.269716667397057,1,0,1
-3.743908820814533,2,1,0
3.55580095403655,2,0,1
-3.2764196310342593,2,1,0
9.111578738658862,0,0,1
3.8958079301779094,1,0,1
1.5188500846424544,2,0,1
2.7555196763489107,3,1,0
2.109728484320699,2,0,0
-7.895192319883177,2,1,0
5.741930198723658,2,0,1
11.613874690109576,2,0,1
-2.1200446353707996,2,1,0
-3.4919535520669545,2,1,0
-3.0369279026546003,1,1,0
-7.270665668842552,2,1,0
-5.564916745039911,1,1,0
3.4779658358814576,3,0,0
-4.658143808776667,0,1,0
3.804802083825781,1,0,1
-4.33758674887215,3,1,0
-7.875740713094666,3,1,0
-2.5895094951037745,2,1,0
15.450291193820073,3,0,1
6.997575777488272,1,0,1
5.048140236448127,1,0,1
7.98725333353309,2,0,1
0.542447329936354,3,0,0
4.991825956968184,2,0,1
-8.880653610897614,2,1,0
1.222508983527,2,0,0
4.687437276770307,2,0,0
15.327578696940249,2,0,1
5.554677552755345,1,0,1
-1.9843207746235247,3,1,0
5.891871937391696,1,0,1
2.991385930347584,1,0,1
-6.5450757898103085,0,1,0
10.522663856692557,1,0,1
1.6342148255820454,0,1,1
-6.652487290136801,1,1,0
4.082276929814217,3,0,1
5.662240739951666,2,0,1
5.426198635611008,1,0,1
-3.6330787562603177,2,1,0
4.652242037880175,0,0,1
-2.4958539641731345,2,1,0
-2.2676983166551645,0,1,0
-3.783142815808773,1,1,0
-5.25448122603304,2,1,0
3.1389252532505125,2,0,1
4.809178829541754,1,0,1
-4.140425968698477,0,1,0
-6.884997084632565,1,1,0
1.6117996749166572,2,0,0
14.710457423535203,1,0,1
1.5865931552131975,2,1,0
4.597961700027987,2,1,0
-6.485034606897823,2,1,0
-4.743427153459084,1,1,0
3.100815308994938,1,0,1
2.309521619270538,1,0,1
2.9352683610822856,3,0,1
8.833601768717456,1,0,1
-4.190707657580788,2,1,0
3.246259468774171,1,0,1
-1.070615914760987,2,1,0
10.722711424413276,2,0,1
2.849532247055588,1,0,1
7.63113455903169,2,0,1
-3.885147454870296,1,1,0
-7.388687505205864,2,1,0
2.173616906542728,1,1,1
5.860959179650907,1,0,1
1.18019754628716,2,0,1
10.964459334303616,1,0,1
0.3685994367837235,2,1,0
5.8457333359650745,2,0,1
4.451999881577793,3,0,1
10.306547193619252,1,0,1
6.29928424451605,0,0,1
8.090389540479595,1,1,1
-7.482192456535803,1,1,0
-5.849631749631859,3,1,0
7.302047215470523,1,0,1
13.985430062183456,1,0,1
-6.710653207149624,1,1,0
-1.1856423909846878,3,1,0
7.104557964889927,2,0,1
10.49517365926989,2,0,1
7.847722447323257,2,1,1
9.673711620836984,2,0,1
8.221968162067006,2,0,1
6.6835334925524315,2,0,1
-0.0583934877128609,2,1,0
-7.0630943777492305,1,1,0
-6.500482028631501,1,1,0
-3.073322409882455,2,1,0
4.044956670328263,2,0,1
4.365924746099202,1,0,1
0.6875234560238184,0,1,1
5.172602462395025,3,0,1
9.447509921045626,2,1,1
1.385513765833699,1,0,1
