R,Q,A,Y
8.111994216376162,3,1,0
6.208399898344506,2,0,1
12.235332095058082,2,1,1
6.680667175525719,1,0,1
4.87639792772487,3,1,0
17.570887947916848,2,0,1
1.9330859594613528,1,0,1
1.201730867959279,3,1,0
3.046887765620703,1,0,1
5.576313819549526,3,1,0
3.0407858338984077,2,0,0
0.2538817911825619,3,1,0
9.823995638655711,1,0,1
6.3763789398746455,3,1,0
2.044561054800325,2,0,1
10.76618427116223,2,0,1
3.0606972051515138,1,0,1
8.312815393976802,2,0,1
3.848779741032192,3,1,0
5.104631812346207,1,0,1
8.677764146286627,3,1,0
8.780218860375637,3,1,0
4.933035192942309,3,1,0
6.416784555845926,1,0,1
2.6359764791521063,2,1,0
3.132671137625272,3,0,0
15.39557282377252,2,1,1
5.5309602924294765,3,1,0
3.3494580516094916,3,1,0
1.4449000919450432,3,1,0
2.914844355191567,2,0,1
11.059352602164472,0,0,1
6.798399237143878,1,0,1
9.16674344047401,0,0,1
3.3116789716391843,3,0,1
4.9115798406107745,2,0,1
3.3129486610664154,0,0,1
3.736428717681561,2,0,1
4.901681082971579,1,0,1
1.6063243828840363,1,0,1
10.51401826024024,3,1,0
10.19763069632655,3,1,0
4.6438050225394365,3,1,0
3.441496406357321,2,0,1
8.299438671260226,3,1,0
2.1435269964791477,3,1,0
3.8436373694819217,1,0,1
2.869198697671047,3,1,0
8.347585683455323,3,1,1
3.3492077960147784,2,1,0
8.926536697506663,3,1,0
3.126529174298808,3,1,0
2.5083959420323807,2,1,0
2.5929620480141633,3,0,0
9.19558223317382,3,1,0
4.387510126734464,1,0,1
7.715717514987576,1,0,1
3.902764792968667,1,0,1
4.798450810209807,2,1,0
5.070104156408579,2,0,1
7.341966021469153,3,1,0
6.280122625099177,2,0,1
7.833445427250608,3,1,0
5.327719315256461,2,0,0
7.290440449074095,2,1,0
5.329586478224637,1,0,1
9.134575191549366,3,1,1
1.6053501640763783,3,1,0
4.228841012475599,2,0,1
1.407664962278068,3,1,0
21.744752860197952,0,0,1
9.159117567309131,3,1,0
5.783633098790023,3,1,0
15.275270527567026,3,0,1
8.140897699957353,0,0,1
8.509566004681059,2,0,1
3.158254193637102,3,1,0
3.324995467566926,3,1,0
4.210572528047221,2,0,0
1.3449858282632186,1,1,0
4.520760063003143,3,1,0
1.929105708216139,1,0,0
1.2521946169186318,3,1,0
6.946604571553863,3,0,0
2.6298695005850554,0,0,1
4.134657494183483,3,1,0
3.445960677828636,3,1,0
5.855942902695643,2,0,1
0.3760008596082989,1,0,0
6.237150696721841,2,0,1
2.0590610837141687,3,1,0
9.843442268936428,2,1,0
5.3884772383001796,3,1,0
0.9066128313136372,3,1,0
8.545161879002293,3,1,0
2.260849511531081,3,1,0
9.974412805218968,3,1,0
19.385793769797935,1,0,1
1.70310430675944,2,0,0
1.1849577938324676,2,1,0
11.23983570497249,3,1,0
5.845919264893913,3,1,0
16.539789514907376,3,1,1
6.448882898323218,3,1,0
11.938219936012716,3,0,1
7.512661157928138,1,0,1
5.314869052427978,3,1,0
8.197841156770693,3,1,1
2.669121544447115,2,0,0
0.5061533324126055,3,1,0
3.5136656670788313,2,0,1
10.27578611187012,3,1,0
8.420007444809,2,0,1
4.85589650670102,2,0,1
8.387868150304312,3,1,0
9.405443787617584,3,1,0
8.939988344737351,1,0,1
3.6877602150934536,1,0,1
4.140825742184374,1,0,1
3.81788573898867,2,0,1
5.6362340357482,3,1,0
6.68177531392694,3,1,0
4.302479690795663,3,1,0
3.273413826393688,2,0,0
4.086422868445982,3,1,0
4.567879944754878,3,1,0
4.8291419341237445,0,0,1
5.300182223765697,2,0,1
0.6780833699411576,0,0,1
1.9570793904119852,3,1,0
4.206489930452649,3,1,0
3.221839097980559,1,0,1
5.829329565229741,3,0,1
9.686543028649162,3,1,0
2.589539863759528,3,1,0
19.009728308711356,3,1,1
2.790453825681137,3,1,0
4.915825999914924,3,1,0
21.52427521289681,1,0,1
8.815348764564751,2,1,1
5.177199852049148,3,1,0
6.061769234606643,3,1,0
12.259587597833637,2,1,1
4.932461940602252,2,0,1
5.791264564435136,3,0,1
1.1934931748133926,2,0,1
4.310258979538282,3,0,0
4.531869285545437,3,1,0
6.09957711992527,3,1,0
5.868474306482037,2,1,1
5.610171100013505,3,1,0
2.3523619555315975,3,1,0
8.160382094150318,2,1,0
4.172977116907227,2,0,1
6.993743126772438,0,0,1
6.336222967336773,1,0,1
2.884111743562873,2,0,0
0.6423152457180019,2,0,0
1.2166442517420204,3,1,0
1.3131622031179764,3,1,0
8.227640202903476,1,0,1
9.77242527245254,1,0,1
11.31585485422742,2,0,1
2.0328884705292163,0,0,1
3.7271360091231713,1,0,1
11.802500630924182,3,1,1
3.838598402704843,2,1,0
1.4170070018437029,3,1,0
7.059175034193371,3,1,0
3.7675867763438218,1,0,1
3.8859291513665832,3,1,0
12.30921176732208,1,0,1
3.1503062694048625,2,0,0
5.915575674214622,3,1,0
17.75285065211841,2,0,1
11.01535466087661,3,0,1
6.16458495124346,3,1,0
3.159310506709774,0,0,1
1.5717421528878126,3,1,0
4.903077742490443,3,1,0
6.441077837166906,3,1,0
0.7906956820105704,3,1,0
4.866865458879959,3,1,0
6.260547424358107,1,0,1
7.1461752810017245,3,1,0
7.569260270330751,3,1,0
6.385647592006333,3,0,1
13.905670132338068,3,1,1
7.984848970398163,1,0,1
2.744057351344576,3,1,0
4.891864024741229,2,1,0
13.901663169598471,3,1,1
5.458112884624187,3,1,0
3.4315922385176805,3,1,0
6.063982804799307,2,1,0
9.107220611401562,3,1,0
7.053961365427044,2,0,1
5.947780445013215,3,1,0
2.973385649609226,3,1,0
2.803170588340666,2,1,0
5.133912187420937,3,1,0
1.4350149888226855,3,1,0
2.073100090022625,3,1,0
8.7166035439516,2,0,1
3.834883330758864,3,1,0
1.4952986526066911,3,1,0
3.5465625365124573,3,1,0
5.574498295145678,2,0,1
4.214275754783283,2,0,1
3.388558559300108,2,0,1
1.172580329620047,1,0,0
6.837482365621904,3,1,0
0.7038157960915828,0,0,1
11.371617738511825,2,0,1
4.2912803320233355,3,0,0
2.9564398624217083,3,1,0
7.011544864490405,3,1,0
4.228285944262193,2,1,0
9.84766834667838,3,1,0
0.9919059537485382,3,1,0
6.472143344869281,1,1,0
4.376236324582576,0,0,1
2.860292423733168,3,1,0
4.559785601099624,0,0,1
8.35563018107327,3,1,0
3.5401995109379136,3,1,0
3.1566480107862285,0,0,1
12.751848208696243,3,1,0
8.597981021289558,2,0,1
3.5008320186600854,3,1,0
7.86967028732936,3,1,0
3.75061726637112,2,0,1
6.030302127497049,1,0,1
12.4203218885558,3,1,0
2.5198457073058647,1,0,1
14.548493824440492,2,0,1
6.289362896173456,1,0,1
13.320485044044354,3,1,1
3.1040053103978154,3,1,0
3.352386971178012,0,0,1
7.218357520518911,0,0,1
1.2949743671205616,3,0,0
10.291570952452322,1,1,0
7.38642933281635,3,1,0
9.178160824059711,1,0,1
2.360760163133796,3,1,0
6.851490810893851,3,1,0
3.4413498486896694,3,1,0
6.632116837933422,3,1,0
8.976125968971733,2,0,1
12.990774977913194,0,0,1
2.138094072510637,3,1,0
1.7859379467093035,2,1,0
8.051728100350807,1,0,1
0.2092889920510288,2,0,0
5.996674053585883,1,0,1
3.494642461038849,3,1,0
1.060601012615917,3,1,0
6.301454362332471,2,0,1
5.084145593713462,2,0,1
2.9855557542692055,1,0,1
10.761112747546663,2,0,1
2.9781759048890484,3,1,0
6.955577571765628,3,1,0
8.709833715606784,1,0,1
15.139734637247514,2,0,1
3.1704429368509084,1,0,1
10.532595878572929,1,0,1
7.993018745951316,2,0,1
1.536718236041973,1,0,0
6.434802765746336,1,0,1
15.298085776972314,3,1,1
6.287096498486569,2,0,1
4.180940972504407,2,1,0
7.531939496500939,3,1,0
5.370418113781733,0,0,1
0.5880171475193504,2,1,0
3.772289132262792,3,1,0
2.7553248930360374,1,0,1
2.4558415272772827,2,0,1
2.6160267160463127,2,0,1
2.2605493679048148,2,0,1
2.0336301962431103,3,1,0
4.6643937732507395,3,1,0
6.499943166284913,3,1,0
3.3276509226346156,3,1,0
2.7177452301272793,2,0,1
7.3797452353532655,2,0,1
2.0654948706886938,3,1,0
12.54270592874052,2,0,1
7.785159633901398,3,1,0
0.1461346494206747,3,1,0
5.491875499552735,2,0,1
5.544840278788444,3,1,0
4.229242234676304,3,1,0
8.483549174637075,3,1,1
2.687563905578546,1,0,1
1.6887261170223566,3,1,0
6.095346693113483,3,1,0
6.206253216639002,2,0,1
1.0425195281014348,3,1,0
0.3813830682250368,3,1,0
12.140293373753872,0,0,1
4.44343036111209,3,0,1
12.211503090649824,3,1,1
5.208252241840096,2,0,0
4.884339419342548,3,1,0
7.001523590757759,3,0,1
3.3012907419540376,1,0,1
3.3743631701951555,1,0,1
0.8741442766509864,1,0,1
1.5919526016565304,1,0,0
6.7637704566586105,3,1,0
3.0591228002317914,0,0,1
0.6182933918202156,1,0,1
10.914477092356917,3,1,0
4.144215743957259,3,0,1
1.2657147669812627,1,0,1
11.384424379751673,3,1,0
4.030962028489502,3,1,0
7.461644328379837,2,0,1
5.315272797082297,2,0,1
2.127718032301684,2,0,1
22.561697306172196,1,0,1
5.78787198293591,1,0,1
3.708297647840072,2,0,1
6.751018549003254,1,0,1
2.1521362999925846,3,1,0
5.887063108603552,3,1,0
12.292466666905142,3,1,1
4.002452795537583,2,0,0
5.1469432403855,3,1,0
8.518115054449575,3,1,0
2.5045917830643583,3,0,1
2.20671916426202,3,1,0
7.062955429222777,3,1,1
2.3374180081575604,3,1,0
4.572944485142284,3,1,0
0.3897312381828682,3,1,0
7.94249814503861,2,0,1
8.609579864072264,2,1,1
16.360124668706977,2,0,1
10.95574831013166,1,0,1
11.535811457394972,3,1,1
1.7344566580997638,3,1,0
5.219001041032655,3,1,0
2.3700235189897563,1,0,1
1.1807226543776943,3,1,0
3.9549794641503384,3,1,0
3.3961608040278737,2,1,0
2.877787112853548,3,1,0
7.456490393688508,3,0,1
15.853266354851726,1,0,1
9.644476109890716,1,0,1
0.8866296481508997,3,1,0
3.959021164682216,2,0,1
17.844255247824588,3,1,1
0.5430336513634758,2,0,0
7.331744066637289,3,1,0
6.2486132695064835,3,1,0
3.839345111341566,1,0,1
9.92232029975938,3,1,1
3.0533984767082627,1,0,1
8.223531359351075,2,1,0
10.563224454728722,3,1,0
6.878853574323601,1,0,1
2.0228235811169752,3,0,0
1.7761582125853004,3,1,0
1.2224323443105467,0,0,1
0.7715689836930812,3,1,0
3.758735477692312,1,0,1
7.830197225475579,3,1,0
2.190225472644395,2,0,0
3.6864583851923935,3,1,0
1.384803191968491,2,0,0
7.164307263926078,2,0,1
5.596899484953996,3,1,0
3.504191033441129,1,0,1
0.8411256555215703,1,0,0
0.6071683333852176,0,0,0
3.604910438866248,3,1,0
14.311020199234685,2,0,1
2.2416181555401407,0,0,1
5.326132324816147,3,1,0
1.4751439647861828,3,0,0
2.402970016267871,3,1,0
3.1874203317541445,3,1,0
2.6044158579738164,2,0,1
11.720814512240562,1,0,1
10.094315250096034,3,0,1
4.518074061902858,1,0,1
3.241536351374835,2,1,0
6.757527100475121,3,1,0
4.318845214543414,3,1,0
7.737824275442934,1,0,1
3.5763867119703336,2,0,1
14.536076677868794,3,1,1
16.104629666420106,2,0,1
1.3729529758080714,1,0,1
2.032321461738582,3,1,0
1.7354652362450094,3,1,0
2.971238594529139,2,0,0
9.56984078874897,3,1,0
5.491988532622276,2,0,1
3.8969711684367248,2,0,0
7.543494138799672,3,1,0
3.4181334099308724,2,0,1
2.017518470908054,3,1,0
8.351635973418134,3,1,0
9.360772084134933,3,0,1
4.10053143012549,1,0,1
7.396652862582299,0,0,1
6.607323596487476,3,1,0
5.487584696098683,3,1,0
3.1517060226650004,2,0,1
3.006622904934771,1,0,1
15.35360958463793,1,0,1
11.998514392307907,2,0,1
10.566665243432457,3,1,1
6.380410642553477,1,0,1
5.919629537628087,3,1,0
13.837618605220754,3,1,0
4.992920591285096,3,0,1
2.1150360096704786,3,1,0
5.107216503717213,3,1,0
1.1213702576166278,3,1,0
9.898625528073184,3,0,1
2.8534950023301033,1,0,1
5.050525349074947,1,0,1
2.369370527269494,2,0,0
6.928138501379317,1,0,1
4.569010800980788,3,1,0
4.076064149603177,2,0,1
4.326871604962617,3,1,0
2.8625970113503705,2,0,1
0.6070077984596708,3,0,0
3.9420996567773754,2,0,0
2.0447627314158323,3,0,0
7.939746056851797,1,0,1
4.749648966794145,1,0,1
9.637467294546946,2,0,0
3.051333120458069,2,0,0
6.84739020213845,3,1,0
3.702897871174068,2,0,0
8.526113032925785,2,0,1
5.20276282597618,0,0,1
1.7486951706554956,2,1,0
1.3076208853879383,1,0,1
1.3373214030948763,3,1,0
2.485457513833496,0,0,1
2.212971121743658,0,0,1
3.216943862617897,3,1,0
7.840684281767556,1,0,1
6.8649290415657305,3,1,0
6.512309026999685,2,0,1
3.1687593957327707,2,0,1
9.781610088158898,2,0,1
5.320899014097243,2,0,0
12.236218009448526,2,0,1
3.173538215427945,0,0,1
10.057083589533892,3,1,1
6.829671132590311,1,0,1
7.1943599544244385,1,0,1
9.122973319307276,3,1,0
10.592625347216083,2,0,1
5.488770301191284,1,0,1
12.133885381165074,1,0,1
5.190931927005761,3,1,0
8.546411135644219,3,1,0
1.3281408030465969,2,0,1
0.5711960564993541,2,1,0
5.442616379310205,3,1,0
5.02785364500962,3,1,0
6.2520627412631615,2,0,1
5.132330632267149,3,0,0
1.6389635517872696,3,1,0
8.263475833512272,1,0,1
4.400489355285998,1,0,1
2.405615917172264,3,1,0
9.61988654955163,1,0,1
1.6633077303169914,3,1,0
5.117215639518033,2,0,0
13.711507826649374,2,0,1
0.5174904394050217,3,1,0
5.371455964229964,3,1,0
3.5821153120705675,3,1,0
4.159693708617916,3,1,0
9.56986475326474,2,0,1
6.789589677322217,2,0,1
4.156353528525563,3,1,0
7.0618629480116235,2,1,0
1.0941974933376428,1,0,0
7.012473797340268,2,0,1
3.422358306246271,2,0,1
4.24630585153758,3,1,0
2.184993976207442,3,1,0
8.883004435881894,0,0,1
4.662721032690055,3,1,0
3.3457013557182136,2,0,1
13.042499864407754,1,0,1
17.103424878392065,3,1,1
7.144324136479238,3,1,0
7.584542807158744,0,0,1
1.6120908453431015,3,1,0
0.2045054524589813,2,0,0
16.330283434970553,1,0,1
10.177651952244675,3,1,0
6.102967278864984,2,0,1
2.5310114659205047,3,0,0
8.269075279206184,0,0,1
2.7095691369003703,1,0,1
6.795546394124308,3,1,0
6.609838587918871,3,1,0
2.7980776015362334,3,1,0
12.325930402678566,3,1,1
4.164216434263607,1,0,1
22.20391271517257,3,1,1
4.803095396460581,1,0,1
9.63646417808344,3,1,0
3.8107510759822096,2,1,0
2.7845321041248767,2,0,1
6.073530637883629,3,1,0
11.093512639255543,3,1,1
10.353070690655118,3,1,0
2.708625962435783,3,1,0
18.233445251624097,3,1,1
2.8501853694629853,3,1,0
4.299372297905819,2,0,1
4.986544912101967,2,0,1
4.280504438634634,2,0,1
7.001754860221242,3,1,0
6.8712855564434046,1,0,1
7.884411713091113,2,0,1
0.6952065447262168,3,1,0
9.32140529394287,3,1,0
4.434224890639033,1,0,1
3.433470986778605,3,1,0
3.5814937005863285,3,1,0
4.755512661708446,3,1,0
1.653524828448973,3,1,0
6.80236341645981,2,0,1
13.769542814215423,3,1,1
8.502996239576166,3,1,0
1.0239067397609682,3,1,0
6.402001936446084,3,1,0
8.543211520676248,3,0,1
1.7284562711030356,3,1,0
7.360878512564371,2,0,1
3.7240724324635406,0,0,1
7.247355153696232,3,1,0
4.775158122980031,1,0,1
5.738942941777951,1,0,1
9.237237189852715,0,0,1
3.68213804573968,3,1,0
6.485743564660952,3,1,0
40.83069805354616,3,1,1
5.592919708220969,3,1,0
5.441915423158872,3,1,0
26.19516105758492,3,1,1
6.30207776230618,3,1,0
14.254172086715052,1,0,1
7.330877924182278,3,1,0
1.6397351883993636,3,1,0
4.803022698904724,1,0,1
1.2928865522263746,3,1,0
5.060580423985023,3,1,0
5.69211826244994,2,0,1
12.53971181681926,1,0,1
13.125986941385731,1,0,1
3.841965184257898,1,0,1
2.7899020351289967,1,0,1
5.648105604308354,3,1,0
5.580062896336684,1,0,1
1.3625175611844431,0,0,1
6.001869722505725,2,0,1
3.211334639586493,3,1,0
3.093791677085659,2,0,1
8.156795814092757,2,0,1
3.700434354779643,2,1,0
2.876902797932739,3,1,0
3.087134133679444,3,1,0
1.0808511557061746,3,0,0
3.8940594406967617,3,1,0
4.513004978152989,2,0,1
2.704153685151079,2,0,1
6.755360762748509,3,1,0
10.124429335096398,2,1,1
9.145978614005775,2,0,1
3.4002187193836715,3,1,0
4.754937775296119,3,1,0
3.9884089337165625,3,1,0
10.140477421173546,3,1,0
4.25411556578253,2,0,1
3.43815127476251,3,1,0
2.353856197851554,2,0,0
6.681349152710891,3,1,0
5.809633101742982,2,0,1
10.994081734651305,1,0,1
10.654660967031928,1,0,1
3.5274078846321153,3,0,0
3.3416126652925064,2,0,0
4.375667298573608,3,1,0
2.1316007746168744,1,0,1
8.28174973249085,3,1,0
23.165201666293296,2,1,1
3.791881666356991,2,0,1
4.412665013007052,3,1,0
10.101083504180776,2,0,1
14.204026105101008,0,0,1
1.4141723563920805,2,1,0
1.9169136805484697,0,0,1
1.03466172361263,1,0,1
2.7249219749016103,3,1,0
5.501529721877158,3,1,0
11.334042282951454,2,0,1
0.7819079804465499,1,0,0
3.3721109714333863,3,0,0
6.871699921413794,1,0,1
2.039226302923022,3,1,0
5.351289518212704,2,0,1
8.525716497026707,1,0,1
11.009377450690495,3,1,1
8.004651211758546,2,0,1
3.2425168694589095,2,0,0
5.7900075135030615,3,1,0
0.6674414858390342,2,0,0
7.284794531157549,3,1,0
5.780614726543841,2,0,1
5.216065099795473,3,0,0
1.1020280518792636,2,0,0
0.296206835720358,3,1,0
7.80035053422262,0,0,1
6.902575941552069,3,0,1
2.959001224781713,3,1,0
1.4325484685898653,3,1,0
6.010340914124933,3,1,0
5.041529470658077,0,0,1
8.119311519477662,2,0,1
2.546993307406762,3,1,0
7.198426888777496,2,0,1
1.302876397538066,1,0,1
7.703480547348537,1,0,1
6.061480511142723,1,0,1
4.911255854206884,3,1,0
2.5735361979771216,2,1,0
4.936104945438916,3,1,0
3.049938084724175,3,1,0
5.793703044257303,3,1,0
2.920734038299085,3,1,0
3.0289535848796456,3,1,0
3.714379324403384,3,1,0
2.3466227331413396,2,1,0
19.32322599871188,3,1,1
11.414384164052596,3,1,1
8.866583549510613,2,0,1
0.4944918188254475,3,1,0
6.304990659880374,1,0,1
5.489939082989496,1,0,1
12.894541800137644,2,0,1
5.728017334209599,2,0,1
3.207547488322863,3,1,0
3.3380881173686214,3,1,0
9.083375762956909,2,0,1
3.5413842408153444,3,0,0
7.659673817139743,2,0,1
10.749660878102034,1,0,1
2.9277825407464655,1,0,1
12.306787371621631,3,0,1
1.9852669925521451,2,0,0
5.208325982396845,2,0,1
2.1327207553167167,3,1,0
4.06317077671175,3,1,0
8.461063958509886,2,0,1
11.141577131252872,3,1,1
0.4875886853321375,3,0,0
7.410972267650458,3,1,0
3.2576167769706044,3,1,0
9.271825602676202,3,1,0
5.741140554234001,1,0,1
5.994081660405914,0,0,1
10.470217871810249,2,1,0
6.160645778244502,3,1,0
6.768399794050595,2,0,1
4.699982603629904,1,0,1
11.927811418297493,2,1,1
4.504454579896555,3,0,0
3.254185282926892,3,1,0
10.056585541425491,3,1,0
1.107302661973492,3,1,0
3.1309006903369667,2,0,1
4.4557637572106055,3,1,0
0.8789672159447341,0,0,1
8.54933268983482,1,0,1
14.84522861052769,2,1,1
8.843478681351597,1,0,1
0.8133891027110791,3,1,0
7.062795190965295,2,0,1
4.439064955560544,3,1,0
3.2823961878607353,0,0,1
4.012495689157509,3,1,0
12.611864467077767,0,0,1
20.879987450398755,2,1,1
4.614889976582102,2,0,1
9.167706331004188,2,0,1
0.5127100944523632,3,1,0
6.313929916105064,1,0,1
25.85254266434616,1,0,1
6.960655031279727,3,1,0
3.0541584569650673,2,0,0
22.12229559918822,1,0,1
6.6487773866385655,2,0,1
11.177205947449748,1,0,1
6.727524081374091,1,0,1
1.964886812591653,1,0,1
3.1720673396792125,3,1,0
6.223122780482107,3,1,0
3.2702353979567227,3,1,0
17.48881529304897,3,1,1
14.675615714650943,2,0,1
14.716233687275224,1,0,1
3.542991939119518,0,0,1
2.771385449610234,2,0,1
1.8399113313420363,2,0,1
8.735528785355651,2,0,1
6.446516934496026,2,0,1
5.592454460967955,2,1,0
1.9917935195422551,2,0,0
1.3333317549430577,3,1,0
2.0844738905122453,3,1,0
6.95045221751945,2,0,1
0.9927162830412128,1,0,1
5.757295259271627,2,1,0
5.921908488581719,3,1,0
4.622049304040301,3,1,0
4.16261344989325,1,0,1
6.669850304109027,1,0,1
1.842678493670883,1,0,1
15.872365168077714,2,0,1
12.348436740328172,3,1,1
5.959591486747714,3,1,0
8.269716667397057,1,0,1
5.256091179185467,3,1,0
3.55580095403655,2,0,0
5.723580368965741,3,1,0
9.111578738658862,0,0,1
3.8958079301779094,1,0,1
1.5188500846424544,2,0,1
11.75551967634891,2,1,1
2.109728484320699,2,0,0
1.1048076801168234,3,1,0
5.741930198723658,2,0,1
11.613874690109576,2,0,1
6.8799553646292,3,1,0
5.5080464479330455,3,1,0
5.9630720973454,3,1,0
1.7293343311574476,3,1,0
3.4350832549600887,3,1,0
3.4779658358814576,3,0,0
4.341856191223333,3,1,0
3.804802083825781,1,0,1
4.66241325112785,2,1,0
1.124259286905334,2,1,0
6.4104905048962255,3,1,0
15.450291193820073,3,0,1
6.997575777488272,1,0,1
5.048140236448127,1,0,1
7.98725333353309,2,0,1
0.542447329936354,3,0,0
4.991825956968184,2,0,1
0.1193463891023864,3,1,0
1.222508983527,2,0,0
4.687437276770307,2,0,0
15.327578696940249,2,0,1
5.554677552755345,1,0,1
7.015679225376475,2,1,0
5.891871937391696,1,0,1
2.991385930347584,1,0,1
2.4549242101896915,3,1,0
10.522663856692557,1,0,1
10.634214825582044,3,1,0
2.3475127098631994,3,1,0
4.082276929814217,3,0,0
5.662240739951666,2,0,0
5.426198635611008,1,0,1
5.366921243739682,3,1,0
4.652242037880175,0,0,1
6.5041460358268655,3,1,0
6.7323016833448355,3,1,0
5.216857184191227,3,1,0
3.74551877396696,3,1,0
3.1389252532505125,2,0,0
4.809178829541754,1,0,0
4.859574031301523,3,1,0
2.115002915367435,3,1,0
1.6117996749166572,2,0,0
14.710457423535203,1,0,1
10.586593155213198,3,1,0
13.597961700027987,3,1,1
2.5149653931021767,3,1,0
4.256572846540916,3,1,0
3.100815308994938,1,0,1
2.309521619270538,1,0,1
2.9352683610822856,3,0,1
8.833601768717456,1,0,1
4.809292342419212,3,1,0
3.246259468774171,1,0,1
7.929384085239013,3,1,0
10.722711424413276,2,0,1
2.849532247055588,1,0,1
7.63113455903169,2,0,1
5.114852545129704,3,1,0
1.6113124947941366,3,1,0
11.173616906542728,3,1,1
5.860959179650907,1,0,1
1.18019754628716,2,0,0
10.964459334303616,1,0,1
9.368599436783724,3,1,0
5.8457333359650745,2,0,1
4.451999881577793,3,0,1
10.306547193619252,1,0,1
6.29928424451605,0,0,1
17.090389540479595,3,1,1
1.5178075434641969,3,1,0
3.1503682503681407,2,1,0
7.302047215470523,1,0,1
13.985430062183456,1,0,1
2.2893467928503757,3,1,0
7.814357609015312,2,1,0
7.104557964889927,2,0,1
10.49517365926989,2,0,1
16.847722447323257,3,1,1
9.673711620836984,2,0,1
8.221968162067006,2,0,1
6.6835334925524315,2,0,1
8.941606512287139,3,1,0
1.9369056222507697,3,1,0
2.4995179713685,3,1,0
5.926677590117545,3,1,0
4.044956670328263,2,0,1
4.365924746099202,1,0,1
9.687523456023818,3,1,1
5.172602462395025,3,0,1
18.447509921045626,3,1,1
1.385513765833699,1,0,0
4.97201044752892,3,1,0
6.563342543095619,3,1,0
10.15059337140223,3,0,1
13.410288457377227,3,1,0
13.592767392201678,3,1,1
5.846469008180035,2,0,1
2.8133908166956028,3,0,0
4.874127660763695,2,1,0
5.544781549777573,2,0,1
9.264530098249494,0,0,1
3.472177608431021,3,1,0
5.334568389449695,3,1,0
7.287581933109802,3,1,0
1.4938067388915064,0,0,0
10.547713463614665,2,1,1
7.810488351993175,2,0,1
4.518466517917005,2,0,1
4.195365116270931,2,1,0
8.37081910957276,2,0,1
4.067960267716844,1,0,1
7.12143714590819,2,0,1
5.24872318243948,1,0,1
2.7704795870138357,3,1,0
7.344856651267419,3,0,1
3.894517876703663,0,0,1
3.098026708701342,3,1,0
7.076300759237734,3,1,0
11.747348102313197,3,1,1
6.558500682280695,3,1,0
