,P,Q
8845,1.199348918427162,2
3931,3.3737308411789844,3
6325,0.1366645905896533,3
7619,-4.89545268172418,3
2955,17.30712388815492,0
4453,4.237106337292994,2
8535,1.5756884765632881,3
7893,10.269248314778265,2
1067,1.521937620610311,2
5432,6.0964347852842735,1
5648,4.594585488604299,2
9107,2.502648808860531,2
1139,9.900355804146114,1
8465,4.767657588388266,2
8274,2.861719034019781,1
6112,1.874334892331272,1
1010,1.4265827054363185,1
1685,5.614461710573441,2
3826,-1.7163428268139134,2
975,4.955235765843962,1
1944,4.540216456490734,1
9982,-3.7820247275435137,3
240,3.7543875903523363,1
8600,1.6395661026229158,1
8289,0.6592235162631914,3
2752,3.0927307474857275,0
3624,13.955713522533022,2
6925,10.073620803315709,0
3805,9.85982967243235,2
4707,3.721637921745219,1
3183,1.5075438772602912,1
9222,0.8254157553165342,1
5725,-1.1200046776090684,2
3510,27.645031378074684,1
2641,4.249819546483925,1
4969,7.986545777617783,2
948,1.31620989712376,2
5015,8.341131907670544,2
2474,-1.8515714339208098,1
3927,10.278613704838467,3
6677,-2.2155561614712806,1
8954,8.981936524429685,1
4471,-0.06156181610509526,2
8091,6.7056489147664,2
2909,5.949996425068001,0
5218,2.90360021727977,2
1756,2.846354558779064,0
7694,2.2484149527115607,2
295,6.169683073715136,1
7472,-1.1570137071014266,2
9234,-1.8524762057365027,3
7129,1.9308734297938188,0
2754,12.46228955874421,3
8980,-0.7285158991030998,2
5187,6.597679267201933,2
100,9.479303362721542,1
137,1.043094312888163,1
1535,2.8669497824747294,2
1679,3.061102380391925,1
5520,0.654015171429116,3
503,21.83684332786811,1
2411,3.9258603521347606,2
1073,10.059987820358199,3
9927,3.122308803793345,1
6309,1.5450980831318777,1
9421,5.612313659546201,2
5728,4.3620208944607946,2
2388,8.610121306465912,1
6387,2.3831923085848645,2
5947,9.587611566079284,1
261,3.2822838896858997,0
5726,-0.44243675798785076,2
4259,3.7660743651014754,3
8207,8.428730489813008,2
4437,1.0140746907391867,0
6626,12.063986765839394,2
1885,6.2124708147631225,1
7094,7.4225746238880665,2
3997,4.502208462421065,1
6000,5.213339322586448,1
344,2.8903742647326833,2
8268,4.8642568745774,2
6696,10.796539125509549,2
3513,6.399018990237937,2
4581,11.813131477269868,2
5239,5.662314089246129,1
1141,4.96255186155191,1
1434,9.49636784735463,1
8071,4.272053977362163,1
5638,-0.5839068196590742,2
891,3.70153494104846,0
7462,3.0624434089823582,2
1804,5.743378515920613,3
944,4.175956886926549,3
9619,7.542403470310164,1
730,6.807606234934877,3
4714,10.617830877257393,1
5764,0.7171058641608715,2
5106,3.3087767808758155,0
4191,3.507005614735407,3
8434,5.6494543302882265,2
1267,6.503738744817946,0
1749,6.896816860099895,2
4597,4.854608887858735,2
4198,5.92356153001273,2
7823,8.314930702444288,1
8909,5.666266797867312,1
1205,0.34378545136383143,1
5251,8.440207157685153,1
2049,8.124921767048416,2
3314,3.3359511220361258,2
3978,4.172300047159432,3
3321,1.6481410507304335,0
5306,1.9403572238521862,2
8162,10.122785477843717,0
5724,4.593760423309619,3
5108,6.766768486083182,1
6044,1.1022051771160837,1
1325,13.081689976004826,2
9219,8.635347742915327,2
738,7.594278829821215,2
272,7.813039112123938,1
9671,8.171430510251199,2
7750,-0.1632867057193228,1
9501,2.6997375779294384,2
347,0.8174274240626342,1
1947,17.356642600361432,3
5350,4.253015228484605,1
3611,1.4464710829539165,1
5923,0.19050568248552555,3
2300,8.436343277915734,0
1986,7.986952066849363,3
8129,1.0031023694665047,0
5479,4.348878221836925,2
720,4.3329763905481435,3
2900,-0.23344282995173737,2
7941,-0.9037279596609251,0
4716,1.8593108482559244,2
4115,1.8669459421744432,1
6242,8.570451395833329,2
6143,2.9947235499743403,3
7802,7.705307726381733,3
186,2.9856239266306566,1
3369,6.183638067724033,3
6314,2.128802956281465,3
885,8.490467381373193,2
5093,-1.9829960172965186,0
1941,5.8310079222444235,0
8241,0.6394211618874293,2
8842,0.41551530724686453,2
6644,2.950115683877207,1
901,12.482734722032378,1
4498,8.344126584617316,2
9614,10.440887479610812,2
4160,2.5657519119459735,2
4029,4.767370741884507,0
7631,12.96837267582752,1
913,0.5289852729183372,2
7540,2.606036712940445,0
4130,-0.39040185179523723,3
887,7.424467353708963,1
7531,10.129164888460537,1
7486,14.24367757025588,0
9018,0.21865281155747818,1
7710,4.00381311001645,0
9769,7.349708558529236,2
9585,5.396737833889914,1
7325,3.0396775238755147,2
3913,2.1515237620050076,1
3835,4.2298481011785105,3
9813,9.565161303052996,1
3200,13.170806508169544,2
7550,6.482745767045726,0
1492,2.9223781744332156,1
419,-1.0576130461916993,3
1360,2.969526149806028,2
7373,1.2882193616192819,2
9465,-2.186823530815194,0
8963,6.217716119366204,0
3372,8.272036319309162,2
8325,2.9511850184703796,1
1508,0.39068902878795875,1
7376,-1.0822827285989578,3
4228,7.494339678308913,3
5887,10.734048351860803,1
6885,3.925968829809653,0
3819,12.311256070920727,1
5186,1.7034302889915323,2
3618,3.7337571582168576,0
3750,10.172157053079392,0
1070,0.03374694522184862,1
2359,0.6098765981689299,0
2453,10.87270657243494,0
8320,4.560882363238408,1
3559,7.7245814160813495,3
6728,0.6703330177417424,1
964,2.1327070626724107,0
7369,2.580420027981741,3
2742,4.95749934141277,1
1481,9.56692594247759,2
2186,8.043210554883064,2
6135,3.065321665191329,2
2708,8.989262227384696,1
9432,7.9086097174924515,2
2512,4.877769423930242,1
9951,1.1056646215392363,3
7591,13.156545655386985,2
9209,4.834341724260862,1
517,4.723213728492894,2
7503,9.773697372136185,1
4523,4.598213265681473,1
4593,5.830369088029274,2
1173,8.506010473443082,2
4015,3.1009180567580468,2
7798,4.497207310911323,1
4858,5.449133880080482,2
8604,1.5050005544040117,2
6022,3.5005680119747558,2
959,10.763392865664414,3
2481,6.058659545974755,2
3190,-1.6985731617364417,3
4630,6.815025517401405,2
6590,2.510572132307631,2
7674,20.787627547437154,0
197,3.9175464693878967,3
8620,2.748496311872979,1
2363,10.2553478425576,1
5833,7.955476969306496,1
4341,6.47672994117593,0
9841,6.672865442669612,2
7516,9.228889906727234,2
838,5.09810888588779,3
3530,-2.2583462450093883,1
3592,1.361823443876826,2
4113,-1.2190974160567352,2
1868,14.829580172907177,2
4514,0.7819560441312476,3
5804,6.235348609871268,3
9312,6.073591174912776,1
4826,7.3558567619455015,1
3937,4.28112003123443,1
3047,0.8145480549558166,2
5723,4.499226306419217,1
95,1.4766103559137742,3
9750,2.899628625462312,3
5058,2.9987163649009307,3
6268,6.059877271042259,2
8109,4.547754987439806,1
8688,1.4087113728374474,0
4435,1.2896357378174275,0
6372,8.35557307432294,3
7163,-2.7749291411305603,1
1665,2.4492339863868087,2
9285,3.916080227289815,2
797,6.021361964342011,0
5514,2.0365328781513936,2
7507,4.003526663092468,2
3852,19.94938617967695,3
3146,0.4834008381334176,2
1615,14.064983349304601,2
7259,-0.030153255380966443,2
3930,3.281857379140157,1
5667,4.719338420073535,0
3113,4.345162201379982,2
3295,-0.25046940901362236,3
8591,6.948836556059325,1
3076,0.9944998543995138,1
9049,4.9726168846985495,2
2639,9.984779553529005,1
336,6.4575740711964835,1
9821,4.739578484300953,3
6438,8.488960423413259,1
6550,6.782207130373365,1
3035,6.5148253019078926,2
39,0.4661524885615882,1
5085,15.298411378925612,1
5485,5.074855921385258,1
134,0.21695583743406988,2
6212,3.8163191219861687,2
1684,0.6477904190413974,1
8377,6.642041238913453,2
3165,12.079837484764266,1
55,6.505629639653767,1
6689,9.042419698110855,1
6905,4.061212574699384,2
9270,4.37600118447514,2
1808,3.3286168624200054,2
8572,5.119843349195967,0
4617,8.85407083465267,2
9200,4.804863180432277,1
6596,7.853718135516065,0
285,14.681255499143694,1
7790,4.839174689017496,2
8195,10.600937805991517,3
1562,5.173436235474011,0
1493,9.24207634849273,2
2648,5.085053082213084,2
1016,3.4875224782249443,3
5609,4.851243492422278,1
234,10.380678959239331,2
731,1.3421175611949758,1
4864,4.135581642353287,1
5484,12.735420839824547,0
9676,-1.393704474142623,2
4158,9.598272182385191,2
7700,5.5490821806382575,0
9440,5.863333508347786,1
2830,1.8741827449133188,1
7057,0.8718907951553381,2
8652,-0.3129836667276744,2
9322,6.01408954798548,0
9337,6.175189174139261,2
8221,12.965215582633137,2
4671,22.203217167691967,1
8610,1.432204059742137,2
7149,14.384172552417217,1
5411,-0.8498174762541121,0
7102,22.519331129850677,1
4492,5.816070440757249,2
1626,4.802719578681035,1
9256,0.837923499278326,2
7505,12.553707603529064,2
9716,0.3082562710015293,2
7224,6.157978945119949,2
4665,5.471946097085128,2
4564,-2.0965597401149694,1
6276,2.703397194717709,3
1128,-0.786629712071826,0
8981,11.405266022885288,1
2348,8.462667167157141,2
1200,9.83640579674371,2
6734,1.347898926789417,1
7058,2.751807096127969,2
1995,2.2663091513379983,1
4533,6.247346794731493,1
599,8.309770094952151,2
9905,5.499379021134304,3
2199,10.652460514194614,0
7616,1.5354312914206047,0
4869,-0.7910863055213302,2
2510,9.929818670317747,2
7100,14.028638387782149,3
6813,4.8157045025892895,2
9066,6.057932820468995,1
4317,0.9014529242889396,0
7657,6.526183748297411,2
9959,1.2439757845182862,3
7752,20.112585026661677,2
3296,5.760398385082372,2
7889,-1.4304037918655461,2
8660,-1.6129577243754005,1
2777,11.645735559725166,2
2176,1.6785843319947535,2
4364,10.321028487595491,2
1981,2.6997907047755563,0
9632,2.2032504668774457,3
865,6.095712279095663,0
1198,3.3520111651109916,2
5091,10.396216844215424,2
9808,4.139205609971466,2
9651,6.259093646328839,2
1076,11.69575151133413,2
7785,0.514816649559231,1
395,3.8851883618175314,1
7483,11.260404334269959,2
6220,3.5258781886343495,3
3655,7.304867010558024,2
248,11.387672983456971,1
5165,0.048364124592819024,3
7604,7.769231731191931,1
5933,5.994339047728652,1
5103,7.899173464114829,1
8686,17.349721743316803,2
8890,3.8931231940093696,2
2290,3.027924884940087,1
4876,-0.6010216447839607,1
4854,6.425567131998514,2
6330,-3.4894930270437605,2
2527,-1.1128272403122392,2
741,0.6885961509354399,1
8779,-0.5192521989426795,2
6863,15.791498285098928,1
7497,2.938656627603231,2
9117,2.722512564400785,2
120,1.1382306895749978,2
9770,1.081449045289658,0
5509,0.22193275275387525,0
8793,9.477617144844581,2
5532,-0.7681439895264208,0
2076,4.842049472216818,3
537,8.335735150967794,1
7086,5.785016199764888,1
2859,-0.3283439710852665,1
2975,3.8848337841059646,1
9428,7.165260976185717,2
7911,4.172484553716813,1
1635,-0.18568226690738832,1
8820,6.4003513669857535,1
3333,10.455339224202554,2
4797,-0.8811412138699127,2
6545,7.625826386682243,1
4357,3.0294725273406686,2
9144,0.8379500498319278,2
6251,-1.125144846544851,2
1240,12.595690314858526,3
1465,12.261020834152198,1
2040,8.516789959937903,3
4253,6.570206855082317,0
3274,4.139376989656507,2
4473,1.3577517921234743,2
68,6.257276570705999,1
3563,3.196893913759727,1
473,2.2249548168692064,2
2074,9.769178829131238,1
3646,3.5470264289416185,3
1100,4.500730329701597,1
1340,-0.691379788976302,3
1387,13.229286527872654,2
7877,17.459051887668124,1
415,5.8438669299317025,1
3600,2.4790283456807467,3
7105,12.577300209079743,1
2132,2.851114335417256,0
5360,-1.0333208399429799,1
1080,3.726320416105203,2
6572,2.14738033816254,2
1253,5.115912056371205,2
1824,6.514489702028206,1
1419,17.134587096828163,1
7413,2.504973239560405,3
923,7.8199726178429385,2
9266,4.102134871785083,1
9656,17.91903186713371,2
8263,2.5311341779282497,1
7363,0.4114054147655656,2
2091,6.112019801805328,1
8626,7.817579325969032,1
7050,-2.876034810638049,3
986,8.72198360122799,0
4044,9.949354293327891,2
5898,8.79453457853388,2
3634,6.793141097983963,3
238,11.752410217538264,1
9374,13.176345685168384,3
7754,4.606906170991881,2
3961,10.297489802014926,1
5557,5.713887636181543,2
6873,0.012221584057777957,2
6826,2.616861760071255,2
6685,6.217371209449054,1
3479,13.695320421636637,2
3702,3.093422750522568,1
4769,21.67063936773249,3
5351,4.631443205988266,2
4883,3.7730427683333643,1
7257,2.696436383143828,0
3680,16.076904263711036,2
7368,11.953592384418535,2
2767,0.560909507618546,2
9975,11.372655704061765,3
26,2.9827267720553885,1
8264,4.554308737329627,2
6674,6.903808570798725,2
9557,-4.714147865274005,1
340,6.249913439446206,1
5993,-0.4459707595434361,0
5501,2.7476272446055745,3
4877,2.430355757777526,2
5232,11.92124893309575,2
5876,4.670514986562326,2
2874,8.112194528216804,0
7235,6.976316791428768,2
8419,-0.4964849248606559,1
3901,9.539580792378596,1
3293,1.8514551240621056,0
4233,5.6094593724770245,2
2694,3.002606218932353,2
2393,2.2782112091883704,1
7127,5.493808412877661,1
2127,9.346400174030801,0
8831,3.725641974358971,1
1428,0.9965075498867308,1
149,0.3882746932281812,1
3605,5.089680280029153,2
6338,6.551286469480234,0
4121,0.7943131575821742,2
8915,10.90098552611944,2
3339,6.276360361041393,0
4897,-0.6847604511745433,1
3801,3.2600944133087713,2
8892,4.055514592028804,2
6693,1.4565177228458248,0
726,1.4025299471647543,2
8678,1.59194353312709,1
4842,3.337124250802435,2
7884,3.001844400800396,2
972,4.996034697958999,2
7091,4.437703929674232,3
2838,7.393110180268497,2
8142,5.6501939113333215,2
4560,11.10301204412325,2
2465,6.587544867509672,2
6593,3.015448769222478,3
1662,4.219472184931204,1
8396,5.155587319095846,1
9211,0.5148657117938837,1
5877,9.944511208058808,3
189,16.206789779830206,1
1620,6.72842767221622,2
5581,7.987282234145728,2
4414,8.894281394933756,2
7728,3.4525058144685308,2
1970,9.868821486120428,2
3323,6.294923113604984,2
7776,0.6448169616225196,0
8321,10.424342661935238,1
5841,-0.11896953316956638,2
1631,3.4333536593324356,2
9163,4.693949539621719,2
5395,7.942992744106,2
2705,-0.5485782969865788,2
1553,4.621621246341531,2
2826,6.1775938667447114,1
4181,9.23810029755309,2
188,2.792902177125441,1
4367,6.653164806851703,0
1735,10.96468976941771,0
5329,12.295624043986102,1
3412,12.280395996155915,1
3994,4.1238458513853375,3
3898,1.2185392121839915,1
9473,2.2628917913054045,1
365,5.484995410323847,3
7479,13.380509059369356,1
29,12.60273214506335,2
3437,5.371474057233673,1
8941,3.5797857438617706,0
8574,6.316415039070327,3
2138,5.65809009038569,2
8543,3.8303669389564545,0
7042,2.8082687548991743,2
9383,8.928876701103357,1
2544,-1.0069188330898022,0
3480,-0.7061005781390339,3
4866,4.198153906026687,2
1602,5.321379460009441,2
5000,3.0519969492580215,2
8363,9.90567644717274,1
7931,7.927238632421413,1
4653,1.5063274576903418,2
7463,5.961612334549776,1
4005,3.072066749810867,2
193,0.9303802960893992,1
3029,4.0977200508837965,3
7495,4.8708212225499725,3
8933,21.731393446914257,0
7478,1.5367167317036037,0
9155,0.2875272406766247,2
2905,23.01108033132082,2
7669,2.449857454585698,2
4955,15.542929471543955,2
5727,6.192486209672465,3
2924,4.602406262743601,0
2269,2.3832194777618483,1
4174,3.751562199619075,2
7927,3.766266717324374,2
5550,-1.0493255901615741,0
3832,2.471313882697393,1
8710,9.219557349250895,3
9176,3.0432069917209423,1
5542,0.7409650014685052,1
4090,2.937157461857297,0
7344,5.142912150461347,1
6426,8.407120477216818,0
848,0.977866291149041,1
1279,-0.29319184122397635,0
5213,6.267463358797752,3
3470,8.478709666087365,2
4909,13.376166615915162,3
2267,10.475447811442947,0
1638,8.267543964754555,1
6004,18.662039573853082,2
5523,6.224700141919397,2
1920,11.213004700031892,2
9015,1.0075160628060793,2
5132,6.726602519051072,1
9180,12.372576439623431,1
4911,14.630126705330891,2
1153,12.220681349274823,2
2353,8.614894637321086,0
2097,10.978642630338229,2
9439,16.48865895382204,2
4787,7.814154705982522,0
6293,-2.3260987576191776,1
469,15.217692485426857,2
978,6.425972754024757,1
3541,8.089437668217162,1
9670,1.4392811087915902,1
3292,12.190848137610082,1
2851,4.467904330753159,2
8259,6.006950434273449,1
6448,3.842899113925802,2
9335,4.506277646514,2
6464,0.21332508082990675,1
8900,18.07247014630304,1
7456,9.44354212533812,3
2366,7.487477149297236,1
9528,4.835519940087236,0
4954,11.301466988077324,1
3965,3.817863040722124,1
439,13.426856101308976,3
6733,-1.9049280087461937,3
3395,3.517109388312296,2
9080,1.5720627635961522,1
377,4.874198466051043,1
4892,5.745367256604325,3
4933,6.887115023849297,1
3223,0.12961805119409112,1
9166,1.837926080489179,2
417,-0.8653399749272229,0
9442,3.3443449035565918,1
8975,1.807183816612383,0
281,-0.06625009314592534,2
217,4.257000113990251,2
115,1.2331919799353876,2
2688,5.650226956504123,2
9038,14.336481732982435,1
3015,3.426196594076429,2
4401,5.72204692343011,1
7438,1.601221041013782,2
4151,10.08999900618964,0
1217,5.6925469843399235,1
1565,7.087546057867433,1
5738,-0.413043527852041,2
3766,4.723334206422626,2
5884,4.8008761838878815,1
708,5.513138988011587,3
2429,2.3708712469809177,1
1642,-0.13083333585188472,2
5408,2.050729468070458,2
2926,-0.8282959341616194,2
3813,2.9762939628751757,2
5364,5.108783942645083,2
19,3.193460840965672,0
7243,9.134934830949792,2
3381,0.43275080463223725,2
6001,3.506883668893622,1
524,3.538790729119837,1
1523,9.165561445075006,1
6397,-0.9674977413411825,1
3116,0.20609957104254817,2
5693,4.5367986261726285,2
2996,7.746258112525213,1
6458,28.037715642165836,2
794,-0.8475087876555207,2
2067,7.53726290805297,3
714,0.6031400039886405,2
7395,6.790871199574663,1
4824,0.49312878902559,1
9760,-1.5936993630203533,0
4410,2.1253942171697986,3
7971,6.5066788738669485,0
6812,5.591557636086476,2
3743,7.123928184028816,3
8271,1.442171171372082,2
3229,11.39076351216446,2
6927,-0.8168032060870755,1
2539,-0.540792049186132,1
6722,1.576682226493571,0
1027,10.291878948789789,3
9364,1.8682573481240012,2
3024,5.643893547886085,0
7241,9.547423928804154,2
1184,3.7411443730211253,3
6116,1.8649896839931772,2
7090,0.8384240798723375,1
3864,-0.6077571173326712,2
3531,4.033691179062719,1
2043,8.814527957790087,3
6061,3.0888239612143327,1
6655,3.3301902838015307,1
577,2.4781927138216906,2
9295,1.1096031394488903,1
1588,7.24304233592637,2
8189,0.6038718430597589,1
71,7.088188285225662,3
1310,10.729474168567725,2
8359,11.1148310727965,2
4313,0.43450084746749496,0
4989,1.8412122141652423,2
3877,13.73413997532537,0
7011,4.384004870096643,2
8877,3.7710149616617974,2
5144,1.6459824904350782,2
4459,0.5173447232910389,1
4195,3.9871721830571643,1
3983,-2.103974619785831,1
9863,1.6895255063647254,3
8558,7.34550728109228,3
4570,9.86553202056794,1
7940,7.268723093039528,2
1728,5.766447865438482,2
6132,6.3836161426526505,1
3562,3.3375373085509303,2
5651,4.4348902272741775,0
4904,0.6275667415663353,2
4746,13.743339322270176,2
3212,8.982368503478835,1
2913,7.097305172621728,0
8113,0.7767810098685154,3
1196,3.6301890876336453,0
2407,2.545568843539636,1
9666,2.320279201904184,1
9111,16.620103489628352,3
1794,-1.72073476607659,0
1737,2.2281076576067234,0
4461,3.051876027593994,3
9060,4.370974484617439,3
3964,2.7510343823475445,1
2865,4.237179002932326,2
4210,4.3068631044720345,2
4013,1.163333999733294,1
3482,2.2553012213503165,2
4732,17.804742475025282,2
4305,6.642339508473685,1
3745,-0.9744277828684935,0
8984,8.5497261930393,2
6443,1.2126077170882135,1
4220,0.04128189870058829,2
1460,9.453282180432746,0
2941,2.8999429908150938,2
7175,9.877258553836857,1
6111,6.597942401816963,2
9991,6.753747966576489,0
566,8.204464714498727,3
479,4.239192067205163,3
5604,2.65063050133248,1
4717,-4.1651894778395615,1
4972,8.984159184228469,1
5312,5.494778322458386,1
925,11.466439185320679,1
371,1.9051499310951683,2
4162,8.990972922453171,1
5107,8.676336376591468,1
2769,7.020591113141394,2
1599,1.8308662458266998,2
2167,3.7295693286001597,0
8636,1.5667375095445923,3
7712,18.02244624153312,1
7633,-0.038722208493252586,0
2317,10.041342398889332,1
1401,2.516374170623511,1
5546,11.361043264176939,1
1627,16.332524516769944,1
7506,3.030697937905795,2
7649,7.376943394558217,2
2939,1.87085951842855,1
7400,6.810493888079362,3
5991,1.6605342030492292,1
4265,6.175206391960842,0
215,3.0782821862251875,1
5934,13.766978760722637,0
5026,3.9213577851226673,2
1865,8.215065544188334,1
7293,-0.39487928244459614,2
624,2.185697526498005,1
9872,4.394572754929426,2
2202,15.920106796780095,1
4925,6.792379720643535,1
9714,6.844805957570239,1
4846,8.772370411181509,2
2112,3.813801981675893,1
7347,1.3122171341609628,0
3975,5.328007902623285,2
3036,5.742001572919191,2
8111,0.4666189877960547,1
6943,2.3502248413450824,1
5340,2.3863021391085466,1
7360,2.695591725481859,1
4283,-2.1171470766237968,2
9119,5.731191073833192,2
9537,4.182411997960969,3
9142,7.113916606074991,2
4720,2.0705320369791953,2
8467,4.954600990210047,1
5582,-0.2886021765061608,1
7708,5.092978094108802,1
1353,4.141432365009,2
7992,2.8958412210865405,1
8901,2.664975078829574,0
7648,0.9232921079261841,2
5100,8.603632275552167,2
1837,4.40103330112442,2
836,13.52821655483019,1
9105,-0.623897491884803,1
7365,11.405008624421505,2
205,0.20164584212116132,3
3799,-2.0555582278073623,1
4829,-0.06371475468638255,1
6375,3.63686389026888,1
5659,1.2297786913202604,1
6026,5.044345904822697,1
6324,1.671465388174454,0
1323,3.117019106373533,1
750,3.777879055177936,1
8065,-0.6612273862925497,1
2490,-0.6882169903652882,1
4891,18.594763123606803,2
7470,10.275258716305897,1
283,2.9377337732064825,2
2740,2.77670379911362,0
2403,7.074556692422865,1
3744,10.182085913943746,1
8247,-1.2546981288292418,2
2979,3.888477965529369,1
7718,9.264211216396092,1
2391,3.1910800189981074,1
7165,0.05551704849634698,0
5894,-0.42729514209757014,2
7223,10.419980790737082,0
1528,14.40832338803623,1
4542,14.617894587109063,1
114,4.894309035807011,1
8878,24.757601515810364,1
8549,5.631933004722123,2
2569,6.349567250794274,1
8781,10.970099950782114,2
147,-0.1825707877262961,1
8887,8.524652165849519,0
4339,6.913466404112941,2
9997,9.278619104428703,1
7311,4.854123711385403,2
3052,5.399047924565199,1
7099,2.2409761613424126,2
1624,1.4372286653248738,2
3957,11.296738607253502,1
4075,14.186763141077071,2
5972,6.499283363650067,1
3780,-0.5372687155066243,2
762,6.791607270659473,2
7405,3.8806383323752693,1
3441,2.386547655090098,1
7865,9.128737093378083,2
1394,22.97436215757672,3
6711,8.053330508213566,1
9408,12.571151497684601,3
132,1.3736077192956402,1
2230,6.066873894778479,2
8723,2.155713792952346,2
4517,16.00437805266431,3
7282,7.07546627656866,1
9426,3.056227466379611,1
4511,6.181906216465547,3
7332,1.8987742119293924,1
4405,-0.9107186638035838,2
2224,6.430587934310889,2
1290,5.272693261763029,2
1305,5.775258969618031,0
912,7.479978653525384,1
231,2.7702674239387797,0
3629,3.6743107949469787,3
411,5.110778866046173,0
8318,-2.9985217138330373,0
3969,6.707739792305784,1
1608,1.3474050027566784,0
2732,0.38415182635272815,2
4754,12.310683001558955,2
4713,2.837260232128055,3
2652,5.56781766650571,0
3505,2.7061808682688606,2
2692,9.29787731877961,0
7450,11.892653507608593,1
3011,3.42258398966458,3
867,4.661526230601476,2
4966,6.303493463029229,1
8312,-0.09462177354408527,2
1099,2.1327608635859354,0
7794,9.543075259629504,2
2032,4.597337410977329,2
7031,16.30075132988201,2
1412,7.378906850867078,1
5177,7.842849953102097,2
4016,2.3555357722438117,2
8497,8.510783191875257,1
2472,7.088027580084997,0
2261,10.692133170447883,3
4332,16.680436695639184,1
8667,17.87282023765625,1
8503,3.6942387096972262,1
8528,9.529879918879233,1
4580,23.587708679445473,2
1096,6.4638853287974785,1
5580,3.0281818282244473,0
183,6.998955136026447,2
1045,1.7524874942041184,2
3061,1.4419985329902523,2
1251,-0.6820609542138029,1
468,2.449570080153404,0
8500,10.390786356515955,1
4767,2.416478393354688,1
7628,5.686227806784473,0
6892,-1.0385727387596124,1
572,7.702859265110837,1
2912,-0.03234640099393138,1
9825,-2.594392121516809,2
6597,0.33436400093797225,2
427,5.847779403437039,1
1464,6.580637246118952,3
3003,2.0712552258292236,3
8988,13.437336590519006,1
1110,7.342096069316075,1
9239,5.341671067363343,2
6367,-1.1484171530303682,1
9485,5.262826350100426,3
3689,6.298870678059095,1
8916,1.054448655603684,2
4190,2.3432160270815268,1
7290,7.953833081261696,2
7987,7.46456024744881,2
3320,16.462371837216782,1
5663,9.96004818030498,3
1082,5.884788907770408,1
4282,13.60908360781284,1
6315,6.239580721412236,1
3433,1.0559214386568492,2
6807,8.826636213634023,1
3493,1.584187838944512,2
4021,6.376855966084171,2
5758,5.5538752967632234,3
8757,4.048736934538127,2
1486,-1.1007624082505387,2
1234,0.43426691303742704,1
9277,10.164321362268089,3
1149,0.6714409941650201,3
1288,4.47161451537347,2
3215,9.625264679618203,2
5301,5.45503364689771,3
2423,5.0305660313167095,2
8695,-0.23599090370309228,2
3282,7.754642724524675,1
4587,5.609248002323504,1
4214,2.876429792177374,1
628,8.476652838279339,2
3117,10.353131429937477,2
2244,-1.7762847959517027,2
9639,3.091790239856532,2
2095,-0.37079405918321307,2
7892,1.9615890357875896,2
1462,6.094499612553426,2
3504,0.368003223686739,1
236,5.218697673342708,0
3290,0.7354351534419691,1
846,7.8477860665138905,2
5906,0.7823732950162536,1
7150,13.146057088462218,1
7269,8.888444610789815,2
2746,8.319545870255007,3
8170,-1.516603840896786,2
6895,1.2364863848769894,2
9675,6.486092370600734,2
2346,5.751695893523211,2
2931,-0.8084751759348306,0
2042,9.348977688494386,1
6755,2.3816317199484613,1
9167,10.61242633003082,2
1301,-1.188238030987462,0
6988,0.12344442617853246,2
4245,9.448024617463046,1
319,0.6329762749034663,1
4280,6.517848344427957,1
7831,1.0122078838586173,2
2916,-0.9260852087503695,1
1335,1.2464057812700822,1
9261,5.575148381959269,2
695,3.793785639900157,2
8914,0.36782848473908536,3
4900,2.0668695800720407,2
3670,2.7662375290663936,2
9055,6.651852465854098,2
4624,2.753787771243501,0
3815,0.5216706954487935,3
7514,4.331257341964827,2
3787,3.8041907993921087,1
6935,7.476995141799364,1
6149,7.101327380560877,3
1199,-1.449355341149385,3
5613,0.8706111049953114,1
2786,-1.2317761890198473,1
1557,10.522657399691386,1
2964,3.0238931246062855,1
2125,4.22984978209001,1
575,4.073875720653925,1
2390,1.1826233014068825,3
2809,11.057890887529025,2
5549,2.3376065825828674,0
6030,5.816530267854161,2
4423,1.4325993412769578,3
3955,0.5297451245759497,0
1272,1.7114305309832185,2
7965,0.20942564127881655,2
1688,11.140798090074997,2
1437,1.9778055703994404,2
1328,2.2915439672222,2
2600,1.4283882632792604,0
59,4.941352111304823,1
5832,10.530313936278453,3
4249,1.0106881738185902,1
2245,1.5175970705648072,0
3769,1.5227063799256035,1
6478,1.5654638247547563,2
3519,0.44592026924800443,2
9390,6.923492228360074,1
5334,-0.4199392944530404,1
9371,0.8349337660072789,0
6018,11.21231002208728,2
8349,22.049649510723768,2
173,9.901719215789637,1
4196,-2.3735564181286626,2
1081,6.813784735861974,1
5599,3.39820302088327,3
4729,15.538862644559112,1
3693,9.102460807085453,1
8340,9.653721482051191,1
8775,6.073064228067211,1
8742,5.0703001607680545,1
9182,4.230170741635214,3
4267,5.613320427761166,2
6138,1.0295520467123596,1
4974,7.350670286903254,0
6653,12.509318064319025,1
3109,4.016807915744912,0
5174,11.953943887077543,1
2778,4.549105742689441,1
7683,2.7745929480602505,3
9644,19.679333569568623,1
4179,-2.132167813972644,1
3074,8.104501843274608,1
8044,7.064028973603824,2
5013,2.5744943145677794,2
2063,-0.16080595078535875,3
5712,6.5423778569098285,2
2709,-3.453488369261386,2
2988,6.35379552923736,1
3533,1.148363721939989,2
880,8.368435743772537,2
8256,8.603474022851113,2
5043,6.252714676215271,2
