,P,Q
3510,27.645031378074684,1
2641,4.249819546483925,1
4969,9.386545777617783,2
948,2.71620989712376,2
5015,8.341131907670544,2
2474,-0.4515714339208099,1
3927,10.278613704838467,3
6677,-0.8155561614712807,1
8954,8.981936524429685,1
4471,1.3384381838949047,2
8091,8.1056489147664,2
2909,5.949996425068001,0
5218,4.3036002172797705,2
1756,4.246354558779064,0
7694,2.2484149527115607,2
295,6.169683073715136,1
7472,0.24298629289857349,2
9234,-0.45247620573650293,3
7129,1.9308734297938188,0
2754,12.46228955874421,3
8980,0.6714841008969001,2
5187,7.997679267201933,2
100,10.87930336272154,1
137,2.443094312888163,1
1535,2.8669497824747294,2
1679,4.461102380391925,1
5520,0.654015171429116,3
503,23.236843327868108,1
2411,5.325860352134761,2
1073,10.059987820358199,3
9927,3.122308803793345,1
6309,2.9450980831318776,1
9421,5.612313659546201,2
5728,4.3620208944607946,2
2388,8.610121306465912,1
6387,2.3831923085848645,2
5947,10.987611566079284,1
261,4.6822838896859,0
5726,0.9575632420121492,2
4259,5.166074365101476,3
8207,9.828730489813008,2
4437,2.4140746907391866,0
6626,13.46398676583939,2
1885,6.2124708147631225,1
7094,8.822574623888068,2
3997,5.902208462421066,1
6000,5.213339322586448,1
344,2.8903742647326833,2
8268,6.2642568745774,2
6696,10.796539125509549,2
3513,6.399018990237937,2
4581,11.813131477269868,2
5239,7.062314089246129,1
1141,4.96255186155191,1
1434,10.89636784735463,1
8071,5.6720539773621645,1
5638,-0.5839068196590742,2
891,3.70153494104846,0
7462,4.4624434089823595,2
1804,5.743378515920613,3
944,5.57595688692655,3
9619,8.942403470310165,1
730,6.807606234934877,3
4714,12.017830877257394,1
5764,2.1171058641608713,2
5106,3.3087767808758155,0
4191,3.507005614735407,3
8434,5.6494543302882265,2
1267,6.503738744817946,0
1749,6.896816860099895,2
4597,4.854608887858735,2
4198,7.32356153001273,2
7823,8.314930702444288,1
8909,7.066266797867312,1
1205,0.34378545136383143,1
5251,9.840207157685153,1
2049,8.124921767048416,2
3314,3.3359511220361258,2
3978,4.172300047159432,3
3321,3.048141050730434,0
5306,3.340357223852186,2
8162,11.522785477843717,0
5724,5.99376042330962,3
5108,8.166768486083182,1
6044,2.5022051771160836,1
1325,13.081689976004826,2
9219,8.635347742915327,2
738,7.594278829821215,2
272,7.813039112123938,1
9671,9.571430510251199,2
7750,1.236713294280678,1
9501,4.099737577929439,2
347,2.217427424062634,1
1947,18.75664260036143,3
5350,4.253015228484605,1
3611,2.8464710829539164,1
5923,1.5905056824855253,3
2300,9.836343277915734,0
1986,7.986952066849363,3
8129,2.403102369466505,0
5479,5.748878221836925,2
720,4.3329763905481435,3
2900,1.1665571700482624,2
7941,0.4962720403390748,0
4716,1.8593108482559244,2
4115,3.266945942174443,1
6242,9.97045139583333,2
6143,4.394723549974341,3
7802,7.705307726381733,3
186,4.385623926630657,1
3369,7.583638067724033,3
6314,2.128802956281465,3
885,8.490467381373193,2
5093,-1.9829960172965186,0
1941,7.231007922244424,0
8241,2.03942116188743,2
8842,1.8155153072468644,2
6644,2.950115683877207,1
901,13.882734722032378,1
4498,8.344126584617316,2
9614,11.840887479610812,2
4160,2.5657519119459735,2
4029,6.167370741884508,0
7631,12.96837267582752,1
913,1.928985272918337,2
7540,4.006036712940444,0
4130,-0.39040185179523723,3
887,7.424467353708963,1
7531,11.529164888460535,1
7486,15.64367757025588,0
9018,1.618652811557478,1
7710,4.00381311001645,0
9769,7.349708558529236,2
9585,6.796737833889915,1
7325,4.439677523875516,2
3913,3.5515237620050084,1
3835,5.62984810117851,3
9813,10.965161303052998,1
3200,14.570806508169543,2
7550,6.482745767045726,0
1492,4.322378174433216,1
419,0.34238695380830064,3
1360,2.969526149806028,2
7373,1.2882193616192819,2
9465,-0.7868235308151941,0
8963,6.217716119366204,0
3372,8.272036319309162,2
8325,4.35118501847038,1
1508,1.7906890287879587,1
7376,0.3177172714010419,3
4228,7.494339678308913,3
5887,12.134048351860804,1
6885,5.325968829809654,0
3819,12.311256070920727,1
5186,1.7034302889915323,2
3618,3.7337571582168576,0
3750,10.172157053079392,0
1070,0.03374694522184862,1
2359,0.6098765981689299,0
2453,12.27270657243494,0
8320,4.560882363238408,1
3559,9.12458141608135,3
6728,2.070333017741742,1
964,2.1327070626724107,0
7369,2.580420027981741,3
2742,4.95749934141277,1
1481,9.56692594247759,2
2186,9.443210554883064,2
6135,3.065321665191329,2
2708,8.989262227384696,1
9432,7.9086097174924515,2
2512,4.877769423930242,1
9951,2.5056646215392373,3
7591,14.556545655386984,2
9209,6.234341724260863,1
517,6.123213728492894,2
7503,11.173697372136186,1
4523,5.998213265681473,1
4593,5.830369088029274,2
1173,8.506010473443082,2
4015,4.500918056758048,2
7798,5.897207310911323,1
4858,6.849133880080482,2
8604,1.5050005544040117,2
6022,3.5005680119747558,2
959,10.763392865664414,3
2481,6.058659545974755,2
3190,-1.6985731617364417,3
4630,8.215025517401406,2
6590,2.510572132307631,2
7674,20.787627547437154,0
197,5.317546469387897,3
8620,2.748496311872979,1
2363,11.6553478425576,1
5833,7.955476969306496,1
4341,7.87672994117593,0
9841,6.672865442669612,2
7516,9.228889906727234,2
838,5.09810888588779,3
3530,-2.2583462450093883,1
3592,1.361823443876826,2
4113,0.18090258394326475,2
1868,14.829580172907177,2
4514,0.7819560441312476,3
5804,6.235348609871268,3
9312,7.473591174912777,1
4826,8.755856761945502,1
3937,4.28112003123443,1
3047,2.214548054955817,2
5723,4.499226306419217,1
95,2.876610355913774,3
9750,4.299628625462312,3
5058,4.398716364900931,3
6268,7.459877271042259,2
8109,4.547754987439806,1
8688,2.8087113728374473,0
4435,2.6896357378174276,0
6372,8.35557307432294,3
7163,-1.3749291411305604,1
1665,2.4492339863868087,2
9285,5.316080227289815,2
797,7.421361964342012,0
5514,2.0365328781513936,2
7507,4.003526663092468,2
3852,19.94938617967695,3
3146,0.4834008381334176,2
1615,15.4649833493046,2
7259,1.3698467446190334,2
3930,3.281857379140157,1
5667,4.719338420073535,0
3113,4.345162201379982,2
3295,1.1495305909863776,3
8591,6.948836556059325,1
3076,2.3944998543995135,1
9049,6.37261688469855,2
2639,11.384779553529006,1
336,7.857574071196484,1
9821,6.139578484300953,3
6438,9.888960423413259,1
6550,6.782207130373365,1
3035,7.914825301907894,2
39,0.4661524885615882,1
5085,15.298411378925612,1
5485,6.474855921385259,1
134,1.61695583743407,2
6212,5.216319121986169,2
1684,2.047790419041397,1
8377,6.642041238913453,2
3165,13.479837484764268,1
55,6.505629639653767,1
6689,9.042419698110855,1
6905,5.461212574699384,2
9270,5.77600118447514,2
1808,3.3286168624200054,2
8572,5.119843349195967,0
4617,10.254070834652671,2
9200,4.804863180432277,1
6596,7.853718135516065,0
285,14.681255499143694,1
7790,4.839174689017496,2
8195,12.000937805991517,3
1562,5.173436235474011,0
1493,10.642076348492731,2
2648,6.485053082213084,2
1016,4.887522478224945,3
5609,4.851243492422278,1
234,11.780678959239332,2
731,1.3421175611949758,1
4864,4.135581642353287,1
5484,14.135420839824548,0
9676,0.006295525857376916,2
4158,9.598272182385191,2
7700,5.5490821806382575,0
9440,5.863333508347786,1
2830,1.8741827449133188,1
7057,2.2718907951553384,2
8652,1.0870163332723255,2
9322,6.01408954798548,0
9337,6.175189174139261,2
8221,12.965215582633137,2
4671,22.203217167691967,1
8610,2.832204059742137,2
7149,15.784172552417218,1
5411,0.5501825237458877,0
7102,22.519331129850677,1
4492,5.816070440757249,2
1626,6.202719578681036,1
9256,0.837923499278326,2
7505,13.953707603529061,2
9716,1.7082562710015292,2
7224,7.557978945119951,2
4665,5.471946097085128,2
4564,-0.6965597401149692,1
6276,2.703397194717709,3
1128,-0.786629712071826,0
8981,11.405266022885288,1
2348,9.862667167157142,2
1200,11.23640579674371,2
6734,2.747898926789417,1
7058,4.151807096127969,2
1995,2.2663091513379983,1
4533,6.247346794731493,1
599,8.309770094952151,2
9905,5.499379021134304,3
2199,12.052460514194614,0
7616,2.9354312914206053,0
4869,0.6089136944786697,2
2510,9.929818670317747,2
7100,14.028638387782149,3
6813,6.21570450258929,2
9066,6.057932820468995,1
4317,2.3014529242889394,0
7657,6.526183748297411,2
9959,1.2439757845182862,3
7752,20.112585026661677,2
3296,7.160398385082372,2
7889,-1.4304037918655461,2
8660,-0.2129577243754005,1
2777,11.645735559725166,2
2176,3.0785843319947537,2
4364,11.721028487595492,2
1981,2.6997907047755563,0
9632,3.603250466877445,3
865,6.095712279095663,0
1198,3.3520111651109916,2
5091,10.396216844215424,2
9808,4.139205609971466,2
9651,6.259093646328839,2
1076,11.69575151133413,2
7785,1.914816649559231,1
395,3.8851883618175314,1
7483,12.660404334269959,2
6220,4.92587818863435,3
3655,8.704867010558024,2
248,12.787672983456972,1
5165,1.4483641245928192,3
7604,7.769231731191931,1
5933,5.994339047728652,1
5103,7.899173464114829,1
8686,17.349721743316803,2
8890,3.8931231940093696,2
2290,3.027924884940087,1
4876,0.7989783552160392,1
4854,6.425567131998514,2
6330,-2.0894930270437606,2
2527,-1.1128272403122392,2
741,2.0885961509354396,1
8779,-0.5192521989426795,2
6863,15.791498285098928,1
7497,4.338656627603231,2
9117,4.122512564400784,2
120,2.5382306895749975,2
9770,2.481449045289658,0
5509,0.22193275275387525,0
8793,10.877617144844582,2
5532,-0.7681439895264208,0
2076,6.242049472216819,3
537,8.335735150967794,1
7086,5.785016199764888,1
2859,-0.3283439710852665,1
2975,3.8848337841059646,1
9428,8.565260976185717,2
7911,5.572484553716812,1
1635,-0.18568226690738832,1
8820,6.4003513669857535,1
3333,10.455339224202554,2
4797,0.5188587861300871,2
6545,9.025826386682244,1
4357,4.4294725273406685,2
9144,2.2379500498319276,2
6251,-1.125144846544851,2
1240,12.595690314858526,3
1465,13.6610208341522,1
2040,8.516789959937903,3
4253,6.570206855082317,0
3274,5.539376989656509,2
4473,1.3577517921234743,2
68,6.257276570705999,1
3563,3.196893913759727,1
473,2.2249548168692064,2
2074,11.169178829131239,1
3646,3.5470264289416185,3
1100,4.500730329701597,1
1340,-0.691379788976302,3
1387,13.229286527872654,2
7877,17.459051887668124,1
415,5.8438669299317025,1
3600,2.4790283456807467,3
7105,12.577300209079743,1
2132,4.251114335417256,0
5360,-1.0333208399429799,1
1080,5.126320416105203,2
6572,2.14738033816254,2
1253,5.115912056371205,2
1824,6.514489702028206,1
1419,17.134587096828163,1
7413,2.504973239560405,3
923,7.8199726178429385,2
9266,4.102134871785083,1
9656,17.91903186713371,2
8263,2.5311341779282497,1
7363,1.8114054147655654,2
2091,7.512019801805328,1
8626,7.817579325969032,1
7050,-1.476034810638049,3
986,8.72198360122799,0
4044,9.949354293327891,2
5898,10.194534578533881,2
3634,8.193141097983963,3
238,11.752410217538264,1
9374,13.176345685168384,3
7754,6.006906170991881,2
3961,10.297489802014926,1
5557,7.113887636181543,2
6873,1.4122215840577779,2
6826,4.016861760071254,2
6685,7.617371209449054,1
3479,13.695320421636637,2
3702,3.093422750522568,1
4769,21.67063936773249,3
5351,6.031443205988267,2
4883,3.7730427683333643,1
7257,4.096436383143828,0
3680,17.476904263711035,2
7368,11.953592384418535,2
2767,1.9609095076185468,2
9975,11.372655704061765,3
26,4.382726772055389,1
8264,4.554308737329627,2
6674,8.303808570798726,2
9557,-3.3141478652740055,1
340,6.249913439446206,1
5993,0.9540292404565647,0
5501,4.147627244605574,3
4877,2.430355757777526,2
5232,11.92124893309575,2
5876,6.070514986562326,2
2874,8.112194528216804,0
7235,6.976316791428768,2
8419,0.9035150751393439,1
3901,9.539580792378596,1
3293,3.2514551240621063,0
4233,7.009459372477025,2
2694,3.002606218932353,2
2393,2.2782112091883704,1
7127,6.893808412877662,1
2127,9.346400174030801,0
8831,3.725641974358971,1
1428,2.3965075498867314,1
149,1.788274693228181,1
3605,5.089680280029153,2
6338,7.951286469480235,0
4121,2.194313157582174,2
8915,12.30098552611944,2
3339,6.276360361041393,0
4897,0.7152395488254565,1
3801,3.2600944133087713,2
8892,4.055514592028804,2
6693,2.856517722845825,0
726,1.4025299471647543,2
8678,2.99194353312709,1
4842,4.737124250802435,2
7884,3.001844400800396,2
972,4.996034697958999,2
7091,4.437703929674232,3
2838,8.793110180268497,2
8142,7.050193911333322,2
4560,11.10301204412325,2
2465,6.587544867509672,2
6593,4.415448769222478,3
1662,5.619472184931205,1
8396,5.155587319095846,1
9211,0.5148657117938837,1
5877,9.944511208058808,3
189,17.606789779830205,1
1620,8.12842767221622,2
5581,7.987282234145728,2
4414,10.294281394933757,2
7728,3.4525058144685308,2
1970,9.868821486120428,2
3323,6.294923113604984,2
7776,2.0448169616225194,0
8321,11.824342661935239,1
5841,-0.11896953316956638,2
1631,3.4333536593324356,2
9163,4.693949539621719,2
5395,7.942992744106,2
2705,0.851421703013421,2
1553,6.021621246341531,2
2826,6.1775938667447114,1
4181,10.638100297553091,2
188,2.792902177125441,1
4367,6.653164806851703,0
1735,10.96468976941771,0
5329,13.695624043986102,1
3412,12.280395996155915,1
3994,5.523845851385337,3
3898,1.2185392121839915,1
9473,3.6628917913054044,1
365,6.884995410323848,3
7479,14.780509059369358,1
29,14.00273214506335,2
3437,6.771474057233674,1
8941,3.5797857438617706,0
8574,7.716415039070327,3
2138,7.05809009038569,2
8543,3.8303669389564545,0
7042,4.2082687548991755,2
9383,8.928876701103357,1
2544,-1.0069188330898022,0
3480,0.6938994218609659,3
4866,5.598153906026687,2
1602,5.321379460009441,2
5000,3.0519969492580215,2
8363,9.90567644717274,1
7931,7.927238632421413,1
4653,1.5063274576903418,2
7463,7.361612334549776,1
4005,3.072066749810867,2
193,2.330380296089399,1
3029,5.497720050883798,3
7495,6.270821222549973,3
8933,21.731393446914257,0
7478,2.9367167317036036,0
9155,1.6875272406766255,2
2905,23.01108033132082,2
7669,3.849857454585698,2
4955,15.542929471543955,2
5727,7.592486209672465,3
2924,4.602406262743601,0
2269,3.783219477761848,1
4174,5.151562199619075,2
7927,5.166266717324374,2
5550,-1.0493255901615741,0
3832,2.471313882697393,1
8710,9.219557349250895,3
9176,4.443206991720942,1
5542,2.140965001468505,1
4090,2.937157461857297,0
7344,5.142912150461347,1
6426,9.807120477216818,0
848,0.977866291149041,1
1279,1.1068081587760235,0
5213,6.267463358797752,3
3470,9.878709666087365,2
4909,14.776166615915162,3
2267,10.475447811442947,0
1638,8.267543964754555,1
6004,18.662039573853082,2
5523,6.224700141919397,2
1920,11.213004700031892,2
9015,2.40751606280608,2
5132,6.726602519051072,1
9180,13.772576439623432,1
4911,14.630126705330891,2
1153,12.220681349274823,2
2353,10.014894637321087,0
2097,12.378642630338229,2
9439,16.48865895382204,2
4787,7.814154705982522,0
6293,-0.9260987576191774,1
469,15.217692485426857,2
978,6.425972754024757,1
3541,9.489437668217162,1
9670,1.4392811087915902,1
3292,12.190848137610082,1
2851,4.467904330753159,2
8259,7.406950434273449,1
6448,5.242899113925803,2
9335,4.506277646514,2
6464,0.21332508082990675,1
8900,18.07247014630304,1
7456,10.84354212533812,3
2366,7.487477149297236,1
9528,6.2355199400872365,0
4954,11.301466988077324,1
3965,5.217863040722125,1
439,14.826856101308977,3
6733,-0.5049280087461938,3
3395,4.917109388312296,2
9080,2.972062763596152,1
377,4.874198466051043,1
4892,7.145367256604326,3
4933,6.887115023849297,1
3223,1.5296180511940909,1
9166,1.837926080489179,2
417,0.5346600250727769,0
9442,3.3443449035565918,1
8975,1.807183816612383,0
281,-0.06625009314592534,2
217,5.657000113990251,2
115,2.6331919799353884,2
2688,5.650226956504123,2
9038,14.336481732982435,1
3015,4.826196594076429,2
4401,5.72204692343011,1
7438,3.001221041013782,2
4151,11.48999900618964,0
1217,7.092546984339924,1
1565,8.487546057867434,1
5738,-0.413043527852041,2
3766,4.723334206422626,2
5884,4.8008761838878815,1
708,6.913138988011587,3
2429,2.3708712469809177,1
1642,-0.13083333585188472,2
5408,2.050729468070458,2
2926,0.5717040658383814,2
3813,2.9762939628751757,2
5364,5.108783942645083,2
19,3.193460840965672,0
7243,9.134934830949792,2
3381,0.43275080463223725,2
6001,4.906883668893622,1
524,4.938790729119837,1
1523,9.165561445075006,1
6397,-0.9674977413411825,1
3116,1.6060995710425479,2
5693,5.936798626172628,2
2996,7.746258112525213,1
6458,29.437715642165834,2
794,0.5524912123444792,2
2067,7.53726290805297,3
714,0.6031400039886405,2
7395,6.790871199574663,1
4824,1.89312878902559,1
9760,-0.19369936302035318,0
4410,2.1253942171697986,3
7971,7.906678873866948,0
6812,5.591557636086476,2
3743,7.123928184028816,3
8271,1.442171171372082,2
3229,11.39076351216446,2
6927,0.5831967939129243,1
2539,0.8592079508138681,1
6722,1.576682226493571,0
1027,11.691878948789789,3
9364,3.268257348124001,2
3024,5.643893547886085,0
7241,9.547423928804154,2
1184,5.141144373021126,3
6116,3.264989683993178,2
7090,2.2384240798723383,1
3864,0.7922428826673287,2
3531,4.033691179062719,1
2043,10.214527957790088,3
6061,3.0888239612143327,1
6655,4.73019028380153,1
577,3.878192713821691,2
9295,2.50960313944889,1
1588,8.64304233592637,2
8189,2.003871843059759,1
71,7.088188285225662,3
1310,10.729474168567725,2
8359,11.1148310727965,2
4313,1.8345008474674949,0
4989,3.241212214165243,2
3877,13.73413997532537,0
7011,4.384004870096643,2
8877,3.7710149616617974,2
5144,1.6459824904350782,2
4459,0.5173447232910389,1
4195,3.9871721830571643,1
3983,-2.103974619785831,1
9863,3.089525506364726,3
8558,7.34550728109228,3
4570,9.86553202056794,1
7940,7.268723093039528,2
1728,7.1664478654384824,2
6132,7.783616142652651,1
3562,4.73753730855093,2
5651,4.4348902272741775,0
4904,0.6275667415663353,2
4746,13.743339322270176,2
3212,10.382368503478835,1
2913,8.49730517262173,0
8113,2.1767810098685154,3
1196,3.6301890876336453,0
2407,3.945568843539636,1
9666,3.7202792019041846,1
9111,16.620103489628352,3
1794,-0.32073476607659,0
1737,2.2281076576067234,0
4461,4.451876027593995,3
9060,5.7709744846174384,3
3964,2.7510343823475445,1
2865,5.637179002932326,2
4210,4.3068631044720345,2
4013,2.5633339997332945,1
3482,3.6553012213503164,2
4732,19.204742475025277,2
4305,6.642339508473685,1
3745,-0.9744277828684935,0
8984,8.5497261930393,2
6443,2.6126077170882134,1
4220,1.4412818987005882,2
1460,10.853282180432746,0
2941,4.299942990815094,2
7175,9.877258553836857,1
6111,7.997942401816963,2
9991,8.15374796657649,0
566,8.204464714498727,3
479,4.239192067205163,3
5604,2.65063050133248,1
4717,-4.1651894778395615,1
4972,8.984159184228469,1
5312,6.894778322458387,1
925,12.86643918532068,1
371,1.9051499310951683,2
4162,8.990972922453171,1
5107,8.676336376591468,1
2769,8.420591113141395,2
1599,1.8308662458266998,2
2167,3.7295693286001597,0
8636,2.9667375095445934,3
7712,19.42244624153312,1
7633,1.3612777915067473,0
2317,10.041342398889332,1
1401,3.916374170623511,1
5546,11.361043264176939,1
1627,16.332524516769944,1
7506,3.030697937905795,2
7649,7.376943394558217,2
2939,1.87085951842855,1
7400,8.210493888079363,3
5991,3.060534203049229,1
4265,6.175206391960842,0
215,4.478282186225188,1
5934,13.766978760722637,0
5026,3.9213577851226673,2
1865,8.215065544188334,1
7293,1.0051207175554038,2
624,3.5856975264980058,1
9872,5.794572754929427,2
2202,15.920106796780095,1
4925,6.792379720643535,1
9714,8.24480595757024,1
4846,10.17237041118151,2
2112,3.813801981675893,1
7347,1.3122171341609628,0
3975,5.328007902623285,2
3036,5.742001572919191,2
8111,0.4666189877960547,1
6943,2.3502248413450824,1
5340,2.3863021391085466,1
7360,2.695591725481859,1
4283,-0.7171470766237968,2
9119,5.731191073833192,2
9537,5.582411997960969,3
9142,7.113916606074991,2
4720,2.0705320369791953,2
8467,6.354600990210048,1
5582,1.111397823493839,1
7708,6.4929780941088024,1
1353,5.541432365009,2
7992,2.8958412210865405,1
8901,2.664975078829574,0
7648,2.323292107926184,2
5100,8.603632275552167,2
1837,5.80103330112442,2
836,14.92821655483019,1
9105,0.7761025081151968,1
7365,11.405008624421505,2
205,0.20164584212116132,3
3799,-0.6555582278073624,1
4829,1.3362852453136174,1
6375,3.63686389026888,1
5659,1.2297786913202604,1
6026,5.044345904822697,1
6324,1.671465388174454,0
1323,3.117019106373533,1
750,5.177879055177937,1
8065,-0.6612273862925497,1
2490,0.7117830096347117,1
4891,19.994763123606802,2
7470,11.675258716305898,1
283,2.9377337732064825,2
2740,4.1767037991136196,0
2403,8.474556692422865,1
3744,11.582085913943747,1
8247,-1.2546981288292418,2
2979,5.28847796552937,1
7718,10.664211216396092,1
2391,4.591080018998108,1
7165,1.4555170484963469,0
5894,-0.42729514209757014,2
7223,11.819980790737084,0
1528,15.80832338803623,1
4542,14.617894587109063,1
114,6.294309035807012,1
8878,26.157601515810363,1
8549,7.031933004722124,2
2569,6.349567250794274,1
8781,12.370099950782112,2
147,1.2174292122737038,1
8887,9.924652165849519,0
4339,6.913466404112941,2
9997,10.678619104428702,1
7311,6.254123711385404,2
3052,5.399047924565199,1
7099,2.2409761613424126,2
1624,1.4372286653248738,2
3957,11.296738607253502,1
4075,14.186763141077071,2
5972,6.499283363650067,1
3780,-0.5372687155066243,2
762,6.791607270659473,2
7405,5.28063833237527,1
3441,3.786547655090098,1
7865,10.528737093378084,2
1394,22.97436215757672,3
6711,9.453330508213567,1
9408,13.971151497684602,3
132,2.7736077192956405,1
2230,6.066873894778479,2
8723,2.155713792952346,2
4517,17.40437805266431,3
7282,8.47546627656866,1
9426,3.056227466379611,1
4511,7.581906216465548,3
7332,3.298774211929393,1
4405,-0.9107186638035838,2
2224,6.430587934310889,2
1290,6.67269326176303,2
1305,7.175258969618032,0
912,7.479978653525384,1
231,4.17026742393878,0
3629,5.074310794946979,3
411,6.510778866046174,0
8318,-2.9985217138330373,0
3969,8.107739792305784,1
1608,2.7474050027566785,0
2732,1.784151826352728,2
4754,13.710683001558955,2
4713,4.2372602321280555,3
2652,5.56781766650571,0
3505,4.106180868268861,2
2692,10.69787731877961,0
7450,13.292653507608593,1
3011,3.42258398966458,3
867,6.061526230601476,2
4966,7.703493463029229,1
8312,1.3053782264559146,2
1099,3.5327608635859367,0
7794,10.943075259629502,2
2032,5.99733741097733,2
7031,17.700751329882014,2
1412,7.378906850867078,1
5177,7.842849953102097,2
4016,3.7555357722438116,2
8497,9.910783191875257,1
2472,8.488027580084998,0
2261,12.092133170447884,3
4332,16.680436695639184,1
8667,19.27282023765625,1
8503,3.6942387096972262,1
8528,9.529879918879233,1
4580,24.987708679445472,2
1096,6.4638853287974785,1
5580,4.428181828224447,0
183,8.398955136026448,2
1045,3.1524874942041183,2
3061,2.841998532990253,2
1251,0.7179390457861969,1
468,2.449570080153404,0
8500,10.390786356515955,1
4767,3.816478393354688,1
7628,7.086227806784473,0
6892,0.3614272612403884,1
572,9.102859265110837,1
2912,-0.03234640099393138,1
9825,-1.1943921215168087,2
6597,0.33436400093797225,2
427,5.847779403437039,1
1464,7.9806372461189525,3
3003,2.0712552258292236,3
8988,13.437336590519006,1
1110,7.342096069316075,1
9239,5.341671067363343,2
6367,0.25158284696963173,1
9485,6.662826350100427,3
3689,6.298870678059095,1
8916,2.454448655603684,2
4190,2.3432160270815268,1
7290,7.953833081261696,2
7987,8.86456024744881,2
3320,17.86237183721678,1
5663,9.96004818030498,3
1082,5.884788907770408,1
4282,13.60908360781284,1
6315,6.239580721412236,1
3433,1.0559214386568492,2
6807,8.826636213634023,1
3493,2.984187838944512,2
4021,7.776855966084171,2
5758,5.5538752967632234,3
8757,5.448736934538126,2
1486,-1.1007624082505387,2
1234,1.8342669130374274,1
9277,10.164321362268089,3
1149,2.071440994165021,3
1288,4.47161451537347,2
3215,9.625264679618203,2
5301,6.85503364689771,3
2423,5.0305660313167095,2
8695,-0.23599090370309228,2
3282,7.754642724524675,1
4587,5.609248002323504,1
4214,2.876429792177374,1
628,9.87665283827934,2
3117,10.353131429937477,2
2244,-1.7762847959517027,2
9639,3.091790239856532,2
2095,-0.37079405918321307,2
7892,1.9615890357875896,2
1462,7.494499612553426,2
3504,0.368003223686739,1
236,5.218697673342708,0
3290,2.1354351534419687,1
846,7.8477860665138905,2
5906,2.1823732950162533,1
7150,13.146057088462218,1
7269,8.888444610789815,2
2746,8.319545870255007,3
8170,-0.11660384089678621,2
6895,2.636486384876989,2
9675,7.886092370600735,2
2346,5.751695893523211,2
2931,0.5915248240651692,0
2042,9.348977688494386,1
6755,2.3816317199484613,1
9167,10.61242633003082,2
1301,0.21176196901253785,0
6988,1.5234444261785325,2
4245,9.448024617463046,1
319,2.0329762749034663,1
4280,6.517848344427957,1
7831,2.412207883858617,2
2916,0.47391479124963043,1
1335,1.2464057812700822,1
9261,5.575148381959269,2
695,3.793785639900157,2
8914,0.36782848473908536,3
4900,3.466869580072041,2
3670,4.166237529066393,2
9055,8.051852465854099,2
4624,2.753787771243501,0
3815,1.9216706954487934,3
7514,4.331257341964827,2
3787,3.8041907993921087,1
6935,8.876995141799364,1
6149,7.101327380560877,3
1199,-0.049355341149385,3
5613,2.270611104995312,1
2786,-1.2317761890198473,1
1557,10.522657399691386,1
2964,3.0238931246062855,1
2125,4.22984978209001,1
575,5.4738757206539255,1
2390,2.5826233014068825,3
2809,12.457890887529025,2
5549,3.7376065825828677,0
6030,7.2165302678541625,2
4423,1.4325993412769578,3
3955,0.5297451245759497,0
1272,1.7114305309832185,2
7965,1.6094256412788164,2
1688,12.540798090074997,2
1437,3.37780557039944,2
1328,2.2915439672222,2
2600,2.82838826327926,0
59,6.341352111304824,1
5832,10.530313936278453,3
4249,2.41068817381859,1
2245,2.917597070564807,0
3769,1.5227063799256035,1
6478,2.9654638247547562,2
3519,1.8459202692480046,2
9390,6.923492228360074,1
5334,0.9800607055469595,1
9371,2.2349337660072788,0
6018,12.61231002208728,2
8349,22.049649510723768,2
173,9.901719215789637,1
4196,-0.9735564181286627,2
1081,6.813784735861974,1
5599,3.39820302088327,3
4729,15.538862644559112,1
3693,9.102460807085453,1
8340,11.053721482051191,1
8775,7.473064228067212,1
8742,6.470300160768055,1
9182,5.630170741635214,3
4267,7.013320427761165,2
6138,1.0295520467123596,1
4974,7.350670286903254,0
6653,13.909318064319027,1
3109,4.016807915744912,0
5174,13.353943887077543,1
2778,5.949105742689442,1
7683,4.17459294806025,3
9644,19.679333569568623,1
4179,-0.7321678139726442,1
3074,8.104501843274608,1
8044,7.064028973603824,2
5013,2.5744943145677794,2
2063,1.239194049214642,3
5712,7.942377856909829,2
2709,-2.0534883692613866,2
2988,6.35379552923736,1
3533,1.148363721939989,2
880,9.768435743772537,2
8256,10.003474022851114,2
5043,7.652714676215272,2
178,5.464967505660858,1
6606,2.282311134972425,2
3503,4.01415943476994,0
5698,5.4193611216277215,1
1567,-1.343562341015498,2
7922,9.099281770022579,3
6075,10.839399840151131,1
257,0.9167560409228728,1
830,10.217007679969791,1
2678,0.21255957623248628,2
8674,13.39801856923339,1
4871,6.464804694844326,3
7326,10.087294331026024,0
9804,12.77743494029056,3
2508,0.9113200345565696,2
5290,14.593715622050297,2
6768,-1.4370522637474492,1
592,3.5056390539892597,2
3717,9.602751891071653,2
9521,6.532514059520763,1
5380,9.669700316493348,2
9546,7.112856358898563,2
4751,7.491005228043279,0
7302,14.309083183851383,2
2934,6.981836948839429,2
9367,7.781832702675329,2
1406,4.071497913150568,1
8427,6.164631653173824,1
4574,3.244082022950529,2
4935,1.030158754528987,0
7270,11.75297695428554,1
4613,8.08941094443956,2
4425,3.9899938555684926,1
8002,18.19000815419911,2
1729,6.547353445497658,0
6064,4.352858100082372,1
2364,8.627034146345881,2
4675,1.8109200994549108,3
9950,6.915100385232438,1
3518,2.3769370316063667,1
3791,11.670613893394767,3
5854,7.5133022180397235,2
6357,-0.4938300907917399,0
