,R,Q,A
7145,5.231807350365674,2,1
5322,5.524918815722577,1,0
297,2.185830063665442,2,1
693,4.626697952478541,1,0
5086,9.49463540890178,3,0
6231,4.304800573685711,1,1
6800,-1.0457974036484718,1,1
9294,0.146835025539664,2,1
2323,5.1243228971569295,0,1
4462,0.46466544108977104,2,1
6738,-1.3333336866980607,2,1
2991,-0.8532369417803665,1,1
3956,8.753859053460232,2,0
3717,-0.45182664026270825,2,1
7300,6.192703472779678,0,0
8960,6.1193420133403915,1,0
2693,1.3325340470039508,1,0
692,5.323666945368123,3,0
7880,3.7905049801710335,1,0
6630,-1.553288144398692,1,1
4830,4.981965504431692,2,1
8845,5.557331588491668,0,0
8860,5.6968454248114275,2,0
6493,0.9162796861627829,1,1
2250,-0.48417867212598864,1,1
6960,3.34231199997474,0,0
7801,13.763842323693307,2,0
4488,2.063685659953146,1,1
8640,15.139734637247514,2,0
5203,5.860411818699063,2,1
2310,3.7605442982161255,2,0
3387,4.335584613257284,3,1
4416,2.635701795895459,2,1
4487,11.334042282951454,2,0
6131,2.4776517897799124,3,1
8836,4.15722249438127,1,1
5880,1.795860805805985,3,0
6035,0.32299192830108225,0,1
3078,3.2499555297189335,3,0
6742,18.50218124412849,1,0
4271,3.133017898376738,2,0
8192,4.251632644036306,3,0
8782,2.582661086405091,2,0
2885,0.8385150002155939,2,1
1717,2.1802925055966593,2,1
8457,9.067415890194809,1,0
4434,7.0898569527409165,2,0
5024,7.192858951362771,1,0
978,4.518515473161919,3,0
5574,-1.647560017065377,1,1
5957,3.611556241437653,3,0
5484,6.9907145666019,2,1
7802,8.895550661213226,3,0
1072,1.4510085663165353,0,0
765,1.1911093768311725,2,1
2798,-1.864486309049307,2,1
5088,-1.7912603174855053,2,1
8600,-1.3112738829776434,2,1
6731,1.5303270633586843,1,1
4712,5.588822696872219,2,1
1012,5.574300329147815,2,0
1888,5.002645012719934,1,0
7903,8.455181571297057,2,1
4310,5.024756348306231,1,0
570,7.975851046046756,2,0
9405,2.1273669832746984,3,0
4617,2.2589467523600257,2,1
3869,3.7007883323221042,2,1
6772,2.5310114659205047,3,0
336,3.1645849512434596,2,1
4373,19.214686800870346,0,0
9196,-2.0582824387549676,2,1
2385,6.575248337941844,2,0
387,1.0696655481000668,1,0
6740,15.916511970519426,3,0
1073,2.7463817163421744,1,1
9246,1.5398442983857823,1,1
8601,4.439173952905875,1,0
9052,0.550871918519851,0,0
7516,6.712771148691381,2,1
7260,8.431117697512247,2,0
9458,3.645769615150904,3,0
7348,21.174023025873247,2,0
733,0.47217760843102097,1,1
7479,1.471317723338613,2,0
1854,3.393961141779755,3,1
5393,1.5365846757031854,3,0
8432,1.6286303346741418,2,0
2641,11.83176690787921,2,0
5623,10.166657222001486,1,0
1845,-0.8849970846325652,1,1
3330,0.963560693347465,1,1
6728,2.4195826855092983,0,1
4221,-0.9409389162858313,0,1
9470,4.267256395342592,2,1
1876,1.6018216639107106,0,0
6464,6.936987409430714,1,0
1114,-1.3366922696830086,2,1
8162,-1.6303975593814797,2,1
821,7.26460999410889,0,0
2634,5.413082647374489,2,1
5723,1.740648582234246,3,1
1140,1.5351855834947565,2,0
9396,1.3049444906741963,0,1
4837,6.637005256057137,2,0
4019,1.9842425518444262,2,1
9160,3.3284817223088385,2,0
2506,7.1404774211735464,1,1
1021,10.590964761268513,2,0
2203,1.071457639844665,2,1
1119,1.1658660947988215,1,1
8148,-0.03808374491726507,2,1
5121,3.200904365555208,1,0
6427,4.7682068127963015,1,1
5353,1.9449390721896496,0,1
392,2.455578013082209,2,1
5026,-2.311734779680489,1,1
5504,-1.0341969124263972,2,1
7210,5.518287807383417,1,0
5628,4.396465219538497,1,0
4846,8.088204694437568,1,0
8236,16.59930050642778,2,0
8429,4.917719399217138,2,0
3788,1.7942399300512522,2,0
2169,3.2595154810896623,1,0
2271,10.113793051615863,2,0
4918,1.0278863730745398,2,0
7243,7.765352439472192,2,0
1774,12.987496698780301,0,0
4615,6.393653156435441,2,0
8460,3.253739204781659,2,0
6413,-0.9421448500965974,1,1
2401,2.6230710836511375,2,0
5320,-0.9175607860605997,1,1
1393,4.016999710292514,3,1
3002,4.76864559517486,3,1
8326,2.4594478040468806,2,0
6661,2.0424557518243396,3,0
6511,16.96712941859839,1,0
976,-1.2502883614413767,2,1
8160,-0.1290147871557683,0,1
4552,1.680007861144139,2,0
1999,8.843478681351597,1,0
6232,-0.025093034920327995,2,1
3916,9.644476109890716,1,0
4411,1.8751665110081293,1,1
5228,1.1935212787440779,0,0
7198,2.235927712908791,1,0
8169,-1.0630943777492305,1,1
6259,7.186048117630182,0,0
5250,1.0592046851955443,0,0
1832,0.7419214066722652,2,1
512,9.197351002072285,1,0
6423,-0.8117818131007888,1,1
2722,1.7800105079691366,1,0
6498,4.2912803320233355,3,0
5397,2.12980939664487,1,0
6902,5.366555176343169,2,0
1938,7.363998720545389,1,1
2846,8.80025179813238,0,0
1743,1.7941196694377348,0,1
3292,6.291575879964826,3,0
7769,0.29758924863586955,1,1
3154,4.215614510700682,2,0
8108,-0.4370696861578951,2,1
3079,11.527199829381043,2,0
1553,1.7420965431997448,1,0
8715,10.809411359988966,2,0
2454,4.156610387726937,1,0
8364,10.706058259389449,1,0
1901,-0.07207495394216235,3,1
7824,2.1277180323016838,2,0
1142,8.787586270132834,2,1
3172,8.8803908051369,2,0
6593,1.3287444789414398,1,1
9297,1.237213090436848,1,1
3531,1.4525321394330772,1,1
6980,6.815646634432412,2,1
7851,6.460952272187079,2,1
8967,4.9794738480955285,2,1
5370,6.841150486326498,1,0
7505,1.802378324588692,3,1
2131,4.459522449267977,3,0
6844,1.4557637572106055,2,1
7990,13.705715911041244,2,0
3014,0.4579858757177151,1,1
220,0.39412757957043176,0,1
1180,12.061769831279925,3,0
4102,5.473708251826917,2,1
9126,3.97755765340478,3,1
4523,2.5703547832469766,1,0
1165,3.837482365621904,1,1
1932,7.36322203526592,3,0
4047,6.404823594279884,0,0
6021,2.5032593861280334,2,1
4252,2.287091599280538,2,0
67,5.23691708335567,1,0
3391,3.417840922085916,1,0
6240,1.3175886798022238,2,0
453,3.9861297849075408,2,0
5899,6.136976957184384,1,0
7727,6.937377033394133,1,1
6930,2.217634766134582,1,1
6203,10.439677765278912,2,0
4824,0.5635771646364596,2,1
4064,-0.3147304484811557,1,1
3469,2.9960309831636733,3,0
8025,3.890729772872895,2,1
1279,1.4667499210939439,3,0
6491,-1.0704925026529821,1,1
1368,8.393641576193033,3,1
3513,2.496968593183083,2,1
4324,5.458509876050464,2,0
5683,6.393239867227418,3,0
7467,16.9696105629263,1,0
397,4.320749465696476,1,0
5716,5.4773743788132165,2,1
3802,-0.3457479572576623,2,1
3427,3.905991229395765,3,0
6745,11.724288165168876,1,0
5940,1.1820480160043374,2,1
4422,2.530430989616251,2,0
5085,3.312597455717821,1,0
5583,0.6042467664215785,1,1
2513,6.21636385052622,1,0
6237,2.4469025084797242,2,0
2927,1.7578002226129854,2,1
1193,4.30272423049357,2,0
5214,0.6470838718496155,1,1
1734,6.4267432839956165,1,0
5565,3.0057709254608524,3,0
5540,3.9432406113183474,1,0
4312,10.306991830023305,3,0
1353,18.234069839145196,1,0
5028,-1.3037876979730958,3,1
6784,17.60178924805804,1,0
9158,1.3145912776355875,3,1
4915,0.37636055289820947,1,1
1253,0.7018273803954282,3,1
9418,6.990268612487181,1,0
9165,17.400252920338943,2,0
9238,2.309521619270538,1,0
6519,-0.7981654688308271,1,1
2651,10.40124502445334,1,0
8426,2.5880207041412593,0,1
1692,0.23145212056563835,1,1
8914,3.975756907545053,2,1
8182,7.254456666100145,1,0
5512,2.680985299595214,3,0
4636,-2.436071808083018,1,1
934,8.11172389363252,0,0
3843,12.585592011222872,2,0
8252,7.662035160504885,2,1
6112,6.716917704303226,1,1
8318,0.34991568036807763,2,1
7762,1.8418182999082493,2,1
227,7.821025624429688,1,0
6096,6.038214010309018,1,1
1518,0.37600085960829893,1,0
1276,2.2734067985314255,2,1
5489,-0.1258211186232021,2,1
2168,-1.8772252703504813,1,1
7751,-0.9821523714935072,2,1
5434,1.263902072217431,3,1
1018,8.492020273491558,3,0
5146,3.017751554346063,1,1
8032,5.981211911027513,1,1
3310,13.103875834878853,2,0
3523,2.762019451483244,1,0
2834,8.446700831371253,2,0
7181,5.332478812947716,2,0
4532,20.303594306590583,3,0
4577,2.525209252206377,1,1
1514,0.4902816286492343,1,0
8558,-0.5156000007690111,2,1
4643,5.174542301713954,1,0
7354,10.31976212465067,2,0
939,-1.9919209764503554,1,1
1809,0.3688530480021859,3,1
1691,0.9370313213667956,1,0
6992,9.561707603473625,2,0
5216,1.1809409725044073,3,1
3575,13.643843782669377,2,0
9473,9.511035549776667,3,0
6643,7.896250782089153,0,0
2108,1.0597852790903657,2,1
7843,3.1434501321098614,2,0
4255,2.040954678922441,1,1
1150,-0.5871629375015104,1,1
3363,2.466267854024016,1,1
6540,1.3613989398706714,1,1
3031,3.2482188360294657,1,0
1979,-2.200757745954105,1,1
4919,1.2392812880003117,2,1
325,5.282328118182191,1,0
7135,13.43422913618902,2,0
7357,2.8292073392106207,2,1
3268,8.231649027848558,2,1
4637,5.849019192641903,2,0
8149,6.226147606526137,1,0
4967,11.523287469349771,2,0
1716,4.133336926404885,3,0
2737,9.510248143712294,0,0
6866,9.683156395143524,2,0
8644,-0.03297934952229786,2,1
3707,2.720112717278479,1,0
2355,14.716233687275224,1,0
2563,2.0102466874495777,2,0
2269,0.5099958219300312,1,0
1081,0.5764673622440775,1,1
2017,8.942581586602104,0,0
8373,1.8729257377854687,1,0
1076,7.081145643054015,2,0
8361,2.120430540643847,2,1
3458,7.946503894977482,3,1
829,1.622049304040301,2,1
3432,3.703912675927471,2,0
557,4.310590741996732,3,1
1112,3.6041019810254813,2,1
1940,6.288509514008522,2,0
4453,4.623216272552718,1,1
1084,0.8345500234704146,1,1
2959,1.3757905754023385,2,1
6460,8.629695776597211,3,0
5396,0.585919480450471,3,1
3177,10.08240292883667,0,0
3321,-1.4282578471121874,2,1
3613,2.6747962973533053,2,0
1191,-0.7356512536352753,1,1
8431,2.8051219210353513,2,0
1820,1.914495374112442,3,0
1750,5.979849332286133,1,1
7274,0.650459281487966,1,1
4913,8.24045651563005,2,0
7060,2.4159177921974377,3,1
4057,5.281528325041785,0,1
689,0.7272172710608968,2,0
3318,9.827553550662023,1,0
3736,2.4001114176115386,3,0
8014,11.346487419704474,1,0
6689,-0.8917770310074049,2,1
340,-0.47915507822203507,1,1
5913,1.5828885241587463,2,1
7474,3.1726883522746565,2,0
5230,-0.8237543126160252,3,1
3973,1.302876397538066,1,0
5408,4.501039461270143,0,1
920,3.915309263448755,2,0
3446,1.9374309577898918,3,1
680,0.8719433276026392,1,1
6732,4.931199157223585,3,0
6080,-2.423699770017581,1,1
1991,3.841965184257898,1,0
5379,9.172789036195171,3,0
4763,-1.4101728345876308,0,1
4336,8.67854231241864,2,0
2340,6.359046131738274,2,0
6924,6.208399898344506,2,0
7177,13.998833581365119,1,0
5092,3.3481102294911538,2,0
8827,0.5777943584573437,1,0
7123,-1.3129397989843594,2,1
8738,5.105342693057108,1,0
8852,7.2618666537909835,2,0
5579,10.703394190652686,3,0
2181,0.3494580516094916,2,1
7085,2.9277825407464655,1,0
7044,1.8679245956245936,2,0
6675,6.13982556188917,3,0
876,6.826570107440642,2,0
2023,2.6874983570589928,2,0
5297,4.380845926303619,2,0
5749,0.7314111105608303,1,1
6424,2.3669265029047635,1,1
9119,11.510714428717552,1,0
5852,0.4460941508669327,2,1
7326,2.653662195899315,2,0
7759,4.991825956968184,2,0
1867,9.70607819161205,2,0
1111,1.8916078270724266,1,0
3162,6.711063712335813,2,0
4368,1.4149716477475023,1,0
2132,0.721388222080269,0,1
8254,7.126698071308166,3,1
7998,0.7728729825055316,3,0
5326,2.074081940877887,1,1
5545,1.6783340779455203,2,0
6463,3.7844703846533427,1,0
1549,3.402151846117037,2,0
8694,4.468927178035209,2,0
465,-0.08461393608211232,2,1
5119,6.710877679489073,2,0
307,3.4248167431205365,2,1
6059,2.3782239183151788,2,1
9287,7.1943599544244385,1,0
2689,4.847075813251252,1,0
7895,0.988096745501573,1,1
179,2.4533840475509967,1,0
6495,0.8747801851952248,1,1
4153,6.31612439620848,0,0
6670,0.37923385708461055,0,1
4439,17.28977201344729,1,0
3246,9.74089540772788,1,0
6400,2.8737313995947114,1,0
7088,10.994081734651305,1,0
1573,1.5396488025075987,3,1
6396,8.04652587191626,2,0
3704,0.8517510918604488,1,0
1316,-0.4202683669188181,3,1
3929,-1.0826576767272649,3,1
2217,-1.3181180469802856,1,1
5189,15.275270527567026,3,0
9354,7.254388952001712,1,1
8478,5.148478840898571,0,0
141,0.37689706732207107,1,1
2037,4.398013972378992,1,0
8102,1.1362196550762782,0,0
5776,1.8922713095644994,1,1
5265,0.05413878885160717,0,1
2418,1.8508104471511153,0,0
6623,4.384854249997961,1,1
7434,1.4468852440908897,1,1
5486,5.944141791134156,2,1
5584,-0.34677499431945913,2,1
4017,9.318417505855113,2,0
1523,5.567282715940864,2,0
4755,4.471166606931178,2,0
6635,3.771949878582432,2,1
321,4.872973482474188,1,1
7936,11.335494285156328,1,0
7519,7.156908901869611,1,0
4424,2.294332463887046,2,0
7734,2.620801590719916,1,0
7086,3.916107235176039,2,1
3806,5.046154014078634,2,0
9323,3.4293577605625245,3,1
2939,-0.16696268868635888,2,1
2077,6.542314409075198,1,0
5148,3.594415791038286,1,0
615,8.166481310832747,0,1
5178,2.1843844951774214,1,1
8449,0.9367720279833258,0,1
7625,7.681779785273196,3,0
8471,24.760400294002608,0,0
3954,4.753532829681361,2,1
8246,3.2610115323826907,2,0
5351,1.1668189267464797,0,1
4880,5.924196208185819,0,0
3975,-1.74345312186896,1,1
5781,-0.019837035715464246,1,1
5296,0.4563807263923314,0,1
2767,17.636455502000018,2,0
425,1.7172254115124694,1,1
4711,14.020140156414282,2,0
1714,-0.694947224674979,2,1
866,-1.7578548284555269,2,1
7382,1.4302466564589924,0,1
717,2.6480406929604925,1,1
8298,6.958994493272877,3,1
9235,6.854022121275288,1,0
3240,1.398615446691668,2,1
3317,-2.3854474829417516,1,1
3678,4.148318689009571,2,0
8352,3.5404972855383336,1,0
5266,0.3612454898998592,0,0
3641,1.4641387008495386,1,0
8259,7.496630221771269,3,0
8945,1.6839687548234092,1,0
3370,3.2832681610976815,1,1
8094,1.1826727163039508,3,0
871,-0.10124066988555436,1,1
9072,-2.263089712076965,1,1
2530,4.10053143012549,1,0
5521,11.725245239647855,1,0
3397,0.6655392979854517,2,1
5932,1.5049741603192757,2,0
3889,2.2351639934518985,0,0
6968,4.167404541140639,1,0
1789,1.6268614366368492,1,1
804,2.453436572440681,1,0
2616,-2.508787866346178,2,1
4950,6.626670874975541,3,0
6634,6.622492851981464,1,1
4597,-0.3397553840589036,1,1
5515,-1.23972708765793,0,1
1556,8.655684933726928,1,0
5696,15.156502650373945,2,0
1031,3.6073235964874764,1,1
1821,9.823651017810157,2,0
3211,-0.5915385391029071,3,1
4874,3.9761324213690172,1,0
4668,14.763512221150897,2,0
1097,11.47809758663841,2,0
5903,5.815348764564751,3,1
534,3.835432483611134,1,1
8959,14.171861485593169,2,0
4550,9.3920992831924,0,0
450,12.68556740158839,2,0
926,4.374242939554392,1,0
5739,2.924805180665709,3,1
9179,5.922231997618372,1,0
3133,12.390567011479334,1,0
2714,4.958029743456674,2,0
9490,6.050763389887365,1,1
8858,5.970263138944148,2,0
6136,0.8427855461234182,1,0
8439,13.832410183558583,1,0
6389,-0.8001752417827332,0,1
2242,5.754200075518781,1,0
6711,-2.239470327955601,1,1
4710,11.019875927663193,1,0
2531,4.845874648728021,2,1
2729,7.20900122545792,2,1
360,5.232876704917782,1,0
148,3.9234049951670196,1,1
4690,3.9261850911473237,1,0
7218,6.711307817495415,1,1
8697,2.3507815276290445,2,0
7500,-0.2718341609910535,1,1
8962,1.407305291373345,1,0
8511,2.6567009285105665,0,0
5799,0.09455557022491146,1,1
3375,4.155094460142558,1,1
7961,-1.2118814716751327,3,1
8573,15.857593130333678,1,0
3460,-2.225600911663208,3,1
1648,2.1617673676738134,1,1
5161,0.4488086612661002,1,1
4806,-2.1281163342532556,1,1
7176,1.86446188029708,1,1
5445,0.6571284072441284,2,0
3582,2.407449262459876,2,0
5585,5.097332699041206,1,0
9425,4.543494138799672,2,1
2304,4.530701358097602,1,0
1560,1.8226972510306563,2,0
5132,2.692240629100998,2,0
7127,6.634927526412872,1,1
3623,3.708402580051317,2,0
5089,5.76378883264943,2,0
19,1.9204119145316505,0,0
6874,7.143356090921374,2,0
3215,2.5513389714990153,2,0
6758,-0.41443313632816015,2,1
1526,1.8257950826916751,1,1
1448,9.090310356275355,1,0
8893,0.9416201913520377,0,1
6827,1.220491100012425,0,1
2597,6.853253688987982,2,1
2856,7.935061912531934,1,0
8939,2.812629611076731,1,1
3276,1.1892924313769129,2,1
677,1.2801213535383287,2,0
7017,5.14010918914419,1,0
1598,2.2319417083342845,1,1
185,1.4518013721085143,2,1
4191,3.2920388793030266,3,0
1436,3.5633425430956187,1,1
6461,4.20022470931864,2,0
3561,6.779097406776742,3,0
7850,1.489284062269105,2,0
3071,8.34450349774303,2,0
1570,2.8144732660095526,3,1
6377,3.225140633239202,0,0
3437,4.001754860221242,2,1
2884,4.918169839057677,0,0
6872,11.390532721496117,2,0
2167,4.800358245327511,2,1
6594,0.14626260151434956,2,1
874,0.593947959409169,2,1
986,1.0927517359942485,0,1
9016,6.107220611401562,2,1
5750,1.5351716310949999,1,0
7705,2.921290080651458,3,1
7166,7.573574810229687,2,1
69,6.261178567391992,3,0
1249,10.33106898330687,2,0
7932,9.47891350464166,2,0
9015,7.662602271010101,3,1
3684,11.848177494359192,0,0
6654,6.5720004175002735,2,0
8417,2.4889479694440917,2,0
4885,2.183540162699635,2,0
4238,1.9353346437211651,1,0
3991,4.813257191019147,1,0
3786,0.35144616638351683,1,0
6455,2.9459170650682074,2,1
8116,10.855648786449757,3,0
4346,10.128482374476938,1,0
7528,9.005474653769408,2,0
554,2.8063410242473292,1,1
4910,-0.4919967396201108,3,1
5362,6.717072947675126,0,0
4662,1.0960932566844463,2,0
8244,6.70019726712745,2,1
7887,-2.3310098353086444,1,1
1921,3.429783161338227,1,1
1138,5.081330050928975,0,0
8643,18.223330388933963,3,0
7755,4.723191139900981,0,1
1651,4.03341223705734,0,0
4053,2.6729422816648736,1,1
2753,1.069416602106716,1,1
3768,3.734630519739464,1,0
4005,3.7261250077389025,2,0
8425,4.21522090818137,1,1
5060,-1.8839182991102215,1,1
4096,5.9632660616430595,1,0
3562,2.937539770807553,0,0
8520,9.888866611649577,2,0
173,5.926536697506663,1,1
4433,1.712616014436005,0,1
6811,13.08151947104719,1,0
2129,7.293726760421311,1,1
4295,2.3148690524279782,0,1
540,5.104852927658532,3,0
459,4.216172648084402,3,0
5318,5.266133636732066,1,0
4482,0.30135462968979254,1,0
4728,7.14394982620625,1,0
3529,7.760439533636987,2,1
355,1.1454876429201795,2,0
3959,6.445453537099356,1,0
4849,10.163931886742642,1,0
35,6.543629345408666,0,1
1520,3.3035427197083136,2,0
2053,5.919709031877078,0,0
3115,3.7301506713968298,2,1
5964,7.441774224179241,2,1
601,-1.0429206095880148,1,1
2196,7.554452261589931,1,0
2305,6.049445538266939,2,1
5263,8.615981561122608,1,0
2058,5.077846593814641,2,1
7114,2.7790011562948225,2,0
7253,6.046075040343161,2,0
2801,1.6466654000661138,1,0
5280,5.006264703999133,2,1
8986,1.7208042366496619,1,1
4058,4.475154995655281,0,0
1731,-0.058442333488648135,1,1
5629,13.173256733602804,0,0
4777,2.4625943150266,2,0
1772,6.716971235221086,1,0
2085,16.761570545365338,1,0
4682,6.469758080237687,1,0
2002,3.6590759543286495,1,0
6971,1.93305240549155,0,0
3779,5.632298330269907,2,0
2895,6.849202566772727,2,0
7693,0.7004445902542423,1,0
6589,4.289288356435082,1,0
5066,1.1657016288020792,1,0
6984,2.9521582369551376,1,0
8651,6.156176623057645,2,0
3688,3.301424886829894,3,1
8673,6.009185821359381,2,0
4485,0.8562264139781617,2,0
8765,4.054848531315233,3,1
1127,5.0849412128215015,3,1
101,3.4410778371669064,1,1
7578,3.3737007835423034,1,0
8440,2.424551300934666,0,0
4709,2.4040305166451743,0,1
4843,7.759713572789101,2,0
2495,2.3884772383001796,2,1
7361,-1.9735146951587414,1,1
6989,10.21031994723111,2,0
195,4.218045463653176,3,0
2951,3.9966741246208404,0,1
4363,7.864375718836328,0,1
8184,1.5440872601215894,3,1
5369,0.7106781679002312,1,0
5694,1.0685020348352374,1,1
2062,0.7650627614493346,2,1
1262,3.1629254660113126,1,0
7648,0.9499151312344378,1,0
3848,0.01861553264833482,2,1
5035,0.9318740378418529,2,1
169,1.919484565390583,1,1
269,2.8906264181839005,2,0
7344,3.4677476804120495,2,1
5287,4.944979753975645,2,1
7827,0.5002871250539578,2,0
1440,0.2858976508355169,2,1
5191,-2.7666333417528115,3,1
6211,-1.403479617323577,1,1
5594,3.669329754717916,2,0
4093,2.469385827022588,1,1
3007,2.344641954393527,1,1
4319,12.182606402137296,1,0
5803,2.235410353610611,2,1
4492,-2.0146621002302885,1,1
8494,3.795546394124308,0,1
2442,8.249198060697225,1,0
9038,-1.6341015031889463,2,1
7021,3.0994421426367325,2,1
5338,1.0864228684459816,2,1
4127,5.568691824873671,2,0
1435,-1.6972467082251437,1,1
2083,3.0009028236219777,1,1
2911,7.840290787049131,1,0
7315,3.4577047918328763,2,1
1542,2.286215393962978,2,0
3761,10.490754232995902,1,0
3874,11.795485536877733,2,0
5666,6.214072370040379,1,0
3595,3.0785621350620076,2,0
724,8.554167033329485,2,0
2258,6.995418084749884,3,1
6303,6.784663709677876,3,1
1329,27.326443585843368,3,0
4147,-0.22220795463856735,2,1
3343,-2.418003065774874,0,1
2113,7.281248620689792,2,0
8272,3.156751725643912,2,0
3504,5.970733430292116,1,1
9337,2.875519975634539,0,1
8946,2.490136645530311,1,0
7388,1.1477868022853013,1,1
4187,2.7300971232661544,2,0
2107,2.5437747878285313,2,0
4549,1.8673244074134319,2,1
7383,5.315178263278572,2,1
865,5.451649677998271,1,0
606,1.7801468207990236,2,1
2412,4.425698703905933,1,1
8067,0.24717601544150636,1,1
7894,0.6032869754957535,0,0
5745,2.9219084885817193,1,1
37,0.895493403862873,3,1
5194,-1.0322572027238777,2,1
2472,-0.005419117834008613,0,1
2524,4.0498609234571745,0,0
2981,1.7908308445718477,2,1
1689,3.959099467941728,1,1
2871,2.3761619948653983,3,0
4622,-1.1276860760685326,2,1
3260,0.6069632951802717,2,1
5221,2.703652558319922,2,1
2284,-2.167397457300229,0,1
1356,-0.98852144047419,2,1
1347,2.724563188678986,1,0
4914,7.894622628409203,2,0
1016,-0.03967691722474953,2,1
116,2.619318839959944,3,1
7782,-1.7478053830813682,1,1
7732,-0.2254164688091791,2,1
4121,16.581020406532563,1,0
8675,-0.6543330356001404,2,1
8087,6.400785482164775,1,0
1668,-1.5630557173900144,2,1
1041,4.273992630822672,1,0
643,-1.5913613845933416,2,1
1976,0.14971963125636067,0,1
6504,3.1802280808199948,2,1
8684,0.8859291513665832,1,1
449,3.252224505121414,0,0
8061,8.159793398595179,1,0
5946,1.6195111091744252,1,1
1707,7.323481973872141,1,1
7067,-1.9490752572343162,0,1
2774,1.6442043042962324,1,0
3253,-1.1175424936077452,1,1
9403,3.166021944264857,1,1
409,2.683011346653884,1,0
2675,-0.28577146910701634,2,1
2863,2.568427844917068,3,0
8524,12.290215822032835,1,0
1055,8.527249219943076,1,0
8766,8.420848810719203,2,0
3510,6.647746511969978,1,0
3986,4.517285206165958,1,0
6918,8.929023839479392,2,0
4139,2.338887288901031,2,1
4750,6.494235940837566,3,1
5372,11.45931369389261,3,0
1027,6.2904856769779425,1,0
4073,10.206676352916205,1,0
5994,6.730139879764408,1,0
3265,1.4582030636062009,2,0
6456,7.79265463440451,1,0
2207,2.1782653072199327,2,1
6197,-1.0183139230445932,2,1
5465,5.787340231765191,3,0
246,3.5584635509128084,2,1
1413,0.6000358025776612,2,0
6573,-0.6280007888073178,1,1
8802,10.67598838802612,3,0
3143,3.681349152710891,2,1
1227,3.8580494436400645,2,0
3059,8.145394106478335,2,0
6904,1.1224148359690869,1,1
2298,2.2600408257423674,2,0
8245,1.5990946091599467,2,0
3124,3.0145047732043975,1,0
4360,4.405305000347795,1,0
4009,3.150720108892501,1,0
2232,-2.430440183274004,1,1
2969,8.268638735738655,2,0
2126,2.0586974736291213,2,0
9149,3.32437367162322,2,0
6184,1.842930019373644,2,1
7482,2.3683503348500374,2,0
3333,2.203001708512277,1,0
225,5.184171158033383,0,0
8225,2.2795114299221746,3,1
802,10.107311076335883,2,0
3082,0.018113711978890557,1,1
6788,12.88002269796224,1,0
6898,10.951710988093192,2,0
2612,4.141526935079592,3,0
2319,5.208296071734177,2,1
2222,5.663685344376562,2,0
1465,1.346130281780317,0,1
1934,11.357636747333267,1,0
6408,4.363084145243963,1,0
8698,7.975031547174467,2,0
4113,4.403209168204699,2,1
5580,2.6657131092657096,1,1
4039,9.925722439357225,1,0
4071,3.9573725595140745,1,0
1274,1.2248281558122305,1,0
8787,6.4591343706900215,2,0
661,3.1367282574480564,2,0
1144,4.188473354504941,1,1
7477,-1.1986592924946051,1,1
4395,4.855454121134618,0,0
7122,6.490768444868321,2,0
3601,2.609218201228264,1,0
7568,3.9089823622933206,0,1
5835,8.685869762569833,3,0
4953,-1.4460543912865065,1,1
96,6.736185421211697,1,1
2649,0.8925413870221061,1,0
1480,6.259198957168702,1,0
2826,4.822962655298373,1,0
2015,2.7240228491781315,1,0
4471,2.239134926834325,1,1
9027,2.5015297218771577,2,1
7794,2.2531697004895417,1,1
3759,2.640672847425343,0,0
1212,0.8519937776408961,2,0
760,4.236008633044903,0,1
8433,-1.8350593340300585,2,1
1267,6.453171921249873,2,0
1561,0.21835627168208394,2,1
4280,1.5728364812962523,1,1
3545,-0.19959099071238562,1,1
6507,2.1627056488369103,2,1
3585,1.1776824246198119,1,0
494,2.7772429942077688,2,1
8912,5.3150485024700895,1,0
3261,2.5172159002758736,1,1
7922,19.82249825831815,2,0
164,9.065099766776319,1,0
1026,7.038909501563243,1,0
5313,2.007533203679494,3,0
4494,16.251554350821632,1,0
3514,9.57212039393328,1,0
5502,-0.6652649650729758,1,1
4687,0.9846115924951153,2,1
3820,7.251731161880745,2,1
5844,1.8690632648932457,2,1
5824,3.992768134517159,1,0
4730,5.128992357135889,0,0
172,1.2570816679295387,1,1
742,0.0018401515238331,2,1
7662,2.9169558349686753,2,1
5295,5.18998730003096,1,1
6908,2.305695956059382,2,1
9153,16.773716044171486,1,0
1576,-0.8548546306892897,1,1
2929,4.8876967986485536,1,0
7629,9.752601949058924,2,0
4767,3.7851263147246987,2,0
6425,0.7188468274972513,3,1
2848,6.306026635516436,1,0
3223,1.8242195299631492,1,1
2669,7.188619338655718,1,1
9359,0.5097863667791795,1,1
631,4.517437485861417,2,1
1626,-2.3890397961156795,2,1
1331,4.108083819762374,1,1
2241,0.4287735314917045,1,1
5405,2.160711927668323,1,0
1490,3.995798392312744,2,0
2047,4.629791579642954,2,1
5762,6.803314506874411,1,0
8256,4.921960442366417,1,1
9410,5.342398081514254,1,1
8226,16.824217416215774,1,0
4631,6.882070779620431,3,0
4181,2.980321863673421,2,1
7130,-0.16197497400404437,2,1
2383,0.743532508075115,2,0
5021,11.69910441478365,2,0
6194,0.8336902772065451,2,1
564,0.9219426211063613,2,0
6079,-2.3060172701417967,1,1
5105,9.153762419741764,2,0
5099,3.3684799383697337,2,1
4515,7.9472357870928665,0,0
5767,-1.8877350490969778,3,1
