,R,Q,A
1049,0.13895938202797886,1,1
8201,1.2446357916694055,2,0
5134,5.627398917625443,1,0
7748,10.198389563931578,2,0
7844,-8.565145030716678,1,1
4534,3.8444127115808135,2,0
7316,-6.037424384808731,2,1
3477,9.730912534584098,2,0
8731,12.611864467077769,0,0
7950,9.281247375521735,2,0
5002,-3.5888203160042647,3,1
54,9.768040694037103,1,0
9409,-1.4040673524017588,3,1
168,-5.8708983242649335,1,1
1871,3.9340862787486666,1,0
352,-7.516738731588185,3,1
2816,-5.17062200046681,2,1
7332,3.3323779660977553,3,0
203,6.722774377717734,1,0
3120,-7.569365393625333,2,1
1720,5.951020461043612,2,0
6917,-5.824565303929618,0,1
6459,-5.823626881288482,3,1
8130,1.2948534356827794,0,0
3136,-5.9608680914440475,3,1
675,5.300182223765697,2,0
2549,-8.581045386873775,2,1
517,-2.508796824264609,1,1
2172,-6.37079124720902,0,1
8727,5.220771276973295,1,0
3179,-1.307435141205218,2,1
1507,-4.840730782096207,3,1
2770,10.534514504141956,2,0
4203,2.1478514149907664,1,0
2851,-7.895192319883177,2,1
271,14.794039612276524,1,0
7384,3.626403284949522,2,0
5356,-3.8641276836260907,1,1
2425,-5.105940559303239,2,1
3666,-8.389517517201735,1,1
8799,-4.8478336447080785,2,1
1575,-1.2866713836042898,1,1
9479,-7.165028424738022,3,1
7145,-0.7681926496343259,2,1
5322,5.524918815722577,1,0
297,-3.814169936334558,2,1
693,4.626697952478541,1,0
5086,9.49463540890178,3,0
6231,-1.6951994263142893,1,1
6800,-7.045797403648471,1,1
9294,-5.853164974460336,2,1
2323,-0.8756771028430705,0,1
4462,-5.535334558910229,2,1
6738,-7.333333686698061,2,1
2991,-6.8532369417803665,1,1
3956,8.753859053460232,2,0
3717,-6.451826640262708,2,1
7300,6.192703472779678,0,0
8960,6.1193420133403915,1,0
2693,1.3325340470039508,1,0
692,5.323666945368123,3,0
7880,3.7905049801710335,1,0
6630,-7.553288144398692,1,1
4830,-1.0180344955683083,2,1
8845,5.557331588491668,0,0
8860,5.6968454248114275,2,0
6493,-5.083720313837217,1,1
2250,-6.484178672125989,1,1
6960,3.34231199997474,0,0
7801,13.763842323693307,2,0
4488,-3.936314340046854,1,1
8640,15.139734637247514,2,0
5203,-0.13958818130093675,2,1
2310,3.7605442982161255,2,0
3387,-1.664415386742716,3,1
4416,-3.364298204104541,2,1
4487,11.334042282951454,2,0
6131,-3.5223482102200876,3,1
8836,-1.8427775056187299,1,1
5880,1.795860805805985,3,0
6035,-5.677008071698918,0,1
3078,3.2499555297189335,3,0
6742,18.50218124412849,1,0
4271,3.133017898376738,2,0
8192,4.251632644036306,3,0
8782,2.582661086405091,2,0
2885,-5.161484999784406,2,1
1717,-3.8197074944033407,2,1
8457,9.067415890194809,1,0
4434,7.0898569527409165,2,0
5024,7.192858951362771,1,0
978,4.518515473161919,3,0
5574,-7.647560017065377,1,1
5957,3.611556241437653,3,0
5484,0.9907145666019002,2,1
7802,8.895550661213226,3,0
1072,1.4510085663165353,0,0
765,-4.8088906231688275,2,1
2798,-7.8644863090493065,2,1
5088,-7.791260317485506,2,1
8600,-7.311273882977643,2,1
6731,-4.469672936641316,1,1
4712,-0.411177303127781,2,1
1012,5.574300329147815,2,0
1888,5.002645012719934,1,0
7903,2.4551815712970573,2,1
4310,5.024756348306231,1,0
570,7.975851046046756,2,0
9405,2.1273669832746984,3,0
4617,-3.7410532476399743,2,1
3869,-2.2992116676778958,2,1
6772,2.5310114659205047,3,0
336,-2.8354150487565404,2,1
4373,19.214686800870346,0,0
9196,-8.058282438754969,2,1
2385,6.575248337941844,2,0
387,1.0696655481000668,1,0
6740,15.916511970519426,3,0
1073,-3.2536182836578256,1,1
9246,-4.460155701614218,1,1
8601,4.439173952905875,1,0
9052,0.550871918519851,0,0
7516,0.712771148691381,2,1
7260,8.431117697512247,2,0
9458,3.645769615150904,3,0
7348,21.174023025873247,2,0
733,-5.527822391568979,1,1
7479,1.471317723338613,2,0
1854,-2.606038858220245,3,1
5393,1.5365846757031854,3,0
8432,1.6286303346741418,2,0
2641,11.83176690787921,2,0
5623,10.166657222001486,1,0
1845,-6.884997084632565,1,1
3330,-5.036439306652535,1,1
6728,-3.5804173144907017,0,1
4221,-6.940938916285831,0,1
9470,-1.7327436046574078,2,1
1876,1.6018216639107106,0,0
6464,6.936987409430714,1,0
1114,-7.336692269683009,2,1
8162,-7.63039755938148,2,1
821,7.26460999410889,0,0
2634,-0.5869173526255107,2,1
5723,-4.259351417765754,3,1
1140,1.5351855834947565,2,0
9396,-4.695055509325804,0,1
4837,6.637005256057137,2,0
4019,-4.015757448155574,2,1
9160,3.3284817223088385,2,0
2506,1.1404774211735464,1,1
1021,10.590964761268513,2,0
2203,-4.928542360155335,2,1
1119,-4.8341339052011785,1,1
8148,-6.038083744917265,2,1
5121,3.200904365555208,1,0
6427,-1.2317931872036985,1,1
5353,-4.05506092781035,0,1
392,-3.544421986917791,2,1
5026,-8.311734779680489,1,1
5504,-7.034196912426397,2,1
7210,5.518287807383417,1,0
5628,4.396465219538497,1,0
4846,8.088204694437568,1,0
8236,16.59930050642778,2,0
8429,4.917719399217138,2,0
3788,1.7942399300512522,2,0
2169,3.2595154810896623,1,0
2271,10.113793051615863,2,0
4918,1.0278863730745398,2,0
7243,7.765352439472192,2,0
1774,12.987496698780301,0,0
4615,6.393653156435441,2,0
8460,3.253739204781659,2,0
6413,-6.942144850096597,1,1
2401,2.6230710836511375,2,0
5320,-6.9175607860606,1,1
1393,-1.983000289707486,3,1
3002,-1.2313544048251401,3,1
8326,2.4594478040468806,2,0
6661,2.0424557518243396,3,0
6511,16.96712941859839,1,0
976,-7.250288361441377,2,1
8160,-6.129014787155768,0,1
4552,1.680007861144139,2,0
1999,8.843478681351597,1,0
6232,-6.025093034920328,2,1
3916,9.644476109890716,1,0
4411,-4.124833488991871,1,1
5228,1.1935212787440779,0,0
7198,2.235927712908791,1,0
8169,-7.0630943777492305,1,1
6259,7.186048117630182,0,0
5250,1.0592046851955443,0,0
1832,-5.258078593327735,2,1
512,9.197351002072285,1,0
6423,-6.811781813100788,1,1
2722,1.7800105079691366,1,0
6498,4.2912803320233355,3,0
5397,2.12980939664487,1,0
6902,5.366555176343169,2,0
1938,1.3639987205453892,1,1
2846,8.80025179813238,0,0
1743,-4.205880330562265,0,1
3292,6.291575879964826,3,0
7769,-5.7024107513641304,1,1
3154,4.215614510700682,2,0
8108,-6.437069686157895,2,1
3079,11.527199829381043,2,0
1553,1.7420965431997448,1,0
8715,10.809411359988966,2,0
2454,4.156610387726937,1,0
8364,10.706058259389449,1,0
1901,-6.072074953942162,3,1
7824,2.1277180323016838,2,0
1142,2.7875862701328344,2,1
3172,8.8803908051369,2,0
6593,-4.67125552105856,1,1
9297,-4.762786909563152,1,1
3531,-4.547467860566923,1,1
6980,0.8156466344324116,2,1
7851,0.4609522721870789,2,1
8967,-1.0205261519044715,2,1
5370,6.841150486326498,1,0
7505,-4.197621675411308,3,1
2131,4.459522449267977,3,0
6844,-4.5442362427893945,2,1
7990,13.705715911041244,2,0
3014,-5.542014124282285,1,1
220,-5.605872420429568,0,1
1180,12.061769831279925,3,0
4102,-0.5262917481730831,2,1
9126,-2.02244234659522,3,1
4523,2.5703547832469766,1,0
1165,-2.162517634378096,1,1
1932,7.36322203526592,3,0
4047,6.404823594279884,0,0
6021,-3.4967406138719666,2,1
4252,2.287091599280538,2,0
67,5.23691708335567,1,0
3391,3.417840922085916,1,0
6240,1.3175886798022238,2,0
453,3.9861297849075408,2,0
5899,6.136976957184384,1,0
7727,0.9373770333941334,1,1
6930,-3.782365233865418,1,1
6203,10.439677765278912,2,0
4824,-5.43642283536354,2,1
4064,-6.314730448481155,1,1
3469,2.9960309831636733,3,0
8025,-2.109270227127105,2,1
1279,1.4667499210939439,3,0
6491,-7.070492502652982,1,1
1368,2.3936415761930334,3,1
3513,-3.503031406816917,2,1
4324,5.458509876050464,2,0
5683,6.393239867227418,3,0
7467,16.9696105629263,1,0
397,4.320749465696476,1,0
5716,-0.5226256211867835,2,1
3802,-6.345747957257663,2,1
3427,3.905991229395765,3,0
6745,11.724288165168876,1,0
5940,-4.817951983995663,2,1
4422,2.530430989616251,2,0
5085,3.312597455717821,1,0
5583,-5.3957532335784215,1,1
2513,6.21636385052622,1,0
6237,2.4469025084797242,2,0
2927,-4.242199777387015,2,1
1193,4.30272423049357,2,0
5214,-5.352916128150385,1,1
1734,6.4267432839956165,1,0
5565,3.0057709254608524,3,0
5540,3.9432406113183474,1,0
4312,10.306991830023305,3,0
1353,18.234069839145196,1,0
5028,-7.303787697973096,3,1
6784,17.60178924805804,1,0
9158,-4.6854087223644125,3,1
4915,-5.623639447101791,1,1
1253,-5.298172619604571,3,1
9418,6.990268612487181,1,0
9165,17.400252920338943,2,0
9238,2.309521619270538,1,0
6519,-6.7981654688308275,1,1
2651,10.40124502445334,1,0
8426,-3.4119792958587407,0,1
1692,-5.768547879434362,1,1
8914,-2.024243092454947,2,1
8182,7.254456666100145,1,0
5512,2.680985299595214,3,0
4636,-8.436071808083017,1,1
934,8.11172389363252,0,0
3843,12.585592011222872,2,0
8252,1.6620351605048853,2,1
6112,0.716917704303226,1,1
8318,-5.650084319631922,2,1
7762,-4.158181700091751,2,1
227,7.821025624429688,1,0
6096,0.03821401030901761,1,1
1518,0.37600085960829893,1,0
1276,-3.7265932014685745,2,1
5489,-6.125821118623202,2,1
2168,-7.877225270350481,1,1
7751,-6.982152371493507,2,1
5434,-4.736097927782569,3,1
1018,8.492020273491558,3,0
5146,-2.982248445653937,1,1
8032,-0.01878808897248696,1,1
3310,13.103875834878853,2,0
3523,2.762019451483244,1,0
2834,8.446700831371253,2,0
7181,5.332478812947716,2,0
4532,20.303594306590583,3,0
4577,-3.474790747793623,1,1
1514,0.4902816286492343,1,0
8558,-6.515600000769011,2,1
4643,5.174542301713954,1,0
7354,10.31976212465067,2,0
939,-7.991920976450356,1,1
1809,-5.631146951997814,3,1
1691,0.9370313213667956,1,0
6992,9.561707603473625,2,0
5216,-4.819059027495593,3,1
3575,13.643843782669377,2,0
9473,9.511035549776667,3,0
6643,7.896250782089153,0,0
2108,-4.940214720909634,2,1
7843,3.1434501321098614,2,0
4255,-3.959045321077559,1,1
1150,-6.58716293750151,1,1
3363,-3.533732145975984,1,1
6540,-4.638601060129329,1,1
3031,3.2482188360294657,1,0
1979,-8.200757745954105,1,1
4919,-4.760718711999688,2,1
325,5.282328118182191,1,0
7135,13.43422913618902,2,0
7357,-3.1707926607893793,2,1
3268,2.231649027848558,2,1
4637,5.849019192641903,2,0
8149,6.226147606526137,1,0
4967,11.523287469349771,2,0
1716,4.133336926404885,3,0
2737,9.510248143712294,0,0
6866,9.683156395143524,2,0
8644,-6.032979349522298,2,1
3707,2.720112717278479,1,0
2355,14.716233687275224,1,0
2563,2.0102466874495777,2,0
2269,0.5099958219300312,1,0
1081,-5.4235326377559225,1,1
2017,8.942581586602104,0,0
8373,1.8729257377854687,1,0
1076,7.081145643054015,2,0
8361,-3.879569459356153,2,1
3458,1.9465038949774822,3,1
829,-4.377950695959699,2,1
3432,3.703912675927471,2,0
557,-1.689409258003268,3,1
1112,-2.3958980189745187,2,1
1940,6.288509514008522,2,0
4453,-1.3767837274472816,1,1
1084,-5.165449976529585,1,1
2959,-4.6242094245976615,2,1
6460,8.629695776597211,3,0
5396,-5.414080519549529,3,1
3177,10.08240292883667,0,0
3321,-7.428257847112187,2,1
3613,2.6747962973533053,2,0
1191,-6.735651253635275,1,1
8431,2.8051219210353513,2,0
1820,1.914495374112442,3,0
1750,-0.02015066771386742,1,1
7274,-5.349540718512034,1,1
4913,8.24045651563005,2,0
7060,-3.5840822078025623,3,1
4057,-0.7184716749582147,0,1
689,0.7272172710608968,2,0
3318,9.827553550662023,1,0
3736,2.4001114176115386,3,0
8014,11.346487419704474,1,0
6689,-6.891777031007405,2,1
340,-6.4791550782220355,1,1
5913,-4.417111475841254,2,1
7474,3.1726883522746565,2,0
5230,-6.823754312616025,3,1
3973,1.302876397538066,1,0
5408,-1.4989605387298566,0,1
920,3.915309263448755,2,0
3446,-4.062569042210108,3,1
680,-5.128056672397361,1,1
6732,4.931199157223585,3,0
6080,-8.423699770017581,1,1
1991,3.841965184257898,1,0
5379,9.172789036195171,3,0
4763,-7.41017283458763,0,1
4336,8.67854231241864,2,0
2340,6.359046131738274,2,0
6924,6.208399898344506,2,0
7177,13.998833581365119,1,0
5092,3.3481102294911538,2,0
8827,0.5777943584573437,1,0
7123,-7.31293979898436,2,1
8738,5.105342693057108,1,0
8852,7.2618666537909835,2,0
5579,10.703394190652686,3,0
2181,-5.650541948390508,2,1
7085,2.9277825407464655,1,0
7044,1.8679245956245936,2,0
6675,6.13982556188917,3,0
876,6.826570107440642,2,0
2023,2.6874983570589928,2,0
5297,4.380845926303619,2,0
5749,-5.26858888943917,1,1
6424,-3.6330734970952365,1,1
9119,11.510714428717552,1,0
5852,-5.553905849133067,2,1
7326,2.653662195899315,2,0
7759,4.991825956968184,2,0
1867,9.70607819161205,2,0
1111,1.8916078270724266,1,0
3162,6.711063712335813,2,0
4368,1.4149716477475023,1,0
2132,-5.278611777919731,0,1
8254,1.1266980713081658,3,1
7998,0.7728729825055316,3,0
5326,-3.925918059122113,1,1
5545,1.6783340779455203,2,0
6463,3.7844703846533427,1,0
1549,3.402151846117037,2,0
8694,4.468927178035209,2,0
465,-6.084613936082112,2,1
5119,6.710877679489073,2,0
307,-2.5751832568794635,2,1
6059,-3.6217760816848212,2,1
9287,7.1943599544244385,1,0
2689,4.847075813251252,1,0
7895,-5.011903254498427,1,1
179,2.4533840475509967,1,0
6495,-5.125219814804775,1,1
4153,6.31612439620848,0,0
6670,-5.6207661429153895,0,1
4439,17.28977201344729,1,0
3246,9.74089540772788,1,0
6400,2.8737313995947114,1,0
7088,10.994081734651305,1,0
1573,-4.460351197492401,3,1
6396,8.04652587191626,2,0
3704,0.8517510918604488,1,0
1316,-6.420268366918818,3,1
3929,-7.082657676727265,3,1
2217,-7.318118046980286,1,1
5189,15.275270527567026,3,0
9354,1.2543889520017117,1,1
8478,5.148478840898571,0,0
141,-5.623102932677929,1,1
2037,4.398013972378992,1,0
8102,1.1362196550762782,0,0
5776,-4.107728690435501,1,1
5265,-5.945861211148393,0,1
2418,1.8508104471511153,0,0
6623,-1.6151457500020392,1,1
7434,-4.55311475590911,1,1
5486,-0.05585820886584436,2,1
5584,-6.346774994319459,2,1
4017,9.318417505855113,2,0
1523,5.567282715940864,2,0
4755,4.471166606931178,2,0
6635,-2.228050121417568,2,1
321,-1.1270265175258123,1,1
7936,11.335494285156328,1,0
7519,7.156908901869611,1,0
4424,2.294332463887046,2,0
7734,2.620801590719916,1,0
7086,-2.083892764823961,2,1
3806,5.046154014078634,2,0
9323,-2.5706422394374755,3,1
2939,-6.166962688686359,2,1
2077,6.542314409075198,1,0
5148,3.594415791038286,1,0
615,2.166481310832747,0,1
5178,-3.8156155048225786,1,1
8449,-5.063227972016675,0,1
7625,7.681779785273196,3,0
8471,24.760400294002608,0,0
3954,-1.2464671703186392,2,1
8246,3.2610115323826907,2,0
5351,-4.83318107325352,0,1
4880,5.924196208185819,0,0
3975,-7.74345312186896,1,1
5781,-6.019837035715464,1,1
5296,-5.543619273607669,0,1
2767,17.636455502000018,2,0
425,-4.282774588487531,1,1
4711,14.020140156414282,2,0
1714,-6.694947224674979,2,1
866,-7.757854828455526,2,1
7382,-4.569753343541008,0,1
717,-3.3519593070395075,1,1
8298,0.9589944932728773,3,1
9235,6.854022121275288,1,0
3240,-4.601384553308332,2,1
3317,-8.385447482941752,1,1
3678,4.148318689009571,2,0
8352,3.5404972855383336,1,0
5266,0.3612454898998592,0,0
3641,1.4641387008495386,1,0
8259,7.496630221771269,3,0
8945,1.6839687548234092,1,0
3370,-2.7167318389023185,1,1
8094,1.1826727163039508,3,0
871,-6.101240669885554,1,1
9072,-8.263089712076965,1,1
2530,4.10053143012549,1,0
5521,11.725245239647855,1,0
3397,-5.334460702014548,2,1
5932,1.5049741603192757,2,0
3889,2.2351639934518985,0,0
6968,4.167404541140639,1,0
1789,-4.373138563363151,1,1
804,2.453436572440681,1,0
2616,-8.508787866346179,2,1
4950,6.626670874975541,3,0
6634,0.6224928519814643,1,1
4597,-6.339755384058904,1,1
5515,-7.23972708765793,0,1
1556,8.655684933726928,1,0
5696,15.156502650373945,2,0
1031,-2.3926764035125236,1,1
1821,9.823651017810157,2,0
3211,-6.591538539102907,3,1
4874,3.9761324213690172,1,0
4668,14.763512221150897,2,0
1097,11.47809758663841,2,0
5903,-0.18465123543524875,3,1
534,-2.164567516388866,1,1
8959,14.171861485593169,2,0
4550,9.3920992831924,0,0
450,12.68556740158839,2,0
926,4.374242939554392,1,0
5739,-3.075194819334291,3,1
9179,5.922231997618372,1,0
3133,12.390567011479334,1,0
2714,4.958029743456674,2,0
9490,0.05076338988736495,1,1
8858,5.970263138944148,2,0
6136,0.8427855461234182,1,0
8439,13.832410183558583,1,0
6389,-6.800175241782734,0,1
2242,5.754200075518781,1,0
6711,-8.239470327955601,1,1
4710,11.019875927663193,1,0
2531,-1.1541253512719791,2,1
2729,1.2090012254579197,2,1
360,5.232876704917782,1,0
148,-2.0765950048329804,1,1
4690,3.9261850911473237,1,0
7218,0.711307817495415,1,1
8697,2.3507815276290445,2,0
7500,-6.2718341609910535,1,1
8962,1.407305291373345,1,0
8511,2.6567009285105665,0,0
5799,-5.9054444297750885,1,1
3375,-1.844905539857442,1,1
7961,-7.211881471675133,3,1
8573,15.857593130333678,1,0
3460,-8.225600911663207,3,1
1648,-3.8382326323261866,1,1
5161,-5.5511913387339,1,1
4806,-8.128116334253257,1,1
7176,-4.13553811970292,1,1
5445,0.6571284072441284,2,0
3582,2.407449262459876,2,0
5585,5.097332699041206,1,0
9425,-1.4565058612003279,2,1
2304,4.530701358097602,1,0
1560,1.8226972510306563,2,0
5132,2.692240629100998,2,0
7127,0.6349275264128718,1,1
3623,3.708402580051317,2,0
5089,5.76378883264943,2,0
19,1.9204119145316505,0,0
6874,7.143356090921374,2,0
3215,2.5513389714990153,2,0
6758,-6.41443313632816,2,1
1526,-4.174204917308325,1,1
1448,9.090310356275355,1,0
8893,-5.058379808647962,0,1
6827,-4.779508899987575,0,1
2597,0.8532536889879818,2,1
2856,7.935061912531934,1,0
8939,-3.187370388923269,1,1
3276,-4.810707568623087,2,1
677,1.2801213535383287,2,0
7017,5.14010918914419,1,0
1598,-3.7680582916657155,1,1
185,-4.548198627891486,2,1
4191,3.2920388793030266,3,0
1436,-2.4366574569043813,1,1
6461,4.20022470931864,2,0
3561,6.779097406776742,3,0
7850,1.489284062269105,2,0
3071,8.34450349774303,2,0
1570,-3.1855267339904474,3,1
6377,3.225140633239202,0,0
3437,-1.9982451397787582,2,1
2884,4.918169839057677,0,0
6872,11.390532721496117,2,0
2167,-1.1996417546724887,2,1
6594,-5.8537373984856504,2,1
874,-5.406052040590831,2,1
986,-4.9072482640057515,0,1
9016,0.10722061140156214,2,1
5750,1.5351716310949999,1,0
7705,-3.078709919348542,3,1
7166,1.5735748102296867,2,1
69,6.261178567391992,3,0
1249,10.33106898330687,2,0
7932,9.47891350464166,2,0
9015,1.6626022710101012,3,1
3684,11.848177494359192,0,0
6654,6.5720004175002735,2,0
8417,2.4889479694440917,2,0
4885,2.183540162699635,2,0
4238,1.9353346437211651,1,0
3991,4.813257191019147,1,0
3786,0.35144616638351683,1,0
6455,-3.0540829349317926,2,1
8116,10.855648786449757,3,0
4346,10.128482374476938,1,0
7528,9.005474653769408,2,0
554,-3.1936589757526708,1,1
4910,-6.491996739620111,3,1
5362,6.717072947675126,0,0
4662,1.0960932566844463,2,0
8244,0.7001972671274501,2,1
7887,-8.331009835308645,1,1
1921,-2.570216838661773,1,1
1138,5.081330050928975,0,0
8643,18.223330388933963,3,0
7755,-1.2768088600990186,0,1
1651,4.03341223705734,0,0
4053,-3.3270577183351264,1,1
2753,-4.930583397893284,1,1
3768,3.734630519739464,1,0
4005,3.7261250077389025,2,0
8425,-1.7847790918186304,1,1
5060,-7.8839182991102215,1,1
4096,5.9632660616430595,1,0
3562,2.937539770807553,0,0
8520,9.888866611649577,2,0
173,-0.07346330249333732,1,1
4433,-4.287383985563995,0,1
6811,13.08151947104719,1,0
2129,1.2937267604213112,1,1
4295,-3.6851309475720218,0,1
540,5.104852927658532,3,0
459,4.216172648084402,3,0
5318,5.266133636732066,1,0
4482,0.30135462968979254,1,0
4728,7.14394982620625,1,0
3529,1.760439533636987,2,1
355,1.1454876429201795,2,0
3959,6.445453537099356,1,0
4849,10.163931886742642,1,0
35,0.5436293454086663,0,1
1520,3.3035427197083136,2,0
2053,5.919709031877078,0,0
3115,-2.2698493286031702,2,1
5964,1.441774224179241,2,1
601,-7.042920609588014,1,1
2196,7.554452261589931,1,0
2305,0.04944553826693898,2,1
5263,8.615981561122608,1,0
2058,-0.9221534061853589,2,1
7114,2.7790011562948225,2,0
7253,6.046075040343161,2,0
2801,1.6466654000661138,1,0
5280,-0.9937352960008674,2,1
8986,-4.279195763350338,1,1
4058,4.475154995655281,0,0
1731,-6.058442333488648,1,1
5629,13.173256733602804,0,0
4777,2.4625943150266,2,0
1772,6.716971235221086,1,0
2085,16.761570545365338,1,0
4682,6.469758080237687,1,0
2002,3.6590759543286495,1,0
6971,1.93305240549155,0,0
3779,5.632298330269907,2,0
2895,6.849202566772727,2,0
7693,0.7004445902542423,1,0
6589,4.289288356435082,1,0
5066,1.1657016288020792,1,0
6984,2.9521582369551376,1,0
8651,6.156176623057645,2,0
3688,-2.698575113170106,3,1
8673,6.009185821359381,2,0
4485,0.8562264139781617,2,0
8765,-1.9451514686847666,3,1
1127,-0.9150587871784985,3,1
101,-2.5589221628330936,1,1
7578,3.3737007835423034,1,0
8440,2.424551300934666,0,0
4709,-3.5959694833548257,0,1
4843,7.759713572789101,2,0
2495,-3.6115227616998204,2,1
7361,-7.973514695158741,1,1
6989,10.21031994723111,2,0
195,4.218045463653176,3,0
2951,-2.0033258753791596,0,1
4363,1.8643757188363281,0,1
8184,-4.455912739878411,3,1
5369,0.7106781679002312,1,0
5694,-4.931497965164763,1,1
2062,-5.234937238550666,2,1
1262,3.1629254660113126,1,0
7648,0.9499151312344378,1,0
3848,-5.981384467351665,2,1
5035,-5.068125962158147,2,1
169,-4.080515434609417,1,1
269,2.8906264181839005,2,0
7344,-2.5322523195879505,2,1
5287,-1.0550202460243554,2,1
7827,0.5002871250539578,2,0
1440,-5.714102349164483,2,1
5191,-8.766633341752812,3,1
6211,-7.403479617323577,1,1
5594,3.669329754717916,2,0
4093,-3.530614172977412,1,1
3007,-3.655358045606473,1,1
4319,12.182606402137296,1,0
5803,-3.764589646389389,2,1
4492,-8.01466210023029,1,1
8494,-2.204453605875692,0,1
2442,8.249198060697225,1,0
9038,-7.634101503188946,2,1
7021,-2.9005578573632675,2,1
5338,-4.913577131554018,2,1
4127,5.568691824873671,2,0
1435,-7.697246708225144,1,1
2083,-2.9990971763780223,1,1
2911,7.840290787049131,1,0
7315,-2.5422952081671237,2,1
1542,2.286215393962978,2,0
3761,10.490754232995902,1,0
3874,11.795485536877733,2,0
5666,6.214072370040379,1,0
3595,3.0785621350620076,2,0
724,8.554167033329485,2,0
2258,0.9954180847498844,3,1
6303,0.7846637096778757,3,1
1329,27.326443585843368,3,0
4147,-6.222207954638567,2,1
3343,-8.418003065774874,0,1
2113,7.281248620689792,2,0
8272,3.156751725643912,2,0
3504,-0.029266569707884216,1,1
9337,-3.124480024365461,0,1
8946,2.490136645530311,1,0
7388,-4.852213197714699,1,1
4187,2.7300971232661544,2,0
2107,2.5437747878285313,2,0
4549,-4.132675592586568,2,1
7383,-0.6848217367214282,2,1
865,5.451649677998271,1,0
606,-4.219853179200976,2,1
2412,-1.5743012960940668,1,1
8067,-5.752823984558494,1,1
7894,0.6032869754957535,0,0
5745,-3.0780915114182807,1,1
37,-5.104506596137127,3,1
5194,-7.032257202723878,2,1
2472,-6.005419117834009,0,1
2524,4.0498609234571745,0,0
2981,-4.209169155428152,2,1
1689,-2.040900532058272,1,1
2871,2.3761619948653983,3,0
4622,-7.1276860760685326,2,1
3260,-5.393036704819728,2,1
5221,-3.296347441680078,2,1
2284,-8.167397457300229,0,1
1356,-6.98852144047419,2,1
1347,2.724563188678986,1,0
4914,7.894622628409203,2,0
1016,-6.0396769172247495,2,1
116,-3.380681160040056,3,1
7782,-7.747805383081368,1,1
7732,-6.225416468809179,2,1
4121,16.581020406532563,1,0
8675,-6.654333035600141,2,1
8087,6.400785482164775,1,0
1668,-7.563055717390014,2,1
1041,4.273992630822672,1,0
643,-7.591361384593341,2,1
1976,-5.85028036874364,0,1
6504,-2.8197719191800052,2,1
8684,-5.114070848633417,1,1
449,3.252224505121414,0,0
8061,8.159793398595179,1,0
5946,-4.380488890825575,1,1
1707,1.3234819738721413,1,1
7067,-7.949075257234316,0,1
2774,1.6442043042962324,1,0
3253,-7.117542493607745,1,1
9403,-2.833978055735143,1,1
409,2.683011346653884,1,0
2675,-6.285771469107017,2,1
2863,2.568427844917068,3,0
8524,12.290215822032835,1,0
1055,8.527249219943076,1,0
8766,8.420848810719203,2,0
3510,6.647746511969978,1,0
3986,4.517285206165958,1,0
6918,8.929023839479392,2,0
4139,-3.661112711098969,2,1
4750,0.49423594083756583,3,1
5372,11.45931369389261,3,0
1027,6.2904856769779425,1,0
4073,10.206676352916205,1,0
5994,6.730139879764408,1,0
3265,1.4582030636062009,2,0
6456,7.79265463440451,1,0
2207,-3.8217346927800673,2,1
6197,-7.018313923044593,2,1
5465,5.787340231765191,3,0
246,-2.4415364490871916,2,1
1413,0.6000358025776612,2,0
6573,-6.628000788807318,1,1
8802,10.67598838802612,3,0
3143,-2.318650847289109,2,1
1227,3.8580494436400645,2,0
3059,8.145394106478335,2,0
6904,-4.877585164030913,1,1
2298,2.2600408257423674,2,0
8245,1.5990946091599467,2,0
3124,3.0145047732043975,1,0
4360,4.405305000347795,1,0
4009,3.150720108892501,1,0
2232,-8.430440183274005,1,1
2969,8.268638735738655,2,0
2126,2.0586974736291213,2,0
9149,3.32437367162322,2,0
6184,-4.157069980626356,2,1
7482,2.3683503348500374,2,0
3333,2.203001708512277,1,0
225,5.184171158033383,0,0
8225,-3.7204885700778254,3,1
802,10.107311076335883,2,0
3082,-5.981886288021109,1,1
6788,12.88002269796224,1,0
6898,10.951710988093192,2,0
2612,4.141526935079592,3,0
2319,-0.7917039282658234,2,1
2222,5.663685344376562,2,0
1465,-4.653869718219683,0,1
1934,11.357636747333267,1,0
6408,4.363084145243963,1,0
8698,7.975031547174467,2,0
4113,-1.5967908317953006,2,1
5580,-3.3342868907342904,1,1
4039,9.925722439357225,1,0
4071,3.9573725595140745,1,0
1274,1.2248281558122305,1,0
8787,6.4591343706900215,2,0
661,3.1367282574480564,2,0
1144,-1.811526645495059,1,1
7477,-7.198659292494606,1,1
4395,4.855454121134618,0,0
7122,6.490768444868321,2,0
3601,2.609218201228264,1,0
7568,-2.0910176377066794,0,1
5835,8.685869762569833,3,0
4953,-7.4460543912865065,1,1
96,0.7361854212116974,1,1
2649,0.8925413870221061,1,0
1480,6.259198957168702,1,0
2826,4.822962655298373,1,0
2015,2.7240228491781315,1,0
4471,-3.760865073165675,1,1
9027,-3.4984702781228423,2,1
7794,-3.7468302995104583,1,1
3759,2.640672847425343,0,0
1212,0.8519937776408961,2,0
760,-1.7639913669550973,0,1
8433,-7.835059334030058,2,1
1267,6.453171921249873,2,0
1561,-5.781643728317916,2,1
4280,-4.427163518703748,1,1
3545,-6.199590990712386,1,1
6507,-3.8372943511630897,2,1
