,P,Q
7686,-0.6101298346621042,2
9703,13.756097846036807,2
9321,-8.521801037091624,1
2669,-10.31266099705224,1
7978,-8.193644989701577,1
9986,-4.689932456960084,1
4529,1.124531060572325,0
7795,4.011398009952849,1
6624,5.267211975903244,1
8774,8.003658466067632,3
578,-4.455600549705263,1
9756,3.118587531255889,3
9567,0.702962413787831,2
990,13.19167155517408,3
1765,17.372718013493092,2
5068,-9.655179160136386,0
8749,4.483781808607203,1
9988,3.894097466816401,0
161,1.4960992404084923,2
5201,0.8761559472915968,2
2718,0.11514070534337506,2
1714,14.20480144162286,0
6199,1.7588791077392327,3
472,-4.721468263760552,2
4563,-4.053813272327975,2
2670,9.090367942197854,2
7377,-9.08836016247478,3
9127,-4.510956279543045,1
4556,12.59115610702647,1
3524,3.4539065244639273,1
6571,-3.196568538352848,2
6649,0.3213119231655831,0
6118,4.3032122862388515,3
1269,3.0268962774310557,1
7164,-6.990542968780457,2
657,-8.237385142395578,0
897,10.754678083231655,2
1572,4.7289231928502815,1
7624,-4.473230622571523,1
251,-5.198780502143343,2
6254,-7.376753709146701,2
7441,2.087725714283177,1
2421,-3.6063440562838465,1
9324,7.4933599682988365,1
1309,-11.945151976643167,0
2504,1.7145947130809138,1
6459,-3.251987890797507,3
3948,-8.673222998286226,1
909,-4.756654760614227,1
8571,5.589902236667311,2
9589,0.5413397736637409,1
8607,-6.3707262672466305,2
6827,-7.940116088885545,1
7190,-8.090197244160695,2
4947,16.814927429408847,3
9130,-2.820369361185622,1
5149,-5.275117913619297,1
4489,8.435889238561156,0
5510,1.170944978763652,2
6589,-10.575696441874536,1
3630,4.517035262287178,1
8803,0.44074742579382353,3
2174,-5.431486810613749,1
7475,-9.543290329870178,2
6688,0.9565856681877571,2
3833,12.03278604441234,2
7819,5.981243861608036,2
4040,7.170335098651544,1
4440,9.452250024575228,1
4287,-6.027045719211825,1
9033,-3.670224012621381,2
3714,2.115443602142082,1
1063,5.0842608333971935,1
1548,-8.359496344217009,1
2437,2.386431980051494,1
4808,-1.9862346600055103,2
7021,-8.129703886382115,2
2209,4.245031151715171,1
9801,-5.870808688523786,1
1518,2.613133965443645,3
8845,-6.300651081572838,2
3931,3.3737308411789844,3
6325,-7.363335409410346,3
7619,-12.39545268172418,3
2955,17.30712388815492,0
4453,4.237106337292994,2
8535,1.5756884765632881,3
7893,10.269248314778265,2
1067,1.521937620610311,2
5432,6.0964347852842735,1
5648,4.594585488604299,2
9107,2.502648808860531,2
1139,9.900355804146114,1
8465,4.767657588388266,2
8274,-4.638280965980219,1
6112,-5.625665107668728,1
1010,1.4265827054363185,1
1685,5.614461710573441,2
3826,-9.216342826813914,2
975,-2.544764234156039,1
1944,4.540216456490734,1
9982,-11.282024727543513,3
240,-3.7456124096476637,1
8600,-5.860433897377083,1
8289,0.6592235162631914,3
2752,-4.407269252514272,0
3624,13.955713522533022,2
6925,2.573620803315709,0
3805,9.85982967243235,2
4707,3.721637921745219,1
3183,1.5075438772602912,1
9222,0.8254157553165342,1
5725,-1.1200046776090684,2
3510,27.645031378074684,1
2641,4.249819546483925,1
4969,0.4865457776177827,2
948,-6.183790102876239,2
5015,8.341131907670544,2
2474,-9.35157143392081,1
3927,10.278613704838467,3
6677,-9.71555616147128,1
8954,8.981936524429685,1
4471,-7.561561816105096,2
8091,-0.794351085233601,2
2909,5.949996425068001,0
5218,-4.596399782720229,2
1756,-4.653645441220935,0
7694,2.2484149527115607,2
295,6.169683073715136,1
7472,-8.657013707101425,2
9234,-9.352476205736503,3
7129,1.9308734297938188,0
2754,12.46228955874421,3
8980,-8.228515899103101,2
5187,-0.9023207327980676,2
100,1.9793033627215402,1
137,-6.456905687111837,1
1535,2.8669497824747294,2
1679,-4.438897619608076,1
5520,0.654015171429116,3
503,14.336843327868111,1
2411,-3.57413964786524,2
1073,10.059987820358199,3
9927,3.122308803793345,1
6309,-5.954901916868122,1
9421,5.612313659546201,2
5728,4.3620208944607946,2
2388,8.610121306465912,1
6387,2.3831923085848645,2
5947,2.0876115660792833,1
261,-4.2177161103141,0
5726,-7.942436757987851,2
4259,-3.733925634898525,3
8207,0.9287304898130067,2
4437,-6.485925309260813,0
6626,4.5639867658393936,2
1885,6.2124708147631225,1
7094,-0.07742537611193345,2
3997,-2.9977915375789346,1
6000,5.213339322586448,1
344,2.8903742647326833,2
8268,-2.635743125422601,2
6696,10.796539125509549,2
3513,6.399018990237937,2
4581,11.813131477269868,2
5239,-1.8376859107538717,1
1141,4.96255186155191,1
1434,1.9963678473546302,1
8071,-3.2279460226378363,1
5638,-0.5839068196590742,2
891,3.70153494104846,0
7462,-4.437556591017642,2
1804,5.743378515920613,3
944,-3.3240431130734502,3
9619,0.04240347031016434,1
730,6.807606234934877,3
4714,3.1178308772573935,1
5764,-6.782894135839128,2
5106,3.3087767808758155,0
4191,3.507005614735407,3
8434,5.6494543302882265,2
1267,6.503738744817946,0
1749,6.896816860099895,2
4597,4.854608887858735,2
4198,-1.5764384699872704,2
7823,8.314930702444288,1
8909,-1.8337332021326889,1
1205,0.34378545136383143,1
5251,0.940207157685153,1
2049,8.124921767048416,2
3314,3.3359511220361258,2
3978,4.172300047159432,3
3321,-5.851858949269567,0
5306,-5.559642776147814,2
8162,2.622785477843717,0
5724,-2.90623957669038,3
5108,-0.7332315139168175,1
6044,-6.397794822883916,1
1325,13.081689976004826,2
9219,8.635347742915327,2
738,7.594278829821215,2
272,7.813039112123938,1
9671,0.6714305102511976,2
7750,-7.663286705719322,1
9501,-4.800262422070562,2
347,-6.682572575937365,1
1947,9.856642600361432,3
5350,4.253015228484605,1
3611,-6.053528917046083,1
5923,-7.309494317514474,3
2300,0.936343277915734,0
1986,7.986952066849363,3
8129,-6.496897630533495,0
5479,-3.1511217781630756,2
720,4.3329763905481435,3
2900,-7.733442829951737,2
7941,-8.403727959660925,0
4716,1.8593108482559244,2
4115,-5.633054057825556,1
6242,1.0704513958333295,2
6143,-4.50527645002566,3
7802,7.705307726381733,3
186,-4.514376073369344,1
3369,-1.3163619322759672,3
6314,2.128802956281465,3
885,8.490467381373193,2
5093,-1.9829960172965186,0
1941,-1.668992077755577,0
8241,-6.86057883811257,2
8842,-7.0844846927531355,2
6644,2.950115683877207,1
901,4.982734722032378,1
4498,8.344126584617316,2
9614,2.9408874796108107,2
4160,2.5657519119459735,2
4029,-2.7326292581154936,0
7631,12.96837267582752,1
913,-6.971014727081662,2
7540,-4.893963287059554,0
4130,-0.39040185179523723,3
887,7.424467353708963,1
7531,2.629164888460535,1
7486,6.74367757025588,0
9018,-7.281347188442521,1
7710,4.00381311001645,0
9769,7.349708558529236,2
9585,-2.103262166110086,1
7325,-4.460322476124485,2
3913,-5.348476237994992,1
3835,-3.2701518988214904,3
9813,2.0651613030529963,1
3200,5.670806508169545,2
7550,6.482745767045726,0
1492,-4.577621825566784,1
419,-8.5576130461917,3
1360,2.969526149806028,2
7373,1.2882193616192819,2
9465,-9.686823530815193,0
8963,6.217716119366204,0
3372,8.272036319309162,2
8325,-4.54881498152962,1
1508,-7.109310971212041,1
7376,-8.582282728598958,3
4228,7.494339678308913,3
5887,3.2340483518608028,1
6885,-3.574031170190346,0
3819,12.311256070920727,1
5186,1.7034302889915323,2
3618,3.7337571582168576,0
3750,10.172157053079392,0
1070,0.03374694522184862,1
2359,0.6098765981689299,0
2453,3.3727065724349385,0
8320,4.560882363238408,1
3559,0.22458141608134952,3
6728,-6.829666982258257,1
964,2.1327070626724107,0
7369,2.580420027981741,3
2742,4.95749934141277,1
1481,9.56692594247759,2
2186,0.543210554883063,2
6135,3.065321665191329,2
2708,8.989262227384696,1
9432,7.9086097174924515,2
2512,4.877769423930242,1
9951,-6.394335378460763,3
7591,5.656545655386983,2
9209,-2.665658275739137,1
517,-2.776786271507106,2
7503,2.2736973721361853,1
4523,-2.901786734318528,1
4593,5.830369088029274,2
1173,8.506010473443082,2
4015,-4.399081943241953,2
7798,-3.002792689088677,1
4858,-2.0508661199195184,2
8604,1.5050005544040117,2
6022,3.5005680119747558,2
959,10.763392865664414,3
2481,6.058659545974755,2
3190,-1.6985731617364417,3
4630,-0.6849744825985948,2
6590,2.510572132307631,2
7674,20.787627547437154,0
197,-3.582453530612103,3
8620,2.748496311872979,1
2363,2.7553478425575983,1
5833,7.955476969306496,1
4341,-1.0232700588240708,0
9841,6.672865442669612,2
7516,9.228889906727234,2
838,5.09810888588779,3
3530,-2.2583462450093883,1
3592,1.361823443876826,2
4113,-8.719097416056735,2
1868,14.829580172907177,2
4514,0.7819560441312476,3
5804,6.235348609871268,3
9312,-1.4264088250872238,1
4826,-0.1441432380544989,1
3937,4.28112003123443,1
3047,-6.685451945044183,2
5723,4.499226306419217,1
95,-6.023389644086225,3
9750,-4.600371374537688,3
5058,-4.501283635099069,3
6268,-1.4401227289577418,2
8109,4.547754987439806,1
8688,-6.091288627162553,0
4435,-6.210364262182573,0
6372,8.35557307432294,3
7163,-10.27492914113056,1
1665,2.4492339863868087,2
9285,-3.583919772710184,2
797,-1.478638035657989,0
5514,2.0365328781513936,2
7507,4.003526663092468,2
3852,19.94938617967695,3
3146,0.4834008381334176,2
1615,6.564983349304601,2
7259,-7.5301532553809665,2
3930,3.281857379140157,1
5667,4.719338420073535,0
3113,4.345162201379982,2
3295,-7.750469409013622,3
8591,6.948836556059325,1
3076,-6.505500145600486,1
9049,-2.5273831153014514,2
2639,2.484779553529004,1
336,-1.042425928803517,1
9821,-2.7604215156990475,3
6438,0.9889604234132583,1
6550,6.782207130373365,1
3035,-0.985174698092107,2
39,0.4661524885615882,1
5085,15.298411378925612,1
5485,-2.4251440786147422,1
134,-7.28304416256593,2
6212,-3.6836808780138313,2
1684,-6.852209580958602,1
8377,6.642041238913453,2
3165,4.579837484764266,1
55,6.505629639653767,1
6689,9.042419698110855,1
6905,-3.4387874253006157,2
9270,-3.123998815524861,2
1808,3.3286168624200054,2
8572,5.119843349195967,0
4617,1.3540708346526706,2
9200,4.804863180432277,1
6596,7.853718135516065,0
285,14.681255499143694,1
7790,4.839174689017496,2
8195,3.1009378059915167,3
1562,5.173436235474011,0
1493,1.7420763484927302,2
2648,-2.4149469177869167,2
1016,-4.012477521775056,3
5609,4.851243492422278,1
234,2.8806789592393303,2
731,1.3421175611949758,1
4864,4.135581642353287,1
5484,5.235420839824547,0
9676,-8.893704474142623,2
4158,9.598272182385191,2
7700,5.5490821806382575,0
9440,5.863333508347786,1
2830,1.8741827449133188,1
7057,-6.628109204844662,2
8652,-7.812983666727675,2
9322,6.01408954798548,0
9337,6.175189174139261,2
8221,12.965215582633137,2
4671,22.203217167691967,1
8610,-6.067795940257862,2
7149,6.884172552417217,1
5411,-8.349817476254112,0
7102,22.519331129850677,1
4492,5.816070440757249,2
1626,-2.697280421318965,1
9256,0.837923499278326,2
7505,5.053707603529064,2
9716,-7.19174372899847,2
7224,-1.3420210548800506,2
4665,5.471946097085128,2
4564,-9.596559740114968,1
6276,2.703397194717709,3
1128,-0.786629712071826,0
8981,11.405266022885288,1
2348,0.9626671671571407,2
1200,2.3364057967437097,2
6734,-6.1521010732105825,1
7058,-4.748192903872032,2
1995,2.2663091513379983,1
4533,6.247346794731493,1
599,8.309770094952151,2
9905,5.499379021134304,3
2199,3.1524605141946136,0
7616,-5.964568708579395,0
4869,-8.291086305521329,2
2510,9.929818670317747,2
7100,14.028638387782149,3
6813,-2.68429549741071,2
9066,6.057932820468995,1
4317,-6.59854707571106,0
7657,6.526183748297411,2
9959,1.2439757845182862,3
7752,20.112585026661677,2
3296,-1.7396016149176288,2
7889,-1.4304037918655461,2
8660,-9.1129577243754,1
2777,11.645735559725166,2
2176,-5.821415668005247,2
4364,2.8210284875954903,2
1981,2.6997907047755563,0
9632,-5.296749533122554,3
865,6.095712279095663,0
1198,3.3520111651109916,2
5091,10.396216844215424,2
9808,4.139205609971466,2
9651,6.259093646328839,2
1076,11.69575151133413,2
7785,-6.985183350440769,1
395,3.8851883618175314,1
7483,3.760404334269958,2
6220,-3.974121811365651,3
3655,-0.19513298944197693,2
248,3.887672983456971,1
5165,-7.451635875407181,3
7604,7.769231731191931,1
5933,5.994339047728652,1
5103,7.899173464114829,1
8686,17.349721743316803,2
8890,3.8931231940093696,2
2290,3.027924884940087,1
4876,-8.10102164478396,1
4854,6.425567131998514,2
6330,-10.98949302704376,2
2527,-1.1128272403122392,2
741,-6.811403849064559,1
8779,-0.5192521989426795,2
6863,15.791498285098928,1
7497,-4.5613433723967685,2
9117,-4.777487435599215,2
120,-6.361769310425002,2
9770,-6.418550954710342,0
5509,0.22193275275387525,0
8793,1.977617144844581,2
5532,-0.7681439895264208,0
2076,-2.657950527783182,3
537,8.335735150967794,1
7086,5.785016199764888,1
2859,-0.3283439710852665,1
2975,3.8848337841059646,1
9428,-0.3347390238142838,2
7911,-3.327515446283187,1
1635,-0.18568226690738832,1
8820,6.4003513669857535,1
3333,10.455339224202554,2
4797,-8.381141213869913,2
6545,0.12582638668224222,1
4357,-4.470527472659331,2
9144,-6.662049950168072,2
6251,-1.125144846544851,2
1240,12.595690314858526,3
1465,4.761020834152199,1
2040,8.516789959937903,3
4253,6.570206855082317,0
3274,-3.3606230103434926,2
4473,1.3577517921234743,2
68,6.257276570705999,1
3563,3.196893913759727,1
473,2.2249548168692064,2
2074,2.269178829131238,1
3646,3.5470264289416185,3
1100,4.500730329701597,1
1340,-0.691379788976302,3
1387,13.229286527872654,2
7877,17.459051887668124,1
415,5.8438669299317025,1
3600,2.4790283456807467,3
7105,12.577300209079743,1
2132,-4.648885664582743,0
5360,-1.0333208399429799,1
1080,-3.7736795838947974,2
6572,2.14738033816254,2
1253,5.115912056371205,2
1824,6.514489702028206,1
1419,17.134587096828163,1
7413,2.504973239560405,3
923,7.8199726178429385,2
9266,4.102134871785083,1
9656,17.91903186713371,2
8263,2.5311341779282497,1
7363,-7.088594585234435,2
2091,-1.387980198194672,1
8626,7.817579325969032,1
7050,-10.37603481063805,3
986,8.72198360122799,0
4044,9.949354293327891,2
5898,1.2945345785338795,2
3634,-0.7068589020160374,3
238,11.752410217538264,1
9374,13.176345685168384,3
7754,-2.8930938290081203,2
3961,10.297489802014926,1
5557,-1.786112363818458,2
6873,-7.487778415942222,2
6826,-4.883138239928744,2
6685,-1.2826287905509473,1
3479,13.695320421636637,2
3702,3.093422750522568,1
4769,21.67063936773249,3
5351,-2.8685567940117336,2
4883,3.7730427683333643,1
7257,-4.803563616856172,0
3680,8.576904263711036,2
7368,11.953592384418535,2
2767,-6.939090492381453,2
9975,11.372655704061765,3
26,-4.517273227944611,1
8264,4.554308737329627,2
6674,-0.5961914292012748,2
9557,-12.214147865274006,1
340,6.249913439446206,1
5993,-7.945970759543435,0
5501,-4.7523727553944255,3
4877,2.430355757777526,2
5232,11.92124893309575,2
5876,-2.829485013437675,2
2874,8.112194528216804,0
7235,6.976316791428768,2
8419,-7.996484924860655,1
3901,9.539580792378596,1
3293,-5.648544875937894,0
4233,-1.890540627522976,2
2694,3.002606218932353,2
2393,2.2782112091883704,1
7127,-2.0061915871223386,1
2127,9.346400174030801,0
8831,3.725641974358971,1
1428,-6.503492450113269,1
149,-7.1117253067718185,1
3605,5.089680280029153,2
6338,-0.9487135305197658,0
4121,-6.705686842417824,2
8915,3.4009855261194395,2
3339,6.276360361041393,0
4897,-8.184760451174544,1
3801,3.2600944133087713,2
8892,4.055514592028804,2
6693,-6.043482277154176,0
726,1.4025299471647543,2
8678,-5.908056466872909,1
4842,-4.162875749197564,2
7884,3.001844400800396,2
972,4.996034697958999,2
7091,4.437703929674232,3
2838,-0.10688981973150291,2
8142,-1.8498060886666785,2
4560,11.10301204412325,2
2465,6.587544867509672,2
6593,-4.484551230777521,3
1662,-3.2805278150687953,1
8396,5.155587319095846,1
9211,0.5148657117938837,1
5877,9.944511208058808,3
189,8.706789779830208,1
1620,-0.7715723277837796,2
5581,7.987282234145728,2
4414,1.3942813949337562,2
7728,3.4525058144685308,2
1970,9.868821486120428,2
3323,6.294923113604984,2
7776,-6.85518303837748,0
8321,2.9243426619352375,1
5841,-0.11896953316956638,2
1631,3.4333536593324356,2
9163,4.693949539621719,2
5395,7.942992744106,2
2705,-8.048578296986578,2
1553,-2.8783787536584686,2
2826,6.1775938667447114,1
4181,1.73810029755309,2
188,2.792902177125441,1
4367,6.653164806851703,0
1735,10.96468976941771,0
5329,4.795624043986102,1
3412,12.280395996155915,1
3994,-3.376154148614662,3
3898,1.2185392121839915,1
9473,-5.237108208694595,1
365,-2.0150045896761517,3
7479,5.880509059369356,1
29,5.102732145063349,2
3437,-2.128525942766326,1
8941,3.5797857438617706,0
8574,-1.183584960929674,3
2138,-1.841909909614311,2
8543,3.8303669389564545,0
7042,-4.691731245100826,2
9383,8.928876701103357,1
2544,-1.0069188330898022,0
3480,-8.206100578139033,3
4866,-3.3018460939733125,2
1602,5.321379460009441,2
5000,3.0519969492580215,2
8363,9.90567644717274,1
7931,7.927238632421413,1
4653,1.5063274576903418,2
7463,-1.5383876654502242,1
4005,3.072066749810867,2
193,-6.5696197039106,1
3029,-3.4022799491162026,3
7495,-2.629178777450027,3
8933,21.731393446914257,0
7478,-5.963283268296395,0
9155,-7.212472759323375,2
2905,23.01108033132082,2
7669,-5.050142545414301,2
4955,15.542929471543955,2
5727,-1.3075137903275351,3
2924,4.602406262743601,0
2269,-5.116780522238152,1
4174,-3.748437800380925,2
7927,-3.733733282675626,2
5550,-1.0493255901615741,0
3832,2.471313882697393,1
8710,9.219557349250895,3
9176,-4.456793008279058,1
5542,-6.759034998531495,1
4090,2.937157461857297,0
7344,5.142912150461347,1
6426,0.9071204772168177,0
848,0.977866291149041,1
1279,-7.793191841223976,0
5213,6.267463358797752,3
3470,0.9787096660873646,2
4909,5.876166615915162,3
2267,10.475447811442947,0
1638,8.267543964754555,1
6004,18.662039573853082,2
5523,6.224700141919397,2
1920,11.213004700031892,2
9015,-6.492483937193921,2
5132,6.726602519051072,1
9180,4.872576439623432,1
4911,14.630126705330891,2
1153,12.220681349274823,2
2353,1.1148946373210862,0
2097,3.4786426303382276,2
9439,16.48865895382204,2
4787,7.814154705982522,0
6293,-9.826098757619176,1
469,15.217692485426857,2
978,6.425972754024757,1
3541,0.5894376682171618,1
9670,1.4392811087915902,1
3292,12.190848137610082,1
2851,4.467904330753159,2
8259,-1.4930495657265515,1
6448,-3.6571008860741974,2
9335,4.506277646514,2
6464,0.21332508082990675,1
8900,18.07247014630304,1
7456,1.9435421253381193,3
2366,7.487477149297236,1
9528,-2.6644800599127647,0
4954,11.301466988077324,1
3965,-3.682136959277876,1
439,5.926856101308976,3
6733,-9.404928008746193,3
3395,-3.9828906116877034,2
9080,-5.927937236403848,1
377,4.874198466051043,1
4892,-1.7546327433956752,3
4933,6.887115023849297,1
3223,-7.370381948805909,1
9166,1.837926080489179,2
417,-8.365339974927222,0
9442,3.3443449035565918,1
8975,1.807183816612383,0
281,-0.06625009314592534,2
217,-3.2429998860097493,2
115,-6.266808020064612,2
2688,5.650226956504123,2
9038,14.336481732982435,1
3015,-4.073803405923571,2
4401,5.72204692343011,1
7438,-5.898778958986218,2
4151,2.5899990061896387,0
1217,-1.8074530156600757,1
1565,-0.41245394213256725,1
5738,-0.413043527852041,2
3766,4.723334206422626,2
5884,4.8008761838878815,1
708,-1.986861011988414,3
2429,2.3708712469809177,1
1642,-0.13083333585188472,2
5408,2.050729468070458,2
2926,-8.32829593416162,2
3813,2.9762939628751757,2
5364,5.108783942645083,2
19,3.193460840965672,0
7243,9.134934830949792,2
3381,0.43275080463223725,2
6001,-3.9931163311063784,1
524,-3.9612092708801634,1
1523,9.165561445075006,1
6397,-0.9674977413411825,1
3116,-7.293900428957452,2
5693,-2.963201373827371,2
2996,7.746258112525213,1
6458,20.537715642165836,2
794,-8.34750878765552,2
2067,7.53726290805297,3
714,0.6031400039886405,2
7395,6.790871199574663,1
4824,-7.00687121097441,1
9760,-9.093699363020354,0
4410,2.1253942171697986,3
7971,-0.9933211261330515,0
6812,5.591557636086476,2
3743,7.123928184028816,3
8271,1.442171171372082,2
3229,11.39076351216446,2
6927,-8.316803206087076,1
2539,-8.040792049186132,1
6722,1.576682226493571,0
1027,2.791878948789788,3
9364,-5.6317426518759985,2
3024,5.643893547886085,0
7241,9.547423928804154,2
1184,-3.758855626978875,3
6116,-5.635010316006823,2
7090,-6.661575920127662,1
3864,-8.107757117332671,2
3531,4.033691179062719,1
2043,1.314527957790086,3
6061,3.0888239612143327,1
6655,-4.169809716198468,1
577,-5.021807286178309,2
9295,-6.3903968605511094,1
1588,-0.25695766407362997,2
8189,-6.89612815694024,1
71,7.088188285225662,3
1310,10.729474168567725,2
8359,11.1148310727965,2
4313,-7.065499152532505,0
4989,-5.6587877858347575,2
3877,13.73413997532537,0
7011,4.384004870096643,2
8877,3.7710149616617974,2
5144,1.6459824904350782,2
4459,0.5173447232910389,1
4195,3.9871721830571643,1
3983,-2.103974619785831,1
9863,-5.810474493635275,3
8558,7.34550728109228,3
4570,9.86553202056794,1
7940,7.268723093039528,2
1728,-1.7335521345615181,2
6132,-1.11638385734735,1
3562,-4.162462691449069,2
5651,4.4348902272741775,0
4904,0.6275667415663353,2
4746,13.743339322270176,2
3212,1.4823685034788343,1
2913,-0.40269482737827234,0
8113,-6.7232189901314845,3
1196,3.6301890876336453,0
2407,-4.954431156460363,1
9666,-5.179720798095816,1
9111,16.620103489628352,3
1794,-9.220734766076589,0
1737,2.2281076576067234,0
4461,-4.448123972406006,3
9060,-3.12902551538256,3
3964,2.7510343823475445,1
2865,-3.262820997067674,2
4210,4.3068631044720345,2
4013,-6.336666000266705,1
3482,-5.244698778649683,2
4732,10.304742475025282,2
4305,6.642339508473685,1
3745,-0.9744277828684935,0
8984,8.5497261930393,2
6443,-6.287392282911786,1
4220,-7.458718101299412,2
1460,1.9532821804327456,0
2941,-4.600057009184907,2
7175,9.877258553836857,1
6111,-0.9020575981830374,2
9991,-0.7462520334235112,0
566,8.204464714498727,3
479,4.239192067205163,3
5604,2.65063050133248,1
4717,-4.1651894778395615,1
4972,8.984159184228469,1
5312,-2.005221677541614,1
925,3.9664391853206795,1
371,1.9051499310951683,2
4162,8.990972922453171,1
5107,8.676336376591468,1
2769,-0.4794088868586065,2
1599,1.8308662458266998,2
2167,3.7295693286001597,0
8636,-5.933262490455407,3
7712,10.522446241533123,1
7633,-7.538722208493252,0
2317,10.041342398889332,1
1401,-4.983625829376488,1
5546,11.361043264176939,1
1627,16.332524516769944,1
7506,3.030697937905795,2
7649,7.376943394558217,2
2939,1.87085951842855,1
7400,-0.6895061119206374,3
5991,-5.839465796950771,1
4265,6.175206391960842,0
215,-4.421717813774812,1
5934,13.766978760722637,0
5026,3.9213577851226673,2
1865,8.215065544188334,1
7293,-7.894879282444595,2
624,-5.314302473501995,1
9872,-3.1054272450705733,2
2202,15.920106796780095,1
4925,6.792379720643535,1
9714,-0.6551940424297609,1
4846,1.272370411181508,2
2112,3.813801981675893,1
7347,1.3122171341609628,0
3975,5.328007902623285,2
3036,5.742001572919191,2
8111,0.4666189877960547,1
6943,2.3502248413450824,1
5340,2.3863021391085466,1
7360,2.695591725481859,1
4283,-9.617147076623796,2
9119,5.731191073833192,2
9537,-3.3175880020390314,3
9142,7.113916606074991,2
4720,2.0705320369791953,2
8467,-2.545399009789953,1
5582,-7.788602176506161,1
7708,-2.4070219058911984,1
1353,-3.358567634990999,2
7992,2.8958412210865405,1
8901,2.664975078829574,0
7648,-6.576707892073816,2
5100,8.603632275552167,2
1837,-3.098966698875581,2
836,6.0282165548301885,1
9105,-8.123897491884803,1
7365,11.405008624421505,2
205,0.20164584212116132,3
3799,-9.555558227807362,1
4829,-7.563714754686382,1
6375,3.63686389026888,1
5659,1.2297786913202604,1
6026,5.044345904822697,1
6324,1.671465388174454,0
1323,3.117019106373533,1
750,-3.7221209448220636,1
8065,-0.6612273862925497,1
2490,-8.188216990365287,1
4891,11.094763123606803,2
7470,2.7752587163058973,1
283,2.9377337732064825,2
2740,-4.72329620088638,0
2403,-0.42544330757713533,1
3744,2.682085913943746,1
8247,-1.2546981288292418,2
2979,-3.6115220344706307,1
7718,1.7642112163960908,1
2391,-4.3089199810018926,1
7165,-7.4444829515036535,0
5894,-0.42729514209757014,2
7223,2.9199807907370823,0
1528,6.908323388036231,1
4542,14.617894587109063,1
114,-2.605690964192989,1
8878,17.257601515810368,1
8549,-1.8680669952778768,2
2569,6.349567250794274,1
8781,3.470099950782113,2
147,-7.682570787726296,1
8887,1.0246521658495182,0
4339,6.913466404112941,2
9997,1.7786191044287016,1
7311,-2.6458762886145957,2
3052,5.399047924565199,1
7099,2.2409761613424126,2
1624,1.4372286653248738,2
3957,11.296738607253502,1
4075,14.186763141077071,2
5972,6.499283363650067,1
3780,-0.5372687155066243,2
762,6.791607270659473,2
7405,-3.61936166762473,1
3441,-5.113452344909902,1
7865,1.6287370933780827,2
1394,22.97436215757672,3
6711,0.553330508213566,1
9408,5.0711514976846015,3
132,-6.126392280704359,1
2230,6.066873894778479,2
8723,2.155713792952346,2
4517,8.504378052664313,3
7282,-0.4245337234313402,1
9426,3.056227466379611,1
4511,-1.318093783534453,3
7332,-5.601225788070607,1
4405,-0.9107186638035838,2
2224,6.430587934310889,2
1290,-2.227306738236971,2
1305,-1.7247410303819688,0
912,7.479978653525384,1
231,-4.72973257606122,0
3629,-3.825689205053022,3
411,-2.3892211339538276,0
8318,-2.9985217138330373,0
3969,-0.7922602076942161,1
1608,-6.152594997243321,0
2732,-7.115848173647271,2
4754,4.810683001558955,2
4713,-4.662739767871945,3
2652,5.56781766650571,0
3505,-4.793819131731139,2
2692,1.7978773187796102,0
7450,4.392653507608593,1
3011,3.42258398966458,3
867,-2.8384737693985236,2
4966,-1.1965065369707717,1
8312,-7.594621773544085,2
1099,-5.367239136414064,0
7794,2.0430752596295023,2
2032,-2.9026625890226705,2
7031,8.800751329882011,2
1412,7.378906850867078,1
5177,7.842849953102097,2
4016,-5.144464227756188,2
8497,1.010783191875257,1
2472,-0.4119724199150032,0
2261,3.1921331704478835,3
4332,16.680436695639184,1
8667,10.372820237656251,1
8503,3.6942387096972262,1
8528,9.529879918879233,1
4580,16.087708679445477,2
1096,6.4638853287974785,1
5580,-4.471818171775553,0
183,-0.5010448639735534,2
1045,-5.747512505795881,2
3061,-6.058001467009747,2
1251,-8.182060954213803,1
468,2.449570080153404,0
8500,10.390786356515955,1
4767,-5.083521606645312,1
7628,-1.8137721932155282,0
6892,-8.538572738759612,1
572,0.20285926511083674,1
2912,-0.03234640099393138,1
9825,-10.094392121516808,2
6597,0.33436400093797225,2
427,5.847779403437039,1
1464,-0.9193627538810485,3
3003,2.0712552258292236,3
8988,13.437336590519006,1
1110,7.342096069316075,1
9239,5.341671067363343,2
6367,-8.648417153030369,1
9485,-2.237173649899574,3
3689,6.298870678059095,1
8916,-6.445551344396316,2
4190,2.3432160270815268,1
7290,7.953833081261696,2
7987,-0.035439752551189585,2
3320,8.962371837216782,1
5663,9.96004818030498,3
1082,5.884788907770408,1
4282,13.60908360781284,1
6315,6.239580721412236,1
3433,1.0559214386568492,2
6807,8.826636213634023,1
3493,-5.915812161055487,2
4021,-1.1231440339158296,2
5758,5.5538752967632234,3
8757,-3.4512630654618737,2
1486,-1.1007624082505387,2
1234,-7.065733086962574,1
9277,10.164321362268089,3
1149,-6.828559005834979,3
1288,4.47161451537347,2
3215,9.625264679618203,2
5301,-2.04496635310229,3
2423,5.0305660313167095,2
8695,-0.23599090370309228,2
3282,7.754642724524675,1
4587,5.609248002323504,1
4214,2.876429792177374,1
628,0.976652838279339,2
3117,10.353131429937477,2
2244,-1.7762847959517027,2
9639,3.091790239856532,2
2095,-0.37079405918321307,2
