,R,Q
5073,5.890623978656132,2
5519,2.858334954410275,2
1530,-0.9261712057730009,3
687,5.574300329147815,2
548,4.54314106840093,2
1694,21.12701639487797,0
1928,3.250861087873776,2
1522,-2.430440183274004,1
4656,-1.4247721406059042,2
5910,4.302943127412265,1
732,10.719693936792293,1
6374,-0.24288516258554793,1
6245,1.0593466420729807,2
1755,2.9955293257640383,0
4770,-0.6210165449103764,3
4965,0.2390362541670532,2
348,7.939746056851797,1
4566,-2.239470327955601,1
4610,1.1385999589807112,1
4358,4.082276929814217,3
1376,4.436614006686122,0
2812,4.28701361474713,1
5082,16.9696105629263,1
4986,4.0217821245399215,1
932,6.704933823203913,1
4469,4.102570345958138,3
3871,-2.7134766198073415,3
892,6.380410642553477,1
563,11.416220022448927,2
2713,2.335446807880788,1
4471,5.906758349975017,1
5487,6.400785482164775,1
5241,3.493456899720222,2
280,-0.4491801980885848,0
3467,7.984848970398163,1
3672,5.3397840101465714,2
5262,2.324693660402666,3
1509,0.7624133638400656,2
1246,-0.8849970846325652,1
282,10.13887983494804,1
5778,5.084145593713462,2
4184,-0.2885826300245098,3
4722,6.8812889117265765,1
5001,12.32834399308301,1
908,5.013084678190774,1
3568,0.3612454898998592,0
6071,3.305664152505334,2
4864,10.091193377280197,3
3722,1.1947920810795216,3
3056,0.30135462968979254,1
5754,4.365924746099202,1
3326,-1.7689033409036625,2
4680,5.279486963484154,2
3829,4.82000563375437,0
6284,3.839345111341566,1
2278,11.726435468587603,2
5769,8.5519569038537,1
6329,0.8747443058036198,2
4496,1.4987910081723805,2
1120,6.981713552305951,2
917,5.228104535690994,3
1669,7.840684281767556,1
4247,2.6364909269339813,2
314,3.9861297849075408,2
2668,3.3501712427338877,1
394,4.820470029689991,1
826,4.323514389590765,1
5984,2.811418547739126,1
1587,16.127065147575408,3
122,3.388558559300108,2
2782,6.647563282621183,0
5110,3.5612226945282233,2
5851,-1.3112738829776434,2
1545,-1.2693860394546541,3
1145,-1.0640545881693002,2
5024,3.4779658358814576,3
3043,-1.7646332119896186,3
6018,-0.8849639903295214,2
1415,11.849442242775227,2
4885,-2.1597689375728635,0
5020,-0.005111956399783679,3
4505,12.33331989329296,1
596,6.826570107440642,2
4731,8.541971188194582,3
2751,13.499222585473758,1
3382,11.523287469349771,2
199,8.511203477709941,1
3471,5.5279825998804135,2
3903,10.619875163570727,2
3475,6.512309026999685,2
426,-0.9346385302719984,1
3046,14.877868193555258,2
407,16.680031728440106,3
5265,11.847933691288617,1
5785,2.6567009285105665,0
4198,-0.03460021466996821,0
6377,3.731386408342895,1
5194,1.123474330205691,3
4649,3.460443055891318,3
2851,9.823995638655711,1
809,6.3429945130294705,3
6237,4.877014082101731,0
218,-2.6049909541844083,1
3626,2.473938876824091,2
4698,5.384751361090662,0
3606,16.393996284204377,2
1419,16.761570545365338,1
5705,4.986544912101967,2
5759,-2.431818477365467,2
3048,1.3625175611844433,0
1424,6.530887407263646,1
5450,-0.15201680923815886,1
4644,6.356205164668195,2
2129,10.532595878572927,1
5853,-1.765243868931166,0
903,6.8712855564434046,1
377,0.09804073879862907,2
4632,-1.0457974036484718,1
2332,12.795973457124974,2
994,-0.5821870252792936,2
4516,6.102967278864984,2
3063,-2.0146621002302885,1
5379,7.104557964889927,2
4121,1.2483732242228411,1
4893,14.698366647676991,3
4550,1.777215605796286,2
5430,1.0808511557061746,3
2034,0.7897771168130494,0
4270,6.470312495741561,1
6109,1.407305291373345,1
3946,6.351199241441732,2
5306,7.198426888777496,2
363,7.925198035643792,1
2702,11.64550412635798,0
1072,-0.8785912340686166,1
2342,4.841604379356715,2
1951,-1.5858276436079197,3
4721,7.524240486693285,3
4998,3.947024538831627,1
4606,3.7411114692955394,0
1780,-1.6984542749850775,2
872,3.294019257516942,2
2168,4.215614510700682,2
3634,1.4938067388915064,0
3905,2.353856197851554,2
4922,12.065789591762254,1
6206,13.641612421233908,1
573,-0.33955316736582164,1
5320,5.849316708852255,1
2463,2.4829666236359436,2
5369,1.7557725768280912,1
2167,2.9328729539729887,1
4037,4.00001801179922,2
3663,0.01482660644182765,2
708,4.436706764202152,2
1316,6.288509514008522,2
2334,3.905991229395765,3
4507,0.16253849657787356,0
5697,-0.4385843493046391,2
2335,14.835625452030238,3
4077,5.817213070302917,2
3586,4.380845926303619,2
4103,6.999163799944089,3
91,9.46388721718925,2
4925,3.9406962923906326,0
5172,4.8035780573821745,1
3933,1.442327064878374,0
1162,5.951020461043612,2
2795,-0.9990014013360664,2
5453,4.8291419341237445,0
999,9.664332255180526,2
2830,3.1604384179415717,1
1028,3.5550990688919306,3
2182,3.743776819630418,2
3242,17.75285065211841,2
