,P,Q
9986,-1.5899324569600837,3
4529,4.224531060572325,3
7795,7.111398009952849,3
6624,5.267211975903244,1
8774,8.003658466067632,3
578,-1.3556005497052634,3
9756,6.2185875312558885,3
9567,3.802962413787831,3
990,13.19167155517408,3
1765,17.372718013493092,2
5068,-6.555179160136388,3
8749,4.483781808607203,1
9988,6.994097466816401,3
161,1.4960992404084923,2
5201,3.9761559472915966,3
2718,3.215140705343375,3
1714,14.20480144162286,0
6199,1.7588791077392327,3
472,-1.6214682637605526,3
4563,-0.9538132723279751,3
2670,9.090367942197854,2
7377,-5.9883601624747795,3
9127,-1.4109562795430453,3
4556,12.59115610702647,1
3524,6.553906524463928,3
6571,-0.09656853835284851,3
6649,3.4213119231655833,3
6118,7.403212286238852,3
1269,3.0268962774310557,1
7164,-3.890542968780458,3
657,-5.137385142395577,3
897,10.754678083231655,2
1572,4.7289231928502815,1
7624,-1.3732306225715232,3
251,-2.0987805021433434,3
6254,-4.276753709146702,3
7441,2.087725714283177,1
2421,-0.5063440562838463,3
9324,7.4933599682988365,1
1309,-8.845151976643166,3
2504,4.814594713080914,3
6459,-0.15198789079750702,3
3948,-5.5732229982862265,3
909,-1.6566547606142275,3
8571,5.589902236667311,2
9589,0.5413397736637409,1
8607,-3.270726267246631,3
6827,-4.840116088885545,3
7190,-4.990197244160696,3
4947,16.814927429408847,3
9130,0.2796306388143779,3
5149,-2.175117913619298,3
4489,8.435889238561156,0
5510,4.2709449787636515,3
6589,-7.475696441874536,3
3630,7.617035262287178,3
8803,0.44074742579382353,3
2174,-2.3314868106137494,3
7475,-6.443290329870179,3
6688,0.9565856681877571,2
3833,12.03278604441234,2
7819,5.981243861608036,2
4040,7.170335098651544,1
4440,9.452250024575228,1
4287,-2.927045719211825,3
9033,-0.5702240126213813,3
3714,2.115443602142082,1
1063,5.0842608333971935,1
1548,-5.259496344217008,3
2437,5.486431980051495,3
4808,1.1137653399944898,3
7021,-5.029703886382116,3
2209,4.245031151715171,1
9801,-2.7708086885237866,3
1518,5.713133965443645,3
8845,-3.200651081572838,3
3931,3.3737308411789844,3
6325,-4.263335409410346,3
7619,-9.29545268172418,3
2955,17.30712388815492,0
4453,4.237106337292994,2
8535,1.5756884765632881,3
7893,10.269248314778265,2
1067,1.521937620610311,2
5432,6.0964347852842735,1
5648,4.594585488604299,2
9107,2.502648808860531,2
1139,9.900355804146114,1
8465,4.767657588388266,2
8274,-1.5382809659802192,3
6112,-2.525665107668728,3
1010,1.4265827054363185,1
1685,5.614461710573441,2
3826,-6.116342826813914,3
975,0.5552357658439613,3
1944,4.540216456490734,1
9982,-8.182024727543514,3
240,-0.6456124096476639,3
8600,-2.760433897377084,3
8289,0.6592235162631914,3
2752,-1.3072692525142724,3
3624,13.955713522533022,2
6925,5.67362080331571,3
3805,9.85982967243235,2
4707,3.721637921745219,1
3183,1.5075438772602912,1
9222,0.8254157553165342,1
5725,-1.1200046776090684,2
3510,27.645031378074684,1
2641,4.249819546483925,1
4969,3.5865457776177827,3
948,-3.08379010287624,3
5015,8.341131907670544,2
2474,-6.25157143392081,3
3927,10.278613704838467,3
6677,-6.615556161471281,3
8954,8.981936524429685,1
4471,-4.461561816105095,3
8091,2.305648914766399,3
2909,5.949996425068001,0
5218,-1.4963997827202298,3
1756,-1.5536454412209357,3
7694,2.2484149527115607,2
295,6.169683073715136,1
7472,-5.557013707101427,3
9234,-6.252476205736503,3
7129,1.9308734297938188,0
2754,12.46228955874421,3
8980,-5.1285158991031,3
5187,2.1976792672019325,3
100,5.07930336272154,3
137,-3.356905687111837,3
1535,2.8669497824747294,2
1679,-1.3388976196080753,3
5520,0.654015171429116,3
503,17.43684332786811,3
2411,-0.47413964786523977,3
1073,10.059987820358199,3
9927,3.122308803793345,1
6309,-2.8549019168681222,3
9421,5.612313659546201,2
5728,4.3620208944607946,2
2388,8.610121306465912,1
6387,2.3831923085848645,2
5947,5.187611566079283,3
261,-1.1177161103141002,3
5726,-4.8424367579878504,3
4259,-0.6339256348985249,3
8207,4.0287304898130065,3
4437,-3.3859253092608133,3
6626,7.663986765839393,3
1885,6.2124708147631225,1
7094,3.0225746238880666,3
3997,0.1022084624210653,3
6000,5.213339322586448,1
344,2.8903742647326833,2
8268,0.4642568745773992,3
6696,10.796539125509549,2
3513,6.399018990237937,2
4581,11.813131477269868,2
5239,1.2623140892461284,3
1141,4.96255186155191,1
1434,5.09636784735463,3
8071,-0.12794602263783633,3
5638,-0.5839068196590742,2
891,3.70153494104846,0
7462,-1.3375565910176417,3
1804,5.743378515920613,3
944,-0.2240431130734506,3
9619,3.1424034703101644,3
730,6.807606234934877,3
4714,6.217830877257394,3
5764,-3.6828941358391285,3
5106,3.3087767808758155,0
4191,3.507005614735407,3
8434,5.6494543302882265,2
1267,6.503738744817946,0
1749,6.896816860099895,2
4597,4.854608887858735,2
4198,1.5235615300127296,3
7823,8.314930702444288,1
8909,1.2662667978673112,3
1205,0.34378545136383143,1
5251,4.040207157685153,3
2049,8.124921767048416,2
3314,3.3359511220361258,2
3978,4.172300047159432,3
3321,-2.751858949269567,3
5306,-2.4596427761478137,3
8162,5.7227854778437175,3
5724,0.1937604233096193,3
5108,2.366768486083182,3
6044,-3.2977948228839162,3
1325,13.081689976004826,2
9219,8.635347742915327,2
738,7.594278829821215,2
272,7.813039112123938,1
9671,3.7714305102511974,3
7750,-4.563286705719323,3
9501,-1.700262422070562,3
347,-3.5825725759373657,3
1947,12.95664260036143,3
5350,4.253015228484605,1
3611,-2.9535289170460834,3
5923,-4.209494317514475,3
2300,4.0363432779157336,3
1986,7.986952066849363,3
8129,-3.3968976305334957,3
5479,-0.051121778163075504,3
720,4.3329763905481435,3
2900,-4.633442829951737,3
7941,-5.303727959660925,3
4716,1.8593108482559244,2
4115,-2.5330540578255567,3
6242,4.17045139583333,3
6143,-1.4052764500256596,3
7802,7.705307726381733,3
186,-1.4143760733693438,3
3369,1.7836380677240329,3
6314,2.128802956281465,3
885,8.490467381373193,2
5093,-1.9829960172965186,0
1941,1.4310079222444232,3
8241,-3.7605788381125707,3
8842,-3.9844846927531354,3
6644,2.950115683877207,1
901,8.082734722032377,3
4498,8.344126584617316,2
9614,6.04088747961081,3
4160,2.5657519119459735,2
4029,0.3673707418845067,3
7631,12.96837267582752,1
913,-3.871014727081662,3
7540,-1.793963287059555,3
4130,-0.39040185179523723,3
887,7.424467353708963,1
7531,5.729164888460535,3
7486,9.84367757025588,3
9018,-4.181347188442522,3
7710,4.00381311001645,0
9769,7.349708558529236,2
9585,0.9967378338899138,3
7325,-1.360322476124485,3
3913,-2.2484762379949923,3
3835,-0.17015189882148984,3
9813,5.165161303052996,3
3200,8.770806508169546,3
7550,6.482745767045726,0
1492,-1.4776218255667846,3
419,-5.4576130461917,3
1360,2.969526149806028,2
7373,1.2882193616192819,2
9465,-6.5868235308151935,3
8963,6.217716119366204,0
3372,8.272036319309162,2
8325,-1.4488149815296203,3
1508,-4.009310971212042,3
7376,-5.482282728598958,3
4228,7.494339678308913,3
5887,6.334048351860803,3
6885,-0.4740311701903466,3
3819,12.311256070920727,1
5186,1.7034302889915323,2
3618,3.7337571582168576,0
3750,10.172157053079392,0
1070,0.03374694522184862,1
2359,0.6098765981689299,0
2453,6.472706572434939,3
8320,4.560882363238408,1
3559,3.3245814160813496,3
6728,-3.7296669822582578,3
964,2.1327070626724107,0
7369,2.580420027981741,3
2742,4.95749934141277,1
1481,9.56692594247759,2
2186,3.643210554883063,3
6135,3.065321665191329,2
2708,8.989262227384696,1
9432,7.9086097174924515,2
2512,4.877769423930242,1
9951,-3.2943353784607634,3
7591,8.756545655386983,3
9209,0.4343417242608625,3
517,0.32321372849289387,3
7503,5.373697372136185,3
4523,0.1982132656814719,3
4593,5.830369088029274,2
1173,8.506010473443082,2
4015,-1.2990819432419531,3
7798,0.09720731091132251,3
4858,1.0491338800804817,3
8604,1.5050005544040117,2
6022,3.5005680119747558,2
959,10.763392865664414,3
2481,6.058659545974755,2
3190,-1.6985731617364417,3
4630,2.415025517401405,3
6590,2.510572132307631,2
7674,20.787627547437154,0
197,-0.48245353061210317,3
8620,2.748496311872979,1
2363,5.855347842557599,3
5833,7.955476969306496,1
4341,2.0767299411759295,3
9841,6.672865442669612,2
7516,9.228889906727234,2
838,5.09810888588779,3
3530,-2.2583462450093883,1
3592,1.361823443876826,2
4113,-5.619097416056736,3
1868,14.829580172907177,2
4514,0.7819560441312476,3
5804,6.235348609871268,3
9312,1.6735911749127763,3
4826,2.955856761945501,3
3937,4.28112003123443,1
3047,-3.5854519450441833,3
5723,4.499226306419217,1
95,-2.923389644086226,3
9750,-1.5003713745376883,3
5058,-1.4012836350990696,3
6268,1.6598772710422582,3
8109,4.547754987439806,1
8688,-2.9912886271625525,3
4435,-3.110364262182573,3
6372,8.35557307432294,3
7163,-7.17492914113056,3
1665,2.4492339863868087,2
9285,-0.4839197727101845,3
797,1.6213619643420112,3
5514,2.0365328781513936,2
7507,4.003526663092468,2
3852,19.94938617967695,3
3146,0.4834008381334176,2
1615,9.6649833493046,3
7259,-4.430153255380967,3
3930,3.281857379140157,1
5667,4.719338420073535,0
3113,4.345162201379982,2
3295,-4.650469409013622,3
8591,6.948836556059325,1
3076,-3.4055001456004863,3
9049,0.5726168846985488,3
2639,5.584779553529004,3
336,2.057574071196483,3
9821,0.3395784843009525,3
6438,4.088960423413258,3
6550,6.782207130373365,1
3035,2.114825301907893,3
39,0.4661524885615882,1
5085,15.298411378925612,1
5485,0.674855921385258,3
134,-4.18304416256593,3
6212,-0.5836808780138307,3
1684,-3.7522095809586027,3
8377,6.642041238913453,2
3165,7.679837484764266,3
55,6.505629639653767,1
6689,9.042419698110855,1
6905,-0.3387874253006158,3
9270,-0.023998815524860606,3
1808,3.3286168624200054,2
8572,5.119843349195967,0
4617,4.45407083465267,3
9200,4.804863180432277,1
6596,7.853718135516065,0
285,14.681255499143694,1
7790,4.839174689017496,2
8195,6.200937805991517,3
1562,5.173436235474011,0
1493,4.84207634849273,3
2648,0.6850530822130834,3
1016,-0.9124775217750558,3
5609,4.851243492422278,1
234,5.98067895923933,3
731,1.3421175611949758,1
4864,4.135581642353287,1
5484,8.335420839824547,3
9676,-5.793704474142623,3
4158,9.598272182385191,2
7700,5.5490821806382575,0
9440,5.863333508347786,1
2830,1.8741827449133188,1
7057,-3.5281092048446623,3
8652,-4.712983666727674,3
9322,6.01408954798548,0
9337,6.175189174139261,2
8221,12.965215582633137,2
4671,22.203217167691967,1
8610,-2.967795940257863,3
7149,9.984172552417217,3
5411,-5.249817476254112,3
7102,22.519331129850677,1
4492,5.816070440757249,2
1626,0.4027195786810349,3
9256,0.837923499278326,2
7505,8.153707603529064,3
9716,-4.091743728998471,3
7224,1.7579789451199495,3
4665,5.471946097085128,2
4564,-6.49655974011497,3
6276,2.703397194717709,3
1128,-0.786629712071826,0
8981,11.405266022885288,1
2348,4.062667167157141,3
1200,5.43640579674371,3
6734,-3.052101073210583,3
7058,-1.6481929038720315,3
1995,2.2663091513379983,1
4533,6.247346794731493,1
599,8.309770094952151,2
9905,5.499379021134304,3
2199,6.252460514194613,3
7616,-2.8645687085793954,3
4869,-5.19108630552133,3
2510,9.929818670317747,2
7100,14.028638387782149,3
6813,0.4157045025892896,3
9066,6.057932820468995,1
4317,-3.4985470757110604,3
7657,6.526183748297411,2
9959,1.2439757845182862,3
7752,20.112585026661677,2
3296,1.3603983850823713,3
7889,-1.4304037918655461,2
8660,-6.012957724375401,3
2777,11.645735559725166,2
2176,-2.721415668005246,3
4364,5.921028487595491,3
1981,2.6997907047755563,0
9632,-2.1967495331225546,3
865,6.095712279095663,0
1198,3.3520111651109916,2
5091,10.396216844215424,2
9808,4.139205609971466,2
9651,6.259093646328839,2
1076,11.69575151133413,2
7785,-3.885183350440769,3
395,3.8851883618175314,1
7483,6.860404334269958,3
6220,-0.8741218113656508,3
3655,2.904867010558023,3
248,6.987672983456972,3
5165,-4.35163587540718,3
7604,7.769231731191931,1
5933,5.994339047728652,1
5103,7.899173464114829,1
8686,17.349721743316803,2
8890,3.8931231940093696,2
2290,3.027924884940087,1
4876,-5.00102164478396,3
4854,6.425567131998514,2
6330,-7.889493027043761,3
2527,-1.1128272403122392,2
741,-3.71140384906456,3
8779,-0.5192521989426795,2
6863,15.791498285098928,1
7497,-1.4613433723967688,3
9117,-1.6774874355992153,3
120,-3.2617693104250023,3
9770,-3.3185509547103424,3
5509,0.22193275275387525,0
8793,5.077617144844581,3
5532,-0.7681439895264208,0
2076,0.44204947221681823,3
537,8.335735150967794,1
7086,5.785016199764888,1
2859,-0.3283439710852665,1
2975,3.8848337841059646,1
9428,2.7652609761857163,3
7911,-0.2275154462831872,3
1635,-0.18568226690738832,1
8820,6.4003513669857535,1
3333,10.455339224202554,2
4797,-5.281141213869913,3
6545,3.2258263866822423,3
4357,-1.3705274726593313,3
9144,-3.5620499501680722,3
6251,-1.125144846544851,2
1240,12.595690314858526,3
1465,7.861020834152199,3
2040,8.516789959937903,3
4253,6.570206855082317,0
3274,-0.2606230103434925,3
4473,1.3577517921234743,2
68,6.257276570705999,1
3563,3.196893913759727,1
473,2.2249548168692064,2
2074,5.369178829131238,3
3646,3.5470264289416185,3
1100,4.500730329701597,1
1340,-0.691379788976302,3
1387,13.229286527872654,2
7877,17.459051887668124,1
415,5.8438669299317025,1
3600,2.4790283456807467,3
7105,12.577300209079743,1
2132,-1.5488856645827438,3
5360,-1.0333208399429799,1
1080,-0.6736795838947972,3
6572,2.14738033816254,2
1253,5.115912056371205,2
1824,6.514489702028206,1
1419,17.134587096828163,1
7413,2.504973239560405,3
923,7.8199726178429385,2
9266,4.102134871785083,1
9656,17.91903186713371,2
8263,2.5311341779282497,1
7363,-3.988594585234435,3
2091,1.7120198018053276,3
8626,7.817579325969032,1
7050,-7.276034810638049,3
986,8.72198360122799,0
4044,9.949354293327891,2
5898,4.39453457853388,3
3634,2.3931410979839627,3
238,11.752410217538264,1
9374,13.176345685168384,3
7754,0.20690617099187997,3
3961,10.297489802014926,1
5557,1.3138876361815421,3
6873,-4.387778415942222,3
6826,-1.783138239928745,3
6685,1.8173712094490528,3
3479,13.695320421636637,2
3702,3.093422750522568,1
4769,21.67063936773249,3
5351,0.2314432059882663,3
4883,3.7730427683333643,1
7257,-1.7035636168561719,3
3680,11.676904263711036,3
7368,11.953592384418535,2
2767,-3.839090492381454,3
9975,11.372655704061765,3
26,-1.4172732279446112,3
8264,4.554308737329627,2
6674,2.503808570798725,3
9557,-9.114147865274006,3
340,6.249913439446206,1
5993,-4.845970759543436,3
5501,-1.6523727553944254,3
4877,2.430355757777526,2
5232,11.92124893309575,2
5876,0.27051498656232525,3
2874,8.112194528216804,0
7235,6.976316791428768,2
8419,-4.896484924860656,3
3901,9.539580792378596,1
3293,-2.5485448759378944,3
4233,1.2094593724770242,3
2694,3.002606218932353,2
2393,2.2782112091883704,1
7127,1.0938084128776615,3
2127,9.346400174030801,0
8831,3.725641974358971,1
1428,-3.4034924501132693,3
149,-4.011725306771819,3
3605,5.089680280029153,2
6338,2.151286469480234,3
4121,-3.605686842417826,3
8915,6.50098552611944,3
3339,6.276360361041393,0
4897,-5.084760451174543,3
3801,3.2600944133087713,2
8892,4.055514592028804,2
6693,-2.9434822771541755,3
726,1.4025299471647543,2
8678,-2.8080564668729098,3
4842,-1.0628757491975647,3
7884,3.001844400800396,2
972,4.996034697958999,2
7091,4.437703929674232,3
2838,2.993110180268497,3
8142,1.2501939113333216,3
4560,11.10301204412325,2
2465,6.587544867509672,2
6593,-1.3845512307775218,3
1662,-0.18052781506879567,3
8396,5.155587319095846,1
9211,0.5148657117938837,1
5877,9.944511208058808,3
189,11.806789779830208,3
1620,2.32842767221622,3
5581,7.987282234145728,2
4414,4.494281394933756,3
7728,3.4525058144685308,2
1970,9.868821486120428,2
3323,6.294923113604984,2
7776,-3.7551830383774805,3
8321,6.024342661935238,3
5841,-0.11896953316956638,2
1631,3.4333536593324356,2
9163,4.693949539621719,2
5395,7.942992744106,2
2705,-4.948578296986579,3
1553,0.22162124634153102,3
2826,6.1775938667447114,1
4181,4.8381002975530905,3
188,2.792902177125441,1
4367,6.653164806851703,0
1735,10.96468976941771,0
5329,7.895624043986102,3
3412,12.280395996155915,1
3994,-0.27615414861466236,3
3898,1.2185392121839915,1
9473,-2.1371082086945954,3
365,1.084995410323848,3
7479,8.980509059369357,3
29,8.202732145063349,3
3437,0.9714740572336735,3
8941,3.5797857438617706,0
8574,1.916415039070326,3
2138,1.258090090385689,3
8543,3.8303669389564545,0
7042,-1.5917312451008254,3
9383,8.928876701103357,1
2544,-1.0069188330898022,0
3480,-5.106100578139034,3
4866,-0.201846093973313,3
1602,5.321379460009441,2
5000,3.0519969492580215,2
8363,9.90567644717274,1
7931,7.927238632421413,1
4653,1.5063274576903418,2
7463,1.5616123345497759,3
4005,3.072066749810867,2
193,-3.4696197039106007,3
3029,-0.30227994911620315,3
7495,0.4708212225499726,3
8933,21.731393446914257,0
7478,-2.8632832682963962,3
9155,-4.112472759323375,3
2905,23.01108033132082,2
7669,-1.9501425454143022,3
4955,15.542929471543955,2
5727,1.7924862096724645,3
2924,4.602406262743601,0
2269,-2.0167805222381516,3
4174,-0.6484378003809255,3
7927,-0.6337332826756261,3
5550,-1.0493255901615741,0
3832,2.471313882697393,1
8710,9.219557349250895,3
9176,-1.356793008279058,3
5542,-3.659034998531495,3
4090,2.937157461857297,0
7344,5.142912150461347,1
6426,4.007120477216818,3
848,0.977866291149041,1
1279,-4.693191841223976,3
5213,6.267463358797752,3
3470,4.078709666087365,3
4909,8.976166615915162,3
2267,10.475447811442947,0
1638,8.267543964754555,1
6004,18.662039573853082,2
5523,6.224700141919397,2
1920,11.213004700031892,2
9015,-3.3924839371939206,3
5132,6.726602519051072,1
9180,7.972576439623432,3
4911,14.630126705330891,2
1153,12.220681349274823,2
2353,4.214894637321086,3
2097,6.578642630338228,3
9439,16.48865895382204,2
4787,7.814154705982522,0
6293,-6.7260987576191775,3
469,15.217692485426857,2
978,6.425972754024757,1
3541,3.689437668217162,3
9670,1.4392811087915902,1
3292,12.190848137610082,1
2851,4.467904330753159,2
8259,1.6069504342734486,3
6448,-0.5571008860741975,3
9335,4.506277646514,2
6464,0.21332508082990675,1
8900,18.07247014630304,1
7456,5.043542125338119,3
2366,7.487477149297236,1
9528,0.4355199400872354,3
4954,11.301466988077324,1
3965,-0.5821369592778761,3
439,9.026856101308976,3
6733,-6.304928008746193,3
3395,-0.8828906116877038,3
9080,-2.827937236403848,3
377,4.874198466051043,1
4892,1.3453672566043249,3
4933,6.887115023849297,1
3223,-4.270381948805909,3
9166,1.837926080489179,2
417,-5.2653399749272225,3
9442,3.3443449035565918,1
8975,1.807183816612383,0
281,-0.06625009314592534,2
217,-0.14299988600974944,3
115,-3.1668080200646123,3
2688,5.650226956504123,2
9038,14.336481732982435,1
3015,-0.9738034059235712,3
4401,5.72204692343011,1
7438,-2.798778958986218,3
4151,5.689999006189639,3
1217,1.292546984339924,3
1565,2.687546057867433,3
5738,-0.413043527852041,2
3766,4.723334206422626,2
5884,4.8008761838878815,1
708,1.113138988011586,3
2429,2.3708712469809177,1
1642,-0.13083333585188472,2
5408,2.050729468070458,2
2926,-5.228295934161619,3
3813,2.9762939628751757,2
5364,5.108783942645083,2
19,3.193460840965672,0
7243,9.134934830949792,2
3381,0.43275080463223725,2
6001,-0.8931163311063783,3
524,-0.8612092708801632,3
1523,9.165561445075006,1
6397,-0.9674977413411825,1
3116,-4.193900428957452,3
5693,0.1367986261726286,3
2996,7.746258112525213,1
6458,23.637715642165837,3
794,-5.247508787655521,3
2067,7.53726290805297,3
714,0.6031400039886405,2
7395,6.790871199574663,1
4824,-3.90687121097441,3
9760,-5.993699363020353,3
4410,2.1253942171697986,3
7971,2.106678873866948,3
6812,5.591557636086476,2
3743,7.123928184028816,3
8271,1.442171171372082,2
3229,11.39076351216446,2
6927,-5.216803206087075,3
2539,-4.940792049186133,3
6722,1.576682226493571,0
1027,5.891878948789788,3
9364,-2.531742651875999,3
3024,5.643893547886085,0
7241,9.547423928804154,2
1184,-0.658855626978875,3
6116,-2.5350103160068227,3
7090,-3.5615759201276624,3
3864,-5.007757117332671,3
3531,4.033691179062719,1
2043,4.414527957790086,3
6061,3.0888239612143327,1
6655,-1.0698097161984692,3
577,-1.9218072861783098,3
9295,-3.29039686055111,3
1588,2.84304233592637,3
8189,-3.7961281569402407,3
71,7.088188285225662,3
1310,10.729474168567725,2
8359,11.1148310727965,2
4313,-3.965499152532505,3
4989,-2.558787785834758,3
3877,13.73413997532537,0
7011,4.384004870096643,2
8877,3.7710149616617974,2
5144,1.6459824904350782,2
4459,0.5173447232910389,1
4195,3.9871721830571643,1
3983,-2.103974619785831,1
9863,-2.710474493635275,3
8558,7.34550728109228,3
4570,9.86553202056794,1
7940,7.268723093039528,2
1728,1.366447865438482,3
6132,1.98361614265265,3
3562,-1.0624626914490696,3
5651,4.4348902272741775,0
4904,0.6275667415663353,2
4746,13.743339322270176,2
3212,4.582368503478834,3
2913,2.6973051726217276,3
8113,-3.623218990131485,3
1196,3.6301890876336453,0
2407,-1.8544311564603637,3
9666,-2.079720798095816,3
9111,16.620103489628352,3
1794,-6.12073476607659,3
1737,2.2281076576067234,0
4461,-1.3481239724060061,3
9060,-0.02902551538256093,3
3964,2.7510343823475445,1
2865,-0.16282099706767417,3
4210,4.3068631044720345,2
4013,-3.236666000266706,3
3482,-2.1446987786496834,3
4732,13.40474247502528,3
4305,6.642339508473685,1
3745,-0.9744277828684935,0
8984,8.5497261930393,2
6443,-3.1873922829117864,3
4220,-4.358718101299412,3
1460,5.0532821804327455,3
2941,-1.5000570091849066,3
7175,9.877258553836857,1
6111,2.1979424018169627,3
9991,2.3537479665764884,3
566,8.204464714498727,3
479,4.239192067205163,3
5604,2.65063050133248,1
4717,-4.1651894778395615,1
4972,8.984159184228469,1
5312,1.094778322458386,3
925,7.06643918532068,3
371,1.9051499310951683,2
4162,8.990972922453171,1
5107,8.676336376591468,1
2769,2.6205911131413937,3
1599,1.8308662458266998,2
2167,3.7295693286001597,0
8636,-2.8332624904554073,3
7712,13.622446241533122,3
7633,-4.438722208493252,3
2317,10.041342398889332,1
1401,-1.8836258293764887,3
5546,11.361043264176939,1
1627,16.332524516769944,1
7506,3.030697937905795,2
7649,7.376943394558217,2
2939,1.87085951842855,1
7400,2.4104938880793627,3
5991,-2.7394657969507707,3
4265,6.175206391960842,0
215,-1.3217178137748125,3
5934,13.766978760722637,0
5026,3.9213577851226673,2
1865,8.215065544188334,1
7293,-4.794879282444596,3
624,-2.214302473501995,3
9872,-0.005427245070573905,3
2202,15.920106796780095,1
4925,6.792379720643535,1
9714,2.444805957570239,3
4846,4.3723704111815085,3
2112,3.813801981675893,1
7347,1.3122171341609628,0
3975,5.328007902623285,2
3036,5.742001572919191,2
8111,0.4666189877960547,1
6943,2.3502248413450824,1
5340,2.3863021391085466,1
7360,2.695591725481859,1
4283,-6.517147076623797,3
9119,5.731191073833192,2
9537,-0.2175880020390314,3
9142,7.113916606074991,2
4720,2.0705320369791953,2
8467,0.554600990210047,3
5582,-4.688602176506161,3
7708,0.6929780941088017,3
1353,-0.2585676349909998,3
7992,2.8958412210865405,1
8901,2.664975078829574,0
7648,-3.476707892073816,3
5100,8.603632275552167,2
1837,0.0010333011244194057,3
836,9.128216554830189,3
9105,-5.023897491884803,3
7365,11.405008624421505,2
205,0.20164584212116132,3
3799,-6.455558227807362,3
4829,-4.463714754686382,3
6375,3.63686389026888,1
5659,1.2297786913202604,1
6026,5.044345904822697,1
6324,1.671465388174454,0
1323,3.117019106373533,1
750,-0.6221209448220639,3
8065,-0.6612273862925497,1
2490,-5.088216990365288,3
4891,14.194763123606803,3
7470,5.875258716305897,3
283,2.9377337732064825,2
2740,-1.6232962008863803,3
2403,2.6745566924228648,3
3744,5.782085913943746,3
8247,-1.2546981288292418,2
2979,-0.5115220344706312,3
7718,4.864211216396091,3
2391,-1.208919981001893,3
7165,-4.344482951503653,3
5894,-0.42729514209757014,2
7223,6.019980790737082,3
1528,10.00832338803623,3
4542,14.617894587109063,1
114,0.4943090358070109,3
8878,20.357601515810366,3
8549,1.2319330047221229,3
2569,6.349567250794274,1
8781,6.5700999507821125,3
147,-4.582570787726296,3
8887,4.124652165849518,3
4339,6.913466404112941,2
9997,4.878619104428702,3
7311,0.45412371138540397,3
3052,5.399047924565199,1
7099,2.2409761613424126,2
1624,1.4372286653248738,2
3957,11.296738607253502,1
4075,14.186763141077071,2
5972,6.499283363650067,1
3780,-0.5372687155066243,2
762,6.791607270659473,2
7405,-0.5193616676247306,3
3441,-2.013452344909902,3
7865,4.728737093378083,3
1394,22.97436215757672,3
6711,3.653330508213566,3
9408,8.171151497684601,3
132,-3.0263922807043597,3
2230,6.066873894778479,2
8723,2.155713792952346,2
4517,11.604378052664313,2
7282,2.6754662765686597,3
9426,3.056227466379611,1
4511,1.781906216465547,3
7332,-2.5012257880706077,3
4405,-0.9107186638035838,2
2224,6.430587934310889,2
1290,0.872693261763029,3
1305,1.3752589696180313,3
912,7.479978653525384,1
231,-1.6297325760612202,3
3629,-0.7256892050530217,3
411,0.7107788660461727,3
8318,-2.9985217138330373,0
3969,2.307739792305784,3
1608,-3.0525949972433213,3
2732,-4.015848173647272,3
4754,7.910683001558954,3
4713,-1.5627397678719448,3
2652,5.56781766650571,0
3505,-1.693819131731139,3
2692,4.89787731877961,3
7450,7.492653507608592,3
3011,3.42258398966458,3
867,0.26152623060147606,3
4966,1.9034934630292284,3
8312,-4.494621773544085,3
1099,-2.267239136414064,3
7794,5.143075259629502,3
2032,0.19733741097732915,3
7031,11.900751329882011,3
1412,7.378906850867078,1
5177,7.842849953102097,2
4016,-2.044464227756188,3
8497,4.110783191875257,3
2472,2.688027580084997,3
2261,6.292133170447884,3
4332,16.680436695639184,1
8667,13.47282023765625,3
8503,3.6942387096972262,1
8528,9.529879918879233,1
4580,19.187708679445475,3
1096,6.4638853287974785,1
5580,-1.3718181717755529,3
183,2.5989551360264467,3
1045,-2.6475125057958815,3
3061,-2.9580014670097476,3
1251,-5.082060954213803,3
468,2.449570080153404,0
8500,10.390786356515955,1
4767,-1.9835216066453116,3
7628,1.286227806784472,3
6892,-5.438572738759612,3
572,3.302859265110837,3
2912,-0.03234640099393138,1
9825,-6.9943921215168094,3
6597,0.33436400093797225,2
427,5.847779403437039,1
1464,2.180637246118952,3
3003,2.0712552258292236,3
8988,13.437336590519006,1
1110,7.342096069316075,1
9239,5.341671067363343,2
6367,-5.5484171530303685,3
9485,0.8628263501004262,3
3689,6.298870678059095,1
8916,-3.345551344396316,3
4190,2.3432160270815268,1
7290,7.953833081261696,2
7987,3.0645602474488105,3
3320,12.062371837216782,3
5663,9.96004818030498,3
1082,5.884788907770408,1
4282,13.60908360781284,1
6315,6.239580721412236,1
3433,1.0559214386568492,2
6807,8.826636213634023,1
3493,-2.815812161055488,3
4021,1.9768559660841705,3
5758,5.5538752967632234,3
8757,-0.3512630654618736,3
1486,-1.1007624082505387,2
1234,-3.9657330869625733,3
9277,10.164321362268089,3
1149,-3.72855900583498,3
1288,4.47161451537347,2
3215,9.625264679618203,2
5301,1.0550336468977097,3
2423,5.0305660313167095,2
8695,-0.23599090370309228,2
3282,7.754642724524675,1
4587,5.609248002323504,1
4214,2.876429792177374,1
628,4.0766528382793386,3
3117,10.353131429937477,2
2244,-1.7762847959517027,2
9639,3.091790239856532,2
2095,-0.37079405918321307,2
7892,1.9615890357875896,2
1462,1.6944996125534257,3
3504,0.368003223686739,1
236,5.218697673342708,0
3290,-3.664564846558031,3
846,7.8477860665138905,2
5906,-3.6176267049837465,3
